FID	IID	pheno_random	pheno_strat
tsk_2327	tsk_2327	1.27497478866842	1.83181290716444
tsk_2328	tsk_2328	0.0329217938851145	0.521675878149364
tsk_2329	tsk_2329	0.112383799579979	0.635465778298928
tsk_2330	tsk_2330	1.79252197867042	1.46117673932856
tsk_2331	tsk_2331	2.43348539663134	3.00801813982657
tsk_2332	tsk_2332	1.20187790975123	1.79596538352368
tsk_2333	tsk_2333	3.24657561828468	3.31292741767398
tsk_2334	tsk_2334	2.91962407074847	3.27608834756849
tsk_2335	tsk_2335	2.98755370171428	3.00835025982543
tsk_2336	tsk_2336	2.87994618592927	3.27511952019792
tsk_2337	tsk_2337	0.570086917848459	1.61054466895981
tsk_2338	tsk_2338	0.297317122821105	0.696270448066757
tsk_2339	tsk_2339	0.163036526431069	1.06624932576028
tsk_2340	tsk_2340	3.03882267251849	2.37458462160642
tsk_2341	tsk_2341	1.29012372575095	1.69102009048872
tsk_2342	tsk_2342	0.36623422084337	0.557473783665148
tsk_2343	tsk_2343	0.762833949771306	1.26377244766924
tsk_2344	tsk_2344	2.63294793493988	3.14026649377087
tsk_2345	tsk_2345	2.70451486541753	2.95466022259502
tsk_2346	tsk_2346	3.8614989441584	3.81258197797905
tsk_2347	tsk_2347	2.1517977590308	2.52428603717362
tsk_2348	tsk_2348	2.71926291945183	3.16584488682982
tsk_2349	tsk_2349	1.02688742401607	1.32147523523957
tsk_2350	tsk_2350	0.707493001974142	1.3009114399767
tsk_2351	tsk_2351	0.790847172416448	1.58718723552199
tsk_2352	tsk_2352	2.37171712179719	3.00097374868486
tsk_2353	tsk_2353	1.85660225222841	2.41092876811668
tsk_2354	tsk_2354	2.58321187083215	2.67608222553749
tsk_2355	tsk_2355	2.30401344829234	2.42828406381769
tsk_2356	tsk_2356	2.27499785859042	2.09433471082656
tsk_2357	tsk_2357	2.23945814893511	2.59123314430656
tsk_2358	tsk_2358	1.16541202579948	1.43349295339602
tsk_2359	tsk_2359	2.56515846446664	2.99584744599783
tsk_2360	tsk_2360	2.75693563914047	3.7481133258267
tsk_2361	tsk_2361	1.82415753324235	2.1519053769996
tsk_2362	tsk_2362	1.97475387335815	2.67625291281316
tsk_2363	tsk_2363	1.16858596772853	1.76376222094791
tsk_2364	tsk_2364	2.46735607036785	3.1223074067782
tsk_2365	tsk_2365	0.907037770506631	1.00273329008908
tsk_2366	tsk_2366	1.86344792778043	2.83167792731696
tsk_2367	tsk_2367	2.49546663848704	2.80423222006582
tsk_2368	tsk_2368	3.3173027323143	3.9073148730621
tsk_2369	tsk_2369	3.95593055739798	3.91424755349091
tsk_2370	tsk_2370	4.9498226891694	4.5131148551362
tsk_2371	tsk_2371	1.85322402881753	2.50551238793136
tsk_2372	tsk_2372	0.67882763112485	1.61155737496476
tsk_2373	tsk_2373	2.17314825391704	3.00530230573299
tsk_2374	tsk_2374	2.72944713593833	3.25358244239435
tsk_2375	tsk_2375	2.13003441846966	1.46039133230178
tsk_2376	tsk_2376	1.49175431408295	2.29360691212729
tsk_2377	tsk_2377	2.01374144901147	1.93613870509158
tsk_2378	tsk_2378	1.95804865773495	2.20634977915761
tsk_2379	tsk_2379	2.43779151546505	1.98020420802598
tsk_2380	tsk_2380	2.56279521796788	2.25584502441273
tsk_2381	tsk_2381	2.53727238427922	2.83794460418856
tsk_2382	tsk_2382	1.86066995421615	2.18699586083335
tsk_2383	tsk_2383	1.01784343948357	2.2573300096253
tsk_2384	tsk_2384	-0.241321339503091	0.185692830909929
tsk_2385	tsk_2385	0.318265725095747	1.02088604099243
tsk_2386	tsk_2386	1.01079591762809	1.97444781966235
tsk_2387	tsk_2387	1.74086427573638	1.96864871921322
tsk_2388	tsk_2388	1.53468585219503	1.86770481095745
tsk_2389	tsk_2389	1.88939252690279	2.22703296767101
tsk_2390	tsk_2390	1.83552950728541	1.38928192302171
tsk_2391	tsk_2391	2.51911330737647	2.83255455214691
tsk_2392	tsk_2392	1.55645008627811	2.29201990316741
tsk_2393	tsk_2393	-0.139960954654211	0.969579678764777
tsk_2394	tsk_2394	2.04697102936495	2.859178831792
tsk_2395	tsk_2395	0.230870318022362	1.20724996819448
tsk_2396	tsk_2396	2.78873837082148	2.97172664218623
tsk_2397	tsk_2397	1.08481049052544	1.48650974191974
tsk_2398	tsk_2398	0.0071355859054707	0.804652021675732
tsk_2399	tsk_2399	1.18309390663872	1.74588177285917
tsk_2400	tsk_2400	1.34111143164337	1.10150572261779
tsk_2401	tsk_2401	2.48430864335997	3.64960425346964
tsk_2402	tsk_2402	1.4869965575994	2.67923553941945
tsk_2403	tsk_2403	1.35162470351287	2.31451939191573
tsk_2404	tsk_2404	1.39802244724963	2.33190523746132
tsk_2405	tsk_2405	0.726956719011435	0.903450169345481
tsk_2406	tsk_2406	2.64045653940267	3.08594107995472
tsk_2407	tsk_2407	2.80050192801973	3.3268774476107
tsk_2408	tsk_2408	3.28680218355735	3.24720304287236
tsk_2409	tsk_2409	1.0825029714027	1.70830898078337
tsk_2410	tsk_2410	2.15693859444134	2.48700577525898
tsk_2411	tsk_2411	1.85702528450485	2.82922092027064
tsk_2412	tsk_2412	1.735481031791	2.30145296582453
tsk_2413	tsk_2413	2.30691092326817	2.15231934860638
tsk_2414	tsk_2414	0.56489578229449	1.45258041668275
tsk_2415	tsk_2415	0.265521858264555	1.45803523330536
tsk_2416	tsk_2416	1.84791283574539	2.87083441564754
tsk_2417	tsk_2417	-0.267336065105864	0.369154094429356
tsk_2418	tsk_2418	2.46297770513719	2.68349168001637
tsk_2419	tsk_2419	1.60953148784212	1.88186041343898
tsk_2420	tsk_2420	1.13123168136092	1.3333901691961
tsk_2421	tsk_2421	1.90284291574881	2.26349590392063
tsk_2422	tsk_2422	3.92441156869912	4.12779400825036
tsk_2423	tsk_2423	1.63039249537058	1.31312304422249
tsk_2424	tsk_2424	0.617051300912361	2.24536553162048
tsk_2425	tsk_2425	1.76660960917341	2.45803625770258
tsk_2426	tsk_2426	1.49936808487262	1.86419450409316
tsk_2427	tsk_2427	-0.00406602625515717	1.25336181577639
tsk_2428	tsk_2428	1.57416355615949	2.05938167078685
tsk_2429	tsk_2429	1.61048955531371	2.52234240674634
tsk_2430	tsk_2430	2.37259979600304	3.26835593841583
tsk_2431	tsk_2431	0.522398035351961	1.42651021750129
tsk_2432	tsk_2432	0.000667661728634195	0.00860093074175278
tsk_2433	tsk_2433	1.6257286497986	1.35724728841811
tsk_2434	tsk_2434	1.97612540306403	2.10889861121361
tsk_2435	tsk_2435	1.79825600192238	2.25067380116545
tsk_2436	tsk_2436	1.47671865110317	2.69869643578375
tsk_2437	tsk_2437	-0.359548331349656	0.313874616599904
tsk_2438	tsk_2438	1.63653380189929	1.56545461872174
tsk_2439	tsk_2439	3.20563094059101	3.23071075873735
tsk_2440	tsk_2440	1.99808280189738	2.83113858247929
tsk_2441	tsk_2441	1.92849202861675	2.07304192649908
tsk_2442	tsk_2442	1.69357703109032	1.48293244474998
tsk_2443	tsk_2443	0.854575951686684	1.10847044409512
tsk_2444	tsk_2444	1.34194856883953	2.68995484983845
tsk_2445	tsk_2445	2.52609657595358	3.10198009839906
tsk_2446	tsk_2446	2.38540953999368	2.05007429163083
tsk_2447	tsk_2447	3.28228552396123	3.3185373283884
tsk_2448	tsk_2448	1.23518386324881	2.54865526957255
tsk_2449	tsk_2449	2.23975618391943	2.98016344650937
tsk_2450	tsk_2450	2.83780435803004	3.15024043790112
tsk_2451	tsk_2451	2.33117042126469	2.67431260117693
tsk_2452	tsk_2452	1.64351988409762	1.46117158450251
tsk_2453	tsk_2453	0.518398840321293	0.875581814976227
tsk_2454	tsk_2454	1.01280323668004	1.46778514318014
tsk_2455	tsk_2455	1.86611586011466	2.59721880654128
tsk_2456	tsk_2456	1.05565754484432	1.45154479683126
tsk_2457	tsk_2457	2.59132747809533	2.06842453859124
tsk_2458	tsk_2458	1.7644625282936	1.81936001636183
tsk_2459	tsk_2459	2.15386242281855	2.66503447315028
tsk_2460	tsk_2460	1.05567105858369	1.61929650616097
tsk_2461	tsk_2461	1.22356875086676	1.95234151420448
tsk_2462	tsk_2462	1.59207207902328	1.54926795335003
tsk_2463	tsk_2463	0.575489449696214	1.10680255823513
tsk_2464	tsk_2464	2.76878737046451	3.11828651698098
tsk_2465	tsk_2465	2.01883525707897	1.76184209777917
tsk_2466	tsk_2466	1.41623637236107	2.44912314146479
tsk_2467	tsk_2467	0.522644699369599	2.25126013892534
tsk_2468	tsk_2468	0.278779898009191	0.831904235429371
tsk_2469	tsk_2469	2.37702944942367	3.06467203015278
tsk_2470	tsk_2470	2.36081645655021	3.43260645483631
tsk_2471	tsk_2471	2.43400876907008	3.0292837466413
tsk_2472	tsk_2472	0.417952998543093	1.67599194630836
tsk_2473	tsk_2473	1.37597076735061	1.59410943479214
tsk_2474	tsk_2474	1.75597436783114	1.6291949523661
tsk_2475	tsk_2475	1.05203210243022	1.80785468012345
tsk_2476	tsk_2476	2.74650395812966	3.24284687363127
tsk_2477	tsk_2477	1.70148799739049	1.90983539081498
tsk_2478	tsk_2478	2.95126171365095	2.78542296381654
tsk_2479	tsk_2479	0.901219367008912	1.62895632891339
tsk_2480	tsk_2480	1.25606085742593	0.806002649859014
tsk_2481	tsk_2481	0.878839505556612	1.19850570746667
tsk_2482	tsk_2482	1.23871422626589	2.16139110956862
tsk_2483	tsk_2483	2.39449510244495	3.29606968655449
tsk_2484	tsk_2484	1.19489974879987	1.50802855353905
tsk_2485	tsk_2485	3.0268398505763	2.61173743123585
tsk_2486	tsk_2486	2.33840158309363	1.51218073015468
tsk_2487	tsk_2487	0.875718989993746	1.55031543758984
tsk_2488	tsk_2488	0.988941561365697	1.83392474883464
tsk_2489	tsk_2489	2.08829069242315	3.0116889765579
tsk_2490	tsk_2490	0.900697826820808	1.77628305307685
tsk_2491	tsk_2491	2.66062556110015	2.37528151681125
tsk_2492	tsk_2492	2.14101889850208	3.06234311749456
tsk_2493	tsk_2493	0.074318330109431	1.51316135671188
tsk_2494	tsk_2494	0.507945778610815	0.832441577989179
tsk_2495	tsk_2495	1.84545210829868	2.28146775271979
tsk_2496	tsk_2496	1.11459710171722	1.64978961179753
tsk_2497	tsk_2497	2.49143291060895	2.42063846284068
tsk_2498	tsk_2498	1.51374196116626	1.09245384000474
tsk_2499	tsk_2499	0.666987782756661	0.798120804750309
tsk_5000	tsk_5000	1.09306381320802	0.164303591644135
tsk_5001	tsk_5001	-0.252892929903526	-0.0955367660537533
tsk_5002	tsk_5002	1.09936479337241	1.1677466453951
tsk_5003	tsk_5003	0.951215626384825	1.25288375108733
tsk_5004	tsk_5004	0.528887817903461	-0.243119602454689
tsk_5005	tsk_5005	1.13048990910805	0.840460138640326
tsk_5006	tsk_5006	2.04383090505582	0.949557851587386
tsk_5007	tsk_5007	-0.0810444083410573	-0.0499453394960037
tsk_5008	tsk_5008	0.688378189043324	-0.433616904833414
tsk_5009	tsk_5009	0.675768280097403	0.326845643613117
tsk_5010	tsk_5010	2.03456274750832	1.75242446947986
tsk_5011	tsk_5011	-0.0947043113182731	-0.451458459685504
tsk_5012	tsk_5012	-0.205826660642317	-0.739242679863825
tsk_5013	tsk_5013	1.57249831811188	0.72680936416385
tsk_5014	tsk_5014	3.41076843298297	3.08183602965575
tsk_5015	tsk_5015	-1.19879743336543	-1.28240187828845
tsk_5016	tsk_5016	-0.87225423846562	-0.611715718226378
tsk_5017	tsk_5017	0.319125503811525	-0.0544901032643626
tsk_5018	tsk_5018	1.85237207098821	1.27624213927529
tsk_5019	tsk_5019	1.30207416692593	0.754349947141666
tsk_5020	tsk_5020	1.23058457933093	-0.430026013928511
tsk_5021	tsk_5021	0.63999106735048	0.170525714259353
tsk_5022	tsk_5022	1.23817034194113	0.99507674372293
tsk_5023	tsk_5023	-0.0634418309673381	0.0991934943798168
tsk_5024	tsk_5024	1.09785418238078	0.237396317189511
tsk_5025	tsk_5025	0.710315927946069	0.395986591953869
tsk_5026	tsk_5026	1.06521860833959	1.03461400630672
tsk_5027	tsk_5027	1.78697378486453	1.47424816384522
tsk_5028	tsk_5028	0.710294125782465	0.380365642295583
tsk_5029	tsk_5029	2.31396647360877	2.00254009118214
tsk_5030	tsk_5030	1.80045189295573	0.976022754412094
tsk_5031	tsk_5031	1.62119528358634	0.958685986433762
tsk_5032	tsk_5032	1.77462552261935	1.30964140933375
tsk_5033	tsk_5033	1.5355837049109	1.3511550200789
tsk_5034	tsk_5034	2.39665363208153	2.7424275896251
tsk_5035	tsk_5035	2.20728549764506	1.8014701517038
tsk_5036	tsk_5036	0.967767708187822	0.646981171262773
tsk_5037	tsk_5037	0.833897939780207	-0.120428437434013
tsk_5038	tsk_5038	-0.656298523769812	-0.551652844986763
tsk_5039	tsk_5039	4.29496933226503	3.11991622040729
tsk_5040	tsk_5040	1.20430268459523	0.495858149772546
tsk_5041	tsk_5041	1.1220681016751	1.20957317177778
tsk_5042	tsk_5042	0.638461361192608	-0.243732048317695
tsk_5043	tsk_5043	2.27656494553213	1.38620270585718
tsk_5044	tsk_5044	0.762547132230854	-0.383414838275465
tsk_5045	tsk_5045	1.60907362418799	1.41564301470044
tsk_5046	tsk_5046	1.96335548416914	1.60125769896051
tsk_5047	tsk_5047	1.05329797363241	1.01116673897433
tsk_5048	tsk_5048	0.452228611855744	-0.355307029645398
tsk_5049	tsk_5049	1.87749987502335	1.56976167916022
tsk_5050	tsk_5050	2.41484430075444	1.36958837248215
tsk_5051	tsk_5051	0.440065929026509	0.368860919500968
tsk_5052	tsk_5052	1.97673928658919	0.982736177578463
tsk_5053	tsk_5053	1.34807176141837	0.857351499171978
tsk_5054	tsk_5054	1.39289441443775	0.598590807406489
tsk_5055	tsk_5055	1.99953919058265	1.28071247666732
tsk_5056	tsk_5056	0.929407823084641	0.496225328745875
tsk_5057	tsk_5057	0.0663072306372105	0.0246725668166251
tsk_5058	tsk_5058	-0.0459073590110983	0.297592021348922
tsk_5059	tsk_5059	1.46949346792829	0.356439863131668
tsk_5060	tsk_5060	2.35767603269086	1.7146066304015
tsk_5061	tsk_5061	0.546760502542925	0.588317769793731
tsk_5062	tsk_5062	1.50744599078581	1.3541961464306
tsk_5063	tsk_5063	0.227281803923942	-0.658599225739213
tsk_5064	tsk_5064	0.916677130187042	1.26469582919764
tsk_5065	tsk_5065	0.672265779565229	0.686821288997467
tsk_5066	tsk_5066	0.592289876096005	0.729222535157885
tsk_5067	tsk_5067	1.50235068415162	1.62101414551017
tsk_5068	tsk_5068	1.55159290124184	0.764441345591362
tsk_5069	tsk_5069	1.18512194745044	0.44930814930028
tsk_5070	tsk_5070	1.50469845710118	0.624592353292752
tsk_5071	tsk_5071	2.06122458624704	1.02565129624585
tsk_5072	tsk_5072	1.44942533949318	0.713142280649306
tsk_5073	tsk_5073	-0.626917832509245	-0.987114277336691
tsk_5074	tsk_5074	2.55028175531699	1.24202905479387
tsk_5075	tsk_5075	0.750549888064844	-0.0509863456741465
tsk_5076	tsk_5076	0.689937608114663	0.187712241225627
tsk_5077	tsk_5077	1.04828022279646	0.437976476615945
tsk_5078	tsk_5078	0.591836705670031	0.720783044268585
tsk_5079	tsk_5079	1.76825638941485	1.0933051297308
tsk_5080	tsk_5080	0.760957749436285	0.776345448242848
tsk_5081	tsk_5081	1.88214000313528	2.16773457147933
tsk_5082	tsk_5082	-0.61012568353274	-0.844851789761107
tsk_5083	tsk_5083	0.621869282162884	0.342502877029431
tsk_5084	tsk_5084	0.884809355498263	0.652289562496466
tsk_5085	tsk_5085	0.710968453128594	0.97918334083179
tsk_5086	tsk_5086	0.0130760462055973	-0.834782613837286
tsk_5087	tsk_5087	0.986977198308956	0.388710159761704
tsk_5088	tsk_5088	0.85195907307967	-0.309994799664101
tsk_5089	tsk_5089	3.11027503534532	1.9887672641263
tsk_5090	tsk_5090	2.85586933323506	2.38573730080713
tsk_5091	tsk_5091	1.23675992714048	1.34066608522962
tsk_5092	tsk_5092	2.25898267392589	0.985893557420014
tsk_5093	tsk_5093	0.523576034285579	0.322256742716564
tsk_5094	tsk_5094	0.625121332362205	0.431653475663783
tsk_5095	tsk_5095	0.289646458221407	-0.491696358747472
tsk_5096	tsk_5096	0.339072770513155	0.13684677755198
tsk_5097	tsk_5097	3.25761837462055	2.00273349525081
tsk_5098	tsk_5098	1.12181310784506	1.33987486329368
tsk_5099	tsk_5099	1.73257536151732	0.67352237984666
tsk_5100	tsk_5100	0.0863148179088455	-0.0685702596876434
tsk_5101	tsk_5101	2.40700772110907	1.78052792140975
tsk_5102	tsk_5102	2.88473792802931	1.97442031345574
tsk_5103	tsk_5103	-0.70315712496377	-0.432105670305386
tsk_5104	tsk_5104	1.7866893255399	0.715837942486443
tsk_5105	tsk_5105	1.61059366366094	1.19521350138684
tsk_5106	tsk_5106	2.57121707678487	2.19712163960869
tsk_5107	tsk_5107	0.968469217431136	0.58143455888585
tsk_5108	tsk_5108	-0.208959784039872	-0.402629833502922
tsk_5109	tsk_5109	1.18927043716313	0.0740558301374921
tsk_5110	tsk_5110	-0.30935077746196	0.0762567274175285
tsk_5111	tsk_5111	2.42222054589942	2.23658804212988
tsk_5112	tsk_5112	-0.107373635829243	-0.107793341177301
tsk_5113	tsk_5113	0.896500601354494	0.295130116898639
tsk_5114	tsk_5114	1.94132638556033	1.31358393958217
tsk_5115	tsk_5115	0.159279284311263	-0.440134475027537
tsk_5116	tsk_5116	0.884359533414029	0.647287430733577
tsk_5117	tsk_5117	1.51189579819318	0.853505149445724
tsk_5118	tsk_5118	1.02432083469034	0.736939982616176
tsk_5119	tsk_5119	2.27288504634915	1.85194269407657
tsk_5120	tsk_5120	0.585218331331665	-0.392504753831037
tsk_5121	tsk_5121	1.65927356856349	1.14365529669862
tsk_5122	tsk_5122	0.483784260846196	0.280386345477269
tsk_5123	tsk_5123	1.62700149016868	1.50217534658349
tsk_5124	tsk_5124	0.577789832006328	0.404934332131457
tsk_5125	tsk_5125	0.328257318252327	0.40460107385652
tsk_5126	tsk_5126	-1.25149877313128	-1.54961787293259
tsk_5127	tsk_5127	0.553134514568412	0.129222465444945
tsk_5128	tsk_5128	2.15714307819725	1.96945260304907
tsk_5129	tsk_5129	-0.313474773403076	-0.218613845639922
tsk_5130	tsk_5130	0.644632585576835	-0.0482422032080335
tsk_5131	tsk_5131	0.1133273682503	0.806890941468201
tsk_5132	tsk_5132	1.29702057617271	0.929515067443596
tsk_5133	tsk_5133	1.37073512837262	1.77541787383254
tsk_5134	tsk_5134	1.64607249969511	1.13868763950602
tsk_5135	tsk_5135	3.17706524779663	2.4229622915958
tsk_5136	tsk_5136	1.44434464838467	0.729536181278184
tsk_5137	tsk_5137	0.760807742819741	1.62126018694623
tsk_5138	tsk_5138	0.664074637175923	0.654261565921607
tsk_5139	tsk_5139	2.15362696537873	1.58427934816085
tsk_5140	tsk_5140	0.0476425194117688	-1.1588034436772
tsk_5141	tsk_5141	0.823688985065034	-0.0118382566408554
tsk_5142	tsk_5142	-0.412271471076312	0.170064753448356
tsk_5143	tsk_5143	2.36102565120454	1.48866111833142
tsk_5144	tsk_5144	0.298399142986775	0.838275867933378
tsk_5145	tsk_5145	0.858264419926764	0.552247995632275
tsk_5146	tsk_5146	0.438093848444671	0.824666340457808
tsk_5147	tsk_5147	1.98728888025102	1.96654323779581
tsk_5148	tsk_5148	0.5418890495752	0.639083134210208
tsk_5149	tsk_5149	0.586361147673362	0.513279621250244
tsk_5150	tsk_5150	2.60739999177968	2.09005586157133
tsk_5151	tsk_5151	1.89262512015333	1.587937855771
tsk_5152	tsk_5152	1.70115481313325	0.907807297823239
tsk_5153	tsk_5153	2.27759939532161	1.94443524946953
tsk_5154	tsk_5154	3.77350103223831	3.09484646989812
tsk_5155	tsk_5155	3.56389173353154	2.4358831161716
tsk_5156	tsk_5156	1.32471646774326	1.31567806357537
tsk_5157	tsk_5157	1.85424665170549	1.13062599185167
tsk_5158	tsk_5158	1.01614301379177	1.01945702272181
tsk_5159	tsk_5159	0.379595111148399	0.110200225143799
tsk_5160	tsk_5160	1.2462286319779	0.836160456128446
tsk_5161	tsk_5161	-0.0994223032421537	0.513958964984541
tsk_5162	tsk_5162	0.943028425277526	-0.151294764172531
tsk_5163	tsk_5163	0.26940100506455	0.464198683943089
tsk_5164	tsk_5164	3.92786278981015	2.76319910473942
tsk_5165	tsk_5165	-0.792308188646345	-0.539947557084844
tsk_5166	tsk_5166	3.14751603293781	1.73811154010411
tsk_5167	tsk_5167	1.9810285082596	1.58265470619564
tsk_5168	tsk_5168	1.89916312963801	1.50673817746935
tsk_5169	tsk_5169	1.89418217817825	0.951290650278929
tsk_5170	tsk_5170	0.26786117631402	-0.0265868152030401
tsk_5171	tsk_5171	2.0554260434576	2.74830243941848
tsk_5172	tsk_5172	1.68569153527747	0.448681645939998
tsk_5173	tsk_5173	2.21810306118861	1.20099556583389
tsk_5174	tsk_5174	2.64393880333091	1.92844092807614
tsk_5175	tsk_5175	0.231634349864734	0.273456059760386
tsk_5176	tsk_5176	1.50740058293118	0.729045901869571
tsk_5177	tsk_5177	1.10332148455763	0.879632574007318
tsk_5178	tsk_5178	1.37672192168285	1.34482649142308
tsk_5179	tsk_5179	1.49511494272571	0.337400189353487
tsk_5180	tsk_5180	-2.23863014370723	-2.41396569057924
tsk_5181	tsk_5181	1.07364590477051	0.367817087378991
tsk_5182	tsk_5182	1.31573166104854	0.785769146430347
tsk_5183	tsk_5183	1.22676891442744	0.732758281542897
tsk_5184	tsk_5184	0.958263358356211	0.202490831019827
tsk_5185	tsk_5185	1.08350461157685	1.1592445698944
tsk_5186	tsk_5186	1.52761474758633	1.11375550039391
tsk_5187	tsk_5187	0.359381211904352	-0.15178263424173
tsk_5188	tsk_5188	2.62789303548969	2.3508285088245
tsk_5189	tsk_5189	0.817163407484971	0.1980246173144
tsk_5190	tsk_5190	0.305068502729362	-0.346801292554007
tsk_5191	tsk_5191	3.54859302008226	2.22537353813708
tsk_5192	tsk_5192	0.803575074531989	0.810948345717083
tsk_5193	tsk_5193	1.16025352083755	0.275419466348264
tsk_5194	tsk_5194	1.78872496499294	1.5936864574174
tsk_5195	tsk_5195	1.63690031693307	1.36732567741159
tsk_5196	tsk_5196	1.95703712671897	1.42620425278166
tsk_5197	tsk_5197	2.72682407457027	1.76033392350066
tsk_5198	tsk_5198	-1.04216178020712	-1.29999546844596
tsk_5199	tsk_5199	0.84101780922601	0.317580445577414
tsk_5200	tsk_5200	0.530715104314959	0.57291325653668
tsk_5201	tsk_5201	-0.838713064736689	0.230560488978452
tsk_5202	tsk_5202	-0.415189490987663	-0.0896856009411639
tsk_5203	tsk_5203	-0.207648305535426	-0.761583689711178
tsk_5204	tsk_5204	1.78403150033791	0.821542371184377
tsk_5205	tsk_5205	1.72606353461441	0.293023676430452
tsk_5206	tsk_5206	-0.589078822409876	0.0335796173710369
tsk_5207	tsk_5207	1.3045280257995	0.815676370333483
tsk_5208	tsk_5208	2.14987577253531	2.25740669028728
tsk_5209	tsk_5209	0.557766983159946	0.889030439113844
tsk_5210	tsk_5210	2.01293667620554	1.06174246568664
tsk_5211	tsk_5211	2.48967028081164	2.07034167695772
tsk_5212	tsk_5212	1.66638881264164	0.50888141710112
tsk_5213	tsk_5213	1.901115032799	1.83952217329407
tsk_5214	tsk_5214	-1.26680351677357	-1.0837562639115
tsk_5215	tsk_5215	1.92158711873186	1.19014284927579
tsk_5216	tsk_5216	1.54384137770132	1.03592433193567
tsk_5217	tsk_5217	-0.799182476297152	-0.703177999314414
tsk_5218	tsk_5218	0.586486300008188	0.299542484283187
tsk_5219	tsk_5219	3.3520943038048	2.88480880973252
tsk_5220	tsk_5220	0.256828781172062	-0.116729098321426
tsk_5221	tsk_5221	2.81279114076616	1.85139065435487
tsk_5222	tsk_5222	1.28429129290968	0.84688184419591
tsk_5223	tsk_5223	-0.333144813914851	-0.938725116926239
tsk_5224	tsk_5224	0.845425165614035	0.485444215591162
tsk_5225	tsk_5225	1.15345982426112	1.0902169509008
tsk_5226	tsk_5226	2.01871540434403	1.23272172760563
tsk_5227	tsk_5227	0.983928488753422	-0.0477234519809012
tsk_5228	tsk_5228	0.51910000833565	0.387143313163196
tsk_5229	tsk_5229	0.873943128604263	0.975705497339553
tsk_5230	tsk_5230	-0.0966527727042429	0.110162718414463
tsk_5231	tsk_5231	0.348528740298736	-0.812275569776899
tsk_5232	tsk_5232	-0.207575732150744	0.143772285642183
tsk_5233	tsk_5233	1.50147265592512	0.102680327806098
tsk_5234	tsk_5234	1.21679246551979	-0.308663155436356
tsk_5235	tsk_5235	3.04301108233162	1.72453438765966
tsk_5236	tsk_5236	1.87244709132991	0.951331420189789
tsk_5237	tsk_5237	1.55928477210778	0.745776208420035
tsk_5238	tsk_5238	1.63896765257395	0.945806743212815
tsk_5239	tsk_5239	1.97246697918041	1.95453744641606
tsk_5240	tsk_5240	-0.897064872158191	-0.318005305578272
tsk_5241	tsk_5241	0.560712680519075	0.132139846802459
tsk_5242	tsk_5242	0.563068361139951	-0.450616273179861
tsk_5243	tsk_5243	0.577927194142887	0.394248691102547
tsk_5244	tsk_5244	1.62036866997142	2.1691437447614
tsk_5245	tsk_5245	-0.401405644808355	-0.216926258913987
tsk_5246	tsk_5246	-0.21454988056352	-0.0218840740796427
tsk_5247	tsk_5247	1.20397453384717	0.581282755026569
tsk_5248	tsk_5248	2.44918150380242	1.51547804104738
tsk_5249	tsk_5249	0.456745449539238	1.07870286736928
tsk_5250	tsk_5250	1.05113560535615	0.177671189170424
tsk_5251	tsk_5251	0.826288462828528	-0.310633295670179
tsk_5252	tsk_5252	-0.38589842569358	-0.412932832597889
tsk_5253	tsk_5253	1.37602994729548	0.222753037215183
tsk_5254	tsk_5254	0.857234728250166	0.788739015246625
tsk_5255	tsk_5255	1.31871019868049	0.373809276804491
tsk_5256	tsk_5256	3.32778707598459	2.39209259923142
tsk_5257	tsk_5257	0.951034343702909	0.524704798941199
tsk_5258	tsk_5258	3.55905232560514	3.39184139995547
tsk_5259	tsk_5259	2.03960162784296	2.1273008880685
tsk_5260	tsk_5260	1.41876825610337	0.406123802398029
tsk_5261	tsk_5261	1.15942802284368	1.22146563693611
tsk_5262	tsk_5262	-0.291770486878675	-0.478716558559194
tsk_5263	tsk_5263	-0.391461459272632	-0.810589055867202
tsk_5264	tsk_5264	1.28560127050344	1.54940795852057
tsk_5265	tsk_5265	2.45722636485556	1.73130062864608
tsk_5266	tsk_5266	0.901680461321062	0.384822249038038
tsk_5267	tsk_5267	0.621144565263153	0.401927755020683
tsk_5268	tsk_5268	0.847665151551276	-0.0305092991402807
tsk_5269	tsk_5269	-1.17592811631484	-1.50357403747843
tsk_5270	tsk_5270	1.81390533374841	1.89243694177843
tsk_5271	tsk_5271	1.62634551951486	0.915894592515518
tsk_5272	tsk_5272	2.45428792388071	2.26443161204505
tsk_5273	tsk_5273	1.81652738821127	0.816628004348948
tsk_5274	tsk_5274	0.397670486213252	0.0839851956102998
tsk_5275	tsk_5275	-0.0623006882945745	0.616748178907699
tsk_5276	tsk_5276	1.83477974006727	1.3131563654124
tsk_5277	tsk_5277	2.59674348505458	2.21235480322058
tsk_5278	tsk_5278	0.312938722390701	-0.0383687998199175
tsk_5279	tsk_5279	0.209214179991106	-0.300967175507779
tsk_5280	tsk_5280	2.59542548688606	1.50496027141206
tsk_5281	tsk_5281	2.73805160915244	1.96440013327071
tsk_5282	tsk_5282	1.52997810864817	0.283901423329051
tsk_5283	tsk_5283	2.13868150048108	0.857115086769942
tsk_5284	tsk_5284	1.59731987442192	1.1602147028768
tsk_5285	tsk_5285	0.993421092917843	0.174493081231526
tsk_5286	tsk_5286	2.92098248348652	1.71541359946702
tsk_5287	tsk_5287	0.338299229894306	0.393000897245293
