FID	IID	pheno_random	pheno_strat
tsk_2472	tsk_2472	-1.41538000145691	-0.157341053691644
tsk_2473	tsk_2473	2.87756976735061	3.09570843479214
tsk_2474	tsk_2474	0.907181367831141	0.780401952366101
tsk_2475	tsk_2475	0.664502102430216	1.42032468012345
tsk_2476	tsk_2476	1.42328395812966	1.91962687363127
tsk_2477	tsk_2477	0.619622997390492	0.82797039081498
tsk_2478	tsk_2478	1.81767171365095	1.65183296381654
tsk_2479	tsk_2479	0.788399367008912	1.51613632891339
tsk_2480	tsk_2480	1.07153885742593	0.621480649859014
tsk_2481	tsk_2481	1.58094150555661	1.90060770746667
tsk_2482	tsk_2482	0.0858592262658889	1.00853610956862
tsk_2483	tsk_2483	0.766195102444952	1.66776968655449
tsk_2484	tsk_2484	0.431774748799871	0.744903553539049
tsk_2485	tsk_2485	1.8076698505763	1.39256743123585
tsk_2486	tsk_2486	2.14978358309363	1.32356273015468
tsk_2487	tsk_2487	0.155354989993746	0.829951437589843
tsk_2488	tsk_2488	0.289619561365697	1.13460274883464
tsk_2489	tsk_2489	-0.789451807576852	0.133946476557896
tsk_2490	tsk_2490	-0.598934173179192	0.276651053076848
tsk_2491	tsk_2491	0.905233561100148	0.619889516811247
tsk_2492	tsk_2492	0.780778898502085	1.70210311749456
tsk_2493	tsk_2493	0.980596330109431	2.41943935671188
tsk_2494	tsk_2494	1.91901077861081	2.24350657798918
tsk_2495	tsk_2495	1.40671210829868	1.84272775271979
tsk_2496	tsk_2496	0.936917101717224	1.47210961179753
tsk_2497	tsk_2497	0.491892910608949	0.421098462840684
tsk_2498	tsk_2498	-0.60330803883374	-1.02459615999526
tsk_2499	tsk_2499	0.837450782756661	0.968583804750309
tsk_5000	tsk_5000	-0.919012186791983	-1.84777240835586
tsk_5001	tsk_5001	1.71393407009647	1.87129023394625
tsk_5002	tsk_5002	1.82280479337241	1.8911866453951
tsk_5003	tsk_5003	2.16431562638482	2.46598375108733
tsk_5004	tsk_5004	-0.849351182096539	-1.62135860245469
tsk_5005	tsk_5005	0.795164909108051	0.505135138640326
tsk_5006	tsk_5006	0.0516829050558249	-1.04259014841261
tsk_5007	tsk_5007	0.457186591658943	0.488285660503996
tsk_5008	tsk_5008	0.538859189043324	-0.583135904833414
tsk_5009	tsk_5009	1.6178062800974	1.26888364361312
tsk_5010	tsk_5010	0.289525747508322	0.00738746947985985
tsk_5011	tsk_5011	2.94340428868173	2.5866501403145
tsk_5012	tsk_5012	1.24930633935768	0.715890320136175
tsk_5013	tsk_5013	2.28902931811188	1.44334036416385
tsk_5014	tsk_5014	1.25899843298297	0.930066029655751
tsk_5015	tsk_5015	1.15369256663457	1.07008812171155
tsk_5016	tsk_5016	-1.24989923846562	-0.989360718226378
tsk_5017	tsk_5017	2.43493470381153	2.06131909673564
tsk_5018	tsk_5018	1.33029207098821	0.754162139275289
tsk_5019	tsk_5019	0.866648166925926	0.318923947141666
tsk_5020	tsk_5020	1.94850657933093	0.287895986071489
tsk_5021	tsk_5021	1.73175606735048	1.26229071425935
tsk_5022	tsk_5022	1.67374034194113	1.43064674372293
tsk_5023	tsk_5023	0.992553169032662	1.15518849437982
tsk_5024	tsk_5024	-0.230453817619221	-1.09091168281049
tsk_5025	tsk_5025	0.761881927946069	0.447552591953868
tsk_5026	tsk_5026	1.27546860833959	1.24486400630672
tsk_5027	tsk_5027	0.792853784864528	0.480128163845218
tsk_5028	tsk_5028	3.18758212578246	2.85765364229558
tsk_5029	tsk_5029	0.652375473608772	0.340949091182135
tsk_5030	tsk_5030	2.70846189295573	1.88403275441209
tsk_5031	tsk_5031	1.64990528358634	0.987395986433762
tsk_5032	tsk_5032	1.42047552261935	0.955491409333746
tsk_5033	tsk_5033	-0.0862792950890992	-0.270707979921104
tsk_5034	tsk_5034	0.587103632081529	0.932877589625101
tsk_5035	tsk_5035	0.827406497645055	0.421591151703804
tsk_5036	tsk_5036	0.0508017081878222	-0.269984828737227
tsk_5037	tsk_5037	0.878820939780207	-0.0755054374340128
tsk_5038	tsk_5038	-0.0824125237698118	0.0222331550132372
tsk_5039	tsk_5039	1.05844633226503	-0.116606779592706
tsk_5040	tsk_5040	0.616802684595226	-0.091641850227454
tsk_5041	tsk_5041	0.2900771016751	0.377582171777775
tsk_5042	tsk_5042	2.18997946119261	1.30778605168231
tsk_5043	tsk_5043	1.54571494553213	0.655352705857185
tsk_5044	tsk_5044	1.87356813223085	0.727606161724535
tsk_5045	tsk_5045	-0.634756375812014	-0.828186985299556
tsk_5046	tsk_5046	1.07888548416914	0.716787698960515
tsk_5047	tsk_5047	0.708980973632405	0.666849738974328
tsk_5048	tsk_5048	1.17496061185574	0.367424970354602
tsk_5049	tsk_5049	0.862309875023352	0.554571679160217
tsk_5050	tsk_5050	2.27468430075444	1.22942837248215
tsk_5051	tsk_5051	-0.742062070973491	-0.813267080499032
tsk_5052	tsk_5052	2.06712928658919	1.07312617757846
tsk_5053	tsk_5053	-0.515855238581633	-1.00657550082802
tsk_5054	tsk_5054	-0.604725585562247	-1.39902919259351
tsk_5055	tsk_5055	1.89209919058265	1.17327247666732
tsk_5056	tsk_5056	0.539627823084641	0.106445328745875
tsk_5057	tsk_5057	1.01061323063721	0.968978566816625
tsk_5058	tsk_5058	0.234863640988902	0.578363021348921
tsk_5059	tsk_5059	1.79694346792829	0.683889863131668
tsk_5060	tsk_5060	0.593176032690858	-0.0498933695985041
tsk_5061	tsk_5061	0.281785502542925	0.323342769793731
tsk_5062	tsk_5062	0.481687990785809	0.328438146430605
tsk_5063	tsk_5063	2.15067080392394	1.26478977426079
tsk_5064	tsk_5064	1.04297713018704	1.39099582919764
tsk_5065	tsk_5065	1.66563177956523	1.68018728899747
tsk_5066	tsk_5066	1.70878987609601	1.84572253515788
tsk_5067	tsk_5067	1.02607068415162	1.14473414551017
tsk_5068	tsk_5068	1.68764290124184	0.900491345591362
tsk_5069	tsk_5069	0.697468947450441	-0.03834485069972
tsk_5070	tsk_5070	1.16626045710118	0.286154353292752
tsk_5071	tsk_5071	2.19883458624704	1.16326129624585
tsk_5072	tsk_5072	0.70041433949318	-0.0358687193506939
tsk_5073	tsk_5073	-0.306228832509245	-0.666425277336691
tsk_5074	tsk_5074	2.04862175531699	0.740369054793872
tsk_5075	tsk_5075	0.904816888064844	0.103280654325854
tsk_5076	tsk_5076	1.76320960811466	1.26098424122563
tsk_5077	tsk_5077	0.287647222796459	-0.322656523384055
tsk_5078	tsk_5078	0.131572705670031	0.260519044268585
tsk_5079	tsk_5079	1.22750638941485	0.552555129730799
tsk_5080	tsk_5080	1.16425774943628	1.17964544824285
tsk_5081	tsk_5081	-0.352030296864724	-0.0664357285206664
tsk_5082	tsk_5082	0.627176316467261	0.392450210238894
tsk_5083	tsk_5083	0.479224282162884	0.199857877029431
tsk_5084	tsk_5084	0.0655045554982628	-0.167015237503534
tsk_5085	tsk_5085	0.676448453128594	0.94466334083179
tsk_5086	tsk_5086	1.8115160462056	0.963657386162714
tsk_5087	tsk_5087	3.13380819830896	2.5355411597617
tsk_5088	tsk_5088	1.83026307307967	0.668309200335899
tsk_5089	tsk_5089	0.834154035345324	-0.2873537358737
tsk_5090	tsk_5090	0.709835333235059	0.239703300807132
tsk_5091	tsk_5091	1.18703992714048	1.29094608522963
tsk_5092	tsk_5092	2.12454267392589	0.851453557420014
tsk_5093	tsk_5093	1.04233403428558	0.841014742716564
tsk_5094	tsk_5094	-0.114213667637795	-0.307681524336217
tsk_5095	tsk_5095	1.16474145822141	0.383398641252528
tsk_5096	tsk_5096	2.08452877051315	1.88230277755198
tsk_5097	tsk_5097	0.474897374620551	-0.779987504749186
tsk_5098	tsk_5098	-0.177257892154944	0.0408038632936755
tsk_5099	tsk_5099	1.59138536151732	0.53233237984666
tsk_5100	tsk_5100	1.60190581790885	1.44702074031236
tsk_5101	tsk_5101	1.82529772110907	1.19881792140975
tsk_5102	tsk_5102	3.23927792802931	2.32896031345574
tsk_5103	tsk_5103	0.0224018750362297	0.293453329694614
tsk_5104	tsk_5104	0.771994325539901	-0.298857057513557
tsk_5105	tsk_5105	3.92111366366094	3.50573350138684
tsk_5106	tsk_5106	1.76409707678487	1.39000163960869
tsk_5107	tsk_5107	-0.773551782568864	-1.16058644111415
tsk_5108	tsk_5108	-0.126300784039872	-0.319970833502922
tsk_5109	tsk_5109	0.130306437163133	-0.984908169862508
tsk_5110	tsk_5110	0.78958122253804	1.17518872741753
tsk_5111	tsk_5111	0.765221545899418	0.579589042129877
tsk_5112	tsk_5112	0.0823543641707566	0.0819346588226992
tsk_5113	tsk_5113	1.33175260135449	0.730382116898639
tsk_5114	tsk_5114	0.421529385560331	-0.206213060417834
tsk_5115	tsk_5115	2.00691328431126	1.40749952497246
tsk_5116	tsk_5116	0.286958533414029	0.0498864307335767
tsk_5117	tsk_5117	0.742789798193184	0.0843991494457241
tsk_5118	tsk_5118	2.12915083469034	1.84176998261618
tsk_5119	tsk_5119	2.34022504634915	1.91928269407657
tsk_5120	tsk_5120	1.69273733133167	0.715014246168963
tsk_5121	tsk_5121	1.32127356856349	0.805655296698616
tsk_5122	tsk_5122	0.917805260846195	0.714407345477269
tsk_5123	tsk_5123	1.72667149016868	1.60184534658349
tsk_5124	tsk_5124	1.90249983200633	1.72964433213146
tsk_5125	tsk_5125	-0.999419681747673	-0.92307592614348
tsk_5126	tsk_5126	0.643227226868721	0.345108127067408
tsk_5127	tsk_5127	1.02939151456841	0.605479465444945
tsk_5128	tsk_5128	0.864863078197254	0.677172603049072
tsk_5129	tsk_5129	-0.0459517734030764	0.0489091543600785
tsk_5130	tsk_5130	2.21671258557684	1.52383779679197
tsk_5131	tsk_5131	0.7969173682503	1.4904809414682
tsk_5132	tsk_5132	1.52772057617271	1.1602150674436
tsk_5133	tsk_5133	1.13684512837262	1.54152787383254
tsk_5134	tsk_5134	2.28344249969511	1.77605763950602
tsk_5135	tsk_5135	0.731609247796632	-0.022493708404202
tsk_5136	tsk_5136	2.03982664838467	1.32501818127818
tsk_5137	tsk_5137	-0.787412257180259	0.0730401869462336
tsk_5138	tsk_5138	1.06431663717592	1.05450356592161
tsk_5139	tsk_5139	1.21892696537873	0.649579348160845
tsk_5140	tsk_5140	-0.678710480588231	-1.8851564436772
tsk_5141	tsk_5141	1.86291298506503	1.02738574335914
tsk_5142	tsk_5142	-0.0629374710763122	0.519398753448356
tsk_5143	tsk_5143	0.515420651204545	-0.356943881668583
tsk_5144	tsk_5144	1.12532914298678	1.66520586793338
tsk_5145	tsk_5145	0.344023419926764	0.0380069956322753
tsk_5146	tsk_5146	0.723890848444671	1.11046334045781
tsk_5147	tsk_5147	0.866548880251018	0.845803237795809
tsk_5148	tsk_5148	1.5799520495752	1.67714613421021
tsk_5149	tsk_5149	0.761391147673362	0.688309621250244
tsk_5150	tsk_5150	1.45103999177968	0.933695861571325
tsk_5151	tsk_5151	0.58598312015333	0.281295855770998
tsk_5152	tsk_5152	1.63724481313325	0.843897297823239
tsk_5153	tsk_5153	1.72549939532161	1.39233524946953
tsk_5154	tsk_5154	1.62642103223831	0.947766469898118
tsk_5155	tsk_5155	2.83550173353154	1.7074931161716
tsk_5156	tsk_5156	-0.562460532256745	-0.571498936424628
tsk_5157	tsk_5157	2.18544665170549	1.46182599185167
tsk_5158	tsk_5158	0.654583013791767	0.657897022721812
tsk_5159	tsk_5159	-0.973653888851601	-1.2430487748562
tsk_5160	tsk_5160	1.9823586319779	1.57229045612845
tsk_5161	tsk_5161	0.829466696757846	1.44284796498454
tsk_5162	tsk_5162	2.34985042527753	1.25552723582747
tsk_5163	tsk_5163	0.72290200506455	0.917699683943089
tsk_5164	tsk_5164	1.09824478981015	-0.0664188952605809
tsk_5165	tsk_5165	-1.16738018864634	-0.915019557084844
tsk_5166	tsk_5166	1.50436403293781	0.0949595401041112
tsk_5167	tsk_5167	0.538883508259604	0.140509706195644
tsk_5168	tsk_5168	1.57149312963801	1.17906817746935
tsk_5169	tsk_5169	0.382777778178252	-0.560113749721071
tsk_5170	tsk_5170	-0.53377842368598	-0.82822641520304
tsk_5171	tsk_5171	-0.244145956542397	0.448730439418478
tsk_5172	tsk_5172	1.03673653527747	-0.200273354060002
tsk_5173	tsk_5173	1.11775606118861	0.100648565833894
tsk_5174	tsk_5174	1.31946880333091	0.60397092807614
tsk_5175	tsk_5175	1.10327734986473	1.14509905976039
tsk_5176	tsk_5176	1.92932858293118	1.15097390186957
tsk_5177	tsk_5177	1.46925148455763	1.24556257400732
tsk_5178	tsk_5178	1.90540192168285	1.87350649142308
tsk_5179	tsk_5179	1.65361494272571	0.495900189353487
tsk_5180	tsk_5180	0.190868856292768	0.0155333094207653
tsk_5181	tsk_5181	1.38035090477051	0.674522087378991
tsk_5182	tsk_5182	0.357900661048541	-0.172061853569653
tsk_5183	tsk_5183	0.173701414427443	-0.320309218457104
tsk_5184	tsk_5184	1.11339735835621	0.357624831019827
tsk_5185	tsk_5185	0.211672611576854	0.2874125698944
tsk_5186	tsk_5186	0.137791747586326	-0.276067499606086
tsk_5187	tsk_5187	-0.254228788095648	-0.76539263424173
tsk_5188	tsk_5188	2.20445303548969	1.9273885088245
tsk_5189	tsk_5189	1.63071940748497	1.0115806173144
tsk_5190	tsk_5190	1.03896820272936	0.387098407445994
tsk_5191	tsk_5191	2.63133302008226	1.30811353813708
tsk_5192	tsk_5192	0.975185074531989	0.982558345717083
tsk_5193	tsk_5193	0.453784350837551	-0.431049703651736
tsk_5194	tsk_5194	2.18532496499294	1.9902864574174
tsk_5195	tsk_5195	0.595200316933068	0.325625677411592
tsk_5196	tsk_5196	3.07597712671897	2.54514425278166
tsk_5197	tsk_5197	0.892417074570266	-0.0740730764993452
tsk_5198	tsk_5198	0.915650219792885	0.657816531554036
tsk_5199	tsk_5199	-0.40100419077399	-0.924441554422586
tsk_5200	tsk_5200	-0.512559895685041	-0.47036174346332
tsk_5201	tsk_5201	-2.94106306473669	-1.87178951102155
tsk_5202	tsk_5202	0.0217955090123375	0.347299399058836
tsk_5203	tsk_5203	1.30855269446457	0.754617310288822
tsk_5204	tsk_5204	0.506498500337913	-0.455990628815623
tsk_5205	tsk_5205	2.95010353461441	1.51706367643045
tsk_5206	tsk_5206	0.0211991775901245	0.643857617371037
tsk_5207	tsk_5207	1.8189180257995	1.33006637033348
tsk_5208	tsk_5208	0.47860577253531	0.586136690287279
tsk_5209	tsk_5209	-0.511923016840054	-0.180659560886156
tsk_5210	tsk_5210	1.17522067620554	0.224026465686641
tsk_5211	tsk_5211	1.88715028081164	1.46782167695772
tsk_5212	tsk_5212	0.669936812641643	-0.487570582898881
tsk_5213	tsk_5213	1.730065032799	1.66847217329407
tsk_5214	tsk_5214	0.561842483226428	0.744889736088499
tsk_5215	tsk_5215	0.864041118731864	0.132596849275792
tsk_5216	tsk_5216	0.418587977701319	-0.0893290680643278
tsk_5217	tsk_5217	2.35212952370285	2.44813400068559
tsk_5218	tsk_5218	1.81894530000819	1.53200148428319
tsk_5219	tsk_5219	1.6144843038048	1.14719880973252
tsk_5220	tsk_5220	0.969512781172062	0.595954901678574
tsk_5221	tsk_5221	2.33508114076616	1.37368065435487
tsk_5222	tsk_5222	1.16874329290968	0.73133384419591
tsk_5223	tsk_5223	1.77801918608515	1.17243888307376
tsk_5224	tsk_5224	1.96663216561403	1.60665121559116
tsk_5225	tsk_5225	-0.052660175738885	-0.1159030490992
tsk_5226	tsk_5226	3.27259540434403	2.48660172760563
tsk_5227	tsk_5227	1.28536548875342	0.253713548019099
tsk_5228	tsk_5228	1.11626400833565	0.984307313163196
tsk_5229	tsk_5229	0.198811128604263	0.300573497339553
tsk_5230	tsk_5230	-0.586140972704243	-0.379325481585537
tsk_5231	tsk_5231	0.795896740298736	-0.364907569776899
tsk_5232	tsk_5232	0.180905267849256	0.532253285642183
tsk_5233	tsk_5233	1.41516965592512	0.0163773278060981
tsk_5234	tsk_5234	1.20476446551979	-0.320691155436356
tsk_5235	tsk_5235	0.320072082331617	-0.998404612340341
tsk_5236	tsk_5236	2.93394709132991	2.01283142018979
tsk_5237	tsk_5237	2.45295677210778	1.63944820842004
tsk_5238	tsk_5238	1.45671765257395	0.763556743212815
tsk_5239	tsk_5239	0.311516979180413	0.293587446416056
tsk_5240	tsk_5240	0.541797655841809	1.12085722242173
tsk_5241	tsk_5241	1.93643168051907	1.50785884680246
tsk_5242	tsk_5242	1.11295236113995	0.0992677268201387
tsk_5243	tsk_5243	0.993043194142887	0.809364691102548
tsk_5244	tsk_5244	-1.31182133002858	-0.763046255238599
tsk_5245	tsk_5245	0.00722035519164543	0.191699741086013
tsk_5246	tsk_5246	-0.25238988056352	-0.0597240740796426
tsk_5247	tsk_5247	0.287073533847171	-0.335618244973431
tsk_5248	tsk_5248	-0.374540496197579	-1.30824395895262
tsk_5249	tsk_5249	1.49725544953924	2.11921286736928
tsk_5250	tsk_5250	2.10001660535615	1.22655218917042
tsk_5251	tsk_5251	0.944668462828528	-0.192253295670179
tsk_5252	tsk_5252	1.30712657430642	1.28009216740211
tsk_5253	tsk_5253	1.70447894729548	0.551202037215183
tsk_5254	tsk_5254	-0.382019771749834	-0.450515484753375
tsk_5255	tsk_5255	2.51802519868049	1.57312427680449
tsk_5256	tsk_5256	2.84231707598459	1.90662259923142
tsk_5257	tsk_5257	2.74098634370291	2.3146567989412
tsk_5258	tsk_5258	0.827702325605135	0.660491399955475
tsk_5259	tsk_5259	1.45768162784296	1.5453808880685
tsk_5260	tsk_5260	3.34571825610337	2.33307380239803
tsk_5261	tsk_5261	-0.223686977156322	-0.161649363063888
tsk_5262	tsk_5262	0.909549413121325	0.722603341440807
tsk_5263	tsk_5263	0.840075540727369	0.420947944132799
tsk_5264	tsk_5264	0.368552270503438	0.632358958520567
tsk_5265	tsk_5265	0.601226364855563	-0.12469937135392
tsk_5266	tsk_5266	1.89650546132106	1.37964724903804
tsk_5267	tsk_5267	1.21980356526315	1.00058675502068
tsk_5268	tsk_5268	1.47317715155128	0.595002700859719
tsk_5269	tsk_5269	2.21451188368516	1.88686596252157
tsk_5270	tsk_5270	0.500059333748415	0.578590941778431
tsk_5271	tsk_5271	1.25733551951486	0.546884592515518
tsk_5272	tsk_5272	-0.481454076119295	-0.671310387954948
tsk_5273	tsk_5273	1.63849738821127	0.638598004348948
tsk_5274	tsk_5274	1.43130148621325	1.1176161956103
tsk_5275	tsk_5275	0.172815311705426	0.851864178907699
tsk_5276	tsk_5276	2.24064974006727	1.7190263654124
tsk_5277	tsk_5277	2.19691348505458	1.81252480322058
tsk_5278	tsk_5278	0.850896722390701	0.499589200180082
tsk_5279	tsk_5279	0.890398179991106	0.380216824492221
tsk_5280	tsk_5280	2.20071548688606	1.11025027141206
tsk_5281	tsk_5281	2.01661160915244	1.24296013327071
tsk_5282	tsk_5282	0.772016108648167	-0.474060576670949
tsk_5283	tsk_5283	1.82341650048108	0.541850086769942
tsk_5284	tsk_5284	0.949976874421916	0.512871702876799
tsk_5285	tsk_5285	0.859805092917843	0.0408770812315258
tsk_5286	tsk_5286	1.57125248348652	0.365683599467025
tsk_5287	tsk_5287	0.948458229894306	1.00315989724529
tsk_5288	tsk_5288	0.748111077308358	0.531780072822994
tsk_5289	tsk_5289	1.84043609963252	1.31074340139765
tsk_5290	tsk_5290	1.3353884360917	1.32888933184413
tsk_5291	tsk_5291	1.61697837118584	1.35763765217047
tsk_5292	tsk_5292	2.62901336182655	1.63389079690942
tsk_5293	tsk_5293	0.520088880927195	0.413231402877698
tsk_5294	tsk_5294	0.904499571984885	0.4313863721697
tsk_5295	tsk_5295	-0.694082245638329	-0.448246987127433
tsk_5296	tsk_5296	2.38529537899398	1.68831973928309
tsk_5297	tsk_5297	1.16940063165271	0.609921657385384
tsk_5298	tsk_5298	1.35968191552735	1.03312076393764
tsk_5299	tsk_5299	1.01934354829894	0.386011443011295
tsk_5300	tsk_5300	1.52735564878532	0.777547475463689
tsk_5301	tsk_5301	1.37350949177845	1.34618246348832
tsk_5302	tsk_5302	-0.00268310872616268	-0.283499325610846
tsk_5303	tsk_5303	1.55167633076909	1.84478477754958
tsk_5304	tsk_5304	0.462369045637384	0.635659233788565
tsk_5305	tsk_5305	-0.467586216623129	-0.377190089433845
tsk_5306	tsk_5306	1.28544919166399	0.31900945758483
tsk_5307	tsk_5307	1.08195219444734	0.910854510047102
tsk_5308	tsk_5308	-0.679309891289976	-1.1524331811108
tsk_5309	tsk_5309	0.977255191817905	0.478916021713491
tsk_5310	tsk_5310	0.132789522282052	0.664201006451642
tsk_5311	tsk_5311	0.416045273677801	-0.0189151616753546
tsk_5312	tsk_5312	0.8267752416341	0.870439478662613
tsk_5313	tsk_5313	-0.658644725237065	-0.493585330710419
tsk_5314	tsk_5314	0.623137450950765	0.807574454660647
tsk_5315	tsk_5315	1.95600125259612	1.29350572160993
tsk_5316	tsk_5316	1.14670788632653	0.167581257227365
tsk_5317	tsk_5317	0.020340885143335	-0.375387512175429
tsk_5318	tsk_5318	1.39858523451505	0.830816503531951
tsk_5319	tsk_5319	1.75532497569889	1.25441211045244
tsk_5320	tsk_5320	1.92877259621642	2.01185201101752
tsk_5321	tsk_5321	0.709068318166631	0.793683304208582
tsk_5322	tsk_5322	-0.536903389791919	-0.860946747277666
tsk_5323	tsk_5323	0.56186393133573	0.733344701419562
tsk_5324	tsk_5324	0.56842158048235	0.125021058798974
tsk_5325	tsk_5325	0.162666985985449	-0.347703659943481
tsk_5326	tsk_5326	1.18488430480583	0.0558080529407429
tsk_5327	tsk_5327	2.45850331228797	1.83946012114648
tsk_5328	tsk_5328	-0.601788971806596	-0.541083089863334
tsk_5329	tsk_5329	0.778322815815415	0.702969767067218
tsk_5330	tsk_5330	1.5470419519873	1.21482915391484
tsk_5331	tsk_5331	0.436825606814389	-0.501240757370594
tsk_5332	tsk_5332	0.811078433132921	0.0133098024230315
tsk_5333	tsk_5333	0.872477860362984	0.13690006650592
tsk_5334	tsk_5334	1.30210359087287	1.07961607787319
tsk_5335	tsk_5335	1.60754262369116	1.19884089610405
tsk_5336	tsk_5336	1.19545865825401	0.753839469223205
tsk_5337	tsk_5337	0.853029361926671	0.72805213883675
tsk_5338	tsk_5338	1.73643420732256	0.393646437569313
tsk_5339	tsk_5339	1.95438383001803	1.27295730262849
tsk_5340	tsk_5340	1.46415359085794	2.07190316786073
tsk_5341	tsk_5341	-0.316012885370246	-0.494158804952708
tsk_5342	tsk_5342	2.02893370961423	0.793174500590479
tsk_5343	tsk_5343	2.34552403702185	1.32876089644961
tsk_5344	tsk_5344	0.633625665270447	0.466033478978288
tsk_5345	tsk_5345	0.896816339740199	-0.127405914948538
tsk_5346	tsk_5346	0.0281589368037264	-0.136678677658085
tsk_5347	tsk_5347	-1.67246706584718	-1.26595734998017
tsk_5348	tsk_5348	1.82127018396726	0.672321807301989
tsk_5349	tsk_5349	1.9242414351658	1.35198051667808
tsk_5350	tsk_5350	0.750749586148273	0.309537507181312
tsk_5351	tsk_5351	-1.00898155728026	-1.47965536242972
tsk_5352	tsk_5352	-0.199073224004843	-1.04815204744286
tsk_5353	tsk_5353	0.493474878067801	-0.532506510860593
tsk_5354	tsk_5354	-0.180104419106303	-0.463561925147999
tsk_5355	tsk_5355	0.996157239025328	1.8784709247337
tsk_5356	tsk_5356	2.09669580687737	1.12374856395712
tsk_5357	tsk_5357	1.51225630187197	-0.273236172220391
tsk_5358	tsk_5358	1.88822984627953	1.06360077660817
tsk_5359	tsk_5359	0.389200493249791	0.599217002381866
tsk_5360	tsk_5360	0.70037301189986	-0.334016106136658
tsk_5361	tsk_5361	0.662679183693484	-0.564213912547864
tsk_5362	tsk_5362	1.72240887242304	0.843089275773528
tsk_5363	tsk_5363	1.54016980813811	1.22220103179642
tsk_5364	tsk_5364	0.903038792481538	0.363024410790612
tsk_5365	tsk_5365	0.739892551074779	0.883204536511842
tsk_5366	tsk_5366	2.61781674307732	1.82820845154015
tsk_5367	tsk_5367	1.20024814023035	-0.630105235888699
tsk_5368	tsk_5368	-0.433180425526013	-0.542885667793765
tsk_5369	tsk_5369	1.30151942743131	1.40367208330267
tsk_5370	tsk_5370	0.208913731118549	-0.717818627253226
tsk_5371	tsk_5371	1.29985965861256	0.899189950602347
tsk_5372	tsk_5372	1.70987558031529	0.905627623892776
tsk_5373	tsk_5373	-0.0960593436908961	-0.297068759310852
tsk_5374	tsk_5374	1.56098438758842	0.908466003433402
tsk_5375	tsk_5375	0.787951997140604	1.17777240915044
tsk_5376	tsk_5376	0.495286718502186	-0.440256158996657
tsk_5377	tsk_5377	2.56346896045149	1.74599675990915
tsk_5378	tsk_5378	-0.404080874306547	-0.283951000503303
tsk_5379	tsk_5379	0.751788394982128	-0.0538874979127628
tsk_5380	tsk_5380	1.5722148573902	1.7943903888214
tsk_5381	tsk_5381	0.530113751009157	-0.162137733685707
tsk_5382	tsk_5382	-0.235428814148001	-0.140881372398251
tsk_5383	tsk_5383	1.2536822585427	0.671060614740192
tsk_5384	tsk_5384	1.31349396812461	0.762737774220165
tsk_5385	tsk_5385	0.745490303001756	0.396071350165942
tsk_5386	tsk_5386	0.163126092908195	0.487870018863444
tsk_5387	tsk_5387	0.617036911011663	0.815864972148073
tsk_5388	tsk_5388	0.0544113223374179	-0.423056648136973
tsk_5389	tsk_5389	-0.0100839920971909	-0.469218673631814
tsk_5390	tsk_5390	0.974056304256078	1.60159401395354
tsk_5391	tsk_5391	0.272788860886477	-0.0588167820807721
tsk_5392	tsk_5392	1.56901601366518	1.59298137120764
tsk_5393	tsk_5393	1.2606782531723	0.60926308629695
tsk_5394	tsk_5394	-0.304702082254039	-0.272473023697765
tsk_5395	tsk_5395	2.47864433715004	1.82747756044616
tsk_5396	tsk_5396	1.04119527769039	0.609524432820056
tsk_5397	tsk_5397	0.469827198625643	0.683615734366529
tsk_5398	tsk_5398	-1.21080437868212	-2.19239740690143
tsk_5399	tsk_5399	2.67677446710745	1.5607128135346
tsk_5400	tsk_5400	1.05595902629641	0.570885846901773
tsk_5401	tsk_5401	0.289600918911985	0.171839475993146
tsk_5402	tsk_5402	0.454624240736161	0.680789415833855
tsk_5403	tsk_5403	0.249763564057082	0.3502933138804
tsk_5404	tsk_5404	1.90300471066584	1.29505753347094
tsk_5405	tsk_5405	1.99607123115844	1.25537732623667
tsk_5406	tsk_5406	0.577374919683184	-0.376521272178488
tsk_5407	tsk_5407	-0.144908252533646	0.267743448608274
tsk_5408	tsk_5408	2.01221954066492	0.173549704040664
tsk_5409	tsk_5409	2.57342884631436	1.16539282474897
tsk_5410	tsk_5410	1.66778550775148	1.18876818353683
tsk_5411	tsk_5411	0.829793046339832	0.253055472618285
tsk_5412	tsk_5412	0.682934305281716	0.715574899764088
tsk_5413	tsk_5413	0.922225549723051	1.01116007164839
tsk_5414	tsk_5414	1.34130404374382	0.315711084360533
tsk_5415	tsk_5415	-0.31217541062996	-1.15924393527402
tsk_5416	tsk_5416	-0.968400887841381	-1.0736937063613
tsk_5417	tsk_5417	-0.127437429052592	-0.302266357320807
tsk_5418	tsk_5418	1.48674955105972	1.49127565368714
tsk_5419	tsk_5419	0.454305460813327	-0.3238963703985
tsk_5420	tsk_5420	3.1797209902278	2.92867671071381
tsk_5421	tsk_5421	1.0008759392222	0.710282338327003
tsk_5422	tsk_5422	0.184553934105385	-0.42620338201934
tsk_5423	tsk_5423	2.2045534088937	2.07774051552285
tsk_5424	tsk_5424	0.825248091450405	0.309061496276213
tsk_5425	tsk_5425	0.299372363252309	0.681183232473974
tsk_5426	tsk_5426	2.56621833324523	2.36370796703933
tsk_5427	tsk_5427	0.0614688134156463	0.65679582045952
tsk_5428	tsk_5428	2.29780741525622	1.90736701866964
tsk_5429	tsk_5429	0.462159493706415	0.136608516245593
