rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F13	C1	h2-0	env-0.0	0.413141551247856	0.52037926949086	0.499	0.126238678855798	0.0748753715206257	c.p
F13	C1	h2-0	env-0.0	3.58777332023145	0.0582061850734174	0.078	0.316928633523561	4.82220130285553e-06	nc
F13	C1	h2-0	env-0.0	0.444330270274969	0.505039789235712	0.481	0.130904826701474	0.0646561081405978	c-Tm
F13	C1	h2-0	env-0.0	0.444330270274969	0.505039789235712	0.474	0.130904826701474	0.0646561081405978	c.p-Tm
F13	C1	h2-0	env-0.0	3.34356068322529	0.0674684599460392	0.096	0.300465360240519	1.53992910402872e-05	nc-Tm
F14	C1	h2-0	env-0.0	5.87780992732518	0.0153328821310068	0.032	-0.426668621045299	2.97752513808523e-10	c
F14	C1	h2-0	env-0.0	5.87780992732518	0.0153328821310068	0.031	-0.426668621045299	2.97752513808523e-10	c.p
F14	C1	h2-0	env-0.0	0.164972024802395	0.684619544038548	0.67	0.0807913376842244	0.255429390498943	nc
F14	C1	h2-0	env-0.0	4.73900526940491	0.0294861155589379	0.05	-0.391484802507547	9.91547127917354e-09	c-Tm
F14	C1	h2-0	env-0.0	4.73900526940491	0.0294861155589379	0.067	-0.391484802507547	9.91547127917354e-09	c.p-Tm
F14	C1	h2-0	env-0.0	0.164510851568048	0.685036989461112	0.709	0.0845517014444434	0.233897266028462	nc-Tm
F15	C1	h2-0	env-0.0	0.1435444924689	0.70478242749988	0.718	0.0786125576118917	0.268512644326908	c
F15	C1	h2-0	env-0.0	0.1435444924689	0.70478242749988	0.742	0.0786125576118917	0.268512644326908	c.p
F15	C1	h2-0	env-0.0	7.11433238374607	0.00764700768054606	0.005	0.478274535610485	7.92243939356751e-13	nc
F15	C1	h2-0	env-0.0	0.00298921570149476	0.956398406127166	0.956	0.011335473999342	0.873426130559698	c-Tm
F15	C1	h2-0	env-0.0	0.00298921570149476	0.956398406127166	0.953	0.011335473999342	0.873426130559698	c.p-Tm
F15	C1	h2-0	env-0.0	1.3938680174897	0.237752968678831	0.274	0.251730547098023	0.000323430710750686	nc-Tm
F16	C1	h2-0	env-0.0	0.337715310405784	0.56115096605785	0.529	0.124457867976962	0.0791052951588548	c
F16	C1	h2-0	env-0.0	0.337715310405784	0.56115096605785	0.551	0.124457867976962	0.0791052951588548	c.p
F16	C1	h2-0	env-0.0	0.0414281257415764	0.838713763658427	0.843	0.0411334096658261	0.563052899216614	nc
F16	C1	h2-0	env-0.0	0.544567938490376	0.4605457656955	0.427	0.157420995652406	0.0259998691464291	c-Tm
F16	C1	h2-0	env-0.0	0.544567938490376	0.4605457656955	0.452	0.157420995652406	0.0259998691464291	c.p-Tm
F16	C1	h2-0	env-0.0	0.0107629986052848	0.91737181552012	0.914	0.0207828561491241	0.77020767542154	nc-Tm
F17	C1	h2-0	env-0.0	1.96085597758007	0.161421802792225	0.236	0.266286253354421	0.000138239593644635	c
F17	C1	h2-0	env-0.0	1.96085597758007	0.161421802792225	0.251	0.266286253354421	0.000138239593644635	c.p
F17	C1	h2-0	env-0.0	1.37060443634913	0.241708060334828	0.215	0.228470649642902	0.00113809517644285	nc
F17	C1	h2-0	env-0.0	1.1469756871911	0.284183140212372	0.374	0.206624931840091	0.00332960206833354	c-Tm
F17	C1	h2-0	env-0.0	1.1469756871911	0.284183140212372	0.365	0.206624931840091	0.00332960206833354	c.p-Tm
F17	C1	h2-0	env-0.0	0.00735238056642225	0.931668315270443	0.94	0.0161900306509625	0.82000279504619	nc-Tm
F18	C1	h2-0	env-0.0	1.08607429906288	0.297342656963303	0.323	-0.221693926500379	0.00160538880538271	c
F18	C1	h2-0	env-0.0	1.08607429906288	0.297342656963303	0.328	-0.221693926500379	0.00160538880538271	c.p
F18	C1	h2-0	env-0.0	4.64955249238067	0.0310616441635491	0.048	0.351763161967843	3.2612712928542e-07	nc
F18	C1	h2-0	env-0.0	2.109580578841	0.146379432482152	0.174	-0.304388895064847	1.17506578479331e-05	c-Tm
F18	C1	h2-0	env-0.0	2.109580578841	0.146379432482152	0.175	-0.304388895064847	1.17506578479331e-05	c.p-Tm
F18	C1	h2-0	env-0.0	0.642893130539295	0.422665090363226	0.469	0.149712388273071	0.0343514612289153	nc-Tm
F19	C1	h2-0	env-0.0	0.147847903329211	0.700600521025327	0.653	0.0788877185229518	0.26683560011701	c
F19	C1	h2-0	env-0.0	0.147847903329211	0.700600521025327	0.657	0.0788877185229518	0.26683560011701	c.p
F19	C1	h2-0	env-0.0	0.117153772198454	0.732142192721723	0.777	0.0732850609587677	0.302400877827786	nc
F19	C1	h2-0	env-0.0	0.0134952340399469	0.907518613393547	0.903	0.0238163962241557	0.73781290564791	c-Tm
F19	C1	h2-0	env-0.0	0.0134952340399469	0.907518613393547	0.911	0.0238163962241557	0.73781290564791	c.p-Tm
F19	C1	h2-0	env-0.0	0.0193655667921597	0.889323542526617	0.906	0.0297427327494072	0.675887328121192	nc-Tm
F20	C1	h2-0	env-0.0	0.135942488656587	0.712348519538838	0.745	0.0839791892799526	0.237090428455407	c
F20	C1	h2-0	env-0.0	0.135942488656587	0.712348519538838	0.751	0.0839791892799526	0.237090428455407	c.p
F20	C1	h2-0	env-0.0	0.223875864922357	0.636102440924827	0.623	-0.0988911374985103	0.163564415317577	nc
F20	C1	h2-0	env-0.0	0.261385792307471	0.609169691547591	0.657	0.115962854606456	0.102006209978123	c-Tm
F20	C1	h2-0	env-0.0	0.261385792307471	0.609169691547591	0.64	0.115962854606456	0.102006209978123	c.p-Tm
F20	C1	h2-0	env-0.0	0.13409453509028	0.714223895526908	0.734	0.0769043691140648	0.279084269864599	nc-Tm
F21	C1	h2-0	env-0.0	1.40481421335698	0.235919174590717	0.282	0.244403976142013	0.000487060858926292	c
F21	C1	h2-0	env-0.0	1.40481421335698	0.235919174590717	0.266	0.244403976142013	0.000487060858926292	c.p
F21	C1	h2-0	env-0.0	6.20259830000136	0.0127562915646952	0.017	-0.432971585401148	1.52069943799727e-10	nc
F21	C1	h2-0	env-0.0	1.68136449647904	0.194743241665556	0.225	0.266747277698768	0.000134458907885574	c-Tm
F21	C1	h2-0	env-0.0	1.68136449647904	0.194743241665556	0.201	0.266747277698768	0.000134458907885574	c.p-Tm
F21	C1	h2-0	env-0.0	4.48587893795537	0.0341759686229267	0.067	-0.372362320757737	5.65082201722708e-08	nc-Tm
F22	C1	h2-0	env-0.0	0.000697837513076158	0.978925042448955	0.981	0.0056319686510344	0.936913748744259	c
F22	C1	h2-0	env-0.0	0.000697837513076158	0.978925042448955	0.978	0.0056319686510344	0.936913748744259	c.p
F22	C1	h2-0	env-0.0	0.404613097780699	0.524716426032125	0.535	-0.132426089987297	0.0615824724239705	nc
F22	C1	h2-0	env-0.0	0.000374754088594271	0.984555063523799	0.986	0.00412061861138396	0.95382085455314	c-Tm
F22	C1	h2-0	env-0.0	0.000374754088594271	0.984555063523799	0.987	0.00412061861138396	0.95382085455314	c.p-Tm
F22	C1	h2-0	env-0.0	0.419532245099053	0.517170537168556	0.536	-0.136142654338447	0.0545756684820063	nc-Tm
F23	C1	h2-0	env-0.0	1.21832573429815	0.269689477743715	0.319	0.225346293340021	0.00133536217701407	c
F23	C1	h2-0	env-0.0	1.21832573429815	0.269689477743715	0.291	0.225346293340021	0.00133536217701407	c.p
F23	C1	h2-0	env-0.0	0.66882460017362	0.413461705246985	0.401	-0.164069212638111	0.0202599075818236	nc
F23	C1	h2-0	env-0.0	1.52762400786368	0.216469389332228	0.215	0.250637729699228	0.00034406361876624	c-Tm
F23	C1	h2-0	env-0.0	1.52762400786368	0.216469389332228	0.247	0.250637729699228	0.00034406361876624	c.p-Tm
F23	C1	h2-0	env-0.0	0.0143652389517498	0.904597952976314	0.902	-0.0247957853224713	0.727448968585863	nc-Tm
F24	C1	h2-0	env-0.0	0.0822942915087861	0.774212002649911	0.784	0.0617797499190546	0.384818841223681	c
F24	C1	h2-0	env-0.0	0.0822942915087861	0.774212002649911	0.794	0.0617797499190546	0.384818841223681	c.p
F24	C1	h2-0	env-0.0	0.286366090205275	0.592558691609595	0.736	-0.114648753095958	0.105975410115283	nc
F24	C1	h2-0	env-0.0	0.337543608744128	0.561250540778326	0.563	0.123871186985951	0.0805403378711181	c-Tm
F24	C1	h2-0	env-0.0	0.337543608744128	0.561250540778326	0.592	0.123871186985951	0.0805403378711181	c.p-Tm
F24	C1	h2-0	env-0.0	0.168697780093748	0.681271734191026	0.781	-0.0873441708736357	0.218756110968071	nc-Tm
F25	C1	h2-0	env-0.0	0.487774029255664	0.484921942786648	0.55	0.148462609974738	0.0358999248167325	c
F25	C1	h2-0	env-0.0	0.487774029255664	0.484921942786648	0.503	0.148462609974738	0.0358999248167325	c.p
F25	C1	h2-0	env-0.0	0.150294984566007	0.698253619761671	0.731	-0.0758956895421966	0.285456976883191	nc
F25	C1	h2-0	env-0.0	0.655057055345388	0.418310431614361	0.463	0.172051165680496	0.0148460170328914	c-Tm
F25	C1	h2-0	env-0.0	0.655057055345388	0.418310431614361	0.455	0.172051165680496	0.0148460170328914	c.p-Tm
F25	C1	h2-0	env-0.0	0.019613138117431	0.88862292360504	0.902	-0.027212708668402	0.702087237266483	nc-Tm
F26	C1	h2-0	env-0.0	3.38477256197282	0.0658012568113349	0.078	-0.352901877391251	2.9695515822301e-07	c
F26	C1	h2-0	env-0.0	3.38477256197282	0.0658012568113349	0.099	-0.352901877391251	2.9695515822301e-07	c.p
F26	C1	h2-0	env-0.0	0.559653878251709	0.454399733888879	0.525	0.15625377335339	0.0271398447999103	nc
F26	C1	h2-0	env-0.0	2.74515949824552	0.0975493429606136	0.129	-0.323566501184167	2.95997162051619e-06	c-Tm
F26	C1	h2-0	env-0.0	2.74515949824552	0.0975493429606136	0.128	-0.323566501184167	2.95997162051619e-06	c.p-Tm
F26	C1	h2-0	env-0.0	0.30983239546858	0.577783052380612	0.649	0.119639071515686	0.0915239899422017	nc-Tm
F27	C1	h2-0	env-0.0	2.18267808645609	0.13957140857119	0.133	-0.288292161531119	3.47687487855203e-05	c
F27	C1	h2-0	env-0.0	2.18267808645609	0.13957140857119	0.113	-0.288292161531119	3.47687487855203e-05	c.p
F27	C1	h2-0	env-0.0	5.69339691109103	0.0170288604472629	0.019	-0.435658664493201	1.13710538441577e-10	nc
F27	C1	h2-0	env-0.0	1.45423153308581	0.227850179043736	0.193	-0.238504781637703	0.000671299488140833	c-Tm
F27	C1	h2-0	env-0.0	1.45423153308581	0.227850179043736	0.196	-0.238504781637703	0.000671299488140833	c.p-Tm
F27	C1	h2-0	env-0.0	2.4390722342372	0.118346202839765	0.142	-0.292547394095363	2.62648880588205e-05	nc-Tm
F28	C1	h2-0	env-0.0	1.45681454307219	0.227437641088487	0.233	-0.252163019397174	0.000315587555258472	c
F28	C1	h2-0	env-0.0	1.45681454307219	0.227437641088487	0.221	-0.252163019397174	0.000315587555258472	c.p
F28	C1	h2-0	env-0.0	1.66546238154256	0.196867415002993	0.236	-0.22616458589864	0.00128087532758213	nc
F28	C1	h2-0	env-0.0	2.37733326566623	0.123107538666707	0.111	-0.317120407681196	4.75545661732112e-06	c-Tm
F28	C1	h2-0	env-0.0	2.37733326566623	0.123107538666707	0.114	-0.317120407681196	4.75545661732112e-06	c.p-Tm
F28	C1	h2-0	env-0.0	3.07027986882003	0.0797357435826482	0.117	-0.30029371998842	1.55811535696748e-05	nc-Tm
F29	C1	h2-0	env-0.0	1.60103100447606	0.205757163555615	0.209	-0.267224127959192	0.000130650301972192	c
F29	C1	h2-0	env-0.0	1.60103100447606	0.205757163555615	0.237	-0.267224127959192	0.000130650301972192	c.p
F29	C1	h2-0	env-0.0	0.113399602569279	0.736306442435507	0.753	-0.0694488544898641	0.328480375021221	nc
F29	C1	h2-0	env-0.0	1.46557364963985	0.226045372692481	0.275	-0.25634873652949	0.000248295398850691	c-Tm
F29	C1	h2-0	env-0.0	1.46557364963985	0.226045372692481	0.263	-0.25634873652949	0.000248295398850691	c.p-Tm
F29	C1	h2-0	env-0.0	0.424675811441567	0.514613078403485	0.564	-0.131811006772673	0.0628104435472967	nc-Tm
F30	C1	h2-0	env-0.0	1.47579807773934	0.224433111032531	0.29	0.255246219241981	0.000264589134678086	c
F30	C1	h2-0	env-0.0	1.47579807773934	0.224433111032531	0.276	0.255246219241981	0.000264589134678086	c.p
F30	C1	h2-0	env-0.0	0.403775399082415	0.52514589644829	0.507	0.140066712038037	0.0479073910026614	nc
F30	C1	h2-0	env-0.0	0.344716698351837	0.557119224977976	0.606	0.125638510673466	0.0762799685714884	c-Tm
F30	C1	h2-0	env-0.0	0.344716698351837	0.557119224977976	0.63	0.125638510673466	0.0762799685714884	c.p-Tm
F30	C1	h2-0	env-0.0	0.311484821856303	0.576770465474552	0.57	-0.117751987631975	0.0967920416976943	nc-Tm
F31	C1	h2-0	env-0.0	0.993614544272588	0.318860550083093	0.325	-0.197041524043862	0.00516447631684935	c
F31	C1	h2-0	env-0.0	0.993614544272588	0.318860550083093	0.314	-0.197041524043862	0.00516447631684935	c.p
F31	C1	h2-0	env-0.0	0.0581577431179545	0.809431758156109	0.815	0.0470542325635072	0.508200106404573	nc
F31	C1	h2-0	env-0.0	1.06374875067565	0.302361736463614	0.34	-0.204110340270136	0.00374300575809912	c-Tm
F31	C1	h2-0	env-0.0	1.06374875067565	0.302361736463614	0.317	-0.204110340270136	0.00374300575809912	c.p-Tm
F31	C1	h2-0	env-0.0	0.0505809235737531	0.822055489216016	0.827	0.0433512313268306	0.542177946799932	nc-Tm
F32	C1	h2-0	env-0.0	0.75958827565503	0.383457401438163	0.493	0.16965698162969	0.0163186340902766	c
F32	C1	h2-0	env-0.0	0.75958827565503	0.383457401438163	0.491	0.16965698162969	0.0163186340902766	c.p
F32	C1	h2-0	env-0.0	0.0495552400313655	0.823839004031084	0.813	-0.039732534603546	0.576433710653372	nc
F32	C1	h2-0	env-0.0	0.569226917454377	0.450566282405793	0.553	0.147569219086375	0.0370426869284977	c-Tm
F32	C1	h2-0	env-0.0	0.569226917454377	0.450566282405793	0.546	0.147569219086375	0.0370426869284977	c.p-Tm
F32	C1	h2-0	env-0.0	0.000168486376605805	0.98964356553102	0.988	-0.00230922496137922	0.974111022170522	nc-Tm
F33	C1	h2-0	env-0.0	0.00446947110598259	0.946697851638515	0.967	-0.0140905915715542	0.843020146086694	c
F33	C1	h2-0	env-0.0	0.00446947110598259	0.946697851638515	0.952	-0.0140905915715542	0.843020146086694	c.p
F33	C1	h2-0	env-0.0	0.732573707535579	0.39205021969211	0.435	-0.172936314172661	0.014331768538486	nc
F33	C1	h2-0	env-0.0	0.10580961703828	0.74496621315406	0.799	-0.0682004864350107	0.33727027137608	c-Tm
F33	C1	h2-0	env-0.0	0.10580961703828	0.74496621315406	0.774	-0.0682004864350107	0.33727027137608	c.p-Tm
F33	C1	h2-0	env-0.0	3.0113398524582	0.0826839193029379	0.121	-0.323703609023087	2.92992299478486e-06	nc-Tm
F34	C1	h2-0	env-0.0	0.0235921334841652	0.877927258477034	0.893	-0.028773307857238	0.685882416599551	c
F34	C1	h2-0	env-0.0	0.0235921334841652	0.877927258477034	0.882	-0.028773307857238	0.685882416599551	c.p
F34	C1	h2-0	env-0.0	1.14258137952683	0.285107529124795	0.308	-0.219446225617734	0.00179546626022328	nc
F34	C1	h2-0	env-0.0	0.157884526891006	0.69111169649774	0.692	-0.0741717721895527	0.296572873195456	c-Tm
F34	C1	h2-0	env-0.0	0.157884526891006	0.69111169649774	0.702	-0.0741717721895527	0.296572873195456	c.p-Tm
F34	C1	h2-0	env-0.0	2.19558194311362	0.138406928157156	0.181	-0.302485943824096	1.34039436683827e-05	nc-Tm
F35	C1	h2-0	env-0.0	1.83417044753643	0.175635746218943	0.216	-0.277597723956541	6.899698066037e-05	c
F35	C1	h2-0	env-0.0	1.83417044753643	0.175635746218943	0.191	-0.277597723956541	6.899698066037e-05	c.p
F35	C1	h2-0	env-0.0	0.724172040361652	0.394778804767745	0.419	0.166724055188454	0.0182949239213037	nc
F35	C1	h2-0	env-0.0	1.56311134269992	0.211210240771177	0.226	-0.257684696986281	0.000229803840345463	c-Tm
F35	C1	h2-0	env-0.0	1.56311134269992	0.211210240771177	0.224	-0.257684696986281	0.000229803840345463	c.p-Tm
F35	C1	h2-0	env-0.0	0.685676527298259	0.407638858746372	0.448	0.163353598129764	0.0208198651096925	nc-Tm
F36	C1	h2-0	env-0.0	3.7578803580171	0.0525591666117799	0.063	-0.408429773708718	1.92799054834762e-09	c
F36	C1	h2-0	env-0.0	3.7578803580171	0.0525591666117799	0.088	-0.408429773708718	1.92799054834762e-09	c.p
F36	C1	h2-0	env-0.0	0.320366106261824	0.571387711543451	0.534	0.104679627174183	0.140166803888549	nc
F36	C1	h2-0	env-0.0	3.82438699337655	0.0505118216759283	0.072	-0.411147717663691	1.46985406355569e-09	c-Tm
F36	C1	h2-0	env-0.0	3.82438699337655	0.0505118216759283	0.093	-0.411147717663691	1.46985406355569e-09	c.p-Tm
F36	C1	h2-0	env-0.0	0.765948483215896	0.381473347057789	0.344	0.158866534307814	0.0246452286740211	nc-Tm
F37	C1	h2-0	env-0.0	0.723581493796137	0.394971621210816	0.482	-0.177659261262323	0.0118430529828909	c
F37	C1	h2-0	env-0.0	0.723581493796137	0.394971621210816	0.46	-0.177659261262323	0.0118430529828909	c.p
F37	C1	h2-0	env-0.0	2.66791750679965	0.102389918991129	0.09	0.330268041210412	1.78708496075719e-06	nc
F37	C1	h2-0	env-0.0	1.29358533825359	0.255388268358102	0.343	-0.233740577061284	0.000864921235490022	c-Tm
F37	C1	h2-0	env-0.0	1.29358533825359	0.255388268358102	0.297	-0.233740577061284	0.000864921235490022	c.p-Tm
F37	C1	h2-0	env-0.0	0.544587604449248	0.460537668368526	0.492	0.157110329713458	0.0262991972601996	nc-Tm
F38	C1	h2-0	env-0.0	0.34514707523947	0.55687319311586	0.693	0.107344896588019	0.130293477153431	c
F38	C1	h2-0	env-0.0	0.34514707523947	0.55687319311586	0.7	0.107344896588019	0.130293477153431	c.p
F38	C1	h2-0	env-0.0	0.0385002122516033	0.844442115270544	0.874	0.0379837073551348	0.593343961640274	nc
F38	C1	h2-0	env-0.0	0.0765631055201093	0.782010172807689	0.86	0.0509984809141505	0.473266986199855	c-Tm
F38	C1	h2-0	env-0.0	0.0765631055201093	0.782010172807689	0.87	0.0509984809141505	0.473266986199855	c.p-Tm
F38	C1	h2-0	env-0.0	0.157639874594996	0.691338787691586	0.749	-0.0756303255007153	0.287149606044523	nc-Tm
F39	C1	h2-0	env-0.0	6.53389490856235	0.0105837954991565	0.051	-0.47834356017114	7.85448366373981e-13	c
F39	C1	h2-0	env-0.0	6.53389490856235	0.0105837954991565	0.044	-0.47834356017114	7.85448366373981e-13	c.p
