rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
K84	C1	h2-0	env-0.0	2.90463067907263	0.0883254828763139	0.061	0.336380137301077	4.8841997131911e-12	c.p-Tm
K84	C1	h2-0	env-0.0	1.63430930769222	0.201108045329257	0.163	0.246928390760541	5.71050068679808e-07	nc-Tm
K85	C1	h2-0	env-0.0	0.0207902496869324	0.885351823925298	0.877	-0.0270292023371718	0.589893221825545	c
K85	C1	h2-0	env-0.0	0.0207902496869324	0.885351823925298	0.877	-0.0270292023371718	0.589893221825545	c.p
K85	C1	h2-0	env-0.0	1.90885440136139	0.167090569143914	0.203	0.260926215113822	1.19551595380708e-07	nc
K85	C1	h2-0	env-0.0	0.188323050731576	0.664316007937891	0.657	0.0814322704687182	0.10389640694715	c-Tm
K85	C1	h2-0	env-0.0	0.188323050731576	0.664316007937891	0.688	0.0814322704687182	0.10389640694715	c.p-Tm
K85	C1	h2-0	env-0.0	11.635509355792	0.000647046219682999	0.001	0.553803102539942	1.58319027173927e-33	nc-Tm
K86	C1	h2-0	env-0.0	0.00136212575595663	0.97055916800531	0.97	-0.00768769510170881	0.878181419709583	c
K86	C1	h2-0	env-0.0	0.00136212575595663	0.97055916800531	0.976	-0.00768769510170881	0.878181419709583	c.p
K86	C1	h2-0	env-0.0	0.561207790320542	0.45377401446095	0.487	0.146519554257293	0.00331311226935047	nc
K86	C1	h2-0	env-0.0	0.061867059371041	0.803568947028652	0.844	0.0518433285715519	0.300987816015606	c-Tm
K86	C1	h2-0	env-0.0	0.061867059371041	0.803568947028652	0.858	0.0518433285715519	0.300987816015606	c.p-Tm
K86	C1	h2-0	env-0.0	1.11251298672496	0.291536332691943	0.35	0.204126208322953	3.90320858143055e-05	nc-Tm
K87	C1	h2-0	env-0.0	0.0617199211770089	0.803797899807115	0.809	0.0504245122980788	0.314427963524005	c
K87	C1	h2-0	env-0.0	0.0617199211770089	0.803797899807115	0.779	0.0504245122980788	0.314427963524005	c.p
K87	C1	h2-0	env-0.0	0.506638316554474	0.476597735460836	0.439	-0.146741584305481	0.00326535696462787	nc
K87	C1	h2-0	env-0.0	0.240748005045773	0.623666387387348	0.666	0.099269901813597	0.0472460381998116	c-Tm
K87	C1	h2-0	env-0.0	0.240748005045773	0.623666387387348	0.639	0.099269901813597	0.0472460381998116	c.p-Tm
K87	C1	h2-0	env-0.0	0.000417772276871979	0.983692791219291	0.977	-0.00436002355239151	0.930728750884616	nc-Tm
K88	C1	h2-0	env-0.0	2.02416784751323	0.154813707169588	0.18	0.2568734672791	1.89806599332843e-07	c
K88	C1	h2-0	env-0.0	2.02416784751323	0.154813707169588	0.149	0.2568734672791	1.89806599332843e-07	c.p
K88	C1	h2-0	env-0.0	5.05724936743439	0.0245231299810371	0.039	0.405985362307594	2.64051412314083e-17	nc
K88	C1	h2-0	env-0.0	1.0769094585866	0.299389961384322	0.33	0.189295404862945	0.00013978488870957	c-Tm
K88	C1	h2-0	env-0.0	1.0769094585866	0.299389961384322	0.349	0.189295404862945	0.00013978488870957	c.p-Tm
K88	C1	h2-0	env-0.0	1.87493585880211	0.170910838461526	0.201	0.25965854526535	1.38265914180003e-07	nc-Tm
K89	C1	h2-0	env-0.0	0.00567060677584907	0.939973291399516	0.932	0.0143466603641283	0.774839847830273	c
K89	C1	h2-0	env-0.0	0.00567060677584907	0.939973291399516	0.93	0.0143466603641283	0.774839847830273	c.p
K89	C1	h2-0	env-0.0	0.498116283664118	0.480328982169655	0.472	-0.135445011338979	0.00666901848886687	nc
K89	C1	h2-0	env-0.0	0.00133652370272	0.97083703598959	0.97	-0.00695555618821773	0.889705036101023	c-Tm
K89	C1	h2-0	env-0.0	0.00133652370272	0.97083703598959	0.967	-0.00695555618821773	0.889705036101023	c.p-Tm
K89	C1	h2-0	env-0.0	1.45581949915917	0.227596455220122	0.224	-0.229304123996918	3.59336884020841e-06	nc-Tm
K90	C1	h2-0	env-0.0	0.0539170171807091	0.816382381439548	0.795	0.0504618050180768	0.314069742870299	c
K90	C1	h2-0	env-0.0	0.0539170171807091	0.816382381439548	0.814	0.0504618050180768	0.314069742870299	c.p
K90	C1	h2-0	env-0.0	0.221551713094253	0.637860125919063	0.678	0.100969637629046	0.0435669569254928	nc
K90	C1	h2-0	env-0.0	1.77352248459762	0.182946743944915	0.165	0.276755352650714	1.82217797591616e-08	c-Tm
K90	C1	h2-0	env-0.0	1.77352248459762	0.182946743944915	0.151	0.276755352650714	1.82217797591616e-08	c.p-Tm
K90	C1	h2-0	env-0.0	4.37878704149932	0.0363888840765575	0.047	0.406634681821203	2.32485247514426e-17	nc-Tm
K91	C1	h2-0	env-0.0	0.509940671362741	0.475164540122781	0.455	-0.133204670605858	0.00763829176729405	c
K91	C1	h2-0	env-0.0	0.509940671362741	0.475164540122781	0.495	-0.133204670605858	0.00763829176729405	c.p
K91	C1	h2-0	env-0.0	0.0464169873593228	0.829419593867003	0.801	-0.0393655262697564	0.432365033894656	nc
K91	C1	h2-0	env-0.0	0.480210533189952	0.488326969218998	0.477	-0.129020340887794	0.00979066540350035	c-Tm
K91	C1	h2-0	env-0.0	0.480210533189952	0.488326969218998	0.501	-0.129020340887794	0.00979066540350035	c.p-Tm
K91	C1	h2-0	env-0.0	0.000156259137792	0.990026411102845	0.989	-0.00228929059912987	0.963595126661585	nc-Tm
K92	C1	h2-0	env-0.0	5.78993487568724	0.0161181862736437	0.031	-0.404437415861245	3.57287803514407e-17	c
K92	C1	h2-0	env-0.0	5.78993487568724	0.0161181862736437	0.021	-0.404437415861245	3.57287803514407e-17	c.p
K92	C1	h2-0	env-0.0	0.635949282640296	0.425181438336804	0.45	-0.150265711884281	0.00258649522313842	nc
K92	C1	h2-0	env-0.0	5.57204277153571	0.0182494582630641	0.038	-0.398581367198023	1.10585175713408e-16	c-Tm
K92	C1	h2-0	env-0.0	5.57204277153571	0.0182494582630641	0.037	-0.398581367198023	1.10585175713408e-16	c.p-Tm
K92	C1	h2-0	env-0.0	0.123347953756101	0.72543135352169	0.732	-0.0669278206489147	0.181593201477855	nc-Tm
K93	C1	h2-0	env-0.0	0.282003123527959	0.595391294373207	0.588	0.09773892205365	0.0507793191077779	c
K93	C1	h2-0	env-0.0	0.282003123527959	0.595391294373207	0.583	0.09773892205365	0.0507793191077779	c.p
K93	C1	h2-0	env-0.0	6.76073198359378	0.00931855280807225	0.017	0.437280922526471	4.12395978312037e-20	nc
K93	C1	h2-0	env-0.0	0.0395274439057383	0.842407383855475	0.829	0.0368039262084742	0.462934307169319	c-Tm
K93	C1	h2-0	env-0.0	0.0395274439057383	0.842407383855475	0.841	0.0368039262084742	0.462934307169319	c.p-Tm
K93	C1	h2-0	env-0.0	3.35138286041342	0.0671485811075711	0.111	0.322945461591512	3.67009435552016e-11	nc-Tm
K94	C1	h2-0	env-0.0	1.1759022563225	0.27819179629303	0.307	-0.188575301136863	0.00014836259758	c
K94	C1	h2-0	env-0.0	1.1759022563225	0.27819179629303	0.278	-0.188575301136863	0.00014836259758	c.p
K94	C1	h2-0	env-0.0	1.57504563455663	0.209475775645183	0.27	0.244482076241058	7.43472588875287e-07	nc
K94	C1	h2-0	env-0.0	2.07584780475523	0.149646767330733	0.156	-0.2470071024213	5.66196388839429e-07	c-Tm
K94	C1	h2-0	env-0.0	2.07584780475523	0.149646767330733	0.15	-0.2470071024213	5.66196388839429e-07	c.p-Tm
K94	C1	h2-0	env-0.0	0.461421346109893	0.496960453354749	0.585	0.132187327511879	0.00811857324093881	nc-Tm
K95	C1	h2-0	env-0.0	0.849928066060138	0.356572688323983	0.357	-0.188091140517573	0.000154404749069882	c
K95	C1	h2-0	env-0.0	0.849928066060138	0.356572688323983	0.371	-0.188091140517573	0.000154404749069882	c.p
K95	C1	h2-0	env-0.0	6.13065261247033	0.0132857821002587	0.011	0.450339132846936	2.26636641677925e-21	nc
K95	C1	h2-0	env-0.0	0.414190165297071	0.519850368214264	0.55	-0.132989147761401	0.00773786674536346	c-Tm
K95	C1	h2-0	env-0.0	0.414190165297071	0.519850368214264	0.572	-0.132989147761401	0.00773786674536346	c.p-Tm
K95	C1	h2-0	env-0.0	11.6167770628409	0.000653595599055598	0	0.566539626493956	2.46884778270716e-35	nc-Tm
K96	C1	h2-0	env-0.0	1.67266981310671	0.195901316304509	0.203	0.241953030584323	9.73788053962105e-07	c
K96	C1	h2-0	env-0.0	1.67266981310671	0.195901316304509	0.201	0.241953030584323	9.73788053962105e-07	c.p
K96	C1	h2-0	env-0.0	0.903944837580582	0.341726152841014	0.353	0.176848362203677	0.000379491746730646	nc
K96	C1	h2-0	env-0.0	0.960470542890429	0.327068353320575	0.342	0.186288076337461	0.000178996490422519	c-Tm
K96	C1	h2-0	env-0.0	0.960470542890429	0.327068353320575	0.329	0.186288076337461	0.000178996490422519	c.p-Tm
K96	C1	h2-0	env-0.0	0.563698039597218	0.452774071798958	0.475	0.139970921243207	0.00503984269868565	nc-Tm
K97	C1	h2-0	env-0.0	0.457050690127394	0.499005572321687	0.519	-0.127947340809666	0.0104228905763475	c
K97	C1	h2-0	env-0.0	0.457050690127394	0.499005572321687	0.509	-0.127947340809666	0.0104228905763475	c.p
K97	C1	h2-0	env-0.0	0.0601356677922291	0.806281640421226	0.84	-0.0446756775104603	0.372842095677304	nc
K97	C1	h2-0	env-0.0	0.0788299784282656	0.778889293465418	0.794	-0.0539368005442337	0.281863036615649	c-Tm
K97	C1	h2-0	env-0.0	0.0788299784282656	0.778889293465418	0.782	-0.0539368005442337	0.281863036615649	c.p-Tm
K97	C1	h2-0	env-0.0	1.16809286833288	0.279793451478205	0.363	0.191599064550012	0.000115366096605288	nc-Tm
K98	C1	h2-0	env-0.0	1.02883872233713	0.310431574518377	0.339	-0.191073425228883	0.000120556334851635	c
K98	C1	h2-0	env-0.0	1.02883872233713	0.310431574518377	0.357	-0.191073425228883	0.000120556334851635	c.p
K98	C1	h2-0	env-0.0	0.598946114014118	0.438980414065798	0.515	0.148161249895707	0.00297449216073337	nc
K98	C1	h2-0	env-0.0	0.499059222427299	0.479913783583712	0.497	-0.134705710507034	0.00697595065028151	c-Tm
K98	C1	h2-0	env-0.0	0.499059222427299	0.479913783583712	0.514	-0.134705710507034	0.00697595065028151	c.p-Tm
K98	C1	h2-0	env-0.0	3.87634395171236	0.0489710879275959	0.076	0.354022857377342	2.96624525130789e-13	nc-Tm
K99	C1	h2-0	env-0.0	3.72245365220336	0.0536854257427931	0.079	-0.346747485977229	9.62023804713596e-13	c
K99	C1	h2-0	env-0.0	3.72245365220336	0.0536854257427931	0.075	-0.346747485977229	9.62023804713596e-13	c.p
K99	C1	h2-0	env-0.0	0.0850096527420465	0.77061989019263	0.78	0.0575442505085903	0.250871572618128	nc
K99	C1	h2-0	env-0.0	2.32811974755779	0.127055263697893	0.188	-0.28118642392659	1.05288913181847e-08	c-Tm
K99	C1	h2-0	env-0.0	2.32811974755779	0.127055263697893	0.188	-0.28118642392659	1.05288913181847e-08	c.p-Tm
K99	C1	h2-0	env-0.0	0.603815450745442	0.437125950618198	0.418	0.152139651370163	0.00228042387921738	nc-Tm
K100	C1	h2-0	env-0.0	0.000209023836902378	0.988464860797989	0.987	-0.00272761508528967	0.956631073508751	c
K100	C1	h2-0	env-0.0	0.000209023836902378	0.988464860797989	0.993	-0.00272761508528967	0.956631073508751	c.p
K100	C1	h2-0	env-0.0	0.167263160256191	0.682555666465244	0.705	0.0809927459710958	0.105782525349228	nc
K100	C1	h2-0	env-0.0	0.00241759931078474	0.960784544882685	0.957	-0.00927493091544586	0.853290154240907	c-Tm
K100	C1	h2-0	env-0.0	0.00241759931078474	0.960784544882685	0.975	-0.00927493091544586	0.853290154240907	c.p-Tm
K100	C1	h2-0	env-0.0	0.158422999278797	0.690612592255904	0.715	0.0772435138246002	0.122990819694316	nc-Tm
K1	C2	h2-0	env-0.0	1.66633197042133	0.196750557935793	0.189	-0.18038785195978	0.000287559008255701	c
K1	C2	h2-0	env-0.0	1.66633197042133	0.196750557935793	0.161	-0.18038785195978	0.000287559008255701	c.p
K1	C2	h2-0	env-0.0	0.522891611504313	0.469610802592613	0.504	0.0971999942125797	0.0520744290589375	nc
K1	C2	h2-0	env-0.0	1.46064492102859	0.2268275349535	0.232	-0.16921951576879	0.000677964988168867	c-Tm
K1	C2	h2-0	env-0.0	1.46064492102859	0.2268275349535	0.201	-0.16921951576879	0.000677964988168867	c.p-Tm
K1	C2	h2-0	env-0.0	0.783336606719054	0.37612262545136	0.403	0.118704326023943	0.0175461078173746	nc-Tm
K2	C2	h2-0	env-0.0	0.0241183713711074	0.876584101480844	0.858	0.0220638658132712	0.659973393989353	c
K2	C2	h2-0	env-0.0	0.0241183713711074	0.876584101480844	0.855	0.0220638658132712	0.659973393989353	c.p
K2	C2	h2-0	env-0.0	0.675286181737806	0.411214651845092	0.41	0.118661639816536	0.0175870391215345	nc
K2	C2	h2-0	env-0.0	0.0642367582414646	0.799920714058675	0.787	0.0359604091319479	0.473257231145994	c-Tm
K2	C2	h2-0	env-0.0	0.0642367582414646	0.799920714058675	0.768	0.0359604091319479	0.473257231145994	c.p-Tm
K2	C2	h2-0	env-0.0	0.770789994670657	0.379972772062972	0.384	0.127225461842351	0.0108683425171131	nc-Tm
K3	C2	h2-0	env-0.0	1.28492040958782	0.256986169027196	0.419	0.170048065076423	0.000637296601026298	c
K3	C2	h2-0	env-0.0	1.28492040958782	0.256986169027196	0.375	0.170048065076423	0.000637296601026298	c.p
K3	C2	h2-0	env-0.0	0.0316119816291445	0.858881943145171	0.829	-0.0260451034783112	0.603509707803705	nc
K3	C2	h2-0	env-0.0	0.61597577470589	0.432546656219336	0.557	0.118713819011236	0.017537016419489	c-Tm
K3	C2	h2-0	env-0.0	0.61597577470589	0.432546656219336	0.565	0.118713819011236	0.017537016419489	c.p-Tm
K3	C2	h2-0	env-0.0	0.00288609399670727	0.95715635274707	0.952	0.00777679197434028	0.876780768832683	nc-Tm
K4	C2	h2-0	env-0.0	0.871333759323727	0.350586332171382	0.369	-0.140258975502713	0.00494945340131498	c
K4	C2	h2-0	env-0.0	0.871333759323727	0.350586332171382	0.349	-0.140258975502713	0.00494945340131498	c.p
K4	C2	h2-0	env-0.0	1.70198379501688	0.192028744223525	0.283	-0.196913708458351	7.34465711549473e-05	nc
K4	C2	h2-0	env-0.0	1.66270227774928	0.197238862385125	0.224	-0.192537533799288	0.000106617726297026	c-Tm
K4	C2	h2-0	env-0.0	1.66270227774928	0.197238862385125	0.22	-0.192537533799288	0.000106617726297026	c.p-Tm
K4	C2	h2-0	env-0.0	0.368613546258131	0.543760975769942	0.66	-0.0922364437411856	0.0653456568712539	nc-Tm
K5	C2	h2-0	env-0.0	2.84555763448155	0.0916267990456309	0.18	0.242698455353524	8.99609288577788e-07	c
K5	C2	h2-0	env-0.0	2.84555763448155	0.0916267990456309	0.178	0.242698455353524	8.99609288577788e-07	c.p
K5	C2	h2-0	env-0.0	0.949503616480592	0.329845679648443	0.35	0.148277915036922	0.00295166953339334	nc
K5	C2	h2-0	env-0.0	1.19500914277496	0.274321476479109	0.379	0.159962072234889	0.00132770584502145	c-Tm
K5	C2	h2-0	env-0.0	1.19500914277496	0.274321476479109	0.376	0.159962072234889	0.00132770584502145	c.p-Tm
K5	C2	h2-0	env-0.0	0.0251952425854284	0.873881527561163	0.888	0.0247750799056573	0.621287279096036	nc-Tm
K6	C2	h2-0	env-0.0	2.21280759198593	0.136869378150488	0.213	0.219669369329412	9.25385258016227e-06	c
K6	C2	h2-0	env-0.0	2.21280759198593	0.136869378150488	0.227	0.219669369329412	9.25385258016227e-06	c.p
K6	C2	h2-0	env-0.0	0.0052615885169373	0.942174714046064	0.944	-0.0111132438542583	0.824643857251651	nc
K6	C2	h2-0	env-0.0	2.6227481254421	0.105341858757398	0.192	0.237771001137647	1.51166401269475e-06	c-Tm
K6	C2	h2-0	env-0.0	2.6227481254421	0.105341858757398	0.18	0.237771001137647	1.51166401269475e-06	c.p-Tm
K6	C2	h2-0	env-0.0	0.0339942361203592	0.853719077563991	0.892	0.0282202294210059	0.573604878047348	nc-Tm
K7	C2	h2-0	env-0.0	1.90040742252697	0.168032722584887	0.212	-0.216108037169801	1.2990460142096e-05	c
K7	C2	h2-0	env-0.0	1.90040742252697	0.168032722584887	0.196	-0.216108037169801	1.2990460142096e-05	c.p
K7	C2	h2-0	env-0.0	0.244749344051706	0.620796736059138	0.68	0.0744907796606145	0.136956691231709	nc
K7	C2	h2-0	env-0.0	2.55453249487699	0.109978342581966	0.141	-0.249333349193868	4.39380878955258e-07	c-Tm
K7	C2	h2-0	env-0.0	2.55453249487699	0.109978342581966	0.127	-0.249333349193868	4.39380878955258e-07	c.p-Tm
K7	C2	h2-0	env-0.0	0.116556421140256	0.732799761971283	0.764	0.0513157927173121	0.305939843168528	nc-Tm
K8	C2	h2-0	env-0.0	1.27388232340071	0.259039620233609	0.3	-0.163757779155602	0.00101216656169239	c
K8	C2	h2-0	env-0.0	1.27388232340071	0.259039620233609	0.318	-0.163757779155602	0.00101216656169239	c.p
K8	C2	h2-0	env-0.0	1.53447073450996	0.21544270534406	0.237	-0.178939315652397	0.000322333380382198	nc
K8	C2	h2-0	env-0.0	0.634278333361598	0.425790322237036	0.504	-0.116499283303779	0.0197726112979308	c-Tm
K8	C2	h2-0	env-0.0	0.634278333361598	0.425790322237036	0.469	-0.116499283303779	0.0197726112979308	c.p-Tm
K8	C2	h2-0	env-0.0	1.71397265176335	0.190470749460036	0.22	-0.190796307691636	0.000123380154344261	nc-Tm
K9	C2	h2-0	env-0.0	0.0125707932031233	0.91072861752484	0.902	0.0155860653035966	0.755979544013543	c
K9	C2	h2-0	env-0.0	0.0125707932031233	0.91072861752484	0.91	0.0155860653035966	0.755979544013543	c.p
K9	C2	h2-0	env-0.0	1.9322387980447	0.164513717133361	0.127	0.199230902535048	6.00933204330899e-05	nc
K9	C2	h2-0	env-0.0	0.00128925682099402	0.971357134155793	0.961	-0.00498843953100628	0.920775282557531	c-Tm
K9	C2	h2-0	env-0.0	0.00128925682099402	0.971357134155793	0.968	-0.00498843953100628	0.920775282557531	c.p-Tm
K9	C2	h2-0	env-0.0	2.82515694577133	0.0927978206274452	0.046	0.2363073907177	1.75984336431729e-06	nc-Tm
K10	C2	h2-0	env-0.0	1.69283228739475	0.193228031789044	0.261	-0.1937156184942	9.65174106998957e-05	c
K10	C2	h2-0	env-0.0	1.69283228739475	0.193228031789044	0.237	-0.1937156184942	9.65174106998957e-05	c.p
K10	C2	h2-0	env-0.0	0.00866496866802543	0.925835387714595	0.914	0.0133198387466446	0.790566643344577	nc
K10	C2	h2-0	env-0.0	2.31674190962827	0.127987852903015	0.177	-0.22485749620047	5.58918733078819e-06	c-Tm
K10	C2	h2-0	env-0.0	2.31674190962827	0.127987852903015	0.163	-0.22485749620047	5.58918733078819e-06	c.p-Tm
K10	C2	h2-0	env-0.0	0.0720636219803321	0.78835550932495	0.802	-0.038495464064828	0.442615239407754	nc-Tm
K11	C2	h2-0	env-0.0	0.00598462012075874	0.938336901005685	0.953	0.0103937527662255	0.835830155111949	c
K11	C2	h2-0	env-0.0	0.00598462012075874	0.938336901005685	0.964	0.0103937527662255	0.835830155111949	c.p
K11	C2	h2-0	env-0.0	0.0420520310832215	0.837520623357969	0.868	-0.0292723211062055	0.559395675238291	nc
K11	C2	h2-0	env-0.0	0.645221762234627	0.421826222517497	0.549	0.108368795647146	0.0302364929270857	c-Tm
K11	C2	h2-0	env-0.0	0.645221762234627	0.421826222517497	0.569	0.108368795647146	0.0302364929270857	c.p-Tm
K11	C2	h2-0	env-0.0	0.252463682464395	0.615345640605402	0.711	0.0707061394864026	0.158107743041332	nc-Tm
K12	C2	h2-0	env-0.0	0.00940771125720388	0.922731670106285	0.927	-0.0144999953345908	0.772499075208991	c
K12	C2	h2-0	env-0.0	0.00940771125720388	0.922731670106285	0.916	-0.0144999953345908	0.772499075208991	c.p
K12	C2	h2-0	env-0.0	2.57944096605709	0.108259890162816	0.137	-0.23888813624588	1.3451728649568e-06	nc
K12	C2	h2-0	env-0.0	0.00380651466978866	0.950804162240872	0.941	-0.00922138701054484	0.854127613886153	c-Tm
K12	C2	h2-0	env-0.0	0.00380651466978866	0.950804162240872	0.934	-0.00922138701054484	0.854127613886153	c.p-Tm
K12	C2	h2-0	env-0.0	2.4424562435156	0.118091183219207	0.14	-0.232639253238881	2.56487270470134e-06	nc-Tm
K13	C2	h2-0	env-0.0	0.205076415488831	0.650654138616937	0.644	-0.0715018288430881	0.153467866499659	c
K13	C2	h2-0	env-0.0	0.205076415488831	0.650654138616937	0.657	-0.0715018288430881	0.153467866499659	c.p
K13	C2	h2-0	env-0.0	0.00888155972857022	0.924916900277839	0.913	-0.0152615712191947	0.760903972935232	nc
K13	C2	h2-0	env-0.0	0.255397994116533	0.613299571216756	0.608	-0.0797008683105823	0.111483243369964	c-Tm
K13	C2	h2-0	env-0.0	0.255397994116533	0.613299571216756	0.599	-0.0797008683105823	0.111483243369964	c.p-Tm
K13	C2	h2-0	env-0.0	0.020420802228555	0.886368074694283	0.894	-0.0230575632692048	0.645681877081211	nc-Tm
K14	C2	h2-0	env-0.0	3.30341913816261	0.0691358375345626	0.161	-0.266180077925285	6.48977389399261e-08	c
K14	C2	h2-0	env-0.0	3.30341913816261	0.0691358375345626	0.143	-0.266180077925285	6.48977389399261e-08	c.p
K14	C2	h2-0	env-0.0	0.0216080031108633	0.883134696728797	0.918	-0.021474652104815	0.668506734932263	nc
K14	C2	h2-0	env-0.0	1.70849047363691	0.19118134101045	0.319	-0.194823165346196	8.78487630534418e-05	c-Tm
K14	C2	h2-0	env-0.0	1.70849047363691	0.19118134101045	0.336	-0.194823165346196	8.78487630534418e-05	c.p-Tm
K14	C2	h2-0	env-0.0	0.296162994266041	0.586297938292737	0.65	0.0802284566111848	0.109126622868503	nc-Tm
K15	C2	h2-0	env-0.0	2.62999941074157	0.104861752355042	0.112	-0.243020116051218	8.69302444658723e-07	c
K15	C2	h2-0	env-0.0	2.62999941074157	0.104861752355042	0.106	-0.243020116051218	8.69302444658723e-07	c.p
K15	C2	h2-0	env-0.0	6.33765392120106	0.0118201120440854	0.024	0.369036066873685	2.37404111429131e-14	nc
K15	C2	h2-0	env-0.0	1.82968150640107	0.176165168989404	0.194	-0.204611933349998	3.73750358983474e-05	c-Tm
K15	C2	h2-0	env-0.0	1.82968150640107	0.176165168989404	0.193	-0.204611933349998	3.73750358983474e-05	c.p-Tm
K15	C2	h2-0	env-0.0	7.53138682148867	0.0060633215412751	0.013	0.400001186213618	8.42596515552311e-17	nc-Tm
K16	C2	h2-0	env-0.0	0.0386594921604881	0.844124783530193	0.862	0.02910477963314	0.561647001724776	c
K16	C2	h2-0	env-0.0	0.0386594921604881	0.844124783530193	0.853	0.02910477963314	0.561647001724776	c.p
K16	C2	h2-0	env-0.0	0.174225580158867	0.676383384313937	0.661	-0.0631015360731226	0.207908807135515	nc
K16	C2	h2-0	env-0.0	0.31908679438172	0.572156965555786	0.624	0.0831604345256432	0.0967372260807583	c-Tm
K16	C2	h2-0	env-0.0	0.31908679438172	0.572156965555786	0.605	0.0831604345256432	0.0967372260807583	c.p-Tm
K16	C2	h2-0	env-0.0	0.423524581063279	0.515183565751085	0.473	-0.0986894332665963	0.0485606449094317	nc-Tm
K17	C2	h2-0	env-0.0	1.07662885518502	0.299452930014256	0.404	0.153796695783581	0.00203771341930971	c
K17	C2	h2-0	env-0.0	1.07662885518502	0.299452930014256	0.404	0.153796695783581	0.00203771341930971	c.p
K17	C2	h2-0	env-0.0	0.180820097234424	0.670669407218443	0.686	0.064128915737132	0.200586560368695	nc
K17	C2	h2-0	env-0.0	1.27144131719541	0.259496463846884	0.406	0.16686090092318	0.000807265481543256	c-Tm
K17	C2	h2-0	env-0.0	1.27144131719541	0.259496463846884	0.376	0.16686090092318	0.000807265481543256	c.p-Tm
K17	C2	h2-0	env-0.0	0.34707825941291	0.555771734616691	0.605	0.0882484065224751	0.077919811974084	nc-Tm
K18	C2	h2-0	env-0.0	0.205049591897618	0.650675466829741	0.673	0.0630155517877208	0.208530271386656	c
K18	C2	h2-0	env-0.0	0.205049591897618	0.650675466829741	0.722	0.0630155517877208	0.208530271386656	c.p
K18	C2	h2-0	env-0.0	2.12997540224437	0.144443073845095	0.213	0.209599198659857	2.37990897492226e-05	nc
K18	C2	h2-0	env-0.0	0.231521704620441	0.630397795883038	0.673	0.0669624809507778	0.181366634686773	c-Tm
K18	C2	h2-0	env-0.0	0.231521704620441	0.630397795883038	0.671	0.0669624809507778	0.181366634686773	c.p-Tm
K18	C2	h2-0	env-0.0	2.14659460656958	0.142886506028038	0.21	0.210503793004992	2.19028658969688e-05	nc-Tm
K19	C2	h2-0	env-0.0	1.44901892738997	0.228685439151212	0.272	-0.202034648190197	4.69939184519062e-05	c
K19	C2	h2-0	env-0.0	1.44901892738997	0.228685439151212	0.28	-0.202034648190197	4.69939184519062e-05	c.p
K19	C2	h2-0	env-0.0	0.100211762250296	0.751575658933	0.757	0.052227190821353	0.297418086872119	nc
K19	C2	h2-0	env-0.0	0.830395695464911	0.362158134497684	0.396	-0.153522487028641	0.00207617267606342	c-Tm
K19	C2	h2-0	env-0.0	0.830395695464911	0.362158134497684	0.41	-0.153522487028641	0.00207617267606342	c.p-Tm
K19	C2	h2-0	env-0.0	0.04786245125456	0.826825410141864	0.791	0.035595610519041	0.477760394764803	nc-Tm
K20	C2	h2-0	env-0.0	0.00495951523948431	0.94385632808326	0.937	-0.0102853946002426	0.837517783904646	c
K20	C2	h2-0	env-0.0	0.00495951523948431	0.94385632808326	0.949	-0.0102853946002426	0.837517783904646	c.p
K20	C2	h2-0	env-0.0	1.07383037306142	0.300081855282078	0.391	-0.144071803486491	0.00388320044893308	nc
K20	C2	h2-0	env-0.0	0.00529978251065986	0.941965585165731	0.94	0.0106299120125948	0.83215470073404	c-Tm
K20	C2	h2-0	env-0.0	0.00529978251065986	0.941965585165731	0.947	0.0106299120125948	0.83215470073404	c.p-Tm
K20	C2	h2-0	env-0.0	0.833931899766203	0.361138037734234	0.439	-0.127068528087456	0.0109673838780545	nc-Tm
K21	C2	h2-0	env-0.0	0.627552501158411	0.428254496275307	0.433	0.12093347484082	0.0155210112456764	c
K21	C2	h2-0	env-0.0	0.627552501158411	0.428254496275307	0.414	0.12093347484082	0.0155210112456764	c.p
K21	C2	h2-0	env-0.0	0.133926262327034	0.714395391796521	0.737	0.0529286388854308	0.290968072721617	nc
K21	C2	h2-0	env-0.0	0.261976490471796	0.608765519551435	0.581	0.0783949106734067	0.117488809424467	c-Tm
K21	C2	h2-0	env-0.0	0.261976490471796	0.608765519551435	0.601	0.0783949106734067	0.117488809424467	c.p-Tm
K21	C2	h2-0	env-0.0	0.00131040980741134	0.971123218512398	0.977	-0.00515854241005043	0.918083085699584	nc-Tm
K22	C2	h2-0	env-0.0	0.474301824588502	0.491014756509911	0.468	0.0916488983279543	0.0670860648031461	c
K22	C2	h2-0	env-0.0	0.474301824588502	0.491014756509911	0.492	0.0916488983279543	0.0670860648031461	c.p
K22	C2	h2-0	env-0.0	0.0156217389846359	0.900533877549287	0.903	0.0196834313054799	0.694707526670879	nc
K22	C2	h2-0	env-0.0	0.415022885302209	0.519431033894986	0.507	0.0857282508308306	0.0868316583207782	c-Tm
K22	C2	h2-0	env-0.0	0.415022885302209	0.519431033894986	0.486	0.0857282508308306	0.0868316583207782	c.p-Tm
K22	C2	h2-0	env-0.0	0.138512727981163	0.709764061336989	0.756	0.0585404865433962	0.242747193739623	nc-Tm
K23	C2	h2-0	env-0.0	2.70925791847895	0.0997673915208309	0.144	-0.243908581990787	7.90595198129317e-07	c
