rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
K39	C1	h2-0	env-0.0	1.24861347325733	0.263817461680883	0.29	0.155601306145085	0.00180042672413627	c-Tm
K39	C1	h2-0	env-0.0	1.24861347325733	0.263817461680883	0.342	0.155601306145085	0.00180042672413627	c.p-Tm
K39	C1	h2-0	env-0.0	1.04560111866677	0.306522368407462	0.316	-0.147131075723047	0.00318309009230544	nc-Tm
K40	C1	h2-0	env-0.0	0.221260656436286	0.638081035735663	0.615	0.0714863734241237	0.153556997958232	c
K40	C1	h2-0	env-0.0	0.221260656436286	0.638081035735663	0.634	0.0714863734241237	0.153556997958232	c.p
K40	C1	h2-0	env-0.0	0.443998805194399	0.505198690303027	0.493	0.101953804119517	0.0415491224016658	nc
K40	C1	h2-0	env-0.0	0.154996977234132	0.693805085273385	0.689	0.059860965309794	0.232265215715136	c-Tm
K40	C1	h2-0	env-0.0	0.154996977234132	0.693805085273385	0.668	0.059860965309794	0.232265215715136	c.p-Tm
K40	C1	h2-0	env-0.0	0.34441199220483	0.557293540046167	0.623	0.0888736078244432	0.0758278706461489	nc-Tm
K41	C1	h2-0	env-0.0	0.40053892066512	0.526811067003821	0.586	-0.0864564539855423	0.0841761718351516	c
K41	C1	h2-0	env-0.0	0.40053892066512	0.526811067003821	0.585	-0.0864564539855423	0.0841761718351516	c.p
K41	C1	h2-0	env-0.0	4.20500997205269	0.040304737385571	0.042	0.286578775316093	5.33080019816736e-09	nc
K41	C1	h2-0	env-0.0	0.516488929677587	0.472343259642032	0.556	-0.0981614471455734	0.0497828353261464	c-Tm
K41	C1	h2-0	env-0.0	0.516488929677587	0.472343259642032	0.536	-0.0981614471455734	0.0497828353261464	c.p-Tm
K41	C1	h2-0	env-0.0	4.48211211290419	0.0342513676559523	0.04	0.291922506684902	2.67687457600726e-09	nc-Tm
K42	C1	h2-0	env-0.0	1.09686787746238	0.294954503216956	0.284	-0.148194218867498	0.00296802639810886	c
K42	C1	h2-0	env-0.0	1.09686787746238	0.294954503216956	0.288	-0.148194218867498	0.00296802639810886	c.p
K42	C1	h2-0	env-0.0	5.9980984101436	0.0143213064040127	0.019	0.326022672057466	2.33256709054323e-11	nc
K42	C1	h2-0	env-0.0	0.969419847996126	0.32482490974998	0.337	-0.139703309442443	0.00512514669268305	c-Tm
K42	C1	h2-0	env-0.0	0.969419847996126	0.32482490974998	0.314	-0.139703309442443	0.00512514669268305	c.p-Tm
K42	C1	h2-0	env-0.0	6.89674474312742	0.00863528435889079	0.008	0.342567539006806	1.86566578930069e-12	nc-Tm
K43	C1	h2-0	env-0.0	0.429602732078486	0.512183945948945	0.51	0.0996217278492671	0.0464638560424992	c
K43	C1	h2-0	env-0.0	0.429602732078486	0.512183945948945	0.469	0.0996217278492671	0.0464638560424992	c.p
K43	C1	h2-0	env-0.0	1.04542151778689	0.306563913933207	0.309	0.14624911436288	0.00337213540564319	nc
K43	C1	h2-0	env-0.0	0.53758629337235	0.463434769704438	0.441	0.111166451650976	0.0261978516185598	c-Tm
K43	C1	h2-0	env-0.0	0.53758629337235	0.463434769704438	0.443	0.111166451650976	0.0261978516185598	c.p-Tm
K43	C1	h2-0	env-0.0	1.67322318312638	0.1958273712805	0.211	0.185961585720826	0.000183824329289176	nc-Tm
K44	C1	h2-0	env-0.0	2.21697237512826	0.136500511554863	0.189	0.219688785826288	9.23661377341952e-06	c
K44	C1	h2-0	env-0.0	2.21697237512826	0.136500511554863	0.16	0.219688785826288	9.23661377341952e-06	c.p
K44	C1	h2-0	env-0.0	1.53504048713373	0.215357530990998	0.289	0.174656393693813	0.000449446980615707	nc
K44	C1	h2-0	env-0.0	2.81704022625373	0.0932682433815289	0.135	0.245798322371129	6.45296260185061e-07	c-Tm
K44	C1	h2-0	env-0.0	2.81704022625373	0.0932682433815289	0.144	0.245798322371129	6.45296260185061e-07	c.p-Tm
K44	C1	h2-0	env-0.0	2.04101141661082	0.153107814971057	0.207	0.203794764595243	4.02024202731946e-05	nc-Tm
K45	C1	h2-0	env-0.0	6.39083356099911	0.0114711149201008	0.011	0.344487452224585	1.37798942186958e-12	c
K45	C1	h2-0	env-0.0	6.39083356099911	0.0114711149201008	0.014	0.344487452224585	1.37798942186958e-12	c.p
K45	C1	h2-0	env-0.0	11.0132532534122	0.000904627336141047	0.006	0.442647942830962	1.27064410898444e-20	nc
K45	C1	h2-0	env-0.0	6.07255772496445	0.0137298002324621	0.021	0.33671159932948	4.64128658898813e-12	c-Tm
K45	C1	h2-0	env-0.0	6.07255772496445	0.0137298002324621	0.023	0.33671159932948	4.64128658898813e-12	c.p-Tm
K45	C1	h2-0	env-0.0	9.80663852543753	0.00173883042298791	0.008	0.4203039275002	1.49275422884389e-18	nc-Tm
K46	C1	h2-0	env-0.0	0.0209820810946594	0.884827781785783	0.921	-0.0207720534811446	0.678738158903467	c
K46	C1	h2-0	env-0.0	0.0209820810946594	0.884827781785783	0.914	-0.0207720534811446	0.678738158903467	c.p
K46	C1	h2-0	env-0.0	14.7588264171329	0.000122174263328817	0	0.496978918160821	2.43058289339067e-26	nc
K46	C1	h2-0	env-0.0	0.0174397498723812	0.894937114807318	0.921	-0.0189273394161242	0.705879387117895	c-Tm
K46	C1	h2-0	env-0.0	0.0174397498723812	0.894937114807318	0.926	-0.0189273394161242	0.705879387117895	c.p-Tm
K46	C1	h2-0	env-0.0	12.4890748962482	0.000409338849420211	0	0.471468078514076	1.57813932501388e-23	nc-Tm
K47	C1	h2-0	env-0.0	3.84459747535315	0.0499064994997849	0.033	-0.277510046310364	1.66079727289497e-08	c
K47	C1	h2-0	env-0.0	3.84459747535315	0.0499064994997849	0.041	-0.277510046310364	1.66079727289497e-08	c.p
K47	C1	h2-0	env-0.0	8.60010005143574	0.00336144535740759	0.014	0.387076553320927	9.5454855942632e-16	nc
K47	C1	h2-0	env-0.0	3.95869034455934	0.0466299689461478	0.048	-0.281500172171245	1.01240939675935e-08	c-Tm
K47	C1	h2-0	env-0.0	3.95869034455934	0.0466299689461478	0.04	-0.281500172171245	1.01240939675935e-08	c.p-Tm
K47	C1	h2-0	env-0.0	8.29042644113656	0.00398546284368448	0.016	0.376064308879665	6.95084449825501e-15	nc-Tm
K48	C1	h2-0	env-0.0	0.754735044202861	0.384981216079635	0.395	-0.118092967593726	0.0181403392940472	c
K48	C1	h2-0	env-0.0	0.754735044202861	0.384981216079635	0.41	-0.118092967593726	0.0181403392940472	c.p
K48	C1	h2-0	env-0.0	3.95131644862573	0.0468347152081201	0.046	0.272281028022528	3.13957976637463e-08	nc
K48	C1	h2-0	env-0.0	0.621057573629953	0.430654556338939	0.467	-0.107120379432048	0.0322040036033455	c-Tm
K48	C1	h2-0	env-0.0	0.621057573629953	0.430654556338939	0.457	-0.107120379432048	0.0322040036033455	c.p-Tm
K48	C1	h2-0	env-0.0	3.70537318379595	0.0542375415999565	0.05	0.266262084103021	6.42750639878246e-08	nc-Tm
K49	C1	h2-0	env-0.0	1.35100070157682	0.245103248987995	0.195	-0.160480125682186	0.0012798721367054	c
K49	C1	h2-0	env-0.0	1.35100070157682	0.245103248987995	0.214	-0.160480125682186	0.0012798721367054	c.p
K49	C1	h2-0	env-0.0	19.6432562634285	9.33321295314198e-06	0	0.513770810621653	2.51946943674208e-28	nc
K49	C1	h2-0	env-0.0	1.55253808693229	0.212761141322919	0.164	-0.171480772024721	0.000572265038982332	c-Tm
K49	C1	h2-0	env-0.0	1.55253808693229	0.212761141322919	0.17	-0.171480772024721	0.000572265038982332	c.p-Tm
K49	C1	h2-0	env-0.0	16.8753800541029	3.99159813937717e-05	0	0.494180750100523	5.07974194449463e-26	nc-Tm
K50	C1	h2-0	env-0.0	0.752855603017166	0.385573633272656	0.415	0.130272325832997	0.00909620264367064	c
K50	C1	h2-0	env-0.0	0.752855603017166	0.385573633272656	0.389	0.130272325832997	0.00909620264367064	c.p
K50	C1	h2-0	env-0.0	0.743670171359752	0.388487721920077	0.381	0.126510545188206	0.0113260297628557	nc
K50	C1	h2-0	env-0.0	0.912676196461539	0.339405340798474	0.353	0.143358691011889	0.00406523178000421	c-Tm
K50	C1	h2-0	env-0.0	0.912676196461539	0.339405340798474	0.36	0.143358691011889	0.00406523178000421	c.p-Tm
K50	C1	h2-0	env-0.0	0.47609605807575	0.490195983681316	0.471	0.102559612708473	0.0403466734945124	nc-Tm
K51	C1	h2-0	env-0.0	0.176014526411489	0.674820905353859	0.708	0.0651294929249746	0.193637340817613	c
K51	C1	h2-0	env-0.0	0.176014526411489	0.674820905353859	0.692	0.0651294929249746	0.193637340817613	c.p
K51	C1	h2-0	env-0.0	0.272053872160516	0.601957333404618	0.638	-0.073704343221025	0.141162518645544	nc
K51	C1	h2-0	env-0.0	0.149510328637931	0.69900374559932	0.738	0.0600456565354742	0.230825042167091	c-Tm
K51	C1	h2-0	env-0.0	0.149510328637931	0.69900374559932	0.715	0.0600456565354742	0.230825042167091	c.p-Tm
K51	C1	h2-0	env-0.0	0.562816599940982	0.453127612570723	0.468	-0.105528610765142	0.0348702780935029	nc-Tm
K52	C1	h2-0	env-0.0	0.914188694514549	0.339005472100972	0.34	-0.133381766730736	0.00755732864914335	c
K52	C1	h2-0	env-0.0	0.914188694514549	0.339005472100972	0.323	-0.133381766730736	0.00755732864914335	c.p
K52	C1	h2-0	env-0.0	2.48290440167433	0.115089549937456	0.121	0.219627245620667	9.29135717583208e-06	nc
K52	C1	h2-0	env-0.0	1.05191942994468	0.305065438738967	0.317	-0.142808124999237	0.00421101108317732	c-Tm
K52	C1	h2-0	env-0.0	1.05191942994468	0.305065438738967	0.292	-0.142808124999237	0.00421101108317732	c.p-Tm
K52	C1	h2-0	env-0.0	2.27851570912067	0.131177360420134	0.158	0.212414153252919	1.83585172092723e-05	nc-Tm
K53	C1	h2-0	env-0.0	0.215835332783335	0.64223167438987	0.678	-0.0664506928790566	0.18473337450544	c
K53	C1	h2-0	env-0.0	0.215835332783335	0.64223167438987	0.694	-0.0664506928790566	0.18473337450544	c.p
K53	C1	h2-0	env-0.0	3.78601259615384	0.051682630015213	0.051	0.272255802559939	3.14913721948425e-08	nc
K53	C1	h2-0	env-0.0	0.428161685677923	0.512892362392555	0.572	-0.0932343747329344	0.0624747158122297	c-Tm
K53	C1	h2-0	env-0.0	0.428161685677923	0.512892362392555	0.588	-0.0932343747329344	0.0624747158122297	c.p-Tm
K53	C1	h2-0	env-0.0	2.09109843214214	0.148159509804132	0.2	0.204470578741403	3.78502730770347e-05	nc-Tm
K54	C1	h2-0	env-0.0	4.66445413625821	0.0307932104084177	0.039	-0.307263769735417	3.41705852732107e-10	c
K54	C1	h2-0	env-0.0	4.66445413625821	0.0307932104084177	0.04	-0.307263769735417	3.41705852732107e-10	c.p
K54	C1	h2-0	env-0.0	0.0319407713124809	0.85815771167319	0.873	-0.0252744435472251	0.614270189130236	nc
K54	C1	h2-0	env-0.0	4.77838266854092	0.0288191754569168	0.034	-0.310558618703284	2.16147329623949e-10	c-Tm
K54	C1	h2-0	env-0.0	4.77838266854092	0.0288191754569168	0.027	-0.310558618703284	2.16147329623949e-10	c.p-Tm
K54	C1	h2-0	env-0.0	0.0591417823948378	0.807857566125588	0.834	0.0336452746752357	0.502227137911797	nc-Tm
K55	C1	h2-0	env-0.0	0.00858352902309324	0.926183736084905	0.941	-0.0139084194633721	0.781541102851116	c
K55	C1	h2-0	env-0.0	0.00858352902309324	0.926183736084905	0.95	-0.0139084194633721	0.781541102851116	c.p
K55	C1	h2-0	env-0.0	4.06543814970046	0.0437693286383543	0.047	0.300964705288733	8.07378554889229e-10	nc
K55	C1	h2-0	env-0.0	0.0691581950988903	0.792566412486019	0.807	-0.0394038146210537	0.43191712689973	c-Tm
K55	C1	h2-0	env-0.0	0.0691581950988903	0.792566412486019	0.816	-0.0394038146210537	0.43191712689973	c.p-Tm
K55	C1	h2-0	env-0.0	4.23405013120098	0.0396207879850128	0.048	0.300166001464736	8.99062196130572e-10	nc-Tm
K56	C1	h2-0	env-0.0	0.0329961909632023	0.855858555504241	0.87	0.0251908720562969	0.615442116139365	c
K56	C1	h2-0	env-0.0	0.0329961909632023	0.855858555504241	0.882	0.0251908720562969	0.615442116139365	c.p
K56	C1	h2-0	env-0.0	0.347430945616096	0.555571024543079	0.601	0.0869468643282963	0.0824250126293771	nc
K56	C1	h2-0	env-0.0	0.00866602349025759	0.925830886694653	0.95	0.012909874643592	0.796869855845648	c-Tm
K56	C1	h2-0	env-0.0	0.00866602349025759	0.925830886694653	0.933	0.012909874643592	0.796869855845648	c.p-Tm
K56	C1	h2-0	env-0.0	2.799805192901e-05	0.995778158328401	0.997	0.000786816837441052	0.987484024622911	nc-Tm
K57	C1	h2-0	env-0.0	0.547991693753001	0.459139449990447	0.516	0.108044159424516	0.0307379550688367	c
K57	C1	h2-0	env-0.0	0.547991693753001	0.459139449990447	0.503	0.108044159424516	0.0307379550688367	c.p
K57	C1	h2-0	env-0.0	1.02904723785465	0.310382549172794	0.354	0.14649107243828	0.00331928392224402	nc
K57	C1	h2-0	env-0.0	0.644274937595371	0.422167006534469	0.466	0.117109600454571	0.0191330087931473	c-Tm
K57	C1	h2-0	env-0.0	0.644274937595371	0.422167006534469	0.497	0.117109600454571	0.0191330087931473	c.p-Tm
K57	C1	h2-0	env-0.0	0.638790821480677	0.424148997656345	0.468	0.116367727187609	0.0199128914708026	nc-Tm
K58	C1	h2-0	env-0.0	0.092907353128632	0.76051309252335	0.743	-0.0445316360984349	0.374386813668117	c
K58	C1	h2-0	env-0.0	0.092907353128632	0.76051309252335	0.737	-0.0445316360984349	0.374386813668117	c.p
K58	C1	h2-0	env-0.0	0.912625959570745	0.339418633117909	0.303	0.140335789068318	0.00492559784421332	nc
K58	C1	h2-0	env-0.0	0.0846794125050232	0.771053405646652	0.74	-0.0425749036338303	0.395759766175105	c-Tm
K58	C1	h2-0	env-0.0	0.0846794125050232	0.771053405646652	0.771	-0.0425749036338303	0.395759766175105	c.p-Tm
K58	C1	h2-0	env-0.0	1.30820601864438	0.252719722474223	0.251	0.167020973130464	0.000797815931548605	nc-Tm
K59	C1	h2-0	env-0.0	0.0642192670878132	0.799947377692952	0.789	0.0378937534147935	0.44978424179617	c
K59	C1	h2-0	env-0.0	0.0642192670878132	0.799947377692952	0.792	0.0378937534147935	0.44978424179617	c.p
K59	C1	h2-0	env-0.0	3.21090621936568	0.0731489587444942	0.084	0.254204768622169	2.56247778977889e-07	nc
K59	C1	h2-0	env-0.0	0.209301800004368	0.647315197160606	0.659	0.0682012453763304	0.1734057272089	c-Tm
K59	C1	h2-0	env-0.0	0.209301800004368	0.647315197160606	0.649	0.0682012453763304	0.1734057272089	c.p-Tm
K59	C1	h2-0	env-0.0	5.04403816486738	0.0247108224662672	0.038	0.314641755639122	1.2156838446829e-10	nc-Tm
K60	C1	h2-0	env-0.0	1.37711378128829	0.240593387766212	0.251	0.169112122643318	0.000683408740274954	c
K60	C1	h2-0	env-0.0	1.37711378128829	0.240593387766212	0.241	0.169112122643318	0.000683408740274954	c.p
K60	C1	h2-0	env-0.0	0.379993098816952	0.537606929767928	0.558	0.0907346774964892	0.0698695793119939	nc
K60	C1	h2-0	env-0.0	1.01766220351786	0.313074183572327	0.313	0.145898451053058	0.00345008703126805	c-Tm
K60	C1	h2-0	env-0.0	1.01766220351786	0.313074183572327	0.363	0.145898451053058	0.00345008703126805	c.p-Tm
K60	C1	h2-0	env-0.0	0.0693026819605137	0.79235479246866	0.793	0.0391668405800157	0.434693609022362	nc-Tm
K61	C1	h2-0	env-0.0	0.147835392611864	0.700612576670988	0.742	0.0574711142874945	0.251475366372082	c
K61	C1	h2-0	env-0.0	0.147835392611864	0.700612576670988	0.68	0.0574711142874945	0.251475366372082	c.p
K61	C1	h2-0	env-0.0	0.053136900880982	0.817692054485284	0.849	0.0336362965121949	0.502341274723699	nc
K61	C1	h2-0	env-0.0	0.100077150222871	0.751737070408912	0.779	0.0472594966554682	0.345804282134388	c-Tm
K61	C1	h2-0	env-0.0	0.100077150222871	0.751737070408912	0.764	0.0472594966554682	0.345804282134388	c.p-Tm
K61	C1	h2-0	env-0.0	0.111672445763872	0.738248055176345	0.783	0.0484376098390516	0.333900205640991	nc-Tm
K62	C1	h2-0	env-0.0	0.0654036020193496	0.79815061840931	0.816	-0.0375357517209115	0.454080531637793	c
K62	C1	h2-0	env-0.0	0.0654036020193496	0.79815061840931	0.823	-0.0375357517209115	0.454080531637793	c.p
K62	C1	h2-0	env-0.0	2.05059311974569	0.15214690710149	0.157	0.195252482946099	8.46899908133162e-05	nc
K62	C1	h2-0	env-0.0	0.064148006551144	0.80005604770407	0.824	-0.0371541063400459	0.458685840824621	c-Tm
K62	C1	h2-0	env-0.0	0.064148006551144	0.80005604770407	0.828	-0.0371541063400459	0.458685840824621	c.p-Tm
K62	C1	h2-0	env-0.0	2.46995420550542	0.116041305442832	0.137	0.21454985118935	1.50420529763958e-05	nc-Tm
K63	C1	h2-0	env-0.0	0.606361066035604	0.436161232145771	0.44	-0.107293583387297	0.0319246666478539	c
K63	C1	h2-0	env-0.0	0.606361066035604	0.436161232145771	0.44	-0.107293583387297	0.0319246666478539	c.p
K63	C1	h2-0	env-0.0	0.0978074570922225	0.754476806863507	0.775	0.0450444722848148	0.368905055547242	nc
K63	C1	h2-0	env-0.0	0.509110242216267	0.475524279277846	0.491	-0.0984220527020953	0.0491764073261724	c-Tm
K63	C1	h2-0	env-0.0	0.509110242216267	0.475524279277846	0.5	-0.0984220527020953	0.0491764073261724	c.p-Tm
K63	C1	h2-0	env-0.0	0.240972847715681	0.623504354223895	0.644	0.0698320024087398	0.163326221256885	nc-Tm
K64	C1	h2-0	env-0.0	0.293192674980456	0.588181815869629	0.571	0.0844414697376566	0.0916884610560006	c
K64	C1	h2-0	env-0.0	0.293192674980456	0.588181815869629	0.573	0.0844414697376566	0.0916884610560006	c.p
K64	C1	h2-0	env-0.0	2.68816813200391	0.101095978955028	0.174	0.236460331366479	1.73218897691455e-06	nc
K64	C1	h2-0	env-0.0	0.473542303109601	0.491362041362835	0.495	0.10736968927399	0.0318025817965127	c-Tm
K64	C1	h2-0	env-0.0	0.473542303109601	0.491362041362835	0.485	0.10736968927399	0.0318025817965127	c.p-Tm
K64	C1	h2-0	env-0.0	4.63814389587028	0.0312688039147921	0.079	0.297307162349766	1.31772146593083e-09	nc-Tm
K65	C1	h2-0	env-0.0	0.0287474073143781	0.865363572248755	0.846	-0.0253211479159927	0.613615678458012	c
K65	C1	h2-0	env-0.0	0.0287474073143781	0.865363572248755	0.871	-0.0253211479159927	0.613615678458012	c.p
K65	C1	h2-0	env-0.0	0.00461460878309554	0.94584063149282	0.95	0.00975880368176344	0.845729666722262	nc
K65	C1	h2-0	env-0.0	0.0786610118864318	0.779120233178143	0.748	-0.0419346021793068	0.402910038484824	c-Tm
K65	C1	h2-0	env-0.0	0.0786610118864318	0.779120233178143	0.77	-0.0419346021793068	0.402910038484824	c.p-Tm
K65	C1	h2-0	env-0.0	0.250374364445555	0.616811599236386	0.649	-0.0707302309505977	0.157965722805099	nc-Tm
K66	C1	h2-0	env-0.0	0.384366564661368	0.535275539693692	0.54	0.0926542917654442	0.0641306290393526	c
K66	C1	h2-0	env-0.0	0.384366564661368	0.535275539693692	0.514	0.0926542917654442	0.0641306290393526	c.p
K66	C1	h2-0	env-0.0	4.30278611827589	0.0380499895832788	0.052	0.290052380760339	3.41221211242421e-09	nc
K66	C1	h2-0	env-0.0	0.303591326966073	0.581639691836422	0.577	0.0824486766990977	0.0996366790063274	c-Tm
K66	C1	h2-0	env-0.0	0.303591326966073	0.581639691836422	0.54	0.0824486766990977	0.0996366790063274	c.p-Tm
K66	C1	h2-0	env-0.0	3.29265167190652	0.0695905508028868	0.107	0.259626870976829	1.38767893045404e-07	nc-Tm
K67	C1	h2-0	env-0.0	1.22810386375675	0.26777610856627	0.388	-0.160447779037604	0.00128281179383853	c
K67	C1	h2-0	env-0.0	1.22810386375675	0.26777610856627	0.38	-0.160447779037604	0.00128281179383853	c.p
K67	C1	h2-0	env-0.0	0.00198711776423421	0.964444396780416	0.972	-0.00641528459130095	0.898223778229846	nc
K67	C1	h2-0	env-0.0	1.1622399176116	0.281001485191395	0.425	-0.156195277805401	0.00172804169210335	c-Tm
K67	C1	h2-0	env-0.0	1.1622399176116	0.281001485191395	0.407	-0.156195277805401	0.00172804169210335	c.p-Tm
K67	C1	h2-0	env-0.0	0.00184393312279261	0.965748531800056	0.976	0.00625351771346391	0.900776760622316	nc-Tm
K68	C1	h2-0	env-0.0	0.555855552541399	0.455934939944662	0.509	-0.108744941806433	0.029664237349035	c
K68	C1	h2-0	env-0.0	0.555855552541399	0.455934939944662	0.489	-0.108744941806433	0.029664237349035	c.p
K68	C1	h2-0	env-0.0	11.9692128943716	0.000540867834948774	0.002	-0.459544440381719	2.71592522654337e-22	nc
K68	C1	h2-0	env-0.0	0.516334092886415	0.472409656715524	0.506	-0.10504801098744	0.035711321457488	c-Tm
K68	C1	h2-0	env-0.0	0.516334092886415	0.472409656715524	0.502	-0.10504801098744	0.035711321457488	c.p-Tm
K68	C1	h2-0	env-0.0	12.6635507525916	0.000372853431506916	0.002	-0.466251386286169	5.5561592947581e-23	nc-Tm
K69	C1	h2-0	env-0.0	0.758188081173334	0.383896153467328	0.443	-0.119237316456512	0.0170419918053737	c
K69	C1	h2-0	env-0.0	0.758188081173334	0.383896153467328	0.441	-0.119237316456512	0.0170419918053737	c.p
K69	C1	h2-0	env-0.0	0.0330931010093263	0.855649359743281	0.868	0.026208584498715	0.601237971372959	nc
K69	C1	h2-0	env-0.0	0.664522827543937	0.414967741389257	0.485	-0.111840023373515	0.0252979627990345	c-Tm
K69	C1	h2-0	env-0.0	0.664522827543937	0.414967741389257	0.491	-0.111840023373515	0.0252979627990345	c.p-Tm
K69	C1	h2-0	env-0.0	0.630687179629521	0.427103363919038	0.437	0.115189637629207	0.0212081637107284	nc-Tm
K70	C1	h2-0	env-0.0	0.902219898278633	0.34218717144365	0.328	0.135197398655224	0.00677044442868381	c
K70	C1	h2-0	env-0.0	0.902219898278633	0.34218717144365	0.329	0.135197398655224	0.00677044442868381	c.p
K70	C1	h2-0	env-0.0	1.12078670949855	0.289749118102674	0.325	0.15131010683039	0.00241158798113877	nc
K70	C1	h2-0	env-0.0	0.948234723132484	0.330169040725839	0.348	0.138617551531175	0.00548473745186945	c-Tm
K70	C1	h2-0	env-0.0	0.948234723132484	0.330169040725839	0.328	0.138617551531175	0.00548473745186945	c.p-Tm
K70	C1	h2-0	env-0.0	0.887739305257505	0.346090670828992	0.38	0.138206048532239	0.00562684529332769	nc-Tm
K71	C1	h2-0	env-0.0	2.69706953213526	0.100532877080947	0.099	-0.232235289352375	2.67250953268092e-06	c
K71	C1	h2-0	env-0.0	2.69706953213526	0.100532877080947	0.096	-0.232235289352375	2.67250953268092e-06	c.p
K71	C1	h2-0	env-0.0	0.94187024096291	0.331797327232523	0.379	0.136938853621408	0.00608547656285949	nc
K71	C1	h2-0	env-0.0	2.75220593008446	0.0971203515219502	0.102	-0.234344348045995	2.15453257562484e-06	c-Tm
K71	C1	h2-0	env-0.0	2.75220593008446	0.0971203515219502	0.086	-0.234344348045995	2.15453257562484e-06	c.p-Tm
K71	C1	h2-0	env-0.0	1.15496259811871	0.282512708460584	0.348	0.153202608369649	0.00212187497042591	nc-Tm
K72	C1	h2-0	env-0.0	0.304245306709802	0.581233153993538	0.573	0.0777623371699994	0.120487275940569	c
K72	C1	h2-0	env-0.0	0.304245306709802	0.581233153993538	0.57	0.0777623371699994	0.120487275940569	c.p
K72	C1	h2-0	env-0.0	5.81225924171898	0.0159148358194882	0.012	0.312475922898457	1.65145716921615e-10	nc
K72	C1	h2-0	env-0.0	0.208579505310333	0.647883058520045	0.631	0.0643586714588876	0.198975038609448	c-Tm
K72	C1	h2-0	env-0.0	0.208579505310333	0.647883058520045	0.645	0.0643586714588876	0.198975038609448	c.p-Tm
K72	C1	h2-0	env-0.0	5.8519599727226	0.0155597123092685	0.011	0.326248678815964	2.25574027519604e-11	nc-Tm
K73	C1	h2-0	env-0.0	1.07765565403156	0.299222594733905	0.285	0.155989276067607	0.00175283872879306	c
K73	C1	h2-0	env-0.0	1.07765565403156	0.299222594733905	0.272	0.155989276067607	0.00175283872879306	c.p
K73	C1	h2-0	env-0.0	1.93779344531464	0.163908318771735	0.242	0.209900488683412	2.31508765136624e-05	nc
K73	C1	h2-0	env-0.0	1.00834433444562	0.315299812194238	0.309	0.150918395291146	0.00247588394657805	c-Tm
K73	C1	h2-0	env-0.0	1.00834433444562	0.315299812194238	0.293	0.150918395291146	0.00247588394657805	c.p-Tm
K73	C1	h2-0	env-0.0	1.60117255187457	0.205737122174147	0.283	0.188800211254915	0.000145631890316342	nc-Tm
K74	C1	h2-0	env-0.0	3.9022355139888	0.0482219016183798	0.067	0.278806816324914	1.41524019724791e-08	c
K74	C1	h2-0	env-0.0	3.9022355139888	0.0482219016183798	0.067	0.278806816324914	1.41524019724791e-08	c.p
K74	C1	h2-0	env-0.0	0.0162099420892447	0.898688499947775	0.907	0.0186720351522814	0.70966616376877	nc
K74	C1	h2-0	env-0.0	4.43930434612664	0.0351205552142683	0.062	0.296037294354838	1.55952106144486e-09	c-Tm
K74	C1	h2-0	env-0.0	4.43930434612664	0.0351205552142683	0.057	0.296037294354838	1.55952106144486e-09	c.p-Tm
K74	C1	h2-0	env-0.0	0.117440193869584	0.731827561446456	0.755	0.0497554639936773	0.32090005812395	nc-Tm
K75	C1	h2-0	env-0.0	1.08991156711913	0.296490803563159	0.256	0.146970620299262	0.00321675019568619	c
K75	C1	h2-0	env-0.0	1.08991156711913	0.296490803563159	0.242	0.146970620299262	0.00321675019568619	c.p
K75	C1	h2-0	env-0.0	0.255887629876427	0.612959590465445	0.642	-0.0744607853722461	0.137115312798693	nc
K75	C1	h2-0	env-0.0	1.14953268342772	0.28364699669863	0.26	0.150835293591017	0.00248972366751108	c-Tm
K75	C1	h2-0	env-0.0	1.14953268342772	0.28364699669863	0.263	0.150835293591017	0.00248972366751108	c.p-Tm
K75	C1	h2-0	env-0.0	0.030786779626622	0.860716926752463	0.869	-0.0260377373939265	0.603612157553095	nc-Tm
K76	C1	h2-0	env-0.0	0.0415958833347303	0.838392033768414	0.84	-0.0275449263518478	0.582814188418602	c
K76	C1	h2-0	env-0.0	0.0415958833347303	0.838392033768414	0.87	-0.0275449263518478	0.582814188418602	c.p
K76	C1	h2-0	env-0.0	2.12678083041105	0.144744462580308	0.142	0.225806688541321	5.09003237869679e-06	nc
K76	C1	h2-0	env-0.0	0.0394473542171598	0.842565029829421	0.866	-0.0268327384700067	0.592600306601044	c-Tm
K76	C1	h2-0	env-0.0	0.0394473542171598	0.842565029829421	0.824	-0.0268327384700067	0.592600306601044	c.p-Tm
K76	C1	h2-0	env-0.0	2.64794047034764	0.103684148879693	0.079	0.250128442061213	4.0266996814173e-07	nc-Tm
K77	C1	h2-0	env-0.0	3.46612513993712	0.0626378798193724	0.041	-0.266752041186904	6.06732261863368e-08	c
K77	C1	h2-0	env-0.0	3.46612513993712	0.0626378798193724	0.058	-0.266752041186904	6.06732261863368e-08	c.p
K77	C1	h2-0	env-0.0	0.125817343185299	0.722808802806973	0.695	0.0509961730374341	0.308966173753304	nc
K77	C1	h2-0	env-0.0	3.47068666782612	0.0624653751555008	0.045	-0.266625887234463	6.15815451253077e-08	c-Tm
K77	C1	h2-0	env-0.0	3.47068666782612	0.0624653751555008	0.043	-0.266625887234463	6.15815451253077e-08	c.p-Tm
K77	C1	h2-0	env-0.0	0.07931059711712	0.778233850820253	0.736	-0.0406784746993162	0.417159362237984	nc-Tm
