rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
K39	C1	h2-0	env-0.0	1.24861347325733	0.263817461680883	0.33	0.155601306145085	0.00180042672413627	c-Tm
K39	C1	h2-0	env-0.0	1.24861347325733	0.263817461680883	0.325	0.155601306145085	0.00180042672413627	c.p-Tm
K39	C1	h2-0	env-0.0	0.00021532951207063	0.988292174150916	0.986	0.00218710358435013	0.965219080445391	nc-Tm
K40	C1	h2-0	env-0.0	0.221260656436286	0.638081035735663	0.627	0.0714863734241237	0.153556997958232	c
K40	C1	h2-0	env-0.0	0.221260656436286	0.638081035735663	0.634	0.0714863734241237	0.153556997958232	c.p
K40	C1	h2-0	env-0.0	0.0341307389288612	0.853428998009148	0.859	-0.027598352776406	0.582083098813823	nc
K40	C1	h2-0	env-0.0	0.154996977234132	0.693805085273385	0.687	0.059860965309794	0.232265215715136	c-Tm
K40	C1	h2-0	env-0.0	0.154996977234132	0.693805085273385	0.702	0.059860965309794	0.232265215715136	c.p-Tm
K40	C1	h2-0	env-0.0	0.136634894157877	0.711649569174249	0.702	-0.0540474035237082	0.28087599569559	nc-Tm
K41	C1	h2-0	env-0.0	0.40053892066512	0.526811067003821	0.549	-0.0864564539855423	0.0841761718351516	c
K41	C1	h2-0	env-0.0	0.40053892066512	0.526811067003821	0.554	-0.0864564539855423	0.0841761718351516	c.p
K41	C1	h2-0	env-0.0	0.0178921410361505	0.893591165721688	0.885	0.0184321295077547	0.713231066558918	nc
K41	C1	h2-0	env-0.0	0.516488929677587	0.472343259642032	0.533	-0.0981614471455734	0.0497828353261464	c-Tm
K41	C1	h2-0	env-0.0	0.516488929677587	0.472343259642032	0.555	-0.0981614471455734	0.0497828353261464	c.p-Tm
K41	C1	h2-0	env-0.0	0.694305128621147	0.404703895674906	0.4	0.109395924546275	0.0286957707090653	nc-Tm
K42	C1	h2-0	env-0.0	1.09686787746238	0.294954503216956	0.292	-0.148194218867498	0.00296802639810886	c
K42	C1	h2-0	env-0.0	1.09686787746238	0.294954503216956	0.276	-0.148194218867498	0.00296802639810886	c.p
K42	C1	h2-0	env-0.0	1.97988257754123	0.159402777531481	0.182	0.194134160203903	9.3151018014603e-05	nc
K42	C1	h2-0	env-0.0	0.969419847996126	0.32482490974998	0.343	-0.139703309442443	0.00512514669268305	c-Tm
K42	C1	h2-0	env-0.0	0.969419847996126	0.32482490974998	0.322	-0.139703309442443	0.00512514669268305	c.p-Tm
K42	C1	h2-0	env-0.0	2.64051512504875	0.104169762726035	0.123	0.222675559199878	6.91953778549127e-06	nc-Tm
K43	C1	h2-0	env-0.0	0.429602732078486	0.512183945948945	0.471	0.0996217278492671	0.0464638560424992	c
K43	C1	h2-0	env-0.0	0.429602732078486	0.512183945948945	0.458	0.0996217278492671	0.0464638560424992	c.p
K43	C1	h2-0	env-0.0	1.50031657400903	0.22062265826558	0.208	0.182467137348903	0.000243722364378738	nc
K43	C1	h2-0	env-0.0	0.53758629337235	0.463434769704438	0.431	0.111166451650976	0.0261978516185598	c-Tm
K43	C1	h2-0	env-0.0	0.53758629337235	0.463434769704438	0.443	0.111166451650976	0.0261978516185598	c.p-Tm
K43	C1	h2-0	env-0.0	1.11944984451014	0.290036947482543	0.241	0.151665554946931	0.00235456585847042	nc-Tm
K44	C1	h2-0	env-0.0	2.21697237512826	0.136500511554863	0.184	0.219688785826288	9.23661377341952e-06	c
K44	C1	h2-0	env-0.0	2.21697237512826	0.136500511554863	0.196	0.219688785826288	9.23661377341952e-06	c.p
K44	C1	h2-0	env-0.0	1.56751694400085	0.210567980345313	0.259	0.183429449963235	0.000225623894096814	nc
K44	C1	h2-0	env-0.0	2.81704022625373	0.0932682433815289	0.151	0.245798322371129	6.45296260185061e-07	c-Tm
K44	C1	h2-0	env-0.0	2.81704022625373	0.0932682433815289	0.156	0.245798322371129	6.45296260185061e-07	c.p-Tm
K44	C1	h2-0	env-0.0	2.83907513253578	0.09199715194274	0.121	0.24430274760797	7.57910021089464e-07	nc-Tm
K45	C1	h2-0	env-0.0	6.39083356099911	0.0114711149201008	0.013	0.344487452224585	1.37798942186958e-12	c
K45	C1	h2-0	env-0.0	6.39083356099911	0.0114711149201008	0.019	0.344487452224585	1.37798942186958e-12	c.p
K45	C1	h2-0	env-0.0	11.7842390808641	0.000597343037608637	0	0.440181185884072	2.18850583885174e-20	nc
K45	C1	h2-0	env-0.0	6.07255772496445	0.0137298002324621	0.018	0.33671159932948	4.64128658898813e-12	c-Tm
K45	C1	h2-0	env-0.0	6.07255772496445	0.0137298002324621	0.019	0.33671159932948	4.64128658898813e-12	c.p-Tm
K45	C1	h2-0	env-0.0	9.62706002218244	0.00191731274569706	0.005	0.409438775223159	1.33727440504544e-17	nc-Tm
K46	C1	h2-0	env-0.0	0.0209820810946594	0.884827781785783	0.927	-0.0207720534811446	0.678738158903467	c
K46	C1	h2-0	env-0.0	0.0209820810946594	0.884827781785783	0.924	-0.0207720534811446	0.678738158903467	c.p
K46	C1	h2-0	env-0.0	6.70927850487785	0.00959125231826681	0.008	0.358425147936685	1.43408555403329e-13	nc
K46	C1	h2-0	env-0.0	0.0174397498723812	0.894937114807318	0.916	-0.0189273394161242	0.705879387117895	c-Tm
K46	C1	h2-0	env-0.0	0.0174397498723812	0.894937114807318	0.901	-0.0189273394161242	0.705879387117895	c.p-Tm
K46	C1	h2-0	env-0.0	8.31008463266289	0.00394255540872054	0.007	0.388269947012547	7.66285097882864e-16	nc-Tm
K47	C1	h2-0	env-0.0	3.84459747535315	0.0499064994997849	0.04	-0.277510046310364	1.66079727289497e-08	c
K47	C1	h2-0	env-0.0	3.84459747535315	0.0499064994997849	0.04	-0.277510046310364	1.66079727289497e-08	c.p
K47	C1	h2-0	env-0.0	6.36050096841852	0.0116688592298069	0.038	0.327442778660822	1.88903751629966e-11	nc
K47	C1	h2-0	env-0.0	3.95869034455934	0.0466299689461478	0.036	-0.281500172171245	1.01240939675935e-08	c-Tm
K47	C1	h2-0	env-0.0	3.95869034455934	0.0466299689461478	0.046	-0.281500172171245	1.01240939675935e-08	c.p-Tm
K47	C1	h2-0	env-0.0	5.64725482984795	0.0174827200679638	0.056	0.30669204084145	3.69756122205896e-10	nc-Tm
K48	C1	h2-0	env-0.0	0.754735044202861	0.384981216079635	0.389	-0.118092967593726	0.0181403392940472	c
K48	C1	h2-0	env-0.0	0.754735044202861	0.384981216079635	0.377	-0.118092967593726	0.0181403392940472	c.p
K48	C1	h2-0	env-0.0	3.18767178088937	0.0741956134149929	0.09	0.250939554298035	3.68265839521764e-07	nc
K48	C1	h2-0	env-0.0	0.621057573629953	0.430654556338939	0.449	-0.107120379432048	0.0322040036033455	c-Tm
K48	C1	h2-0	env-0.0	0.621057573629953	0.430654556338939	0.438	-0.107120379432048	0.0322040036033455	c.p-Tm
K48	C1	h2-0	env-0.0	3.14324556884135	0.0762419527517112	0.087	0.252483897627271	3.1041280378028e-07	nc-Tm
K49	C1	h2-0	env-0.0	1.35100070157682	0.245103248987995	0.202	-0.160480125682186	0.0012798721367054	c
K49	C1	h2-0	env-0.0	1.35100070157682	0.245103248987995	0.208	-0.160480125682186	0.0012798721367054	c.p
K49	C1	h2-0	env-0.0	7.26957951904716	0.0070132219879554	0.006	0.360159560670994	1.07367996062e-13	nc
K49	C1	h2-0	env-0.0	1.55253808693229	0.212761141322919	0.183	-0.171480772024721	0.000572265038982332	c-Tm
K49	C1	h2-0	env-0.0	1.55253808693229	0.212761141322919	0.183	-0.171480772024721	0.000572265038982332	c.p-Tm
K49	C1	h2-0	env-0.0	6.10937301320756	0.0134466822063101	0.015	0.332600966799784	8.70012266681178e-12	nc-Tm
K50	C1	h2-0	env-0.0	0.752855603017166	0.385573633272656	0.418	0.130272325832997	0.00909620264367064	c
K50	C1	h2-0	env-0.0	0.752855603017166	0.385573633272656	0.435	0.130272325832997	0.00909620264367064	c.p
K50	C1	h2-0	env-0.0	3.19634850255962	0.0738028798137541	0.076	0.252162036827608	3.21698118820237e-07	nc
K50	C1	h2-0	env-0.0	0.912676196461539	0.339405340798474	0.327	0.143358691011889	0.00406523178000421	c-Tm
K50	C1	h2-0	env-0.0	0.912676196461539	0.339405340798474	0.361	0.143358691011889	0.00406523178000421	c.p-Tm
K50	C1	h2-0	env-0.0	1.73265915966215	0.188071654265027	0.226	0.188082184570455	0.000154518659628214	nc-Tm
K51	C1	h2-0	env-0.0	0.176014526411489	0.674820905353859	0.698	0.0651294929249746	0.193637340817613	c
K51	C1	h2-0	env-0.0	0.176014526411489	0.674820905353859	0.679	0.0651294929249746	0.193637340817613	c.p
K51	C1	h2-0	env-0.0	0.158841026663003	0.690225804264774	0.661	0.0590736575051696	0.238475670286871	nc
K51	C1	h2-0	env-0.0	0.149510328637931	0.69900374559932	0.735	0.0600456565354742	0.230825042167091	c-Tm
K51	C1	h2-0	env-0.0	0.149510328637931	0.69900374559932	0.716	0.0600456565354742	0.230825042167091	c.p-Tm
K51	C1	h2-0	env-0.0	0.078498678967556	0.779342358332628	0.762	0.0394825531062692	0.430996865989453	nc-Tm
K52	C1	h2-0	env-0.0	0.914188694514549	0.339005472100972	0.363	-0.133381766730736	0.00755732864914335	c
K52	C1	h2-0	env-0.0	0.914188694514549	0.339005472100972	0.353	-0.133381766730736	0.00755732864914335	c.p
K52	C1	h2-0	env-0.0	0.581761638465261	0.445622642170432	0.442	0.108743179200078	0.0296668971266844	nc
K52	C1	h2-0	env-0.0	1.05191942994468	0.305065438738967	0.295	-0.142808124999237	0.00421101108317732	c-Tm
K52	C1	h2-0	env-0.0	1.05191942994468	0.305065438738967	0.298	-0.142808124999237	0.00421101108317732	c.p-Tm
K52	C1	h2-0	env-0.0	0.176486359301624	0.674410360152055	0.697	0.0609425801331211	0.223920978305322	nc-Tm
K53	C1	h2-0	env-0.0	0.215835332783335	0.64223167438987	0.686	-0.0664506928790566	0.18473337450544	c
K53	C1	h2-0	env-0.0	0.215835332783335	0.64223167438987	0.709	-0.0664506928790566	0.18473337450544	c.p
K53	C1	h2-0	env-0.0	0.431226120270213	0.511387922256247	0.559	0.0968902104773427	0.0528312556988343	nc
K53	C1	h2-0	env-0.0	0.428161685677923	0.512892362392555	0.558	-0.0932343747329344	0.0624747158122297	c-Tm
K53	C1	h2-0	env-0.0	0.428161685677923	0.512892362392555	0.564	-0.0932343747329344	0.0624747158122297	c.p-Tm
K53	C1	h2-0	env-0.0	0.129231812009438	0.719229855776882	0.731	0.0530752412967714	0.289631952509517	nc-Tm
K54	C1	h2-0	env-0.0	4.66445413625821	0.0307932104084177	0.043	-0.307263769735417	3.41705852732107e-10	c
K54	C1	h2-0	env-0.0	4.66445413625821	0.0307932104084177	0.038	-0.307263769735417	3.41705852732107e-10	c.p
K54	C1	h2-0	env-0.0	2.36016671575838	0.124468886548857	0.149	0.219700337318644	9.22637236457583e-06	nc
K54	C1	h2-0	env-0.0	4.77838266854092	0.0288191754569168	0.042	-0.310558618703284	2.16147329623949e-10	c-Tm
K54	C1	h2-0	env-0.0	4.77838266854092	0.0288191754569168	0.043	-0.310558618703284	2.16147329623949e-10	c.p-Tm
K54	C1	h2-0	env-0.0	0.619651473985047	0.431176829876723	0.538	0.113438087137164	0.023268920543269	nc-Tm
K55	C1	h2-0	env-0.0	0.00858352902309324	0.926183736084905	0.931	-0.0139084194633721	0.781541102851116	c
K55	C1	h2-0	env-0.0	0.00858352902309324	0.926183736084905	0.944	-0.0139084194633721	0.781541102851116	c.p
K55	C1	h2-0	env-0.0	5.11301122880524	0.0237470696187417	0.024	0.321040344763597	4.84653196395529e-11	nc
K55	C1	h2-0	env-0.0	0.0691581950988903	0.792566412486019	0.816	-0.0394038146210537	0.43191712689973	c-Tm
K55	C1	h2-0	env-0.0	0.0691581950988903	0.792566412486019	0.82	-0.0394038146210537	0.43191712689973	c.p-Tm
K55	C1	h2-0	env-0.0	3.57388686811836	0.05869477408758	0.059	0.273985861788627	2.55472452268694e-08	nc-Tm
K56	C1	h2-0	env-0.0	0.0329961909632023	0.855858555504241	0.879	0.0251908720562969	0.615442116139365	c
K56	C1	h2-0	env-0.0	0.0329961909632023	0.855858555504241	0.872	0.0251908720562969	0.615442116139365	c.p
K56	C1	h2-0	env-0.0	0.525727247596826	0.468408773571452	0.595	0.105370921504241	0.0351443554714732	nc
K56	C1	h2-0	env-0.0	0.00866602349025759	0.925830886694653	0.937	0.012909874643592	0.796869855845648	c-Tm
K56	C1	h2-0	env-0.0	0.00866602349025759	0.925830886694653	0.939	0.012909874643592	0.796869855845648	c.p-Tm
K56	C1	h2-0	env-0.0	0.828850880334991	0.362605019509275	0.482	0.130459807244319	0.0089960701140295	nc-Tm
K57	C1	h2-0	env-0.0	0.547991693753001	0.459139449990447	0.536	0.108044159424516	0.0307379550688367	c
K57	C1	h2-0	env-0.0	0.547991693753001	0.459139449990447	0.515	0.108044159424516	0.0307379550688367	c.p
K57	C1	h2-0	env-0.0	0.0941795813664765	0.758929445701985	0.784	0.0451287298800222	0.368009198517401	nc
K57	C1	h2-0	env-0.0	0.644274937595371	0.422167006534469	0.485	0.117109600454571	0.0191330087931473	c-Tm
K57	C1	h2-0	env-0.0	0.644274937595371	0.422167006534469	0.494	0.117109600454571	0.0191330087931473	c.p-Tm
K57	C1	h2-0	env-0.0	0.335696696887149	0.562323765225735	0.56	-0.084363389564682	0.09199002688064	nc-Tm
K58	C1	h2-0	env-0.0	0.092907353128632	0.76051309252335	0.733	-0.0445316360984349	0.374386813668117	c
K58	C1	h2-0	env-0.0	0.092907353128632	0.76051309252335	0.744	-0.0445316360984349	0.374386813668117	c.p
K58	C1	h2-0	env-0.0	0.102785212836049	0.748512529538294	0.782	0.045245131528122	0.366773796366205	nc
K58	C1	h2-0	env-0.0	0.0846794125050232	0.771053405646652	0.751	-0.0425749036338303	0.395759766175105	c-Tm
K58	C1	h2-0	env-0.0	0.0846794125050232	0.771053405646652	0.747	-0.0425749036338303	0.395759766175105	c.p-Tm
K58	C1	h2-0	env-0.0	1.87234100840761e-05	0.996547519924234	0.996	-0.000607929832869753	0.990329439139286	nc-Tm
K59	C1	h2-0	env-0.0	0.0642192670878132	0.799947377692952	0.769	0.0378937534147935	0.44978424179617	c
K59	C1	h2-0	env-0.0	0.0642192670878132	0.799947377692952	0.796	0.0378937534147935	0.44978424179617	c.p
K59	C1	h2-0	env-0.0	0.442742421345316	0.505801766796976	0.514	0.102004316227421	0.0414477205526589	nc
K59	C1	h2-0	env-0.0	0.209301800004368	0.647315197160606	0.628	0.0682012453763304	0.1734057272089	c-Tm
K59	C1	h2-0	env-0.0	0.209301800004368	0.647315197160606	0.629	0.0682012453763304	0.1734057272089	c.p-Tm
K59	C1	h2-0	env-0.0	1.27976373810708	0.257942968810853	0.288	0.170394856706865	0.000620955632559561	nc-Tm
K60	C1	h2-0	env-0.0	1.37711378128829	0.240593387766212	0.256	0.169112122643318	0.000683408740274954	c
K60	C1	h2-0	env-0.0	1.37711378128829	0.240593387766212	0.248	0.169112122643318	0.000683408740274954	c.p
K60	C1	h2-0	env-0.0	1.79275529401505	0.180590817933573	0.199	0.201022270727096	5.13770546457971e-05	nc
K60	C1	h2-0	env-0.0	1.01766220351786	0.313074183572327	0.333	0.145898451053058	0.00345008703126805	c-Tm
K60	C1	h2-0	env-0.0	1.01766220351786	0.313074183572327	0.32	0.145898451053058	0.00345008703126805	c.p-Tm
K60	C1	h2-0	env-0.0	2.01385353431007	0.15586896791406	0.161	0.210550844503396	2.18082640981977e-05	nc-Tm
K61	C1	h2-0	env-0.0	0.147835392611864	0.700612576670988	0.745	0.0574711142874945	0.251475366372082	c
K61	C1	h2-0	env-0.0	0.147835392611864	0.700612576670988	0.731	0.0574711142874945	0.251475366372082	c.p
K61	C1	h2-0	env-0.0	0.0030308818797524	0.956095884834325	0.949	0.00774249661160727	0.877319865169836	nc
K61	C1	h2-0	env-0.0	0.100077150222871	0.751737070408912	0.748	0.0472594966554682	0.345804282134388	c-Tm
K61	C1	h2-0	env-0.0	0.100077150222871	0.751737070408912	0.78	0.0472594966554682	0.345804282134388	c.p-Tm
K61	C1	h2-0	env-0.0	1.054319637669	0.304514328847929	0.408	-0.140813643500111	0.00477950614613693	nc-Tm
K62	C1	h2-0	env-0.0	0.0654036020193496	0.79815061840931	0.822	-0.0375357517209115	0.454080531637793	c
K62	C1	h2-0	env-0.0	0.0654036020193496	0.79815061840931	0.831	-0.0375357517209115	0.454080531637793	c.p
K62	C1	h2-0	env-0.0	0.098407036109272	0.753749692419796	0.745	0.0476960588484215	0.341362043958823	nc
K62	C1	h2-0	env-0.0	0.064148006551144	0.80005604770407	0.83	-0.0371541063400459	0.458685840824621	c-Tm
K62	C1	h2-0	env-0.0	0.064148006551144	0.80005604770407	0.814	-0.0371541063400459	0.458685840824621	c.p-Tm
K62	C1	h2-0	env-0.0	0.614999590946026	0.432911561847079	0.461	0.119274198542813	0.0170075809068714	nc-Tm
K63	C1	h2-0	env-0.0	0.606361066035604	0.436161232145771	0.462	-0.107293583387297	0.0319246666478539	c
K63	C1	h2-0	env-0.0	0.606361066035604	0.436161232145771	0.452	-0.107293583387297	0.0319246666478539	c.p
K63	C1	h2-0	env-0.0	0.00672392278345111	0.934647087867452	0.942	-0.0125828376329673	0.801907564428786	nc
K63	C1	h2-0	env-0.0	0.509110242216267	0.475524279277846	0.476	-0.0984220527020953	0.0491764073261724	c-Tm
K63	C1	h2-0	env-0.0	0.509110242216267	0.475524279277846	0.482	-0.0984220527020953	0.0491764073261724	c.p-Tm
K63	C1	h2-0	env-0.0	0.288106221098988	0.591436671866231	0.61	-0.0800087985205033	0.11010297406949	nc-Tm
K64	C1	h2-0	env-0.0	0.293192674980456	0.588181815869629	0.588	0.0844414697376566	0.0916884610560006	c
K64	C1	h2-0	env-0.0	0.293192674980456	0.588181815869629	0.596	0.0844414697376566	0.0916884610560006	c.p
K64	C1	h2-0	env-0.0	1.23508035308233	0.266421300617305	0.293	0.156224726836614	0.00172452319912813	nc
K64	C1	h2-0	env-0.0	0.473542303109601	0.491362041362835	0.496	0.10736968927399	0.0318025817965127	c-Tm
K64	C1	h2-0	env-0.0	0.473542303109601	0.491362041362835	0.495	0.10736968927399	0.0318025817965127	c.p-Tm
K64	C1	h2-0	env-0.0	1.07223058995182	0.30044215141289	0.386	0.146508017371145	0.00331561091216275	nc-Tm
K65	C1	h2-0	env-0.0	0.0287474073143781	0.865363572248755	0.85	-0.0253211479159927	0.613615678458012	c
K65	C1	h2-0	env-0.0	0.0287474073143781	0.865363572248755	0.838	-0.0253211479159927	0.613615678458012	c.p
K65	C1	h2-0	env-0.0	2.30685143267444	0.128804723547202	0.151	0.214993175369226	1.44289905185564e-05	nc
K65	C1	h2-0	env-0.0	0.0786610118864318	0.779120233178143	0.744	-0.0419346021793068	0.402910038484824	c-Tm
K65	C1	h2-0	env-0.0	0.0786610118864318	0.779120233178143	0.768	-0.0419346021793068	0.402910038484824	c.p-Tm
K65	C1	h2-0	env-0.0	0.0856401420864545	0.76979475967759	0.812	0.0422989916413111	0.398831475633515	nc-Tm
K66	C1	h2-0	env-0.0	0.384366564661368	0.535275539693692	0.515	0.0926542917654442	0.0641306290393526	c
K66	C1	h2-0	env-0.0	0.384366564661368	0.535275539693692	0.537	0.0926542917654442	0.0641306290393526	c.p
K66	C1	h2-0	env-0.0	5.6466933282538	0.0174883192981697	0.048	0.337105799259585	4.36772620299268e-12	nc
K66	C1	h2-0	env-0.0	0.303591326966073	0.581639691836422	0.574	0.0824486766990977	0.0996366790063274	c-Tm
K66	C1	h2-0	env-0.0	0.303591326966073	0.581639691836422	0.567	0.0824486766990977	0.0996366790063274	c.p-Tm
K66	C1	h2-0	env-0.0	6.52755361436378	0.0106215943668323	0.031	0.360613052487821	9.95135223936517e-14	nc-Tm
K67	C1	h2-0	env-0.0	1.22810386375675	0.26777610856627	0.388	-0.160447779037604	0.00128281179383853	c
K67	C1	h2-0	env-0.0	1.22810386375675	0.26777610856627	0.395	-0.160447779037604	0.00128281179383853	c.p
K67	C1	h2-0	env-0.0	0.301697483024769	0.582820203241867	0.655	-0.0792931127616009	0.113331860256531	nc
K67	C1	h2-0	env-0.0	1.1622399176116	0.281001485191395	0.397	-0.156195277805401	0.00172804169210335	c-Tm
K67	C1	h2-0	env-0.0	1.1622399176116	0.281001485191395	0.406	-0.156195277805401	0.00172804169210335	c.p-Tm
K67	C1	h2-0	env-0.0	0.3902391496952	0.532173721317422	0.599	-0.0900351123156577	0.072062727566641	nc-Tm
K68	C1	h2-0	env-0.0	0.555855552541399	0.455934939944662	0.486	-0.108744941806433	0.029664237349035	c
K68	C1	h2-0	env-0.0	0.555855552541399	0.455934939944662	0.479	-0.108744941806433	0.029664237349035	c.p
K68	C1	h2-0	env-0.0	3.62067914831144	0.0570655733427941	0.039	-0.27521732257795	2.19933546760625e-08	nc
K68	C1	h2-0	env-0.0	0.516334092886415	0.472409656715524	0.485	-0.10504801098744	0.035711321457488	c-Tm
K68	C1	h2-0	env-0.0	0.516334092886415	0.472409656715524	0.48	-0.10504801098744	0.035711321457488	c.p-Tm
K68	C1	h2-0	env-0.0	2.91788509630832	0.0876026125983024	0.047	-0.249036147075334	4.53912362863701e-07	nc-Tm
K69	C1	h2-0	env-0.0	0.758188081173334	0.383896153467328	0.452	-0.119237316456512	0.0170419918053737	c
K69	C1	h2-0	env-0.0	0.758188081173334	0.383896153467328	0.418	-0.119237316456512	0.0170419918053737	c.p
K69	C1	h2-0	env-0.0	0.484878012714101	0.486221046044674	0.475	-0.0995282778522707	0.0466705480866752	nc
K69	C1	h2-0	env-0.0	0.664522827543937	0.414967741389257	0.477	-0.111840023373515	0.0252979627990345	c-Tm
K69	C1	h2-0	env-0.0	0.664522827543937	0.414967741389257	0.466	-0.111840023373515	0.0252979627990345	c.p-Tm
K69	C1	h2-0	env-0.0	1.5295569757046	0.216178946963215	0.218	-0.174279994898575	0.000462603253284316	nc-Tm
K70	C1	h2-0	env-0.0	0.902219898278633	0.34218717144365	0.344	0.135197398655224	0.00677044442868381	c
K70	C1	h2-0	env-0.0	0.902219898278633	0.34218717144365	0.357	0.135197398655224	0.00677044442868381	c.p
K70	C1	h2-0	env-0.0	3.95062003629477	0.0468541009711421	0.083	0.275193349995442	2.2057735312897e-08	nc
K70	C1	h2-0	env-0.0	0.948234723132484	0.330169040725839	0.319	0.138617551531175	0.00548473745186945	c-Tm
K70	C1	h2-0	env-0.0	0.948234723132484	0.330169040725839	0.334	0.138617551531175	0.00548473745186945	c.p-Tm
K70	C1	h2-0	env-0.0	3.11101492140574	0.0777644886891506	0.123	0.248191148560797	4.97795139879418e-07	nc-Tm
K71	C1	h2-0	env-0.0	2.69706953213526	0.100532877080947	0.102	-0.232235289352375	2.67250953268092e-06	c
K71	C1	h2-0	env-0.0	2.69706953213526	0.100532877080947	0.098	-0.232235289352375	2.67250953268092e-06	c.p
K71	C1	h2-0	env-0.0	0.0844042759492455	0.771415285684812	0.764	0.0417256721782353	0.405259754009427	nc
K71	C1	h2-0	env-0.0	2.75220593008446	0.0971203515219502	0.084	-0.234344348045995	2.15453257562484e-06	c-Tm
K71	C1	h2-0	env-0.0	2.75220593008446	0.0971203515219502	0.104	-0.234344348045995	2.15453257562484e-06	c.p-Tm
K71	C1	h2-0	env-0.0	0.00376368955042919	0.951081334438461	0.957	0.0089284400369312	0.858712359865212	nc-Tm
K72	C1	h2-0	env-0.0	0.304245306709802	0.581233153993538	0.546	0.0777623371699994	0.120487275940569	c
K72	C1	h2-0	env-0.0	0.304245306709802	0.581233153993538	0.564	0.0777623371699994	0.120487275940569	c.p
K72	C1	h2-0	env-0.0	2.10335625344554	0.146976208736111	0.077	0.204822012199157	3.66791603376458e-05	nc
K72	C1	h2-0	env-0.0	0.208579505310333	0.647883058520045	0.654	0.0643586714588876	0.198975038609448	c-Tm
K72	C1	h2-0	env-0.0	0.208579505310333	0.647883058520045	0.646	0.0643586714588876	0.198975038609448	c.p-Tm
K72	C1	h2-0	env-0.0	3.24495197451132	0.0716437901470917	0.027	0.246914929954979	5.71884107662437e-07	nc-Tm
K73	C1	h2-0	env-0.0	1.07765565403156	0.299222594733905	0.283	0.155989276067607	0.00175283872879306	c
K73	C1	h2-0	env-0.0	1.07765565403156	0.299222594733905	0.279	0.155989276067607	0.00175283872879306	c.p
K73	C1	h2-0	env-0.0	1.28613379089897	0.256761668112274	0.379	0.167190827099505	0.000787900842261051	nc
K73	C1	h2-0	env-0.0	1.00834433444562	0.315299812194238	0.296	0.150918395291146	0.00247588394657805	c-Tm
K73	C1	h2-0	env-0.0	1.00834433444562	0.315299812194238	0.342	0.150918395291146	0.00247588394657805	c.p-Tm
K73	C1	h2-0	env-0.0	1.20793577188186	0.271741322644516	0.415	0.159563538830662	0.00136561621552737	nc-Tm
K74	C1	h2-0	env-0.0	3.9022355139888	0.0482219016183798	0.058	0.278806816324914	1.41524019724791e-08	c
K74	C1	h2-0	env-0.0	3.9022355139888	0.0482219016183798	0.071	0.278806816324914	1.41524019724791e-08	c.p
K74	C1	h2-0	env-0.0	2.5491764960518	0.110351760121767	0.131	0.22952360950267	3.51505418531425e-06	nc
K74	C1	h2-0	env-0.0	4.43930434612664	0.0351205552142683	0.051	0.296037294354838	1.55952106144486e-09	c-Tm
K74	C1	h2-0	env-0.0	4.43930434612664	0.0351205552142683	0.044	0.296037294354838	1.55952106144486e-09	c.p-Tm
K74	C1	h2-0	env-0.0	1.98026911641667	0.159362058791893	0.142	0.204138609886523	3.89889271288614e-05	nc-Tm
K75	C1	h2-0	env-0.0	1.08991156711913	0.296490803563159	0.254	0.146970620299262	0.00321675019568619	c
K75	C1	h2-0	env-0.0	1.08991156711913	0.296490803563159	0.238	0.146970620299262	0.00321675019568619	c.p
K75	C1	h2-0	env-0.0	0.0188514625978226	0.890793173638087	0.894	0.0202176997304401	0.686852756685427	nc
K75	C1	h2-0	env-0.0	1.14953268342772	0.28364699669863	0.245	0.150835293591017	0.00248972366751108	c-Tm
K75	C1	h2-0	env-0.0	1.14953268342772	0.28364699669863	0.247	0.150835293591017	0.00248972366751108	c.p-Tm
K75	C1	h2-0	env-0.0	0.070694914088073	0.790327660566755	0.831	-0.0401996293946698	0.422668288230216	nc-Tm
K76	C1	h2-0	env-0.0	0.0415958833347303	0.838392033768414	0.856	-0.0275449263518478	0.582814188418602	c
K76	C1	h2-0	env-0.0	0.0415958833347303	0.838392033768414	0.874	-0.0275449263518478	0.582814188418602	c.p
K76	C1	h2-0	env-0.0	0.147404203421441	0.701028439902054	0.694	0.0554439485628107	0.26861406821849	nc
K76	C1	h2-0	env-0.0	0.0394473542171598	0.842565029829421	0.865	-0.0268327384700067	0.592600306601044	c-Tm
K76	C1	h2-0	env-0.0	0.0394473542171598	0.842565029829421	0.862	-0.0268327384700067	0.592600306601044	c.p-Tm
K76	C1	h2-0	env-0.0	0.945187454238098	0.330947322182115	0.286	0.1398083927473	0.00509149650326694	nc-Tm
K77	C1	h2-0	env-0.0	3.46612513993712	0.0626378798193724	0.051	-0.266752041186904	6.06732261863368e-08	c
K77	C1	h2-0	env-0.0	3.46612513993712	0.0626378798193724	0.041	-0.266752041186904	6.06732261863368e-08	c.p
K77	C1	h2-0	env-0.0	0.152917730987214	0.695762519180921	0.648	0.0557679663622429	0.265822283274264	nc
K77	C1	h2-0	env-0.0	3.47068666782612	0.0624653751555008	0.039	-0.266625887234463	6.15815451253077e-08	c-Tm
K77	C1	h2-0	env-0.0	3.47068666782612	0.0624653751555008	0.036	-0.266625887234463	6.15815451253077e-08	c.p-Tm
K77	C1	h2-0	env-0.0	0.351062994102846	0.553512010856852	0.525	-0.0846337327850403	0.0909492647128249	nc-Tm
