rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T39	C2	h2-0	env-0.0	1.77453889607346	0.182821350970036	0.226	0.0952430194864974	0.0105575308956954	c-Tm
T39	C2	h2-0	env-0.0	1.77453889607346	0.182821350970036	0.226	0.0952430194864974	0.0105575308956954	c.p-Tm
T39	C2	h2-0	env-0.0	0.530475459952701	0.466407034838389	0.498	0.0475413400155885	0.202602442452662	nc-Tm
T40	C2	h2-0	env-0.0	0.935039651549275	0.333556789713236	0.311	-0.0662601453015605	0.0755994981180697	c
T40	C2	h2-0	env-0.0	0.935039651549275	0.333556789713236	0.31	-0.0662601453015605	0.0755994981180697	c.p
T40	C2	h2-0	env-0.0	0.882774787019633	0.347442812338167	0.338	-0.065391794913632	0.0795206186220729	nc
T40	C2	h2-0	env-0.0	0.999094700684212	0.317529662994761	0.308	-0.0684945114465089	0.0662298464252352	c-Tm
T40	C2	h2-0	env-0.0	0.999094700684212	0.317529662994761	0.317	-0.0684945114465089	0.0662298464252352	c.p-Tm
T40	C2	h2-0	env-0.0	0.907290686380316	0.34083430275114	0.344	-0.0672320870797247	0.0713988914090719	nc-Tm
T41	C2	h2-0	env-0.0	5.20841104853875	0.0224778685620025	0.011	-0.159893553561913	1.62736332234102e-05	c
T41	C2	h2-0	env-0.0	5.20841104853875	0.0224778685620025	0.004	-0.159893553561913	1.62736332234102e-05	c.p
T41	C2	h2-0	env-0.0	0.0444140005518237	0.833085248169336	0.811	0.0152597350998416	0.682705506121881	nc
T41	C2	h2-0	env-0.0	5.19098160663463	0.022704388743339	0.007	-0.159637927604908	1.67952697569366e-05	c-Tm
T41	C2	h2-0	env-0.0	5.19098160663463	0.022704388743339	0.005	-0.159637927604908	1.67952697569366e-05	c.p-Tm
T41	C2	h2-0	env-0.0	0.110455265393235	0.739626416823616	0.729	0.0240312862767682	0.519705350960164	nc-Tm
T42	C2	h2-0	env-0.0	0.0276325153359619	0.867975708822809	0.868	-0.0121078518261293	0.745684308319974	c
T42	C2	h2-0	env-0.0	0.0276325153359619	0.867975708822809	0.848	-0.0121078518261293	0.745684308319974	c.p
T42	C2	h2-0	env-0.0	0.176400668372845	0.67448487243131	0.663	0.0290497571920062	0.436394131004991	nc
T42	C2	h2-0	env-0.0	0.0223841875627536	0.881069587779872	0.874	-0.0108979688762607	0.770344905450054	c-Tm
T42	C2	h2-0	env-0.0	0.0223841875627536	0.881069587779872	0.873	-0.0108979688762607	0.770344905450054	c.p-Tm
T42	C2	h2-0	env-0.0	0.218361555114702	0.640291176902221	0.635	0.0322284582363903	0.387861496133243	nc-Tm
T43	C2	h2-0	env-0.0	0.137094505809602	0.711186723992565	0.719	-0.0274315308157787	0.462385415126624	c
T43	C2	h2-0	env-0.0	0.137094505809602	0.711186723992565	0.683	-0.0274315308157787	0.462385415126624	c.p
T43	C2	h2-0	env-0.0	3.62715474499292	0.0568439183536908	0.052	-0.134108391765295	0.000307893873666348	nc
T43	C2	h2-0	env-0.0	0.115519513683003	0.733945680799425	0.729	-0.0251828392093339	0.499892181592461	c-Tm
T43	C2	h2-0	env-0.0	0.115519513683003	0.733945680799425	0.715	-0.0251828392093339	0.499892181592461	c.p-Tm
T43	C2	h2-0	env-0.0	3.37000670188273	0.0663934852000389	0.059	-0.128840706364869	0.000529037423680619	nc-Tm
T44	C2	h2-0	env-0.0	0.187779993479571	0.66477076820877	0.683	-0.0304352198893328	0.414824728294605	c
T44	C2	h2-0	env-0.0	0.187779993479571	0.66477076820877	0.687	-0.0304352198893328	0.414824728294605	c.p
T44	C2	h2-0	env-0.0	0.00947206652167504	0.922468666627573	0.918	0.00709919371149966	0.849181580590138	nc
T44	C2	h2-0	env-0.0	0.162652411943485	0.686726153833789	0.716	-0.0283400280188315	0.447688674381431	c-Tm
T44	C2	h2-0	env-0.0	0.162652411943485	0.686726153833789	0.72	-0.0283400280188315	0.447688674381431	c.p-Tm
T44	C2	h2-0	env-0.0	0.0804324557475037	0.776712213500908	0.801	-0.0206030927067897	0.580991504202934	nc-Tm
T45	C2	h2-0	env-0.0	2.91264455590306	0.0878876525087935	0.091	0.121588379293726	0.00107918420024461	c
T45	C2	h2-0	env-0.0	2.91264455590306	0.0878876525087935	0.066	0.121588379293726	0.00107918420024461	c.p
T45	C2	h2-0	env-0.0	1.13151868153997	0.287451633093803	0.297	-0.0753456655206646	0.0432697127340626	nc
T45	C2	h2-0	env-0.0	2.9391376361464	0.0864568795560971	0.086	0.12214814593775	0.001022762245003	c-Tm
T45	C2	h2-0	env-0.0	2.9391376361464	0.0864568795560971	0.089	0.12214814593775	0.001022762245003	c.p-Tm
T45	C2	h2-0	env-0.0	0.551386112557892	0.457751881796598	0.47	-0.0522259471160833	0.161546328285648	nc-Tm
T46	C2	h2-0	env-0.0	0.493552191417315	0.482347017713201	0.457	0.0503642495187589	0.17704058130026	c
T46	C2	h2-0	env-0.0	0.493552191417315	0.482347017713201	0.459	0.0503642495187589	0.17704058130026	c.p
T46	C2	h2-0	env-0.0	0.0132367658050178	0.908404583863044	0.905	0.00775100703052859	0.835523270340065	nc
T46	C2	h2-0	env-0.0	0.567550595335908	0.451233889475923	0.454	0.0540073575859485	0.147698666737874	c-Tm
T46	C2	h2-0	env-0.0	0.567550595335908	0.451233889475923	0.415	0.0540073575859485	0.147698666737874	c.p-Tm
T46	C2	h2-0	env-0.0	0.120667390389657	0.728311775134141	0.731	0.0237467845754486	0.524661920388304	nc-Tm
T47	C2	h2-0	env-0.0	2.96526214939139	0.0850706678128326	0.066	-0.120663651682393	0.00117872138118997	c
T47	C2	h2-0	env-0.0	2.96526214939139	0.0850706678128326	0.03	-0.120663651682393	0.00117872138118997	c.p
T47	C2	h2-0	env-0.0	2.79946896337964	0.0942955332110037	0.089	-0.112170039581535	0.00257721116923656	nc
T47	C2	h2-0	env-0.0	2.88103739149979	0.0896282626295267	0.049	-0.118995973157888	0.00137990579659188	c-Tm
T47	C2	h2-0	env-0.0	2.88103739149979	0.0896282626295267	0.051	-0.118995973157888	0.00137990579659188	c.p-Tm
T47	C2	h2-0	env-0.0	2.11814076501093	0.14556315662544	0.138	-0.0978297677391637	0.00861943813612227	nc-Tm
T48	C2	h2-0	env-0.0	0.568027012380266	0.45104399593796	0.532	-0.0523716272229815	0.160378409007978	c
T48	C2	h2-0	env-0.0	0.568027012380266	0.45104399593796	0.498	-0.0523716272229815	0.160378409007978	c.p
T48	C2	h2-0	env-0.0	1.04574382980585	0.306489361471684	0.297	-0.0714900449074611	0.0551871324920965	nc
T48	C2	h2-0	env-0.0	0.707851382033342	0.400158025071073	0.483	-0.0584582181930115	0.117064776236001	c-Tm
T48	C2	h2-0	env-0.0	0.707851382033342	0.400158025071073	0.473	-0.0584582181930115	0.117064776236001	c.p-Tm
T48	C2	h2-0	env-0.0	1.03618644528702	0.308710065478474	0.305	-0.0714726433119816	0.0552465588180156	nc-Tm
T49	C2	h2-0	env-0.0	2.04465790796263	0.152741315884759	0.173	0.10388564515768	0.00526667073075374	c
T49	C2	h2-0	env-0.0	2.04465790796263	0.152741315884759	0.174	0.10388564515768	0.00526667073075374	c.p
T49	C2	h2-0	env-0.0	0.123233930707063	0.725553158448397	0.729	0.0260215298528947	0.485717819392349	nc
T49	C2	h2-0	env-0.0	1.94312728540391	0.163329380289587	0.187	0.101294589157041	0.00652234507356454	c-Tm
T49	C2	h2-0	env-0.0	1.94312728540391	0.163329380289587	0.217	0.101294589157041	0.00652234507356454	c.p-Tm
T49	C2	h2-0	env-0.0	0.00138347389971584	0.97032946231069	0.98	0.0027869337911097	0.940492002583452	nc-Tm
T50	C2	h2-0	env-0.0	1.25464436641249	0.262667278847084	0.302	0.0785627910456746	0.035060706865471	c
T50	C2	h2-0	env-0.0	1.25464436641249	0.262667278847084	0.268	0.0785627910456746	0.035060706865471	c.p
T50	C2	h2-0	env-0.0	5.2566743773717	0.0218627562010423	0.027	-0.161305255946858	1.36593824912176e-05	nc
T50	C2	h2-0	env-0.0	1.22042576960557	0.269277110748931	0.274	0.0774845830166263	0.037650187957856	c-Tm
T50	C2	h2-0	env-0.0	1.22042576960557	0.269277110748931	0.293	0.0774845830166263	0.037650187957856	c.p-Tm
T50	C2	h2-0	env-0.0	7.00516336236395	0.00812749568274937	0.011	-0.182692762915725	8.00534101426274e-07	nc-Tm
T51	C2	h2-0	env-0.0	0.275970725449271	0.59935439029042	0.59	-0.0374038744781901	0.316218922606806	c
T51	C2	h2-0	env-0.0	0.275970725449271	0.59935439029042	0.59	-0.0374038744781901	0.316218922606806	c.p
T51	C2	h2-0	env-0.0	0.000821936737371841	0.977128230422457	0.985	0.00201604600079588	0.956933368740576	nc
T51	C2	h2-0	env-0.0	0.246920697642714	0.619251703632501	0.586	-0.0353854742716376	0.343058639977635	c-Tm
T51	C2	h2-0	env-0.0	0.246920697642714	0.619251703632501	0.58	-0.0353854742716376	0.343058639977635	c.p-Tm
T51	C2	h2-0	env-0.0	0.493744863450449	0.482261545409339	0.465	0.0498838255047134	0.181212753084187	nc-Tm
T52	C2	h2-0	env-0.0	0.0549020348213435	0.814742900626695	0.8	0.0171654737954838	0.645637109452788	c
T52	C2	h2-0	env-0.0	0.0549020348213435	0.814742900626695	0.813	0.0171654737954838	0.645637109452788	c.p
T52	C2	h2-0	env-0.0	0.0348535475910326	0.851902874967077	0.851	0.013000664614095	0.727650158739921	nc
T52	C2	h2-0	env-0.0	0.0602157947093956	0.80615519274794	0.799	0.0179735873804025	0.630173339173292	c-Tm
T52	C2	h2-0	env-0.0	0.0602157947093956	0.80615519274794	0.804	0.0179735873804025	0.630173339173292	c.p-Tm
T52	C2	h2-0	env-0.0	0.103126251211766	0.748109783146624	0.76	0.0224414482879924	0.547708985737516	nc-Tm
T53	C2	h2-0	env-0.0	0.00387194095279329	0.950383715833268	0.952	-0.00450377649694152	0.903976468698438	c
T53	C2	h2-0	env-0.0	0.00387194095279329	0.950383715833268	0.945	-0.00450377649694152	0.903976468698438	c.p
T53	C2	h2-0	env-0.0	0.0789637628019099	0.778706629294466	0.773	0.0196523836742124	0.598566275267021	nc
T53	C2	h2-0	env-0.0	0.00810528505715943	0.928263886322174	0.942	-0.00651556909424495	0.861449625078944	c-Tm
T53	C2	h2-0	env-0.0	0.00810528505715943	0.928263886322174	0.927	-0.00651556909424495	0.861449625078944	c.p-Tm
T53	C2	h2-0	env-0.0	0.170948686767065	0.679270052428305	0.667	0.0290605663006306	0.436223392649132	nc-Tm
T54	C2	h2-0	env-0.0	0.325186790950122	0.568507120267751	0.607	0.0409218993153609	0.272815722015013	c
T54	C2	h2-0	env-0.0	0.325186790950122	0.568507120267751	0.581	0.0409218993153609	0.272815722015013	c.p
T54	C2	h2-0	env-0.0	0.773250303851768	0.379213419214812	0.341	0.0628806882138723	0.091795217334391	nc
T54	C2	h2-0	env-0.0	0.345940823765929	0.556419974722234	0.575	0.0422080981138777	0.258013684843517	c-Tm
T54	C2	h2-0	env-0.0	0.345940823765929	0.556419974722234	0.561	0.0422080981138777	0.258013684843517	c.p-Tm
T54	C2	h2-0	env-0.0	0.804832711388269	0.369652384712419	0.303	0.0641646707584298	0.085341501314397	nc-Tm
T55	C2	h2-0	env-0.0	0.281535665275519	0.595696449440772	0.537	-0.0385974980032162	0.301012072536672	c
T55	C2	h2-0	env-0.0	0.281535665275519	0.595696449440772	0.526	-0.0385974980032162	0.301012072536672	c.p
T55	C2	h2-0	env-0.0	0.863863916921139	0.352659656150779	0.287	-0.0680493347286775	0.068016360655889	nc
T55	C2	h2-0	env-0.0	0.262153378481661	0.608644599775306	0.567	-0.0372549279630028	0.318151224527237	c-Tm
T55	C2	h2-0	env-0.0	0.262153378481661	0.608644599775306	0.548	-0.0372549279630028	0.318151224527237	c.p-Tm
T55	C2	h2-0	env-0.0	0.717768666103735	0.396876803859844	0.363	-0.06216862686559	0.0955395652208918	nc-Tm
T56	C2	h2-0	env-0.0	1.47998959199201	0.223776150738755	0.213	-0.0893015285546584	0.0165372190640575	c
T56	C2	h2-0	env-0.0	1.47998959199201	0.223776150738755	0.231	-0.0893015285546584	0.0165372190640575	c.p
T56	C2	h2-0	env-0.0	0.523937278933657	0.469166966240602	0.487	-0.0520284192099204	0.163140132640775	nc
T56	C2	h2-0	env-0.0	1.54043780534073	0.214552650480531	0.246	-0.0910817444566312	0.01449257999914	c-Tm
T56	C2	h2-0	env-0.0	1.54043780534073	0.214552650480531	0.239	-0.0910817444566312	0.01449257999914	c.p-Tm
T56	C2	h2-0	env-0.0	0.814395393137849	0.366823933963251	0.363	-0.0642369793079119	0.0849892293508513	nc-Tm
T57	C2	h2-0	env-0.0	0.131660856165755	0.716716183724337	0.738	0.0266064901775741	0.475961608919745	c
T57	C2	h2-0	env-0.0	0.131660856165755	0.716716183724337	0.707	0.0266064901775741	0.475961608919745	c.p
T57	C2	h2-0	env-0.0	0.459511769728778	0.497852236647994	0.51	0.0472767122373364	0.205129646062837	nc
T57	C2	h2-0	env-0.0	0.081749865627998	0.774939905142813	0.773	0.0209632936006627	0.574396378317501	c-Tm
T57	C2	h2-0	env-0.0	0.081749865627998	0.774939905142813	0.775	0.0209632936006627	0.574396378317501	c.p-Tm
T57	C2	h2-0	env-0.0	0.0157306489958735	0.900189563951976	0.908	0.00875947288423293	0.814490148462121	nc-Tm
T58	C2	h2-0	env-0.0	2.98887442365723	0.0838384247195153	0.063	0.127116302158064	0.00062888684329655	c
T58	C2	h2-0	env-0.0	2.98887442365723	0.0838384247195153	0.06	0.127116302158064	0.00062888684329655	c.p
T58	C2	h2-0	env-0.0	0.0828743272547807	0.77343935087449	0.793	-0.019599581662854	0.599549387954914	nc
T58	C2	h2-0	env-0.0	2.7273996776952	0.0986397681673206	0.067	0.121548338490767	0.00108332825597432	c-Tm
T58	C2	h2-0	env-0.0	2.7273996776952	0.0986397681673206	0.066	0.121548338490767	0.00108332825597432	c.p-Tm
T58	C2	h2-0	env-0.0	0.252327153226258	0.615441203222653	0.655	-0.0341499093332254	0.360184813564687	nc-Tm
T59	C2	h2-0	env-0.0	0.115595654769253	0.733861340157372	0.703	0.024721165064824	0.507787221323705	c
T59	C2	h2-0	env-0.0	0.115595654769253	0.733861340157372	0.698	0.024721165064824	0.507787221323705	c.p
T59	C2	h2-0	env-0.0	0.731786672005256	0.392304670910981	0.373	-0.0594494629383017	0.110973063902985	nc
T59	C2	h2-0	env-0.0	0.151140566217068	0.697447766621168	0.695	0.0282570204657785	0.449020389813465	c-Tm
T59	C2	h2-0	env-0.0	0.151140566217068	0.697447766621168	0.67	0.0282570204657785	0.449020389813465	c.p-Tm
T59	C2	h2-0	env-0.0	0.897310636449527	0.34350385332359	0.334	-0.0653094348408398	0.0799009377510477	nc-Tm
T60	C2	h2-0	env-0.0	4.26936279838422	0.0388054797043281	0.064	-0.145822076152793	8.60019918429777e-05	c
T60	C2	h2-0	env-0.0	4.26936279838422	0.0388054797043281	0.065	-0.145822076152793	8.60019918429777e-05	c.p
T60	C2	h2-0	env-0.0	0.850710404116969	0.356351445564776	0.204	-0.0596868253190614	0.10955206906152	nc
T60	C2	h2-0	env-0.0	3.8434940341628	0.0499393499301195	0.076	-0.138519167335288	0.000192707647338635	c-Tm
T60	C2	h2-0	env-0.0	3.8434940341628	0.0499393499301195	0.071	-0.138519167335288	0.000192707647338635	c.p-Tm
T60	C2	h2-0	env-0.0	0.24630744125403	0.619687207240031	0.508	-0.0319278746760766	0.392305208887627	nc-Tm
T61	C2	h2-0	env-0.0	7.24246115099927	0.0071199317148266	0.024	-0.194806421834912	1.37408846107585e-07	c
T61	C2	h2-0	env-0.0	7.24246115099927	0.0071199317148266	0.016	-0.194806421834912	1.37408846107585e-07	c.p
T61	C2	h2-0	env-0.0	0.786146839001809	0.375267785692134	0.243	-0.0611132204161575	0.101312784443509	nc
T61	C2	h2-0	env-0.0	6.91114435316411	0.00856601504149705	0.027	-0.190465115118962	2.61819156896756e-07	c-Tm
T61	C2	h2-0	env-0.0	6.91114435316411	0.00856601504149705	0.019	-0.190465115118962	2.61819156896756e-07	c.p-Tm
T61	C2	h2-0	env-0.0	0.182346482371423	0.66936441768189	0.582	-0.0290538361724475	0.436329695792666	nc-Tm
T62	C2	h2-0	env-0.0	0.190556577209719	0.662453786352331	0.608	-0.0330250429361662	0.376233993877831	c
T62	C2	h2-0	env-0.0	0.190556577209719	0.662453786352331	0.63	-0.0330250429361662	0.376233993877831	c.p
T62	C2	h2-0	env-0.0	0.30681193195567	0.579643132244799	0.489	-0.0369195455494607	0.322530382929362	nc
T62	C2	h2-0	env-0.0	0.204297773553171	0.651273944384542	0.628	-0.0341944526744382	0.359558241720431	c-Tm
T62	C2	h2-0	env-0.0	0.204297773553171	0.651273944384542	0.62	-0.0341944526744382	0.359558241720431	c.p-Tm
T62	C2	h2-0	env-0.0	0.370594761378517	0.542680250616836	0.486	-0.0407724372716758	0.274572644804984	nc-Tm
T63	C2	h2-0	env-0.0	0.0888393013850673	0.765657961897496	0.75	-0.0206106404160038	0.580852946775162	c
T63	C2	h2-0	env-0.0	0.0888393013850673	0.765657961897496	0.75	-0.0206106404160038	0.580852946775162	c.p
T63	C2	h2-0	env-0.0	2.46112392188489	0.116695255500901	0.03	-0.101786812332778	0.00626491457096348	nc
T63	C2	h2-0	env-0.0	0.0913999668773426	0.762404875325699	0.753	-0.0209095337430756	0.575378450159576	c-Tm
T63	C2	h2-0	env-0.0	0.0913999668773426	0.762404875325699	0.79	-0.0209095337430756	0.575378450159576	c.p-Tm
T63	C2	h2-0	env-0.0	2.16604119341376	0.141089030534433	0.043	-0.0954005338841067	0.0104292947307598	nc-Tm
T64	C2	h2-0	env-0.0	1.41357147636188	0.234464411515333	0.194	0.0852618667403719	0.0221370300119459	c
T64	C2	h2-0	env-0.0	1.41357147636188	0.234464411515333	0.19	0.0852618667403719	0.0221370300119459	c.p
T64	C2	h2-0	env-0.0	0.228847137558205	0.632379979252127	0.53	0.0309681326229311	0.406698576524091	nc
T64	C2	h2-0	env-0.0	1.57390214181023	0.209641231869072	0.205	0.0899410198342607	0.0157753529701108	c-Tm
T64	C2	h2-0	env-0.0	1.57390214181023	0.209641231869072	0.196	0.0899410198342607	0.0157753529701108	c.p-Tm
T64	C2	h2-0	env-0.0	0.122288542458687	0.726565514420236	0.65	0.0226436266127136	0.5441068763148	nc-Tm
T65	C2	h2-0	env-0.0	0.10885779415292	0.741448286697845	0.673	-0.0245652613657039	0.510467988264753	c
T65	C2	h2-0	env-0.0	0.10885779415292	0.741448286697845	0.685	-0.0245652613657039	0.510467988264753	c.p
T65	C2	h2-0	env-0.0	2.55959688882493	0.109626533208498	0.033	-0.105616384221175	0.00455397119434639	nc
T65	C2	h2-0	env-0.0	0.124375316131417	0.724336716526877	0.695	-0.0262617171937571	0.481698860004558	c-Tm
T65	C2	h2-0	env-0.0	0.124375316131417	0.724336716526877	0.673	-0.0262617171937571	0.481698860004558	c.p-Tm
T65	C2	h2-0	env-0.0	4.42450113210561	0.0354264676356553	0.001	-0.137630516974197	0.000212026102272994	nc-Tm
T66	C2	h2-0	env-0.0	0.154121849666784	0.694627085681757	0.652	0.0262355961857756	0.482135055700279	c
T66	C2	h2-0	env-0.0	0.154121849666784	0.694627085681757	0.646	0.0262355961857756	0.482135055700279	c.p
T66	C2	h2-0	env-0.0	0.77657818916728	0.378189698400082	0.235	-0.0575719395253808	0.122730496173328	nc
T66	C2	h2-0	env-0.0	0.195452410442043	0.658416844040583	0.636	0.029557090110716	0.428421926003224	c-Tm
T66	C2	h2-0	env-0.0	0.195452410442043	0.658416844040583	0.609	0.029557090110716	0.428421926003224	c.p-Tm
T66	C2	h2-0	env-0.0	0.288537427241179	0.59115930920596	0.47	-0.035017062211389	0.348110003371498	nc-Tm
T67	C2	h2-0	env-0.0	0.474934076706663	0.490725977027307	0.409	0.0498143998049753	0.181821643884807	c
T67	C2	h2-0	env-0.0	0.474934076706663	0.490725977027307	0.469	0.0498143998049753	0.181821643884807	c.p
T67	C2	h2-0	env-0.0	0.0342322789743428	0.853213606040246	0.809	0.0128741460606777	0.730196869735568	nc
T67	C2	h2-0	env-0.0	0.474980794103644	0.490704650229062	0.417	0.0498253039215374	0.181725910338534	c-Tm
T67	C2	h2-0	env-0.0	0.474980794103644	0.490704650229062	0.466	0.0498253039215374	0.181725910338534	c.p-Tm
T67	C2	h2-0	env-0.0	0.0457224166385344	0.830681183493797	0.753	0.0148177875502878	0.691416189908945	nc-Tm
T68	C2	h2-0	env-0.0	6.61760098103911e-06	0.997947468310331	0.996	-0.000182213391588119	0.996105697906988	c
T68	C2	h2-0	env-0.0	6.61760098103911e-06	0.997947468310331	0.997	-0.000182213391588119	0.996105697906988	c.p
T68	C2	h2-0	env-0.0	0.479702542568977	0.488557083507985	0.34	-0.0491877574821041	0.187386218192632	nc
T68	C2	h2-0	env-0.0	0.00360315331244394	0.952134710500719	0.961	0.00425305919697226	0.90929821234757	c-Tm
T68	C2	h2-0	env-0.0	0.00360315331244394	0.952134710500719	0.952	0.00425305919697226	0.90929821234757	c.p-Tm
T68	C2	h2-0	env-0.0	0.514022513373858	0.473402706369626	0.333	-0.0504309142500709	0.176467329731616	nc-Tm
T69	C2	h2-0	env-0.0	0.513697059801592	0.473542791992486	0.523	-0.0511901317635617	0.170035906491943	c
T69	C2	h2-0	env-0.0	0.513697059801592	0.473542791992486	0.49	-0.0511901317635617	0.170035906491943	c.p
T69	C2	h2-0	env-0.0	0.79034882252826	0.373994670074627	0.193	-0.055389549148278	0.137592784041776	nc
T69	C2	h2-0	env-0.0	0.475768725725719	0.490345187165728	0.541	-0.0492773250217512	0.186583262748201	c-Tm
T69	C2	h2-0	env-0.0	0.475768725725719	0.490345187165728	0.518	-0.0492773250217512	0.186583262748201	c.p-Tm
T69	C2	h2-0	env-0.0	0.872017643649783	0.350397344580951	0.2	-0.058404018374639	0.117405270946749	nc-Tm
T70	C2	h2-0	env-0.0	0.00608943401678821	0.937800350569224	0.94	0.00566435899009812	0.879401602636052	c
T70	C2	h2-0	env-0.0	0.00608943401678821	0.937800350569224	0.948	0.00566435899009812	0.879401602636052	c.p
T70	C2	h2-0	env-0.0	2.17772286757743	0.14002149970505	0.097	0.0951703500977234	0.0106171631093458	nc
T70	C2	h2-0	env-0.0	0.018846497789862	0.890807465064857	0.903	0.00995942776564549	0.789637184975909	c-Tm
T70	C2	h2-0	env-0.0	0.018846497789862	0.890807465064857	0.89	0.00995942776564549	0.789637184975909	c.p-Tm
T70	C2	h2-0	env-0.0	2.76633189286605	0.0962665333550981	0.064	0.106846152838753	0.00410183922998376	nc-Tm
T71	C2	h2-0	env-0.0	4.74817136831513	0.0293294460128854	0.022	-0.147979776690052	6.7259179080812e-05	c
T71	C2	h2-0	env-0.0	4.74817136831513	0.0293294460128854	0.03	-0.147979776690052	6.7259179080812e-05	c.p
T71	C2	h2-0	env-0.0	1.3673195061687	0.242272964010255	0.245	0.0776176781089796	0.0373220006115941	nc
T71	C2	h2-0	env-0.0	5.46416207570205	0.0194103591110425	0.013	-0.158525571846126	1.92560450034906e-05	c-Tm
T71	C2	h2-0	env-0.0	5.46416207570205	0.0194103591110425	0.011	-0.158525571846126	1.92560450034906e-05	c.p-Tm
T71	C2	h2-0	env-0.0	0.111243650299001	0.738732675855362	0.747	0.0217611007330482	0.559916126334169	nc-Tm
T72	C2	h2-0	env-0.0	0.0709648744308286	0.789937070287515	0.774	0.0189484950326486	0.611731343020055	c
T72	C2	h2-0	env-0.0	0.0709648744308286	0.789937070287515	0.789	0.0189484950326486	0.611731343020055	c.p
T72	C2	h2-0	env-0.0	14.7851032952275	0.000120483523136888	0	0.246199053089166	2.11143494926294e-11	nc
T72	C2	h2-0	env-0.0	0.101056729348802	0.750565184006002	0.749	0.0226074678735257	0.544750234261709	c-Tm
T72	C2	h2-0	env-0.0	0.101056729348802	0.750565184006002	0.744	0.0226074678735257	0.544750234261709	c.p-Tm
T72	C2	h2-0	env-0.0	15.1747104927321	9.80072488588905e-05	0	0.250245708095404	9.6383479007833e-12	nc-Tm
T73	C2	h2-0	env-0.0	1.02089798758695	0.312306098644195	0.292	-0.0736255129867592	0.0482876642034794	c
T73	C2	h2-0	env-0.0	1.02089798758695	0.312306098644195	0.29	-0.0736255129867592	0.0482876642034794	c.p
T73	C2	h2-0	env-0.0	0.163844762385466	0.685641125457854	0.7	0.0273219183481494	0.464176595221905	nc
T73	C2	h2-0	env-0.0	1.05800912990018	0.30366969580224	0.293	-0.0749366489140924	0.0444211900887451	c-Tm
T73	C2	h2-0	env-0.0	1.05800912990018	0.30366969580224	0.286	-0.0749366489140924	0.0444211900887451	c.p-Tm
T73	C2	h2-0	env-0.0	0.457801276363374	0.498653346243742	0.513	0.0452669521033824	0.225071995420648	nc-Tm
T74	C2	h2-0	env-0.0	1.67674881358895	0.195357019426098	0.177	-0.0891224994870245	0.0167562043910624	c
T74	C2	h2-0	env-0.0	1.67674881358895	0.195357019426098	0.194	-0.0891224994870245	0.0167562043910624	c.p
T74	C2	h2-0	env-0.0	1.50423753800606	0.220020496966562	0.262	0.0800179167360753	0.0318077174298989	nc
T74	C2	h2-0	env-0.0	1.63350973987125	0.201218288687868	0.212	-0.0879258886881005	0.0182861910691146	c-Tm
T74	C2	h2-0	env-0.0	1.63350973987125	0.201218288687868	0.213	-0.0879258886881005	0.0182861910691146	c.p-Tm
T74	C2	h2-0	env-0.0	3.08746376433654	0.0788976934652583	0.079	0.114473048668835	0.002095055890142	nc-Tm
T75	C2	h2-0	env-0.0	0.371993420174495	0.541919683421192	0.552	-0.0430133279361842	0.249034835141443	c
T75	C2	h2-0	env-0.0	0.371993420174495	0.541919683421192	0.535	-0.0430133279361842	0.249034835141443	c.p
T75	C2	h2-0	env-0.0	0.825283649269876	0.363639866082543	0.359	0.0627892820974864	0.0922691864287707	nc
T75	C2	h2-0	env-0.0	0.381580768084622	0.536758447910154	0.558	-0.0435730459568608	0.242923487880002	c-Tm
T75	C2	h2-0	env-0.0	0.381580768084622	0.536758447910154	0.559	-0.0435730459568608	0.242923487880002	c.p-Tm
T75	C2	h2-0	env-0.0	0.570115162704062	0.450213157423961	0.443	0.0517291295447331	0.165577531901517	nc-Tm
T76	C2	h2-0	env-0.0	0.252319281630342	0.615446713874326	0.567	0.0383293631218537	0.30438506443936	c
T76	C2	h2-0	env-0.0	0.252319281630342	0.615446713874326	0.586	0.0383293631218537	0.30438506443936	c.p
T76	C2	h2-0	env-0.0	0.571592592828332	0.449626755577993	0.425	0.0480698132181892	0.197623400722798	nc
T76	C2	h2-0	env-0.0	0.2584852602679	0.611162716111207	0.577	0.0388007635462796	0.298471721032743	c-Tm
T76	C2	h2-0	env-0.0	0.2584852602679	0.611162716111207	0.558	0.0388007635462796	0.298471721032743	c.p-Tm
T76	C2	h2-0	env-0.0	0.52601935028864	0.468285231996109	0.437	0.0461252001799233	0.216392951104676	nc-Tm
T77	C2	h2-0	env-0.0	0.0390208991153187	0.843407265147699	0.853	-0.0140822144268565	0.706004449543953	c
T77	C2	h2-0	env-0.0	0.0390208991153187	0.843407265147699	0.822	-0.0140822144268565	0.706004449543953	c.p
T77	C2	h2-0	env-0.0	1.10001033126252	0.29426383703615	0.334	-0.0670672012815579	0.0720977518422446	nc
T77	C2	h2-0	env-0.0	0.0280057981060698	0.86709519198345	0.852	-0.0119322122062401	0.749248885429392	c-Tm
T77	C2	h2-0	env-0.0	0.0280057981060698	0.86709519198345	0.853	-0.0119322122062401	0.749248885429392	c.p-Tm
T77	C2	h2-0	env-0.0	0.939695845758165	0.332356074618117	0.381	-0.0617596055713921	0.0977449694851149	nc-Tm
T78	C2	h2-0	env-0.0	0.764301352553744	0.38198576849132	0.394	0.0621238984681602	0.0957787830320932	c
