rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T91	C1	h2-0	env-0.0	0.454683768099711	0.500119058990923	0.525	0.139885000740145	3.3242099715951e-10	c.p
T91	C1	h2-0	env-0.0	0.150049580295897	0.698487982106053	0.665	-0.082642729110311	0.000215671744104118	nc
T91	C1	h2-0	env-0.0	0.469452667234823	0.493239075006698	0.546	0.142478964746691	1.54819800607854e-10	c-Tm
T91	C1	h2-0	env-0.0	0.469452667234823	0.493239075006698	0.542	0.142478964746691	1.54819800607854e-10	c.p-Tm
T91	C1	h2-0	env-0.0	0.0235806760725862	0.877956671792911	0.869	-0.0328911250163746	0.141449647394793	nc-Tm
T92	C1	h2-0	env-0.0	1.6526128316753	0.198603683507474	0.215	0.258632807540983	6.28644496785e-32	c
T92	C1	h2-0	env-0.0	1.6526128316753	0.198603683507474	0.206	0.258632807540983	6.28644496785e-32	c.p
T92	C1	h2-0	env-0.0	0.905793745089618	0.341232930700675	0.33	-0.193530197200448	2.49762774658178e-18	nc
T92	C1	h2-0	env-0.0	1.39038977703374	0.238339286659185	0.257	0.238471130834727	2.93974521129709e-27	c-Tm
T92	C1	h2-0	env-0.0	1.39038977703374	0.238339286659185	0.272	0.238471130834727	2.93974521129709e-27	c.p-Tm
T92	C1	h2-0	env-0.0	2.61426153914841	0.105906816578229	0.127	-0.315099071207065	2.41453079756691e-47	nc-Tm
T93	C1	h2-0	env-0.0	0.250333355622933	0.616840449286445	0.606	-0.103905401990878	3.21639086299501e-06	c
T93	C1	h2-0	env-0.0	0.250333355622933	0.616840449286445	0.575	-0.103905401990878	3.21639086299501e-06	c.p
T93	C1	h2-0	env-0.0	3.15560620461872	0.075666582536625	0.065	-0.354005281327043	4.06024334256915e-60	nc
T93	C1	h2-0	env-0.0	0.0511231479045055	0.821120311579169	0.834	-0.0472004497842933	0.0347959524875446	c-Tm
T93	C1	h2-0	env-0.0	0.0511231479045055	0.821120311579169	0.791	-0.0472004497842933	0.0347959524875446	c.p-Tm
T93	C1	h2-0	env-0.0	0.886310612323727	0.346479059081437	0.367	-0.1973272320819	5.24608294945261e-19	nc-Tm
T94	C1	h2-0	env-0.0	0.719959756631188	0.396157110022584	0.37	-0.176888688381089	1.60387994268587e-15	c
T94	C1	h2-0	env-0.0	0.719959756631188	0.396157110022584	0.376	-0.176888688381089	1.60387994268587e-15	c.p
T94	C1	h2-0	env-0.0	0.652475968939942	0.419228844594915	0.404	-0.167727505439852	4.35738638078372e-14	nc
T94	C1	h2-0	env-0.0	0.880274174513834	0.348126596234635	0.314	-0.19496012640714	1.39297935252723e-18	c-Tm
T94	C1	h2-0	env-0.0	0.880274174513834	0.348126596234635	0.297	-0.19496012640714	1.39297935252723e-18	c.p-Tm
T94	C1	h2-0	env-0.0	0.730218017237368	0.392812529751194	0.427	-0.178936496707759	7.47908715791698e-16	nc-Tm
T95	C1	h2-0	env-0.0	0.0791154911174283	0.778499667073123	0.806	-0.0581432717932832	0.00930009890893733	c
T95	C1	h2-0	env-0.0	0.0791154911174283	0.778499667073123	0.782	-0.0581432717932832	0.00930009890893733	c.p
T95	C1	h2-0	env-0.0	0.75154996511053	0.385985945921267	0.395	0.176519257481039	1.83875209070913e-15	nc
T95	C1	h2-0	env-0.0	0.130667450950382	0.717741004304091	0.727	-0.0745784372562947	0.000844405865982278	c-Tm
T95	C1	h2-0	env-0.0	0.130667450950382	0.717741004304091	0.734	-0.0745784372562947	0.000844405865982278	c.p-Tm
T95	C1	h2-0	env-0.0	0.261292172536084	0.609233801655418	0.654	0.106210847900388	1.93215220714494e-06	nc-Tm
T96	C1	h2-0	env-0.0	3.12815796916709	0.0769506420192012	0.089	0.348814778133455	2.63411184324579e-58	c
T96	C1	h2-0	env-0.0	3.12815796916709	0.0769506420192012	0.105	0.348814778133455	2.63411184324579e-58	c.p
T96	C1	h2-0	env-0.0	1.45405511601183	0.227878387795119	0.216	0.245479322760491	7.81466396679493e-29	nc
T96	C1	h2-0	env-0.0	2.86145404936906	0.0907254534998629	0.107	0.334859592356233	1.3353421139426e-53	c-Tm
T96	C1	h2-0	env-0.0	2.86145404936906	0.0907254534998629	0.111	0.334859592356233	1.3353421139426e-53	c.p-Tm
T96	C1	h2-0	env-0.0	0.833237113881814	0.361338150906388	0.334	0.187424351875908	2.87259124626422e-17	nc-Tm
T97	C1	h2-0	env-0.0	0.375540024798624	0.539999858183804	0.509	0.124192987452122	2.51554624730947e-08	c
T97	C1	h2-0	env-0.0	0.375540024798624	0.539999858183804	0.517	0.124192987452122	2.51554624730947e-08	c.p
T97	C1	h2-0	env-0.0	1.4050287433573	0.235883406377045	0.229	0.242222355196355	4.27903166999323e-28	nc
T97	C1	h2-0	env-0.0	0.779845352343536	0.377188440706019	0.367	0.177535396763997	1.26172591512616e-15	c-Tm
T97	C1	h2-0	env-0.0	0.779845352343536	0.377188440706019	0.335	0.177535396763997	1.26172591512616e-15	c.p-Tm
T97	C1	h2-0	env-0.0	3.1147734910731	0.0775852654895646	0.076	0.349869297623868	1.13564408123631e-58	nc-Tm
T98	C1	h2-0	env-0.0	0.602900202745933	0.437473601983214	0.446	-0.16586453154997	8.34189738807705e-14	c
T98	C1	h2-0	env-0.0	0.602900202745933	0.437473601983214	0.442	-0.16586453154997	8.34189738807705e-14	c.p
T98	C1	h2-0	env-0.0	0.0246388047727343	0.875270439904663	0.874	0.0331937122405144	0.13782250647961	nc
T98	C1	h2-0	env-0.0	0.556660604777281	0.455608873509436	0.475	-0.159500452707985	7.25221003739298e-13	c-Tm
T98	C1	h2-0	env-0.0	0.556660604777281	0.455608873509436	0.449	-0.159500452707985	7.25221003739298e-13	c.p-Tm
T98	C1	h2-0	env-0.0	0.162820797878809	0.686572644260226	0.711	0.0851351927892944	0.00013790077316376	nc-Tm
T99	C1	h2-0	env-0.0	0.445652486840717	0.504406782436877	0.547	-0.142922410286697	1.35670577423212e-10	c
T99	C1	h2-0	env-0.0	0.445652486840717	0.504406782436877	0.537	-0.142922410286697	1.35670577423212e-10	c.p
T99	C1	h2-0	env-0.0	1.69761432685639	0.192600266883053	0.128	0.269924969720952	9.90914999456482e-35	nc
T99	C1	h2-0	env-0.0	0.494283142923881	0.48202288823194	0.517	-0.150351894285977	1.39728782693337e-11	c-Tm
T99	C1	h2-0	env-0.0	0.494283142923881	0.48202288823194	0.536	-0.150351894285977	1.39728782693337e-11	c.p-Tm
T99	C1	h2-0	env-0.0	0.546518604613114	0.459743689840028	0.424	0.15877058704805	9.24256287726183e-13	nc-Tm
T100	C1	h2-0	env-0.0	0.292921532662327	0.588354397559266	0.57	-0.111356565986788	5.96220009794825e-07	c
T100	C1	h2-0	env-0.0	0.292921532662327	0.588354397559266	0.573	-0.111356565986788	5.96220009794825e-07	c.p
T100	C1	h2-0	env-0.0	0.0411578635888923	0.839233509526356	0.835	0.0415280786572482	0.063335051077019	nc
T100	C1	h2-0	env-0.0	0.114955937196257	0.734570914515093	0.717	-0.0701666581389675	0.00169030349784623	c-Tm
T100	C1	h2-0	env-0.0	0.114955937196257	0.734570914515093	0.714	-0.0701666581389675	0.00169030349784623	c.p-Tm
T100	C1	h2-0	env-0.0	0.0715817488835575	0.789047525856658	0.761	0.0539097940774492	0.0159016326632942	nc-Tm
T1	C1	h2-0	env-0.005	2.15658973488803	0.141959447136589	0.111	0.29409743431608	3.4029661878984e-41	c
T1	C1	h2-0	env-0.005	2.15658973488803	0.141959447136589	0.097	0.29409743431608	3.4029661878984e-41	c.p
T1	C1	h2-0	env-0.005	1.253146995893	0.262952268241857	0.272	0.233543262478959	3.51499295295772e-26	nc
T1	C1	h2-0	env-0.005	1.75272888499616	0.185534040983186	0.196	0.267320013586109	4.51440683631097e-34	c-Tm
T1	C1	h2-0	env-0.005	1.75272888499616	0.185534040983186	0.177	0.267320013586109	4.51440683631097e-34	c.p-Tm
T1	C1	h2-0	env-0.005	1.01496993640953	0.313715133018963	0.316	0.211519721623195	1.15590012177294e-21	nc-Tm
T2	C1	h2-0	env-0.005	4.01333419386972	0.0451417963428483	0.034	0.378138526889233	5.32333578380898e-69	c
T2	C1	h2-0	env-0.005	4.01333419386972	0.0451417963428483	0.046	0.378138526889233	5.32333578380898e-69	c.p
T2	C1	h2-0	env-0.005	2.67424486058559	0.10198368980428	0.081	0.336614989883369	3.52355354611256e-54	nc
T2	C1	h2-0	env-0.005	2.10271690386845	0.147037663626582	0.125	0.283616653731443	2.59210025608454e-38	c-Tm
T2	C1	h2-0	env-0.005	2.10271690386845	0.147037663626582	0.141	0.283616653731443	2.59210025608454e-38	c.p-Tm
T2	C1	h2-0	env-0.005	0.0665050038255272	0.796495166973947	0.786	0.0562675133614903	0.0118432587247915	nc-Tm
T3	C1	h2-0	env-0.005	0.0861218288691748	0.769166588625221	0.781	0.0637166467394003	0.00436353978529139	c
T3	C1	h2-0	env-0.005	0.0861218288691748	0.769166588625221	0.779	0.0637166467394003	0.00436353978529139	c.p
T3	C1	h2-0	env-0.005	2.93350996281439	0.0867586819306735	0.068	0.347918499001608	5.37150162924884e-58	nc
T3	C1	h2-0	env-0.005	0.333448839261325	0.563635309000086	0.581	-0.124929154208281	2.07676611014636e-08	c-Tm
T3	C1	h2-0	env-0.005	0.333448839261325	0.563635309000086	0.601	-0.124929154208281	2.07676611014636e-08	c.p-Tm
T3	C1	h2-0	env-0.005	0.404272057691152	0.524891194664414	0.489	0.136202479006423	9.60302453279843e-10	nc-Tm
T4	C1	h2-0	env-0.005	0.0475960387507905	0.827300426483251	0.832	0.0461315674491194	0.0391245185673289	c
T4	C1	h2-0	env-0.005	0.0475960387507905	0.827300426483251	0.822	0.0461315674491194	0.0391245185673289	c.p
T4	C1	h2-0	env-0.005	6.6436689181439	0.00995087954850586	0.01	0.47686347686623	4.36411256892738e-114	nc
T4	C1	h2-0	env-0.005	0.0186068706260395	0.891499537373259	0.892	0.0288829711125554	0.196652516977854	c-Tm
T4	C1	h2-0	env-0.005	0.0186068706260395	0.891499537373259	0.898	0.0288829711125554	0.196652516977854	c.p-Tm
T4	C1	h2-0	env-0.005	4.9299817245931	0.0263945967080839	0.018	0.426614489600682	2.89183274257736e-89	nc-Tm
T5	C1	h2-0	env-0.005	0.504071595952271	0.47771654062185	0.494	0.146132712304072	5.15301669535709e-11	c
T5	C1	h2-0	env-0.005	0.504071595952271	0.47771654062185	0.498	0.146132712304072	5.15301669535709e-11	c.p
T5	C1	h2-0	env-0.005	0.432784601850613	0.510625740344736	0.543	-0.136825859465837	8.040331520015e-10	nc
T5	C1	h2-0	env-0.005	0.651865847808056	0.419446379186802	0.466	0.165689123467891	8.86449648872751e-14	c-Tm
T5	C1	h2-0	env-0.005	0.651865847808056	0.419446379186802	0.437	0.165689123467891	8.86449648872751e-14	c.p-Tm
T5	C1	h2-0	env-0.005	0.234113142026067	0.628490626080951	0.635	-0.102340397935302	4.51849539001889e-06	nc-Tm
T6	C1	h2-0	env-0.005	1.23335398495299	0.266755758081597	0.283	0.229980283560503	2.04026962654172e-25	c
T6	C1	h2-0	env-0.005	1.23335398495299	0.266755758081597	0.308	0.229980283560503	2.04026962654172e-25	c.p
T6	C1	h2-0	env-0.005	7.27796604542545	0.00698055319784664	0.007	0.489183885244377	7.8186698453596e-121	nc
T6	C1	h2-0	env-0.005	0.674689891613422	0.41142126019628	0.469	0.1722589764692	8.70367993835605e-15	c-Tm
T6	C1	h2-0	env-0.005	0.674689891613422	0.41142126019628	0.458	0.1722589764692	8.70367993835605e-15	c.p-Tm
T6	C1	h2-0	env-0.005	1.81337029186387	0.178104459983188	0.18	0.270211948225246	8.37603222874682e-35	nc-Tm
T7	C1	h2-0	env-0.005	4.29841808072707	0.0381478412117441	0.052	0.392617186403428	1.05533538886796e-74	c
T7	C1	h2-0	env-0.005	4.29841808072707	0.0381478412117441	0.063	0.392617186403428	1.05533538886796e-74	c.p
T7	C1	h2-0	env-0.005	0.870038624176809	0.350944616058505	0.314	0.19095673667569	7.06247205810823e-18	nc
T7	C1	h2-0	env-0.005	4.12753592947292	0.0421907414708512	0.059	0.385089693991495	1.05722609526633e-71	c-Tm
T7	C1	h2-0	env-0.005	4.12753592947292	0.0421907414708512	0.068	0.385089693991495	1.05722609526633e-71	c.p-Tm
T7	C1	h2-0	env-0.005	0.234616473509337	0.628121711037587	0.627	0.101778956315579	5.09845756787599e-06	nc-Tm
T8	C1	h2-0	env-0.005	3.11096700402012	0.0777667764504125	0.077	0.355311766848384	1.4029809265534e-60	c
T8	C1	h2-0	env-0.005	3.11096700402012	0.0777667764504125	0.075	0.355311766848384	1.4029809265534e-60	c.p
T8	C1	h2-0	env-0.005	1.28215309393547	0.257499087450449	0.322	0.233100828660019	4.3799079131634e-26	nc
T8	C1	h2-0	env-0.005	0.642159880275549	0.422929753795038	0.427	0.170011340292483	1.94565276362906e-14	c-Tm
T8	C1	h2-0	env-0.005	0.642159880275549	0.422929753795038	0.424	0.170011340292483	1.94565276362906e-14	c.p-Tm
T8	C1	h2-0	env-0.005	2.765679037963	0.0963058132003131	0.141	-0.331951208746258	1.19118691572668e-52	nc-Tm
T9	C1	h2-0	env-0.005	0.00872869765851391	0.925563944634218	0.922	-0.0200804715386402	0.369422810340938	c
T9	C1	h2-0	env-0.005	0.00872869765851391	0.925563944634218	0.929	-0.0200804715386402	0.369422810340938	c.p
T9	C1	h2-0	env-0.005	3.02878921500618	0.0817990368523321	0.08	0.347757603035679	6.10298061138991e-58	nc
T9	C1	h2-0	env-0.005	0.429032662056496	0.512463988324268	0.487	-0.13968127788188	3.52772711531498e-10	c-Tm
T9	C1	h2-0	env-0.005	0.429032662056496	0.512463988324268	0.499	-0.13968127788188	3.52772711531498e-10	c.p-Tm
T9	C1	h2-0	env-0.005	0.00500470441150398	0.943601552930725	0.942	0.0150026751746877	0.502501949160716	nc-Tm
T10	C1	h2-0	env-0.005	0.269178046947646	0.603883678926463	0.592	-0.110873773497111	6.67261206373607e-07	c
T10	C1	h2-0	env-0.005	0.269178046947646	0.603883678926463	0.622	-0.110873773497111	6.67261206373607e-07	c.p
T10	C1	h2-0	env-0.005	0.228572225722183	0.632584528353571	0.624	0.101648679234756	5.24287260391346e-06	nc
T10	C1	h2-0	env-0.005	0.728536013935075	0.39335813531036	0.442	-0.180291307611124	4.49236037329029e-16	c-Tm
T10	C1	h2-0	env-0.005	0.728536013935075	0.39335813531036	0.4	-0.180291307611124	4.49236037329029e-16	c.p-Tm
T10	C1	h2-0	env-0.005	0.000965828725355743	0.975207506050327	0.978	-0.00658610672384809	0.768483823079735	nc-Tm
T11	C1	h2-0	env-0.005	0.118815875236399	0.730322333582745	0.655	0.0723341860917996	0.00120750355278707	c
T11	C1	h2-0	env-0.005	0.118815875236399	0.730322333582745	0.671	0.0723341860917996	0.00120750355278707	c.p
T11	C1	h2-0	env-0.005	1.0905101644127	0.296358200581732	0.278	-0.214476984215718	3.05119469405576e-22	nc
T11	C1	h2-0	env-0.005	0.278726684901203	0.597537009496326	0.504	0.110530760776981	7.22615283771012e-07	c-Tm
T11	C1	h2-0	env-0.005	0.278726684901203	0.597537009496326	0.496	0.110530760776981	7.22615283771012e-07	c.p-Tm
T11	C1	h2-0	env-0.005	0.671176818685679	0.412641615165007	0.41	-0.168946694513212	2.83728570491022e-14	nc-Tm
T12	C1	h2-0	env-0.005	0.13576325297656	0.712529778744916	0.711	0.0796405443784772	0.000363758457000377	c
T12	C1	h2-0	env-0.005	0.13576325297656	0.712529778744916	0.709	0.0796405443784772	0.000363758457000377	c.p
T12	C1	h2-0	env-0.005	0.461419369091567	0.496961375238643	0.46	0.139539224318014	3.67677839170694e-10	nc
T12	C1	h2-0	env-0.005	0.194488125779732	0.659207148175039	0.679	0.0951925588396555	2.00650867900482e-05	c-Tm
T12	C1	h2-0	env-0.005	0.194488125779732	0.659207148175039	0.639	0.0951925588396555	2.00650867900482e-05	c.p-Tm
T12	C1	h2-0	env-0.005	0.546193836582571	0.459877074428301	0.453	0.152102863089407	8.0410266146933e-12	nc-Tm
T13	C1	h2-0	env-0.005	0.641029573761177	0.423338219354966	0.386	0.168990454039443	2.79376431630889e-14	c
T13	C1	h2-0	env-0.005	0.641029573761177	0.423338219354966	0.416	0.168990454039443	2.79376431630889e-14	c.p
T13	C1	h2-0	env-0.005	0.55702218906381	0.455462542188474	0.468	0.157086019094922	1.61068052001633e-12	nc
T13	C1	h2-0	env-0.005	0.231926331447708	0.630099146905934	0.628	0.102470048570215	4.39384137522106e-06	c-Tm
T13	C1	h2-0	env-0.005	0.231926331447708	0.630099146905934	0.642	0.102470048570215	4.39384137522106e-06	c.p-Tm
T13	C1	h2-0	env-0.005	0.0185469755978152	0.891673229512131	0.905	-0.0287628274553399	0.198521745139876	nc-Tm
T14	C1	h2-0	env-0.005	0.0264466862990987	0.870814196528994	0.896	-0.0355287619883514	0.112195316948767	c
T14	C1	h2-0	env-0.005	0.0264466862990987	0.870814196528994	0.874	-0.0355287619883514	0.112195316948767	c.p
T14	C1	h2-0	env-0.005	1.60466939421528	0.205242742753343	0.154	0.265589323802473	1.22493790022888e-33	nc
T14	C1	h2-0	env-0.005	0.112035736867149	0.737838275666738	0.77	-0.0729870382822209	0.00108925803725776	c-Tm
T14	C1	h2-0	env-0.005	0.112035736867149	0.737838275666738	0.757	-0.0729870382822209	0.00108925803725776	c.p-Tm
T14	C1	h2-0	env-0.005	0.368067320236857	0.5440596334475	0.541	0.131212433901845	3.86639398930236e-09	nc-Tm
T15	C1	h2-0	env-0.005	1.50707001753304	0.21958672063152	0.192	0.252818784250001	1.54362552677061e-30	c
T15	C1	h2-0	env-0.005	1.50707001753304	0.21958672063152	0.184	0.252818784250001	1.54362552677061e-30	c.p
T15	C1	h2-0	env-0.005	3.25653337703677	0.0711393713349925	0.059	0.348541437606825	3.27430019448826e-58	nc
T15	C1	h2-0	env-0.005	0.945022973685804	0.330989400420824	0.301	0.202551657280797	5.81582711573759e-20	c-Tm
T15	C1	h2-0	env-0.005	0.945022973685804	0.330989400420824	0.331	0.202551657280797	5.81582711573759e-20	c.p-Tm
T15	C1	h2-0	env-0.005	2.68606910863528	0.101229264658599	0.092	0.324996486656494	2.02828454324533e-50	nc-Tm
T16	C1	h2-0	env-0.005	1.04746248539166	0.306092223890058	0.253	-0.215777290731108	1.68807517822111e-22	c
T16	C1	h2-0	env-0.005	1.04746248539166	0.306092223890058	0.226	-0.215777290731108	1.68807517822111e-22	c.p
T16	C1	h2-0	env-0.005	0.232417354799298	0.629737160689751	0.605	0.104364055770729	2.9087312757411e-06	nc
T16	C1	h2-0	env-0.005	0.667136605414517	0.414051701464363	0.362	-0.173629317385132	5.30132938751758e-15	c-Tm
T16	C1	h2-0	env-0.005	0.667136605414517	0.414051701464363	0.367	-0.173629317385132	5.30132938751758e-15	c.p-Tm
T16	C1	h2-0	env-0.005	0.0582322975202343	0.809312000418902	0.809	0.0522672425479553	0.0194080778426432	nc-Tm
T17	C1	h2-0	env-0.005	3.59567615714004	0.0579300580250277	0.058	0.370806527001459	3.2040627414991e-66	c
T17	C1	h2-0	env-0.005	3.59567615714004	0.0579300580250277	0.041	0.370806527001459	3.2040627414991e-66	c.p
T17	C1	h2-0	env-0.005	3.05849775107687	0.0803158920558547	0.061	0.350174553915219	8.89629286648597e-59	nc
T17	C1	h2-0	env-0.005	1.60382466547901	0.205362040957734	0.216	0.257472454496218	1.19864173786309e-31	c-Tm
T17	C1	h2-0	env-0.005	1.60382466547901	0.205362040957734	0.179	0.257472454496218	1.19864173786309e-31	c.p-Tm
T17	C1	h2-0	env-0.005	0.765503692341431	0.381611625320035	0.372	-0.182165394113891	2.2049172858357e-16	nc-Tm
T18	C1	h2-0	env-0.005	0.127526291185331	0.721010780108391	0.702	0.0768205500280143	0.000585046980366219	c
T18	C1	h2-0	env-0.005	0.127526291185331	0.721010780108391	0.69	0.0768205500280143	0.000585046980366219	c.p
T18	C1	h2-0	env-0.005	2.44227258005497	0.11810500853004	0.089	0.317228557718382	5.38078229111842e-48	nc
T18	C1	h2-0	env-0.005	0.044306881078356	0.833283696706878	0.828	0.0453726576851223	0.0424681451887204	c-Tm
T18	C1	h2-0	env-0.005	0.044306881078356	0.833283696706878	0.822	0.0453726576851223	0.0424681451887204	c.p-Tm
T18	C1	h2-0	env-0.005	0.772671637920276	0.379391826616492	0.385	0.182582463892673	1.87998835120432e-16	nc-Tm
T19	C1	h2-0	env-0.005	1.56406714438289	0.211070704393727	0.216	0.26063748226921	2.0455933101549e-32	c
T19	C1	h2-0	env-0.005	1.56406714438289	0.211070704393727	0.192	0.26063748226921	2.0455933101549e-32	c.p
T19	C1	h2-0	env-0.005	0.0801238756854617	0.777129608495789	0.781	0.0614929578885815	0.00594258016637569	nc
T19	C1	h2-0	env-0.005	0.505508481552838	0.47708969115261	0.475	0.151408953017974	1.00172443921466e-11	c-Tm
T19	C1	h2-0	env-0.005	0.505508481552838	0.47708969115261	0.479	0.151408953017974	1.00172443921466e-11	c.p-Tm
T19	C1	h2-0	env-0.005	0.250690260383115	0.616589462770326	0.623	-0.10872259128812	1.09563206906927e-06	nc-Tm
T20	C1	h2-0	env-0.005	1.18552257339268	0.276234570310169	0.251	0.225317083478059	1.9494827593647e-24	c
T20	C1	h2-0	env-0.005	1.18552257339268	0.276234570310169	0.251	0.225317083478059	1.9494827593647e-24	c.p
T20	C1	h2-0	env-0.005	0.00443050854187039	0.946930346215522	0.96	-0.0136780194884841	0.540970674982698	nc
T20	C1	h2-0	env-0.005	0.32805616139161	0.566805938663994	0.551	0.120757171892672	6.06474089712708e-08	c-Tm
T20	C1	h2-0	env-0.005	0.32805616139161	0.566805938663994	0.553	0.120757171892672	6.06474089712708e-08	c.p-Tm
T20	C1	h2-0	env-0.005	1.05945745029792	0.303338960564641	0.274	-0.208008395344699	5.47736105002622e-21	nc-Tm
T21	C1	h2-0	env-0.005	0.430073904962748	0.511952686435464	0.549	-0.141109886631583	2.32133460615438e-10	c
T21	C1	h2-0	env-0.005	0.430073904962748	0.511952686435464	0.536	-0.141109886631583	2.32133460615438e-10	c.p
T21	C1	h2-0	env-0.005	1.81802364740024	0.177548707611346	0.143	-0.275507149834519	3.63190719561755e-36	nc
T21	C1	h2-0	env-0.005	0.326644523061062	0.567641626732049	0.604	-0.123608642104344	2.92662952409813e-08	c-Tm
T21	C1	h2-0	env-0.005	0.326644523061062	0.567641626732049	0.602	-0.123608642104344	2.92662952409813e-08	c.p-Tm
T21	C1	h2-0	env-0.005	1.60744167190977	0.204851797352637	0.203	-0.26047647695102	2.23942713070414e-32	nc-Tm
T22	C1	h2-0	env-0.005	1.02847399632516	0.31051735169738	0.27	-0.208891044321027	3.71424332309062e-21	c
T22	C1	h2-0	env-0.005	1.02847399632516	0.31051735169738	0.262	-0.208891044321027	3.71424332309062e-21	c.p
T22	C1	h2-0	env-0.005	1.48681278073278	0.222711634118511	0.191	0.246570164600179	4.39681349960158e-29	nc
T22	C1	h2-0	env-0.005	1.5657172887804	0.210830058854467	0.16	-0.254695251448413	5.54321522114081e-31	c-Tm
T22	C1	h2-0	env-0.005	1.5657172887804	0.210830058854467	0.151	-0.254695251448413	5.54321522114081e-31	c.p-Tm
T22	C1	h2-0	env-0.005	0.300643123438061	0.583479520810274	0.546	0.114492456925932	2.83727495064806e-07	nc-Tm
T23	C1	h2-0	env-0.005	0.21492408785056	0.642935028402766	0.62	0.0966953906678944	1.47895530307076e-05	c
T23	C1	h2-0	env-0.005	0.21492408785056	0.642935028402766	0.585	0.0966953906678944	1.47895530307076e-05	c.p
T23	C1	h2-0	env-0.005	1.62623302371653	0.202224866988027	0.196	-0.252939940340536	1.44522579552717e-30	nc
T23	C1	h2-0	env-0.005	0.077195746097783	0.781134243904172	0.779	0.0580967083652404	0.00935680983715012	c-Tm
T23	C1	h2-0	env-0.005	0.077195746097783	0.781134243904172	0.755	0.0580967083652404	0.00935680983715012	c.p-Tm
T23	C1	h2-0	env-0.005	2.92838305531366	0.0870346220802382	0.116	-0.333836741543446	2.89073500629631e-53	nc-Tm
T24	C1	h2-0	env-0.005	2.82034299840519	0.0930765116940754	0.102	-0.327789629419853	2.6185048868772e-51	c
T24	C1	h2-0	env-0.005	2.82034299840519	0.0930765116940754	0.089	-0.327789629419853	2.6185048868772e-51	c.p
T24	C1	h2-0	env-0.005	0.012598469675971	0.91063081098265	0.921	0.0231285631575252	0.301214510586356	nc
T24	C1	h2-0	env-0.005	2.78636594786773	0.0950696020462924	0.094	-0.325935303136726	1.02174061518962e-50	c-Tm
T24	C1	h2-0	env-0.005	2.78636594786773	0.0950696020462924	0.099	-0.325935303136726	1.02174061518962e-50	c.p-Tm
T24	C1	h2-0	env-0.005	0.174270034456728	0.676344443705725	0.676	0.0856940960619424	0.000124536191363862	nc-Tm
T25	C1	h2-0	env-0.005	0.0300604306370592	0.862353183905927	0.846	-0.03691431288712	0.0988634699265547	c
T25	C1	h2-0	env-0.005	0.0300604306370592	0.862353183905927	0.847	-0.03691431288712	0.0988634699265547	c.p
T25	C1	h2-0	env-0.005	0.400080019427509	0.527047934401773	0.487	0.134879028016313	1.39640006598841e-09	nc
T25	C1	h2-0	env-0.005	0.115769183051017	0.733669240510409	0.668	-0.0724359264853446	0.00118832864229912	c-Tm
T25	C1	h2-0	env-0.005	0.115769183051017	0.733669240510409	0.715	-0.0724359264853446	0.00118832864229912	c.p-Tm
T25	C1	h2-0	env-0.005	0.00253960117780257	0.959808054386241	0.961	-0.0108742020308772	0.626953384987398	nc-Tm
T26	C1	h2-0	env-0.005	1.86795424989163	0.171709565814842	0.178	0.28656988266195	4.11148183024988e-39	c
T26	C1	h2-0	env-0.005	1.86795424989163	0.171709565814842	0.204	0.28656988266195	4.11148183024988e-39	c.p
T26	C1	h2-0	env-0.005	0.00395141126074451	0.949877786657419	0.949	0.0135251318766941	0.545503435536526	nc
T26	C1	h2-0	env-0.005	1.18443508800813	0.276454945825522	0.296	0.231567217314402	9.3562094016143e-26	c-Tm
T26	C1	h2-0	env-0.005	1.18443508800813	0.276454945825522	0.309	0.231567217314402	9.3562094016143e-26	c.p-Tm
T26	C1	h2-0	env-0.005	0.115414587113896	0.734061957624014	0.736	-0.0724086067392524	0.00119344976909604	nc-Tm
T27	C1	h2-0	env-0.005	0.0792048301211366	0.778377906006119	0.781	0.0587603732268287	0.00857693725772922	c
T27	C1	h2-0	env-0.005	0.0792048301211366	0.778377906006119	0.788	0.0587603732268287	0.00857693725772922	c.p
T27	C1	h2-0	env-0.005	4.59279130774187	0.0321066859528247	0.034	0.41163169854627	1.2226986667754e-82	nc
T27	C1	h2-0	env-0.005	0.00403741545155093	0.949335982778216	0.958	-0.0132689481133247	0.553140649977705	c-Tm
T27	C1	h2-0	env-0.005	0.00403741545155093	0.949335982778216	0.957	-0.0132689481133247	0.553140649977705	c.p-Tm
T27	C1	h2-0	env-0.005	1.37740107254635	0.240544335704429	0.253	0.240020236645146	1.33176562109418e-27	nc-Tm
T28	C1	h2-0	env-0.005	0.00147257390477455	0.969389386519257	0.962	-0.00789224349990363	0.72428584754771	c
T28	C1	h2-0	env-0.005	0.00147257390477455	0.969389386519257	0.971	-0.00789224349990363	0.72428584754771	c.p
T28	C1	h2-0	env-0.005	0.691003802012978	0.405823160183825	0.375	0.175049345700769	3.15793103549269e-15	nc
T28	C1	h2-0	env-0.005	0.0237810632476541	0.877443290644865	0.869	-0.0316423000117843	0.157198662609498	c-Tm
T28	C1	h2-0	env-0.005	0.0237810632476541	0.877443290644865	0.876	-0.0316423000117843	0.157198662609498	c.p-Tm
T28	C1	h2-0	env-0.005	1.76699938991301	0.183753864524924	0.19	0.273229845863522	1.41253527357006e-35	nc-Tm
