rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T7	C3	h2-0	env-0.3	1.18632820093843	0.276071454792718	0.307	0.0479282949528168	0.198947878246874	c-Tm
T7	C3	h2-0	env-0.3	1.18632820093843	0.276071454792718	0.287	0.0479282949528168	0.198947878246874	c.p-Tm
T7	C3	h2-0	env-0.3	12.8806912862422	0.000331989587937195	0.001	0.126737465089692	0.00065304806283266	nc-Tm
T8	C3	h2-0	env-0.3	0.0198225563353593	0.888033788839367	0.878	-0.00634628721200187	0.865014390844616	c
T8	C3	h2-0	env-0.3	0.0198225563353593	0.888033788839367	0.866	-0.00634628721200187	0.865014390844616	c.p
T8	C3	h2-0	env-0.3	33.6303378481022	6.66451396156869e-09	0	0.183305847502537	7.3422596917473e-07	nc
T8	C3	h2-0	env-0.3	0.928079445722414	0.335362477660557	0.282	-0.0445998053569629	0.231987875296867	c-Tm
T8	C3	h2-0	env-0.3	0.928079445722414	0.335362477660557	0.296	-0.0445998053569629	0.231987875296867	c.p-Tm
T8	C3	h2-0	env-0.3	1.46534387097338	0.226081765255621	0.197	0.0464539238275628	0.213133231881144	nc-Tm
T9	C3	h2-0	env-0.3	0.411267709875137	0.521326766246294	0.491	0.0297277093977291	0.425759942519977	c
T9	C3	h2-0	env-0.3	0.411267709875137	0.521326766246294	0.523	0.0297277093977291	0.425759942519977	c.p
T9	C3	h2-0	env-0.3	30.4235332323782	3.47289363939878e-08	0	0.16905401123629	5.0866468449706e-06	nc
T9	C3	h2-0	env-0.3	0.0121019548624543	0.912402328173671	0.916	0.00514007565996815	0.890490187307325	c-Tm
T9	C3	h2-0	env-0.3	0.0121019548624543	0.912402328173671	0.905	0.00514007565996815	0.890490187307325	c.p-Tm
T9	C3	h2-0	env-0.3	7.61435646920376	0.00579054198052796	0.005	0.0972511576069498	0.00902303400071223	nc-Tm
T10	C3	h2-0	env-0.3	11.3766393344106	0.00074373556377921	0.008	0.147165755539	7.38245641272016e-05	c
T10	C3	h2-0	env-0.3	11.3766393344106	0.00074373556377921	0.003	0.147165755539	7.38245641272016e-05	c.p
T10	C3	h2-0	env-0.3	24.3421189997268	8.0656048895985e-07	0	0.151650421405373	4.39269152454034e-05	nc
T10	C3	h2-0	env-0.3	5.37245234673959	0.0204571963964039	0.074	0.106097852523825	0.00437184715320992	c-Tm
T10	C3	h2-0	env-0.3	5.37245234673959	0.0204571963964039	0.07	0.106097852523825	0.00437184715320992	c.p-Tm
T10	C3	h2-0	env-0.3	7.85004538724736	0.00508194314130134	0.003	0.104631402801526	0.00494808101615874	nc-Tm
T11	C3	h2-0	env-0.3	3.62395052064563	0.0569534821839233	0.041	0.0865484749864048	0.0201972191471233	c
T11	C3	h2-0	env-0.3	3.62395052064563	0.0569534821839233	0.042	0.0865484749864048	0.0201972191471233	c.p
T11	C3	h2-0	env-0.3	53.7793834083225	2.2431423332294e-13	0	0.215166771342952	5.47861266450278e-09	nc
T11	C3	h2-0	env-0.3	0.606128226138762	0.436249336861995	0.424	0.0365347541740695	0.32760278671097	c-Tm
T11	C3	h2-0	env-0.3	0.606128226138762	0.436249336861995	0.427	0.0365347541740695	0.32760278671097	c.p-Tm
T11	C3	h2-0	env-0.3	9.64869659611557	0.00189485987983127	0	0.117703470493107	0.00155706718554148	nc-Tm
T12	C3	h2-0	env-0.3	0.0657190957206963	0.79767491016138	0.78	-0.0110305760230769	0.767630180056826	c
T12	C3	h2-0	env-0.3	0.0657190957206963	0.79767491016138	0.778	-0.0110305760230769	0.767630180056826	c.p
T12	C3	h2-0	env-0.3	31.4336172497462	2.06376584885796e-08	0	0.179030448694088	1.33375191641297e-06	nc
T12	C3	h2-0	env-0.3	0.881168803038186	0.347881753458533	0.322	-0.0419688856180239	0.260723700422234	c-Tm
T12	C3	h2-0	env-0.3	0.881168803038186	0.347881753458533	0.35	-0.0419688856180239	0.260723700422234	c.p-Tm
T12	C3	h2-0	env-0.3	16.1941187013543	5.7171338644106e-05	0	0.146515098400989	7.95025413636531e-05	nc-Tm
T13	C3	h2-0	env-0.3	8.13013329352717	0.00435355463960737	0.006	0.129671637585068	0.000486380688092428	c
T13	C3	h2-0	env-0.3	8.13013329352717	0.00435355463960737	0.001	0.129671637585068	0.000486380688092428	c.p
T13	C3	h2-0	env-0.3	23.3201437567212	1.371560193405e-06	0	0.157573175430706	2.16316922621964e-05	nc
T13	C3	h2-0	env-0.3	4.37578762733377	0.0364529796702219	0.043	0.0975029276616513	0.00884539271407095	c-Tm
T13	C3	h2-0	env-0.3	4.37578762733377	0.0364529796702219	0.034	0.0975029276616513	0.00884539271407095	c.p-Tm
T13	C3	h2-0	env-0.3	9.23276526029425	0.00237722358726103	0.005	0.113723277466599	0.00224211283871229	nc-Tm
T14	C3	h2-0	env-0.3	6.10775351012074	0.0134590094126711	0.022	0.113166357983842	0.00235738858507902	c
T14	C3	h2-0	env-0.3	6.10775351012074	0.0134590094126711	0.032	0.113166357983842	0.00235738858507902	c.p
T14	C3	h2-0	env-0.3	17.0087400410346	3.72081495034858e-05	0	0.136217526885111	0.000246519207368572	nc
T14	C3	h2-0	env-0.3	1.55375439896466	0.212582044659168	0.255	0.0588494637216257	0.114629790710761	c-Tm
T14	C3	h2-0	env-0.3	1.55375439896466	0.212582044659168	0.28	0.0588494637216257	0.114629790710761	c.p-Tm
T14	C3	h2-0	env-0.3	3.61554493938251	0.0572419656993503	0.061	0.0792852368218003	0.033411852808693	nc-Tm
T15	C3	h2-0	env-0.3	6.5953992520196	0.0102242625662128	0.007	0.107516935397184	0.00387273622051372	c
T15	C3	h2-0	env-0.3	6.5953992520196	0.0102242625662128	0.001	0.107516935397184	0.00387273622051372	c.p
T15	C3	h2-0	env-0.3	20.4081559339708	6.25625953452599e-06	0	0.145627291415043	8.7917054344351e-05	nc
T15	C3	h2-0	env-0.3	2.67637809890652	0.101847129082358	0.096	0.0699955605044705	0.0604882892963897	c-Tm
T15	C3	h2-0	env-0.3	2.67637809890652	0.101847129082358	0.072	0.0699955605044705	0.0604882892963897	c.p-Tm
T15	C3	h2-0	env-0.3	4.005935306707	0.0453403342124896	0.056	0.0759856411090866	0.041518577827852	nc-Tm
T16	C3	h2-0	env-0.3	2.87783023211329	0.089806959129942	0.123	0.076129611738013	0.0411329979545287	c
T16	C3	h2-0	env-0.3	2.87783023211329	0.089806959129942	0.143	0.076129611738013	0.0411329979545287	c.p
T16	C3	h2-0	env-0.3	21.7344361660813	3.13119824530389e-06	0	0.152750142081354	3.85887171438153e-05	nc
T16	C3	h2-0	env-0.3	0.332754519348867	0.564041611260958	0.612	0.0266008766911272	0.47605472071715	c-Tm
T16	C3	h2-0	env-0.3	0.332754519348867	0.564041611260958	0.62	0.0266008766911272	0.47605472071715	c.p-Tm
T16	C3	h2-0	env-0.3	3.06232004298359	0.0801271863765027	0.093	0.0699464353530506	0.0606694555488431	nc-Tm
T17	C3	h2-0	env-0.3	4.63575114080186	0.0313124345866917	0.053	0.0965150646182738	0.00956076969577843	c
T17	C3	h2-0	env-0.3	4.63575114080186	0.0313124345866917	0.045	0.0965150646182738	0.00956076969577843	c.p
T17	C3	h2-0	env-0.3	16.3553163994685	5.25086600471514e-05	0	0.127976900053657	0.000577051098031132	nc
T17	C3	h2-0	env-0.3	1.01159592948824	0.31452080707985	0.343	0.0463593855021694	0.214067056402585	c-Tm
T17	C3	h2-0	env-0.3	1.01159592948824	0.31452080707985	0.381	0.0463593855021694	0.214067056402585	c.p-Tm
T17	C3	h2-0	env-0.3	1.1314084229857	0.287475119030544	0.277	0.0414942689451279	0.26615859314992	nc-Tm
T18	C3	h2-0	env-0.3	8.68564031297311	0.0032072688080697	0.004	0.138870726599201	0.000185530994363064	c
T18	C3	h2-0	env-0.3	8.68564031297311	0.0032072688080697	0.005	0.138870726599201	0.000185530994363064	c.p
T18	C3	h2-0	env-0.3	56.6361899597889	5.24378320841378e-14	0	0.22370498038866	1.28480460494773e-09	nc
T18	C3	h2-0	env-0.3	3.84142364373794	0.0500010489695032	0.056	0.0943616355903682	0.0113012417629147	c-Tm
T18	C3	h2-0	env-0.3	3.84142364373794	0.0500010489695032	0.058	0.0943616355903682	0.0113012417629147	c.p-Tm
T18	C3	h2-0	env-0.3	16.7408942245393	4.28474052478278e-05	0	0.151926983535671	4.25222325643676e-05	nc-Tm
T19	C3	h2-0	env-0.3	0.151481725054668	0.697123371352951	0.729	-0.018244894403321	0.625017314023322	c
T19	C3	h2-0	env-0.3	0.151481725054668	0.697123371352951	0.739	-0.018244894403321	0.625017314023322	c.p
T19	C3	h2-0	env-0.3	25.6338975035844	4.12725144811023e-07	0	0.167884058029079	5.92190165209295e-06	nc
T19	C3	h2-0	env-0.3	2.04971615904444	0.152234569121419	0.205	-0.0676709193811974	0.0695658815870985	c-Tm
T19	C3	h2-0	env-0.3	2.04971615904444	0.152234569121419	0.178	-0.0676709193811974	0.0695658815870985	c.p-Tm
T19	C3	h2-0	env-0.3	4.36599184123967	0.0366631340706875	0.046	0.0792211018390243	0.0335555018124421	nc-Tm
T20	C3	h2-0	env-0.3	0.0486951149113743	0.825349628567967	0.784	0.00975864312855367	0.79378164381157	c
T20	C3	h2-0	env-0.3	0.0486951149113743	0.825349628567967	0.788	0.00975864312855367	0.79378164381157	c.p
T20	C3	h2-0	env-0.3	14.6957547573468	0.000126330622490023	0	0.117020690056344	0.00165887421480075	nc
T20	C3	h2-0	env-0.3	0.335555263923752	0.562406113152286	0.452	-0.0261403036480936	0.483728164901419	c-Tm
T20	C3	h2-0	env-0.3	0.335555263923752	0.562406113152286	0.45	-0.0261403036480936	0.483728164901419	c.p-Tm
T20	C3	h2-0	env-0.3	0.505377852669489	0.477146623295067	0.442	0.0260111567647578	0.485891795091574	nc-Tm
T21	C3	h2-0	env-0.3	4.67758544281975	0.0305586718161057	0.026	0.0933516406323807	0.0122102380267061	c
T21	C3	h2-0	env-0.3	4.67758544281975	0.0305586718161057	0.031	0.0933516406323807	0.0122102380267061	c.p
T21	C3	h2-0	env-0.3	23.539226773255	1.22392806850396e-06	0	0.15459072137039	3.10037549032709e-05	nc
T21	C3	h2-0	env-0.3	1.78907164635427	0.181039314493546	0.162	0.0596722623545992	0.109638836448884	c-Tm
T21	C3	h2-0	env-0.3	1.78907164635427	0.181039314493546	0.179	0.0596722623545992	0.109638836448884	c.p-Tm
T21	C3	h2-0	env-0.3	4.66033916301526	0.0308670936639815	0.033	0.0803387622469606	0.0311262760727922	nc-Tm
T22	C3	h2-0	env-0.3	0.124657679269805	0.724036754499802	0.722	0.0155013919042709	0.677960190473539	c
T22	C3	h2-0	env-0.3	0.124657679269805	0.724036754499802	0.728	0.0155013919042709	0.677960190473539	c.p
T22	C3	h2-0	env-0.3	30.2143810403003	3.86830490860599e-08	0	0.174082229338595	2.61535570465049e-06	nc
T22	C3	h2-0	env-0.3	0.101603325069186	0.749913999437445	0.774	-0.0143671816526426	0.700339679568955	c-Tm
T22	C3	h2-0	env-0.3	0.101603325069186	0.749913999437445	0.759	-0.0143671816526426	0.700339679568955	c.p-Tm
T22	C3	h2-0	env-0.3	0.743465994984693	0.388552853472377	0.441	0.0330661293506958	0.375640148316674	nc-Tm
T23	C3	h2-0	env-0.3	2.31038839481493	0.128511935090128	0.127	0.0661876778771656	0.0759205917291628	c
T23	C3	h2-0	env-0.3	2.31038839481493	0.128511935090128	0.125	0.0661876778771656	0.0759205917291628	c.p
T23	C3	h2-0	env-0.3	40.0947942854942	2.41932847625004e-10	0	0.197023940404065	9.82940650848427e-08	nc
T23	C3	h2-0	env-0.3	0.367465400491049	0.544389093870623	0.535	0.0274184885304504	0.462598337524814	c-Tm
T23	C3	h2-0	env-0.3	0.367465400491049	0.544389093870623	0.55	0.0274184885304504	0.462598337524814	c.p-Tm
T23	C3	h2-0	env-0.3	4.08673089138666	0.0432211615197847	0.046	0.0755727728135457	0.0426412911648959	nc-Tm
T24	C3	h2-0	env-0.3	0.0323563616768098	0.857247764722139	0.863	-0.00817237296300331	0.826719828567142	c
T24	C3	h2-0	env-0.3	0.0323563616768098	0.857247764722139	0.845	-0.00817237296300331	0.826719828567142	c.p
T24	C3	h2-0	env-0.3	21.8290102535154	2.98059322715789e-06	0	0.140558091094725	0.000154441957949204	nc
T24	C3	h2-0	env-0.3	2.31128086095328	0.128438174221124	0.142	-0.0712613787634734	0.0559722808258385	c-Tm
T24	C3	h2-0	env-0.3	2.31128086095328	0.128438174221124	0.141	-0.0712613787634734	0.0559722808258385	c.p-Tm
T24	C3	h2-0	env-0.3	4.61766754991928	0.0316442402446675	0.023	0.0757761020837817	0.0420852162688863	nc-Tm
T25	C3	h2-0	env-0.3	0.00116410786566865	0.972782237575488	0.976	0.00145392083960475	0.968934218340243	c
T25	C3	h2-0	env-0.3	0.00116410786566865	0.972782237575488	0.977	0.00145392083960475	0.968934218340243	c.p
T25	C3	h2-0	env-0.3	36.1708448179229	1.80754654100904e-09	0	0.18526205352207	5.56128253230569e-07	nc
T25	C3	h2-0	env-0.3	0.712215480760538	0.398709305674462	0.415	-0.0374338556176258	0.315830904849813	c-Tm
T25	C3	h2-0	env-0.3	0.712215480760538	0.398709305674462	0.403	-0.0374338556176258	0.315830904849813	c.p-Tm
T25	C3	h2-0	env-0.3	16.0045835231297	6.31893167375416e-05	0	0.14154329695409	0.000138625968926001	nc-Tm
T26	C3	h2-0	env-0.3	0.323093437869682	0.569754505901094	0.559	0.0237621527720059	0.52439356073636	c
T26	C3	h2-0	env-0.3	0.323093437869682	0.569754505901094	0.591	0.0237621527720059	0.52439356073636	c.p
T26	C3	h2-0	env-0.3	51.9857923673014	5.59036735368725e-13	0	0.23149830827655	3.24597410147615e-10	nc
T26	C3	h2-0	env-0.3	0.0280359963840587	0.867024223327351	0.862	-0.00717942265344034	0.847497909680113	c-Tm
T26	C3	h2-0	env-0.3	0.0280359963840587	0.867024223327351	0.86	-0.00717942265344034	0.847497909680113	c.p-Tm
T26	C3	h2-0	env-0.3	16.4734134779353	4.93370878541547e-05	0.001	0.157017296179492	2.31442911071519e-05	nc-Tm
T27	C3	h2-0	env-0.3	1.02796177597656	0.310637869067426	0.356	0.0458251707808798	0.219399250887207	c
T27	C3	h2-0	env-0.3	1.02796177597656	0.310637869067426	0.349	0.0458251707808798	0.219399250887207	c.p
T27	C3	h2-0	env-0.3	14.5697529822771	0.000135065246370358	0	0.125314486667967	0.000751706054550674	nc
T27	C3	h2-0	env-0.3	0.0174590883216219	0.894879218329007	0.913	-0.0061686534329714	0.868757980526597	c-Tm
T27	C3	h2-0	env-0.3	0.0174590883216219	0.894879218329007	0.911	-0.0061686534329714	0.868757980526597	c.p-Tm
T27	C3	h2-0	env-0.3	2.52659762399085	0.111941354023408	0.119	0.0604305942649886	0.105192214557075	nc-Tm
T28	C3	h2-0	env-0.3	2.80784566035237	0.0938042695712977	0.101	0.0789815597698714	0.0340966968317307	c
T28	C3	h2-0	env-0.3	2.80784566035237	0.0938042695712977	0.092	0.0789815597698714	0.0340966968317307	c.p
T28	C3	h2-0	env-0.3	17.045183106652	3.65008466024369e-05	0	0.123470793066167	0.000900096265654574	nc
T28	C3	h2-0	env-0.3	0.444842256264184	0.504794516391964	0.478	0.0321714422789884	0.388702037580075	c-Tm
T28	C3	h2-0	env-0.3	0.444842256264184	0.504794516391964	0.453	0.0321714422789884	0.388702037580075	c.p-Tm
T28	C3	h2-0	env-0.3	0.210018779665911	0.646752685096757	0.608	0.016747843494414	0.653689608619965	nc-Tm
T29	C3	h2-0	env-0.3	0.65828431141096	0.417166300045307	0.344	0.0379380884807424	0.309351856464991	c
T29	C3	h2-0	env-0.3	0.65828431141096	0.417166300045307	0.343	0.0379380884807424	0.309351856464991	c.p
T29	C3	h2-0	env-0.3	20.7303092989379	5.28724577234116e-06	0	0.144390300080635	0.000101049214690218	nc
T29	C3	h2-0	env-0.3	0.00607870994550278	0.937855033463009	0.935	0.00372976725489055	0.920418464039147	c-Tm
T29	C3	h2-0	env-0.3	0.00607870994550278	0.937855033463009	0.928	0.00372976725489055	0.920418464039147	c.p-Tm
T29	C3	h2-0	env-0.3	0.965085103427037	0.325909006341376	0.263	0.0395149790914598	0.289659234579762	nc-Tm
T30	C3	h2-0	env-0.3	0.820680018607168	0.364981419390122	0.44	0.0406267569100995	0.276292519827795	c
T30	C3	h2-0	env-0.3	0.820680018607168	0.364981419390122	0.412	0.0406267569100995	0.276292519827795	c.p
T30	C3	h2-0	env-0.3	36.9407077333942	1.21776683260989e-09	0	0.201455999771526	4.97408155912674e-08	nc
T30	C3	h2-0	env-0.3	0.0947809157852313	0.758184987917792	0.802	-0.0142844803046079	0.701981976803001	c-Tm
T30	C3	h2-0	env-0.3	0.0947809157852313	0.758184987917792	0.793	-0.0142844803046079	0.701981976803001	c.p-Tm
T30	C3	h2-0	env-0.3	2.63109232526111	0.10478959882947	0.127	0.0621082666615914	0.0958624982949056	nc-Tm
T31	C3	h2-0	env-0.3	3.05864924841193	0.0803084035564087	0.139	0.0777088354359624	0.0370986286266224	c
T31	C3	h2-0	env-0.3	3.05864924841193	0.0803084035564087	0.141	0.0777088354359624	0.0370986286266224	c.p
T31	C3	h2-0	env-0.3	45.9806780499674	1.19425060346472e-11	0	0.222676698356073	1.53481169271155e-09	nc
T31	C3	h2-0	env-0.3	0.12607956771473	0.722532020922407	0.75	0.0162433403330665	0.663470995334315	c-Tm
T31	C3	h2-0	env-0.3	0.12607956771473	0.722532020922407	0.742	0.0162433403330665	0.663470995334315	c.p-Tm
T31	C3	h2-0	env-0.3	12.5180105834889	0.000403047816118573	0.001	0.1357338739412	0.000259486003407501	nc-Tm
T32	C3	h2-0	env-0.3	1.74614923561582	0.186361560326533	0.174	0.0598553883684623	0.108551693444828	c
T32	C3	h2-0	env-0.3	1.74614923561582	0.186361560326533	0.195	0.0598553883684623	0.108551693444828	c.p
T32	C3	h2-0	env-0.3	32.8521938373909	9.94387899575879e-09	0	0.181408361299947	9.58604318731038e-07	nc
T32	C3	h2-0	env-0.3	0.065394379544148	0.798164542627776	0.768	0.0117691016230914	0.752563983757765	c-Tm
T32	C3	h2-0	env-0.3	0.065394379544148	0.798164542627776	0.821	0.0117691016230914	0.752563983757765	c.p-Tm
T32	C3	h2-0	env-0.3	8.82144874599922	0.00297710207508638	0.001	0.113429274374636	0.00230230950730244	nc-Tm
T33	C3	h2-0	env-0.3	5.15606363369178	0.023165343198916	0.018	0.0978042672351433	0.0086368804030392	c
T33	C3	h2-0	env-0.3	5.15606363369178	0.023165343198916	0.018	0.0978042672351433	0.0086368804030392	c.p
T33	C3	h2-0	env-0.3	20.042158994589	7.57535001103732e-06	0	0.144644553853891	9.82076918598277e-05	nc
T33	C3	h2-0	env-0.3	1.90777087670852	0.167211083640322	0.156	0.0613440569286951	0.100026950409489	c-Tm
T33	C3	h2-0	env-0.3	1.90777087670852	0.167211083640322	0.16	0.0613440569286951	0.100026950409489	c.p-Tm
T33	C3	h2-0	env-0.3	4.67181747390009	0.0306614634451109	0.028	0.0790994903159983	0.0338293341499536	nc-Tm
T34	C3	h2-0	env-0.3	9.95977537539681	0.00159997574386409	0.003	0.138798737491481	0.000186979832124352	c
T34	C3	h2-0	env-0.3	9.95977537539681	0.00159997574386409	0.002	0.138798737491481	0.000186979832124352	c.p
T34	C3	h2-0	env-0.3	32.6043470927214	1.12961811479053e-08	0	0.164699801149565	8.91058675536447e-06	nc
T34	C3	h2-0	env-0.3	4.05739361217059	0.0439783292965827	0.04	0.0906844330681546	0.0149285502506173	c-Tm
T34	C3	h2-0	env-0.3	4.05739361217059	0.0439783292965827	0.059	0.0906844330681546	0.0149285502506173	c.p-Tm
T34	C3	h2-0	env-0.3	1.73343512177704	0.187972794630786	0.23	0.0489861379839868	0.189203007809222	nc-Tm
T35	C3	h2-0	env-0.3	3.55144561392802	0.0594935971094352	0.039	0.0838405299386363	0.0244660426656378	c
T35	C3	h2-0	env-0.3	3.55144561392802	0.0594935971094352	0.04	0.0838405299386363	0.0244660426656378	c.p
T35	C3	h2-0	env-0.3	56.7495939771994	4.9499306933529e-14	0	0.221937211190224	1.74322871066151e-09	nc
T35	C3	h2-0	env-0.3	1.36174618305072	0.243235081970416	0.219	0.0532211385146853	0.153694390969301	c-Tm
T35	C3	h2-0	env-0.3	1.36174618305072	0.243235081970416	0.175	0.0532211385146853	0.153694390969301	c.p-Tm
T35	C3	h2-0	env-0.3	15.4025645401592	8.68703174725103e-05	0	0.137848364357265	0.000207129110495914	nc-Tm
T36	C3	h2-0	env-0.3	3.43186040555844	0.0639500246063289	0.046	0.0820547367057376	0.0276902022554514	c
T36	C3	h2-0	env-0.3	3.43186040555844	0.0639500246063289	0.056	0.0820547367057376	0.0276902022554514	c.p
T36	C3	h2-0	env-0.3	13.1967390619706	0.000280436649734651	0	0.11680679599936	0.00169200284756534	nc
T36	C3	h2-0	env-0.3	1.16484039589557	0.280463942173525	0.233	0.048908303542808	0.189907828195275	c-Tm
T36	C3	h2-0	env-0.3	1.16484039589557	0.280463942173525	0.243	0.048908303542808	0.189907828195275	c.p-Tm
T36	C3	h2-0	env-0.3	6.7148968664292	0.00956108200557089	0.005	0.0941366451607518	0.0114983739703028	nc-Tm
T37	C3	h2-0	env-0.3	4.80939058597272	0.0283050533686655	0.026	0.101368279218358	0.0064832108956842	c
T37	C3	h2-0	env-0.3	4.80939058597272	0.0283050533686655	0.051	0.101368279218358	0.0064832108956842	c.p
T37	C3	h2-0	env-0.3	36.9221175683486	1.22943338783764e-09	0	0.199987334377243	6.24429310012123e-08	nc
T37	C3	h2-0	env-0.3	1.33101973910409	0.248623886155579	0.282	0.0562955633575184	0.131262804810066	c-Tm
T37	C3	h2-0	env-0.3	1.33101973910409	0.248623886155579	0.273	0.0562955633575184	0.131262804810066	c.p-Tm
T37	C3	h2-0	env-0.3	3.81357880010117	0.050838716937978	0.059	0.0769260218494424	0.0390543403496346	nc-Tm
T38	C3	h2-0	env-0.3	2.51827504352146	0.112533622449878	0.103	0.068993567921293	0.0642731630222011	c
T38	C3	h2-0	env-0.3	2.51827504352146	0.112533622449878	0.113	0.068993567921293	0.0642731630222011	c.p
T38	C3	h2-0	env-0.3	51.5008668664526	7.15654924116455e-13	0	0.226826457975373	7.44951922161344e-10	nc
T38	C3	h2-0	env-0.3	0.67096774732568	0.412714409648125	0.386	0.0361551204649583	0.332657556310723	c-Tm
T38	C3	h2-0	env-0.3	0.67096774732568	0.412714409648125	0.391	0.0361551204649583	0.332657556310723	c.p-Tm
T38	C3	h2-0	env-0.3	19.0763558913291	1.25591239288545e-05	0	0.15586546899869	2.66041563090081e-05	nc-Tm
T39	C3	h2-0	env-0.3	3.32365640583546	0.0682897917394645	0.071	0.0873526643671314	0.0190614002958544	c
T39	C3	h2-0	env-0.3	3.32365640583546	0.0682897917394645	0.068	0.0873526643671314	0.0190614002958544	c.p
T39	C3	h2-0	env-0.3	35.6041388156222	2.41773311203219e-09	0	0.18399730289887	6.65776841131751e-07	nc
T39	C3	h2-0	env-0.3	0.702489378076972	0.401948489289157	0.417	0.0411918155780833	0.26966234254815	c-Tm
T39	C3	h2-0	env-0.3	0.702489378076972	0.401948489289157	0.415	0.0411918155780833	0.26966234254815	c.p-Tm
T39	C3	h2-0	env-0.3	4.71158346578902	0.0299600434977805	0.037	0.0791434977074799	0.0337300234703465	nc-Tm
T40	C3	h2-0	env-0.3	1.40186119832354	0.236412193834718	0.166	0.0548572529758701	0.14141977534056	c
T40	C3	h2-0	env-0.3	1.40186119832354	0.236412193834718	0.175	0.0548572529758701	0.14141977534056	c.p
T40	C3	h2-0	env-0.3	29.8869554606654	4.57983728810502e-08	0	0.179062885526194	1.32779531689743e-06	nc
T40	C3	h2-0	env-0.3	0.243498317911678	0.621690784328763	0.559	0.0231652100934497	0.534868707249929	c-Tm
T40	C3	h2-0	env-0.3	0.243498317911678	0.621690784328763	0.548	0.0231652100934497	0.534868707249929	c.p-Tm
T40	C3	h2-0	env-0.3	10.0287608666056	0.00154114679823037	0.001	0.123219934537362	0.000922261064941845	nc-Tm
T41	C3	h2-0	env-0.3	5.48803273851311	0.0191470758214615	0.019	0.0988099846312942	0.00797234348262031	c
T41	C3	h2-0	env-0.3	5.48803273851311	0.0191470758214615	0.019	0.0988099846312942	0.00797234348262031	c.p
T41	C3	h2-0	env-0.3	18.1942603814685	1.99479088856612e-05	0	0.131748178381678	0.000393368079096673	nc
T41	C3	h2-0	env-0.3	1.4242188213444	0.232710252043347	0.257	0.0529593972440273	0.155730872189491	c-Tm
T41	C3	h2-0	env-0.3	1.4242188213444	0.232710252043347	0.277	0.0529593972440273	0.155730872189491	c.p-Tm
T41	C3	h2-0	env-0.3	2.69830594677282	0.100454933037796	0.087	0.0633971104685189	0.0891539658133603	nc-Tm
T42	C3	h2-0	env-0.3	6.02835322629215	0.0140778611606111	0.001	0.110119166849568	0.0030896404859026	c
T42	C3	h2-0	env-0.3	6.02835322629215	0.0140778611606111	0.002	0.110119166849568	0.0030896404859026	c.p
T42	C3	h2-0	env-0.3	26.5855688894392	2.52119953526722e-07	0	0.160703579854379	1.47205649802317e-05	nc
T42	C3	h2-0	env-0.3	2.40827178399635	0.120695546461129	0.09	0.0716872732081746	0.054517308063921	c-Tm
T42	C3	h2-0	env-0.3	2.40827178399635	0.120695546461129	0.078	0.0716872732081746	0.054517308063921	c.p-Tm
T42	C3	h2-0	env-0.3	3.94353733648583	0.0470517406538126	0.049	0.0786825943750323	0.0347825756202901	nc-Tm
T43	C3	h2-0	env-0.3	5.57366337218576	0.0182325765067661	0.009	0.104863397663129	0.00485258052114692	c
T43	C3	h2-0	env-0.3	5.57366337218576	0.0182325765067661	0.007	0.104863397663129	0.00485258052114692	c.p
T43	C3	h2-0	env-0.3	39.3226731997329	3.5924548671256e-10	0	0.202833781868762	4.0121850732002e-08	nc
T43	C3	h2-0	env-0.3	2.91630770698117	0.0876883033910821	0.065	0.0769409006868994	0.0390163692830104	c-Tm
T43	C3	h2-0	env-0.3	2.91630770698117	0.0876883033910821	0.054	0.0769409006868994	0.0390163692830104	c.p-Tm
T43	C3	h2-0	env-0.3	6.02015493353512	0.0141434050375113	0.02	0.0946588714137303	0.0110454035459674	nc-Tm
T44	C3	h2-0	env-0.3	11.857324212463	0.000574350089875525	0	0.152109463678239	4.16188024773748e-05	c
T44	C3	h2-0	env-0.3	11.857324212463	0.000574350089875525	0	0.152109463678239	4.16188024773748e-05	c.p
T44	C3	h2-0	env-0.3	18.6932795385975	1.53522624136224e-05	0	0.141271692559226	0.000142827021988716	nc
T44	C3	h2-0	env-0.3	7.38563870794625	0.00657467178327745	0.011	0.122989590024381	0.000943056731685446	c-Tm
T44	C3	h2-0	env-0.3	7.38563870794625	0.00657467178327745	0.005	0.122989590024381	0.000943056731685446	c.p-Tm
T44	C3	h2-0	env-0.3	5.78198031520169	0.0161912891244995	0.004	0.0881521287138348	0.0179878972730997	nc-Tm
T45	C3	h2-0	env-0.3	1.62509522232663	0.202382792631743	0.17	0.0529078703235674	0.156134174585823	c
T45	C3	h2-0	env-0.3	1.62509522232663	0.202382792631743	0.165	0.0529078703235674	0.156134174585823	c.p
T45	C3	h2-0	env-0.3	26.285132637068	2.94547437261024e-07	0	0.159078700447697	1.79924301768059e-05	nc
T45	C3	h2-0	env-0.3	0.160881629771764	0.688346115607069	0.627	0.0169998158414704	0.648826337244439	c-Tm
T45	C3	h2-0	env-0.3	0.160881629771764	0.688346115607069	0.662	0.0169998158414704	0.648826337244439	c.p-Tm
T45	C3	h2-0	env-0.3	6.6132958477626	0.0101220153076072	0.013	0.0884111063183297	0.0176516683881372	nc-Tm
T46	C3	h2-0	env-0.3	6.95777778213769	0.00834556242384263	0.01	0.11171999469673	0.00268250977582396	c
