rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F39	C1	h2-0	env-0.0	3.17176339176622	0.0749215142577885	0.089	0.145564337737146	0.0134077934836497	c-Tm
F39	C1	h2-0	env-0.0	3.17176339176622	0.0749215142577885	0.092	0.145564337737146	0.0134077934836497	c.p-Tm
F39	C1	h2-0	env-0.0	32.7716688293869	1.03644465740078e-08	0	-0.308122705288237	9.46659804382914e-08	nc-Tm
F40	C1	h2-0	env-0.0	0.279116916617763	0.597280605769923	0.643	-0.0412178441733531	0.485962950886282	c
F40	C1	h2-0	env-0.0	0.279116916617763	0.597280605769923	0.592	-0.0412178441733531	0.485962950886282	c.p
F40	C1	h2-0	env-0.0	18.6631667209727	1.55966469028464e-05	0	-0.182947464595211	0.00182347286729473	nc
F40	C1	h2-0	env-0.0	0.143406484844858	0.704917718527628	0.7	-0.0295725913048503	0.617222772402436	c-Tm
F40	C1	h2-0	env-0.0	0.143406484844858	0.704917718527628	0.701	-0.0295725913048503	0.617222772402436	c.p-Tm
F40	C1	h2-0	env-0.0	15.9821869137696	6.39412949332009e-05	0	-0.171215144033415	0.00356221912957756	nc-Tm
F41	C1	h2-0	env-0.0	0.104415550297967	0.746593799103153	0.759	-0.0272611115148209	0.645006644046142	c
F41	C1	h2-0	env-0.0	0.104415550297967	0.746593799103153	0.764	-0.0272611115148209	0.645006644046142	c.p
F41	C1	h2-0	env-0.0	22.4417407407144	2.16614938121049e-06	0	-0.261932430955641	6.64658636720234e-06	nc
F41	C1	h2-0	env-0.0	0.310293492104707	0.577500142698226	0.609	0.047275549064746	0.424145163291314	c-Tm
F41	C1	h2-0	env-0.0	0.310293492104707	0.577500142698226	0.619	0.047275549064746	0.424145163291314	c.p-Tm
F41	C1	h2-0	env-0.0	4.92601716170491	0.0264552240709994	0.022	-0.131407979626675	0.0257442717535637	nc-Tm
F42	C1	h2-0	env-0.0	0.113404580188923	0.736300870625611	0.72	0.0289495081104743	0.624660891068171	c
F42	C1	h2-0	env-0.0	0.113404580188923	0.736300870625611	0.711	0.0289495081104743	0.624660891068171	c.p
F42	C1	h2-0	env-0.0	1.39524909556618	0.237520649314278	0.301	-0.0644724813442219	0.275488168550114	nc
F42	C1	h2-0	env-0.0	0.00628699934190087	0.936801482406469	0.93	0.00681876628729777	0.908273611905766	c-Tm
F42	C1	h2-0	env-0.0	0.00628699934190087	0.936801482406469	0.927	0.00681876628729777	0.908273611905766	c.p-Tm
F42	C1	h2-0	env-0.0	3.16098669036687	0.0754175878962999	0.097	-0.0925154665566414	0.117214539033096	nc-Tm
F43	C1	h2-0	env-0.0	3.30212055919187	0.0691905078941001	0.092	0.161745402222569	0.00593935427036098	c
F43	C1	h2-0	env-0.0	3.30212055919187	0.0691905078941001	0.068	0.161745402222569	0.00593935427036098	c.p
F43	C1	h2-0	env-0.0	5.28991153513165	0.0214493096144666	0.012	-0.13980824173864	0.017597649573795	nc
F43	C1	h2-0	env-0.0	2.88393479427791	0.0894671567079355	0.104	0.151580233364148	0.00999168646090524	c-Tm
F43	C1	h2-0	env-0.0	2.88393479427791	0.0894671567079355	0.108	0.151580233364148	0.00999168646090524	c.p-Tm
F43	C1	h2-0	env-0.0	7.31856782415347	0.0068245776043695	0.003	-0.163256072458868	0.00548371368427834	nc-Tm
F44	C1	h2-0	env-0.0	0.0287380048896028	0.865385381698498	0.852	-0.0143824670058702	0.807982436412219	c
F44	C1	h2-0	env-0.0	0.0287380048896028	0.865385381698498	0.868	-0.0143824670058702	0.807982436412219	c.p
F44	C1	h2-0	env-0.0	2.05732573427814	0.151475807758388	0.12	0.0816596582394156	0.166943232453572	nc
F44	C1	h2-0	env-0.0	0.0034905159975798	0.952887919358568	0.948	-0.00500907800100525	0.932549417673045	c-Tm
F44	C1	h2-0	env-0.0	0.0034905159975798	0.952887919358568	0.947	-0.00500907800100525	0.932549417673045	c.p-Tm
F44	C1	h2-0	env-0.0	1.56491731764239	0.210946680420186	0.192	0.0718771390417143	0.223960498684614	nc-Tm
F45	C1	h2-0	env-0.0	1.03715869658164	0.30848320584402	0.328	-0.0815593170275092	0.167466979182507	c
F45	C1	h2-0	env-0.0	1.03715869658164	0.30848320584402	0.308	-0.0815593170275092	0.167466979182507	c.p
F45	C1	h2-0	env-0.0	31.9904344008858	1.54933618177508e-08	0	-0.212036070542811	0.000290064852375516	nc
F45	C1	h2-0	env-0.0	1.02176061633607	0.312101749756854	0.329	-0.0810080440409262	0.170366356952147	c-Tm
F45	C1	h2-0	env-0.0	1.02176061633607	0.312101749756854	0.362	-0.0810080440409262	0.170366356952147	c.p-Tm
F45	C1	h2-0	env-0.0	33.8122762099682	6.06946544499705e-09	0	-0.215866799963774	0.00022332079599229	nc-Tm
F46	C1	h2-0	env-0.0	1.96500690462781	0.160978849766778	0.261	-0.115258426632178	0.0506999746176349	c
F46	C1	h2-0	env-0.0	1.96500690462781	0.160978849766778	0.25	-0.115258426632178	0.0506999746176349	c.p
F46	C1	h2-0	env-0.0	13.6103101353805	0.000224946725407095	0	-0.19745822113413	0.000752663411716242	nc
F46	C1	h2-0	env-0.0	2.09961357744848	0.147336370558123	0.264	-0.118862592310669	0.0438477659553786	c-Tm
F46	C1	h2-0	env-0.0	2.09961357744848	0.147336370558123	0.232	-0.118862592310669	0.0438477659553786	c.p-Tm
F46	C1	h2-0	env-0.0	18.7193563057051	1.51437423902465e-05	0	-0.231095037170829	7.54311973429833e-05	nc-Tm
F47	C1	h2-0	env-0.0	2.35375963813862	0.124981259323509	0.162	0.119888144014265	0.0420465262155122	c
F47	C1	h2-0	env-0.0	2.35375963813862	0.124981259323509	0.148	0.119888144014265	0.0420465262155122	c.p
F47	C1	h2-0	env-0.0	14.0157445668946	0.00018128628128578	0	-0.14354187264012	0.0147675167240496	nc
F47	C1	h2-0	env-0.0	2.45740333470175	0.116972011370904	0.151	0.122377710437205	0.0379314925252836	c-Tm
F47	C1	h2-0	env-0.0	2.45740333470175	0.116972011370904	0.143	0.122377710437205	0.0379314925252836	c.p-Tm
F47	C1	h2-0	env-0.0	14.7255285460949	0.00012435111238009	0	-0.147403201832342	0.012268326319262	nc-Tm
F48	C1	h2-0	env-0.0	1.41458059428498	0.234297474396793	0.215	-0.103257331075545	0.0802230848157004	c
F48	C1	h2-0	env-0.0	1.41458059428498	0.234297474396793	0.197	-0.103257331075545	0.0802230848157004	c.p
F48	C1	h2-0	env-0.0	10.4236004055638	0.0012441510735264	0.003	-0.167764801932862	0.00430445879895119	nc
F48	C1	h2-0	env-0.0	1.7944180898187	0.180388788132709	0.161	-0.116305451243414	0.0486230862076175	c-Tm
F48	C1	h2-0	env-0.0	1.7944180898187	0.180388788132709	0.148	-0.116305451243414	0.0486230862076175	c.p-Tm
F48	C1	h2-0	env-0.0	14.1938545029692	0.000164908220997646	0	-0.199026245455985	0.000681426977484156	nc-Tm
F49	C1	h2-0	env-0.0	0.0642344993625042	0.799924157291951	0.808	-0.0209149405635159	0.723763579262042	c
F49	C1	h2-0	env-0.0	0.0642344993625042	0.799924157291951	0.844	-0.0209149405635159	0.723763579262042	c.p
F49	C1	h2-0	env-0.0	0.316524337320145	0.573703916031346	0.541	0.0296596888289977	0.616186118164055	nc
F49	C1	h2-0	env-0.0	0.226775070157698	0.63392544455704	0.653	-0.0392712860265694	0.506809650076166	c-Tm
F49	C1	h2-0	env-0.0	0.226775070157698	0.63392544455704	0.661	-0.0392712860265694	0.506809650076166	c.p-Tm
F49	C1	h2-0	env-0.0	0.0944252330057695	0.758625013258372	0.717	0.0160891918677792	0.785719837302749	nc-Tm
F50	C1	h2-0	env-0.0	0.570624700569587	0.450010783768153	0.48	0.0632628847433076	0.284614884782647	c
F50	C1	h2-0	env-0.0	0.570624700569587	0.450010783768153	0.469	0.0632628847433076	0.284614884782647	c.p
F50	C1	h2-0	env-0.0	0.186380223236204	0.665946558718286	0.649	-0.026282404809904	0.656923887527867	nc
F50	C1	h2-0	env-0.0	0.825726349275932	0.36351121791224	0.381	0.0760850032231411	0.197935099706919	c-Tm
F50	C1	h2-0	env-0.0	0.825726349275932	0.36351121791224	0.41	0.0760850032231411	0.197935099706919	c.p-Tm
F50	C1	h2-0	env-0.0	0.0150746008465525	0.902282368419444	0.906	-0.00751469776312302	0.898959533110489	nc-Tm
F51	C1	h2-0	env-0.0	0.66176420388907	0.415937803063014	0.382	0.0700422938326547	0.236039777574762	c
F51	C1	h2-0	env-0.0	0.66176420388907	0.415937803063014	0.353	0.0700422938326547	0.236039777574762	c.p
F51	C1	h2-0	env-0.0	0.381043891281012	0.537045092267177	0.565	0.0383297766712344	0.517057972019496	nc
F51	C1	h2-0	env-0.0	1.13394170245095	0.28693612571098	0.231	0.0914472640893286	0.121524007602905	c-Tm
F51	C1	h2-0	env-0.0	1.13394170245095	0.28693612571098	0.265	0.0914472640893286	0.121524007602905	c.p-Tm
F51	C1	h2-0	env-0.0	3.51433226254853	0.060840168607321	0.086	0.115879882033378	0.0494585144504652	nc-Tm
F52	C1	h2-0	env-0.0	0.299046842364746	0.584480582863853	0.557	0.0473260812845927	0.423649508602185	c
F52	C1	h2-0	env-0.0	0.299046842364746	0.584480582863853	0.538	0.0473260812845927	0.423649508602185	c.p
F52	C1	h2-0	env-0.0	1.20379069432871	0.272565354863216	0.254	-0.0702017299675615	0.234972331747572	nc
F52	C1	h2-0	env-0.0	1.47207142089993	0.225019154340592	0.195	0.105029186036686	0.0751450869882923	c-Tm
F52	C1	h2-0	env-0.0	1.47207142089993	0.225019154340592	0.179	0.105029186036686	0.0751450869882923	c.p-Tm
F52	C1	h2-0	env-0.0	4.05025073048626	0.0441647848240339	0.044	0.120105992382433	0.0416720353536299	nc-Tm
F53	C1	h2-0	env-0.0	3.26089760327288	0.0709502793221846	0.091	-0.150547104522297	0.0105168608459856	c
F53	C1	h2-0	env-0.0	3.26089760327288	0.0709502793221846	0.086	-0.150547104522297	0.0105168608459856	c.p
F53	C1	h2-0	env-0.0	0.548230444992386	0.459041636082312	0.454	-0.0456467500260984	0.440301351467822	nc
F53	C1	h2-0	env-0.0	2.3979237587465	0.121496407034438	0.137	-0.129568773551874	0.0279086571338002	c-Tm
F53	C1	h2-0	env-0.0	2.3979237587465	0.121496407034438	0.156	-0.129568773551874	0.0279086571338002	c.p-Tm
F53	C1	h2-0	env-0.0	0.0118151685830935	0.913442344268896	0.916	0.00661371706767549	0.911020364222129	nc-Tm
F54	C1	h2-0	env-0.0	0.375356981669066	0.540098636292672	0.531	-0.0512112180580808	0.386560427524308	c
F54	C1	h2-0	env-0.0	0.375356981669066	0.540098636292672	0.51	-0.0512112180580808	0.386560427524308	c.p
F54	C1	h2-0	env-0.0	3.51561001369424	0.0607932733209881	0.095	-0.0994956848043435	0.0919232213441082	nc
F54	C1	h2-0	env-0.0	0.0595129531953534	0.807267400231441	0.795	-0.0204568877822237	0.729574747252003	c-Tm
F54	C1	h2-0	env-0.0	0.0595129531953534	0.807267400231441	0.785	-0.0204568877822237	0.729574747252003	c.p-Tm
F54	C1	h2-0	env-0.0	0.247182753684859	0.61906581034199	0.664	0.0264922914247102	0.654360744466979	nc-Tm
F55	C1	h2-0	env-0.0	0.00437811471300663	0.947244611728802	0.947	0.00530940941233149	0.928515730526479	c
F55	C1	h2-0	env-0.0	0.00437811471300663	0.947244611728802	0.937	0.00530940941233149	0.928515730526479	c.p
F55	C1	h2-0	env-0.0	0.108280879504297	0.74210988277311	0.762	-0.0204532251090546	0.729621277245439	nc
F55	C1	h2-0	env-0.0	0.0425837507537515	0.836511036295545	0.855	0.0165627364805481	0.779572829001621	c-Tm
F55	C1	h2-0	env-0.0	0.0425837507537515	0.836511036295545	0.868	0.0165627364805481	0.779572829001621	c.p-Tm
F55	C1	h2-0	env-0.0	0.00509277021580435	0.94310834073348	0.958	0.00436823928800731	0.941162019275912	nc-Tm
F56	C1	h2-0	env-0.0	0.0952391527177593	0.757619420232336	0.738	0.0265275641010793	0.653930389777791	c
F56	C1	h2-0	env-0.0	0.0952391527177593	0.757619420232336	0.754	0.0265275641010793	0.653930389777791	c.p
F56	C1	h2-0	env-0.0	1.24125471946436	0.265229375751352	0.211	0.0681720844615535	0.248816268443215	nc
F56	C1	h2-0	env-0.0	0.00787024508949396	0.929308886672967	0.927	0.0076547478079432	0.89708678762297	c-Tm
F56	C1	h2-0	env-0.0	0.00787024508949396	0.929308886672967	0.94	0.0076547478079432	0.89708678762297	c.p-Tm
F56	C1	h2-0	env-0.0	0.201227525797034	0.653731841696789	0.626	0.0271086239475319	0.64685755658968	nc-Tm
F57	C1	h2-0	env-0.0	1.39103766786702	0.238229940535737	0.303	-0.0910838233021585	0.123018020236999	c
F57	C1	h2-0	env-0.0	1.39103766786702	0.238229940535737	0.316	-0.0910838233021585	0.123018020236999	c.p
F57	C1	h2-0	env-0.0	0.746420699371704	0.387611830021694	0.462	0.0474335897332889	0.422596114240861	nc
F57	C1	h2-0	env-0.0	1.29681405299014	0.254795994534444	0.33	-0.0880052828897416	0.136251541831363	c-Tm
F57	C1	h2-0	env-0.0	1.29681405299014	0.254795994534444	0.311	-0.0880052828897416	0.136251541831363	c.p-Tm
F57	C1	h2-0	env-0.0	1.18059791114774	0.277234306350929	0.346	0.0594768264905107	0.314484706072234	nc-Tm
F58	C1	h2-0	env-0.0	0.155174753867328	0.693638428800643	0.672	-0.0331623611112564	0.57514485607469	c
F58	C1	h2-0	env-0.0	0.155174753867328	0.693638428800643	0.679	-0.0331623611112564	0.57514485607469	c.p
F58	C1	h2-0	env-0.0	0.0247724323834405	0.874935440488879	0.866	-0.00915578640653071	0.877052821875734	nc
F58	C1	h2-0	env-0.0	0.00144652893747205	0.969661162812288	0.959	-0.00321770574053928	0.956641227204402	c-Tm
F58	C1	h2-0	env-0.0	0.00144652893747205	0.969661162812288	0.963	-0.00321770574053928	0.956641227204402	c.p-Tm
F58	C1	h2-0	env-0.0	1.11863088229618	0.290213451478744	0.271	0.0617917458141475	0.29598637653239	nc-Tm
F59	C1	h2-0	env-0.0	0.0375076995952196	0.846435030190141	0.84	0.0161862472283054	0.784458879892171	c
F59	C1	h2-0	env-0.0	0.0375076995952196	0.846435030190141	0.838	0.0161862472283054	0.784458879892171	c.p
F59	C1	h2-0	env-0.0	4.19717673305001	0.0404913387881841	0.044	-0.1287082758962	0.028973738928217	nc
F59	C1	h2-0	env-0.0	0.202003766216154	0.653108301935294	0.657	0.0376037250440221	0.525033322288348	c-Tm
F59	C1	h2-0	env-0.0	0.202003766216154	0.653108301935294	0.638	0.0376037250440221	0.525033322288348	c.p-Tm
F59	C1	h2-0	env-0.0	1.45272379255563	0.228091399352535	0.262	-0.0751012760347063	0.203812824870073	nc-Tm
F60	C1	h2-0	env-0.0	1.86628842171797	0.171900777217831	0.206	0.122561290159546	0.0376420316000919	c
F60	C1	h2-0	env-0.0	1.86628842171797	0.171900777217831	0.185	0.122561290159546	0.0376420316000919	c.p
F60	C1	h2-0	env-0.0	6.00883508274237	0.0142344217212623	0.018	-0.143083229805534	0.0150921782185717	nc
F60	C1	h2-0	env-0.0	2.40077409351173	0.121275226288768	0.141	0.138434673659066	0.0187519818046453	c-Tm
F60	C1	h2-0	env-0.0	2.40077409351173	0.121275226288768	0.162	0.138434673659066	0.0187519818046453	c.p-Tm
F60	C1	h2-0	env-0.0	5.33733505145603	0.0208733594794161	0.037	-0.139521876495875	0.0178330604903807	nc-Tm
F61	C1	h2-0	env-0.0	0.200714798653476	0.654144498748695	0.649	0.0388808311966915	0.511046819499197	c
F61	C1	h2-0	env-0.0	0.200714798653476	0.654144498748695	0.639	0.0388808311966915	0.511046819499197	c.p
F61	C1	h2-0	env-0.0	1.59093850869831	0.207192098352131	0.209	-0.0691872862608718	0.241822373597312	nc
F61	C1	h2-0	env-0.0	0.112328797665919	0.737508251518863	0.677	0.0291135582689341	0.622698792066412	c-Tm
F61	C1	h2-0	env-0.0	0.112328797665919	0.737508251518863	0.706	0.0291135582689341	0.622698792066412	c.p-Tm
F61	C1	h2-0	env-0.0	1.65411486831361	0.198399799571672	0.191	-0.0717029228114126	0.225088152658643	nc-Tm
F62	C1	h2-0	env-0.0	0.124339804194914	0.724374468914633	0.722	0.0297646391931276	0.614937986457443	c
F62	C1	h2-0	env-0.0	0.124339804194914	0.724374468914633	0.697	0.0297646391931276	0.614937986457443	c.p
F62	C1	h2-0	env-0.0	3.17404065508929	0.0748171364643379	0.057	-0.11091833431434	0.0601128345483856	nc
F62	C1	h2-0	env-0.0	0.545640279150352	0.460104565866929	0.424	0.062117556278228	0.293442236859774	c-Tm
F62	C1	h2-0	env-0.0	0.545640279150352	0.460104565866929	0.441	0.062117556278228	0.293442236859774	c.p-Tm
F62	C1	h2-0	env-0.0	0.176217040973804	0.674644616786905	0.667	-0.0259876123317522	0.660530688898879	nc-Tm
F63	C1	h2-0	env-0.0	0.0229403540412197	0.87961228292221	0.87	0.0141178542099326	0.811448444502002	c
F63	C1	h2-0	env-0.0	0.0229403540412197	0.87961228292221	0.888	0.0141178542099326	0.811448444502002	c.p
F63	C1	h2-0	env-0.0	0.18113293558441	0.670401416079175	0.655	0.025459876617711	0.667007148585099	nc
F63	C1	h2-0	env-0.0	0.0143395750962167	0.904682803212365	0.922	-0.0111620211526615	0.850400180525709	c-Tm
F63	C1	h2-0	env-0.0	0.0143395750962167	0.904682803212365	0.897	-0.0111620211526615	0.850400180525709	c.p-Tm
F63	C1	h2-0	env-0.0	0.227236568357985	0.633580485175482	0.621	-0.0285987291774108	0.628865211428867	nc-Tm
F64	C1	h2-0	env-0.0	1.36736424872151	0.242265258919623	0.335	0.104114485247942	0.0777329503767044	c
F64	C1	h2-0	env-0.0	1.36736424872151	0.242265258919623	0.349	0.104114485247942	0.0777329503767044	c.p
F64	C1	h2-0	env-0.0	0.00622231893081469	0.937126737637069	0.932	-0.00510602410340038	0.931247161889709	nc
F64	C1	h2-0	env-0.0	2.41025892318922	0.120542426872033	0.199	0.137776321853523	0.019328235031698	c-Tm
F64	C1	h2-0	env-0.0	2.41025892318922	0.120542426872033	0.198	0.137776321853523	0.019328235031698	c.p-Tm
F64	C1	h2-0	env-0.0	0.388455341088353	0.53311245945221	0.516	0.0392666767390384	0.50685956216361	nc-Tm
F65	C1	h2-0	env-0.0	2.5422565340153	0.110836282597148	0.144	0.13438048943568	0.0225514153473906	c
F65	C1	h2-0	env-0.0	2.5422565340153	0.110836282597148	0.15	0.13438048943568	0.0225514153473906	c.p
F65	C1	h2-0	env-0.0	3.59334630205567	0.0580113187888651	0.062	-0.0898407976155866	0.128235818337938	nc
F65	C1	h2-0	env-0.0	2.86386255461989	0.0905897301377437	0.132	0.142425998847411	0.0155683112681849	c-Tm
F65	C1	h2-0	env-0.0	2.86386255461989	0.0905897301377437	0.121	0.142425998847411	0.0155683112681849	c.p-Tm
F65	C1	h2-0	env-0.0	2.85348968921026	0.0911758328147056	0.107	-0.0804730965907839	0.173215483299396	nc-Tm
F66	C1	h2-0	env-0.0	0.344711138317756	0.557122404811867	0.482	-0.0483305989109693	0.413866672496571	c
F66	C1	h2-0	env-0.0	0.344711138317756	0.557122404811867	0.515	-0.0483305989109693	0.413866672496571	c.p
F66	C1	h2-0	env-0.0	0.0448543123616252	0.832272144518333	0.838	0.0124918728803336	0.8328245396867	nc
F66	C1	h2-0	env-0.0	0.885871970750346	0.346598421703174	0.306	-0.0774338609925208	0.190077642203917	c-Tm
F66	C1	h2-0	env-0.0	0.885871970750346	0.346598421703174	0.3	-0.0774338609925208	0.190077642203917	c.p-Tm
F66	C1	h2-0	env-0.0	0.972261471806877	0.3241168212714	0.371	-0.0570324993323908	0.334820568581618	nc-Tm
F67	C1	h2-0	env-0.0	0.241857137957026	0.622867997855837	0.629	-0.0402633627599022	0.496126936261028	c
F67	C1	h2-0	env-0.0	0.241857137957026	0.622867997855837	0.66	-0.0402633627599022	0.496126936261028	c.p
F67	C1	h2-0	env-0.0	3.51799433423791	0.0607058681967418	0.059	-0.128271821868853	0.0295271369738737	nc
F67	C1	h2-0	env-0.0	0.238309171236559	0.625429996288039	0.65	-0.0399909598198914	0.499048228040957	c-Tm
F67	C1	h2-0	env-0.0	0.238309171236559	0.625429996288039	0.64	-0.0399909598198914	0.499048228040957	c.p-Tm
F67	C1	h2-0	env-0.0	2.99556291836561	0.0834928912140839	0.083	-0.118054279740526	0.0453127348204145	nc-Tm
F68	C1	h2-0	env-0.0	0.818483679613276	0.365623875564591	0.305	-0.0755594652782721	0.201059631241476	c
F68	C1	h2-0	env-0.0	0.818483679613276	0.365623875564591	0.325	-0.0755594652782721	0.201059631241476	c.p
F68	C1	h2-0	env-0.0	9.43112105556234	0.0021333383795072	0.005	-0.191678903346663	0.00107883800437134	nc
F68	C1	h2-0	env-0.0	0.279991215916108	0.596706974185751	0.563	-0.0444324967734686	0.452570686607855	c-Tm
F68	C1	h2-0	env-0.0	0.279991215916108	0.596706974185751	0.57	-0.0444324967734686	0.452570686607855	c.p-Tm
F68	C1	h2-0	env-0.0	1.8036915352119	0.179266846199363	0.197	-0.0859524903543869	0.145665830778237	nc-Tm
F69	C1	h2-0	env-0.0	0.556212707363236	0.455790237926015	0.483	0.0626666693767871	0.289187524858186	c
F69	C1	h2-0	env-0.0	0.556212707363236	0.455790237926015	0.467	0.0626666693767871	0.289187524858186	c.p
F69	C1	h2-0	env-0.0	3.29927581020549	0.0693104339842187	0.087	-0.0864659918490138	0.143265655831655	nc
F69	C1	h2-0	env-0.0	0.671635489922771	0.412481981336381	0.467	0.0688005280869569	0.244470411264977	c-Tm
F69	C1	h2-0	env-0.0	0.671635489922771	0.412481981336381	0.456	0.0688005280869569	0.244470411264977	c.p-Tm
F69	C1	h2-0	env-0.0	1.70535604582845	0.191589010120441	0.241	-0.0622806225815978	0.292174405990979	nc-Tm
F70	C1	h2-0	env-0.0	3.80772213223218	0.0510167862735016	0.065	0.168642054476527	0.00410357126428285	c
F70	C1	h2-0	env-0.0	3.80772213223218	0.0510167862735016	0.087	0.168642054476527	0.00410357126428285	c.p
F70	C1	h2-0	env-0.0	6.80867087611384	0.00907162634549461	0.011	-0.151046035222318	0.0102602628034121	nc
F70	C1	h2-0	env-0.0	3.35507565433096	0.0669981321622238	0.094	0.158540992984376	0.00701986906586133	c-Tm
F70	C1	h2-0	env-0.0	3.35507565433096	0.0669981321622238	0.105	0.158540992984376	0.00701986906586133	c.p-Tm
F70	C1	h2-0	env-0.0	8.37026144498747	0.00381410746197266	0.002	-0.167026216552261	0.00448042354985357	nc-Tm
F71	C1	h2-0	env-0.0	0.834871035929146	0.360867789319957	0.305	-0.0836468914769922	0.156821274116229	c
F71	C1	h2-0	env-0.0	0.834871035929146	0.360867789319957	0.295	-0.0836468914769922	0.156821274116229	c.p
F71	C1	h2-0	env-0.0	9.66837444766803	0.00187467110633007	0	-0.16773930488344	0.00431042794514039	nc
F71	C1	h2-0	env-0.0	0.704906359387865	0.40113998104765	0.326	-0.0768869235133475	0.19323569688205	c-Tm
F71	C1	h2-0	env-0.0	0.704906359387865	0.40113998104765	0.336	-0.0768869235133475	0.19323569688205	c.p-Tm
F71	C1	h2-0	env-0.0	8.03200912471924	0.00459578334644331	0.001	-0.152925982876384	0.00934250915669492	nc-Tm
F72	C1	h2-0	env-0.0	1.15772893497292	0.281937037727738	0.24	0.0912137155634932	0.122482436067108	c
F72	C1	h2-0	env-0.0	1.15772893497292	0.281937037727738	0.208	0.0912137155634932	0.122482436067108	c.p
F72	C1	h2-0	env-0.0	4.19802994141225	0.040470969938979	0.026	-0.108366228312921	0.0662911916912245	nc
F72	C1	h2-0	env-0.0	1.03079237054879	0.309972635266756	0.261	0.0860466135393756	0.145223609247017	c-Tm
F72	C1	h2-0	env-0.0	1.03079237054879	0.309972635266756	0.262	0.0860466135393756	0.145223609247017	c.p-Tm
F72	C1	h2-0	env-0.0	4.45674685490611	0.0347636432601762	0.022	-0.111797005708079	0.0580988295319504	nc-Tm
F73	C1	h2-0	env-0.0	0.00788365316727211	0.92924885407368	0.918	-0.00718652721401027	0.90334999595837	c
F73	C1	h2-0	env-0.0	0.00788365316727211	0.92924885407368	0.922	-0.00718652721401027	0.90334999595837	c.p
F73	C1	h2-0	env-0.0	3.92066267359674	0.0476960758488203	0.07	-0.101374722951599	0.0859187196121804	nc
F73	C1	h2-0	env-0.0	0.00174099569583799	0.966717732460027	0.969	0.00337804789927772	0.954482884908986	c-Tm
F73	C1	h2-0	env-0.0	0.00174099569583799	0.966717732460027	0.968	0.00337804789927772	0.954482884908986	c.p-Tm
F73	C1	h2-0	env-0.0	2.54609796220582	0.110567024865383	0.156	-0.0824077887227831	0.16307678828043	nc-Tm
F74	C1	h2-0	env-0.0	3.92031373652831	0.0477059765032468	0.049	-0.176703414657034	0.00261737465295662	c
F74	C1	h2-0	env-0.0	3.92031373652831	0.0477059765032468	0.049	-0.176703414657034	0.00261737465295662	c.p
F74	C1	h2-0	env-0.0	2.14185210032009	0.143328759289808	0.072	-0.0683007300288064	0.24792230395947	nc
F74	C1	h2-0	env-0.0	4.32247608226509	0.037612154318778	0.046	-0.185397181541526	0.00157741465032437	c-Tm
F74	C1	h2-0	env-0.0	4.32247608226509	0.037612154318778	0.038	-0.185397181541526	0.00157741465032437	c.p-Tm
F74	C1	h2-0	env-0.0	3.05330245102858	0.0805731513595663	0.037	-0.0820219101309368	0.165062590694483	nc-Tm
F75	C1	h2-0	env-0.0	0.084686598641837	0.771043962456511	0.808	-0.023520727366522	0.691014238542157	c
F75	C1	h2-0	env-0.0	0.084686598641837	0.771043962456511	0.771	-0.023520727366522	0.691014238542157	c.p
F75	C1	h2-0	env-0.0	7.91269344393333	0.00490891277690412	0.001	-0.158654427527952	0.00697880597151691	nc
F75	C1	h2-0	env-0.0	0.39428651072777	0.530054791664622	0.507	-0.0508617731475211	0.389813394053881	c-Tm
F75	C1	h2-0	env-0.0	0.39428651072777	0.530054791664622	0.554	-0.0508617731475211	0.389813394053881	c.p-Tm
F75	C1	h2-0	env-0.0	16.4651941170486	4.9551449439828e-05	0	-0.227324599814356	9.93695688119341e-05	nc-Tm
F76	C1	h2-0	env-0.0	3.38881028867854	0.0656402958774043	0.125	-0.158764888127226	0.00693902581087822	c
F76	C1	h2-0	env-0.0	3.38881028867854	0.0656402958774043	0.101	-0.158764888127226	0.00693902581087822	c.p
F76	C1	h2-0	env-0.0	0.608741478271269	0.435262059661842	0.395	-0.0479293399212513	0.417758418268352	nc
F76	C1	h2-0	env-0.0	4.97532130314297	0.0257114275680794	0.077	-0.191526530984738	0.00108897827886279	c-Tm
F76	C1	h2-0	env-0.0	4.97532130314297	0.0257114275680794	0.072	-0.191526530984738	0.00108897827886279	c.p-Tm
F76	C1	h2-0	env-0.0	2.29507234041674	0.129785163906328	0.108	-0.0907149103919309	0.124549081418945	nc-Tm
F77	C1	h2-0	env-0.0	0.0100053841144162	0.92032295597138	0.913	0.00966907295604441	0.870219400419471	c
F77	C1	h2-0	env-0.0	0.0100053841144162	0.92032295597138	0.916	0.00966907295604441	0.870219400419471	c.p
F77	C1	h2-0	env-0.0	8.20234573707609	0.00418362657958243	0.001	-0.173524591276772	0.00313228604527137	nc
F77	C1	h2-0	env-0.0	0.0230730019229567	0.879267387008035	0.873	0.0146704197299981	0.804214969436179	c-Tm
F77	C1	h2-0	env-0.0	0.0230730019229567	0.879267387008035	0.877	0.0146704197299981	0.804214969436179	c.p-Tm
F77	C1	h2-0	env-0.0	6.66330251927793	0.00984183555835775	0.009	-0.15838371817216	0.00707715931811521	nc-Tm
F78	C1	h2-0	env-0.0	0.062402376749536	0.802738402521945	0.796	0.0207043192391288	0.726433720693696	c
