rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T96	C3	h2-0	env-0.1	0.104410160172206	0.746600115348838	0.767	0.0143845968467236	0.699994023541541	c.p-Tm
T96	C3	h2-0	env-0.1	0.344746483100548	0.557102191397337	0.568	0.0253749774312671	0.496625708133697	nc-Tm
T97	C3	h2-0	env-0.1	0.239320686427754	0.624697181839848	0.658	0.022092002301844	0.55396250051689	c
T97	C3	h2-0	env-0.1	0.239320686427754	0.624697181839848	0.642	0.022092002301844	0.55396250051689	c.p
T97	C3	h2-0	env-0.1	0.00102981227287774	0.974399729280892	0.968	0.00128349940595193	0.97257406961767	nc
T97	C3	h2-0	env-0.1	0.00636094784205996	0.936431677182267	0.941	0.00361245546289145	0.922913616955977	c-Tm
T97	C3	h2-0	env-0.1	0.00636094784205996	0.936431677182267	0.934	0.00361245546289145	0.922913616955977	c.p-Tm
T97	C3	h2-0	env-0.1	1.13852706552862	0.285963781229494	0.25	-0.0452273595346096	0.225478278510334	nc-Tm
T98	C3	h2-0	env-0.1	1.66515797117073	0.196908341486873	0.2	0.0563733578280081	0.130729965115945	c
T98	C3	h2-0	env-0.1	1.66515797117073	0.196908341486873	0.188	0.0563733578280081	0.130729965115945	c.p
T98	C3	h2-0	env-0.1	3.4604951206826	0.062851492129645	0.061	0.0792534360930472	0.0334830140608551	nc
T98	C3	h2-0	env-0.1	0.973754477182167	0.323745604744635	0.298	0.0435096794585618	0.243610033042046	c-Tm
T98	C3	h2-0	env-0.1	0.973754477182167	0.323745604744635	0.304	0.0435096794585618	0.243610033042046	c.p-Tm
T98	C3	h2-0	env-0.1	0.5707317862337	0.449968270495602	0.427	0.0338677688262661	0.364169433388525	nc-Tm
T99	C3	h2-0	env-0.1	0.453024753924014	0.500902035986312	0.593	-0.0303851897785188	0.415592502463694	c
T99	C3	h2-0	env-0.1	0.453024753924014	0.500902035986312	0.561	-0.0303851897785188	0.415592502463694	c.p
T99	C3	h2-0	env-0.1	0.0761096151122492	0.782640457443857	0.779	-0.0111166552042696	0.765869491571177	nc
T99	C3	h2-0	env-0.1	0.275398610058653	0.599733114698764	0.67	-0.0238335838260255	0.523147152569859	c-Tm
T99	C3	h2-0	env-0.1	0.275398610058653	0.599733114698764	0.684	-0.0238335838260255	0.523147152569859	c.p-Tm
T99	C3	h2-0	env-0.1	0.0111865045710923	0.915767796649505	0.925	-0.00439416918436382	0.90630248627437	nc-Tm
T100	C3	h2-0	env-0.1	3.72953005444444	0.0534584323725485	0.087	0.0823582030847329	0.0271178037689578	c
T100	C3	h2-0	env-0.1	3.72953005444444	0.0534584323725485	0.092	0.0823582030847329	0.0271178037689578	c.p
T100	C3	h2-0	env-0.1	1.03332989932873	0.309377851276448	0.334	0.0419045507754707	0.261455884471901	nc
T100	C3	h2-0	env-0.1	3.29220956223253	0.0696092895066314	0.093	0.0777915077855296	0.036897031455761	c-Tm
T100	C3	h2-0	env-0.1	3.29220956223253	0.0696092895066314	0.107	0.0777915077855296	0.036897031455761	c.p-Tm
T100	C3	h2-0	env-0.1	0.783224900481232	0.376156661686037	0.393	0.0373783112266516	0.316550010300198	nc-Tm
T1	C3	h2-0	env-0.2	4.12322970567162	0.0422982540246061	0.056	0.0837258087824478	0.0246629465667804	c
T1	C3	h2-0	env-0.2	4.12322970567162	0.0422982540246061	0.048	0.0837258087824478	0.0246629465667804	c.p
T1	C3	h2-0	env-0.2	0.243547747652153	0.621655405127799	0.611	0.0176424714912601	0.636490417321115	nc
T1	C3	h2-0	env-0.2	3.70901248764321	0.0541194009915255	0.046	0.0808193262542027	0.0301290134458607	c-Tm
T1	C3	h2-0	env-0.2	3.70901248764321	0.0541194009915255	0.063	0.0808193262542027	0.0301290134458607	c.p-Tm
T1	C3	h2-0	env-0.2	0.00609041202769529	0.937795366025008	0.954	-0.00305604056255649	0.934758133917934	nc-Tm
T2	C3	h2-0	env-0.2	1.47308187839045	0.224860071543149	0.247	0.0516369574869047	0.166333656381167	c
T2	C3	h2-0	env-0.2	1.47308187839045	0.224860071543149	0.243	0.0516369574869047	0.166333656381167	c.p
T2	C3	h2-0	env-0.2	0.0560457313979079	0.812858659013191	0.841	0.0092594090521786	0.804111472468226	nc
T2	C3	h2-0	env-0.2	1.24887089344958	0.263768240121734	0.272	0.047629710259103	0.201763566652095	c-Tm
T2	C3	h2-0	env-0.2	1.24887089344958	0.263768240121734	0.268	0.047629710259103	0.201763566652095	c.p-Tm
T2	C3	h2-0	env-0.2	0.0157794883299931	0.900035554061537	0.904	-0.00524411864189244	0.888287908381048	nc-Tm
T3	C3	h2-0	env-0.2	0.102623575873497	0.74870367073191	0.73	-0.0142721516420846	0.702226920668994	c
T3	C3	h2-0	env-0.2	0.102623575873497	0.74870367073191	0.742	-0.0142721516420846	0.702226920668994	c.p
T3	C3	h2-0	env-0.2	0.0578018039917366	0.810004630586638	0.783	0.00860939155530989	0.817612278638132	nc
T3	C3	h2-0	env-0.2	0.679983104756616	0.409592541996851	0.379	-0.0370948914090497	0.320235983748585	c-Tm
T3	C3	h2-0	env-0.2	0.679983104756616	0.409592541996851	0.384	-0.0370948914090497	0.320235983748585	c.p-Tm
T3	C3	h2-0	env-0.2	0.0101144049735774	0.919891496429157	0.904	-0.00416115565069968	0.911249994274892	nc-Tm
T4	C3	h2-0	env-0.2	0.00324415769519549	0.954579044019104	0.959	0.00245273333140699	0.947617079262709	c
T4	C3	h2-0	env-0.2	0.00324415769519549	0.954579044019104	0.957	0.00245273333140699	0.947617079262709	c.p
T4	C3	h2-0	env-0.2	5.21411317915952	0.0224042707677661	0.024	0.0852486006854775	0.0221578454350174	nc
T4	C3	h2-0	env-0.2	0.178077767080441	0.67303040787588	0.706	-0.0183053498713745	0.623870873360613	c-Tm
T4	C3	h2-0	env-0.2	0.178077767080441	0.67303040787588	0.7	-0.0183053498713745	0.623870873360613	c.p-Tm
T4	C3	h2-0	env-0.2	0.633078125343501	0.426228480284735	0.342	0.03255733552859	0.383034727007778	nc-Tm
T5	C3	h2-0	env-0.2	1.86761617551157	0.171748351766842	0.178	-0.0596704963694446	0.109649362023631	c
T5	C3	h2-0	env-0.2	1.86761617551157	0.171748351766842	0.197	-0.0596704963694446	0.109649362023631	c.p
T5	C3	h2-0	env-0.2	1.76964726804871	0.183425738417022	0.211	-0.0481317233723539	0.197046008964102	nc
T5	C3	h2-0	env-0.2	2.8141844311593	0.0934343734745618	0.106	-0.0738800909799428	0.0475156057368937	c-Tm
T5	C3	h2-0	env-0.2	2.8141844311593	0.0934343734745618	0.117	-0.0738800909799428	0.0475156057368937	c.p-Tm
T5	C3	h2-0	env-0.2	3.57775841621521	0.0585581186741097	0.079	-0.072573755293466	0.0515896679399784	nc-Tm
T6	C3	h2-0	env-0.2	1.7667199162081	0.1837885367165	0.163	0.0546884698404751	0.142650148565272	c
T6	C3	h2-0	env-0.2	1.7667199162081	0.1837885367165	0.172	0.0546884698404751	0.142650148565272	c.p
T6	C3	h2-0	env-0.2	0.443038834068361	0.505659374599499	0.55	0.0234873476094062	0.529202781445942	nc
T6	C3	h2-0	env-0.2	1.00701092089795	0.315619996287236	0.291	0.0424526343730433	0.255263569637609	c-Tm
T6	C3	h2-0	env-0.2	1.00701092089795	0.315619996287236	0.297	0.0424526343730433	0.255263569637609	c.p-Tm
T6	C3	h2-0	env-0.2	0.0771416723701	0.781208960795114	0.788	-0.0110399829494946	0.767437709623371	nc-Tm
T7	C3	h2-0	env-0.2	0.0645856756013165	0.799389627158579	0.811	0.0109024810472867	0.770252486190158	c
T7	C3	h2-0	env-0.2	0.0645856756013165	0.799389627158579	0.848	0.0109024810472867	0.770252486190158	c.p
T7	C3	h2-0	env-0.2	0.00339991269939315	0.953502681676151	0.945	0.00198454834884123	0.957605582098164	nc
T7	C3	h2-0	env-0.2	0.0181512801041185	0.892827972633729	0.9	0.00584662626167013	0.875552061577951	c-Tm
T7	C3	h2-0	env-0.2	0.0181512801041185	0.892827972633729	0.91	0.00584662626167013	0.875552061577951	c.p-Tm
T7	C3	h2-0	env-0.2	0.0907754038942084	0.76319369496064	0.737	-0.0112818873614745	0.762493172014272	nc-Tm
T8	C3	h2-0	env-0.2	0.347107713161267	0.55575496753676	0.581	0.0255596746182169	0.493496473583488	c
T8	C3	h2-0	env-0.2	0.347107713161267	0.55575496753676	0.582	0.0255596746182169	0.493496473583488	c.p
T8	C3	h2-0	env-0.2	0.225872679606318	0.634601207024756	0.637	0.0168555790035617	0.651608413827447	nc
T8	C3	h2-0	env-0.2	0.0631813868405946	0.801536502079079	0.83	0.0109812910166526	0.768638809508962	c-Tm
T8	C3	h2-0	env-0.2	0.0631813868405946	0.801536502079079	0.81	0.0109812910166526	0.768638809508962	c.p-Tm
T8	C3	h2-0	env-0.2	0.418155977106098	0.517858612870328	0.517	-0.0260464972022384	0.485299209139359	nc-Tm
T9	C3	h2-0	env-0.2	0.209304993009373	0.647312689482017	0.683	-0.0198405412350308	0.595068946997926	c
T9	C3	h2-0	env-0.2	0.209304993009373	0.647312689482017	0.675	-0.0198405412350308	0.595068946997926	c.p
T9	C3	h2-0	env-0.2	2.46480028323544	0.116422499629088	0.106	0.0563176480004905	0.131111369374435	nc
T9	C3	h2-0	env-0.2	0.255201272814278	0.613436280737066	0.634	-0.0220019001726029	0.555580562185522	c-Tm
T9	C3	h2-0	env-0.2	0.255201272814278	0.613436280737066	0.626	-0.0220019001726029	0.555580562185522	c.p-Tm
T9	C3	h2-0	env-0.2	2.57097342155247	0.108840738902417	0.075	0.0667687037411906	0.0733771361693935	nc-Tm
T10	C3	h2-0	env-0.2	2.56423758091115	0.109305243192154	0.052	0.0674506195156683	0.0704811996932714	c
T10	C3	h2-0	env-0.2	2.56423758091115	0.109305243192154	0.05	0.0674506195156683	0.0704811996932714	c.p
T10	C3	h2-0	env-0.2	3.2583825268894	0.0710591860298229	0.054	0.0670375331661975	0.0722240902203924	nc
T10	C3	h2-0	env-0.2	1.2910008184809	0.255863594467576	0.176	0.0490304868106433	0.188802273906108	c-Tm
T10	C3	h2-0	env-0.2	1.2910008184809	0.255863594467576	0.176	0.0490304868106433	0.188802273906108	c.p-Tm
T10	C3	h2-0	env-0.2	1.17999330145188	0.277357359250494	0.247	0.0450169308772723	0.227646383179521	nc-Tm
T11	C3	h2-0	env-0.2	0.648940767293981	0.420491637591878	0.367	0.0356605389561068	0.339317814563053	c
T11	C3	h2-0	env-0.2	0.648940767293981	0.420491637591878	0.388	0.0356605389561068	0.339317814563053	c.p
T11	C3	h2-0	env-0.2	4.14809660116244	0.0416813524861692	0.055	0.0707147528744907	0.0578868559140277	nc
T11	C3	h2-0	env-0.2	0.402591703672812	0.525753819463074	0.52	0.0284854603623473	0.445360868179626	c-Tm
T11	C3	h2-0	env-0.2	0.402591703672812	0.525753819463074	0.511	0.0284854603623473	0.445360868179626	c.p-Tm
T11	C3	h2-0	env-0.2	0.0875314819365664	0.767339139079893	0.79	0.0110264048889465	0.767715528130992	nc-Tm
T12	C3	h2-0	env-0.2	0.216089531710379	0.642035790351276	0.629	-0.0197151740817814	0.597398141032733	c
T12	C3	h2-0	env-0.2	0.216089531710379	0.642035790351276	0.61	-0.0197151740817814	0.597398141032733	c.p
T12	C3	h2-0	env-0.2	13.2603850572782	0.000271073963147634	0.001	0.119901290443187	0.00126707530077591	nc
T12	C3	h2-0	env-0.2	0.424904064874113	0.514500099250431	0.473	-0.0285101927064933	0.444965685622383	c-Tm
T12	C3	h2-0	env-0.2	0.424904064874113	0.514500099250431	0.489	-0.0285101927064933	0.444965685622383	c.p-Tm
T12	C3	h2-0	env-0.2	9.20667431059656	0.00241134352539151	0.002	0.113856069319511	0.00221539864646955	nc-Tm
T13	C3	h2-0	env-0.2	0.204625496013556	0.651012901344627	0.665	-0.0192424888787495	0.606217109023112	c
T13	C3	h2-0	env-0.2	0.204625496013556	0.651012901344627	0.645	-0.0192424888787495	0.606217109023112	c.p
T13	C3	h2-0	env-0.2	3.15659699920935	0.0756206649072411	0.088	0.0585625398762654	0.116411583673538	nc
T13	C3	h2-0	env-0.2	0.359932528527538	0.548543709812547	0.556	-0.0257799117947055	0.489778917161681	c-Tm
T13	C3	h2-0	env-0.2	0.359932528527538	0.548543709812547	0.564	-0.0257799117947055	0.489778917161681	c.p-Tm
T13	C3	h2-0	env-0.2	1.10614074614823	0.292922405866023	0.314	0.039283459630511	0.292496524790691	nc-Tm
T14	C3	h2-0	env-0.2	0.663713186491748	0.415252101449544	0.449	0.0357159514523532	0.338567387286973	c
T14	C3	h2-0	env-0.2	0.663713186491748	0.415252101449544	0.403	0.0357159514523532	0.338567387286973	c.p
T14	C3	h2-0	env-0.2	0.238405651578359	0.625360015969108	0.659	0.0162440554558799	0.66345708932975	nc
T14	C3	h2-0	env-0.2	0.370879837338653	0.542525071616708	0.595	0.0269100425927084	0.470941400845791	c-Tm
T14	C3	h2-0	env-0.2	0.370879837338653	0.542525071616708	0.591	0.0269100425927084	0.470941400845791	c.p-Tm
T14	C3	h2-0	env-0.2	0.434898274468964	0.509595175707883	0.546	-0.0245294851956408	0.511084200169916	nc-Tm
T15	C3	h2-0	env-0.2	0.119512162300287	0.729564192229192	0.694	0.0138409031411429	0.710814156765182	c
T15	C3	h2-0	env-0.2	0.119512162300287	0.729564192229192	0.692	0.0138409031411429	0.710814156765182	c.p
T15	C3	h2-0	env-0.2	0.11924033170836	0.729859875864915	0.747	0.0126956787774758	0.733794312002224	nc
T15	C3	h2-0	env-0.2	0.070337485667574	0.790846033915724	0.772	0.0107650466018575	0.773068902901092	c-Tm
T15	C3	h2-0	env-0.2	0.070337485667574	0.790846033915724	0.746	0.0107650466018575	0.773068902901092	c.p-Tm
T15	C3	h2-0	env-0.2	0.503721289229045	0.477869567662381	0.486	-0.0287101852463493	0.441777470707513	nc-Tm
T16	C3	h2-0	env-0.2	0.609636849878287	0.434924575343137	0.475	0.0337074846471398	0.366445299273492	c
T16	C3	h2-0	env-0.2	0.609636849878287	0.434924575343137	0.496	0.0337074846471398	0.366445299273492	c.p
T16	C3	h2-0	env-0.2	0.121451049732286	0.727466006865547	0.739	-0.0120490954181786	0.746876159640507	nc
T16	C3	h2-0	env-0.2	0.537190003433452	0.463599618860144	0.525	0.0317692424423747	0.394662736878087	c-Tm
T16	C3	h2-0	env-0.2	0.537190003433452	0.463599618860144	0.512	0.0317692424423747	0.394662736878087	c.p-Tm
T16	C3	h2-0	env-0.2	0.832601448400417	0.361521370167267	0.354	-0.0350403554868124	0.347789234609058	nc-Tm
T17	C3	h2-0	env-0.2	0.801952811304676	0.370510151670563	0.352	0.0375001378354448	0.314974184048932	c
T17	C3	h2-0	env-0.2	0.801952811304676	0.370510151670563	0.34	0.0375001378354448	0.314974184048932	c.p
T17	C3	h2-0	env-0.2	0.500063533843791	0.479472207299544	0.444	0.0240237880542468	0.519835674494305	nc
T17	C3	h2-0	env-0.2	0.437021785324777	0.508563426526828	0.474	0.0281718020266854	0.450389905596737	c-Tm
T17	C3	h2-0	env-0.2	0.437021785324777	0.508563426526828	0.481	0.0281718020266854	0.450389905596737	c.p-Tm
T17	C3	h2-0	env-0.2	0.00779420433023999	0.929650326738299	0.912	0.00342053394326304	0.926997296579295	nc-Tm
T18	C3	h2-0	env-0.2	1.35560210636983	0.244301131530837	0.201	0.0476961200808517	0.201134820660818	c
T18	C3	h2-0	env-0.2	1.35560210636983	0.244301131530837	0.212	0.0476961200808517	0.201134820660818	c.p
T18	C3	h2-0	env-0.2	1.49875046112397	0.220863724017281	0.214	0.0409333756028616	0.27268113650189	nc
T18	C3	h2-0	env-0.2	0.887566166712139	0.346137706889531	0.308	0.0396263655995717	0.28830079478283	c-Tm
T18	C3	h2-0	env-0.2	0.887566166712139	0.346137706889531	0.288	0.0396263655995717	0.28830079478283	c.p-Tm
T18	C3	h2-0	env-0.2	0.473151592955354	0.491540850209766	0.509	0.0273136967733286	0.464311099400462	nc-Tm
T19	C3	h2-0	env-0.2	0.126243235262199	0.72235943164411	0.757	0.0147458174278791	0.692838608632568	c
T19	C3	h2-0	env-0.2	0.126243235262199	0.72235943164411	0.734	0.0147458174278791	0.692838608632568	c.p
T19	C3	h2-0	env-0.2	1.19440889587717	0.274442030349875	0.285	0.0396537002050101	0.287968085400596	nc
T19	C3	h2-0	env-0.2	0.00185999457673177	0.965599774754908	0.961	-0.00181637563144118	0.961195170850136	c-Tm
T19	C3	h2-0	env-0.2	0.00185999457673177	0.965599774754908	0.965	-0.00181637563144118	0.961195170850136	c.p-Tm
T19	C3	h2-0	env-0.2	0.00123905108921971	0.971920136629971	0.969	0.00137906611213844	0.970532886293962	nc-Tm
T20	C3	h2-0	env-0.2	2.6985210524167	0.100441379440589	0.15	0.0706185455680111	0.0582293830630727	c
T20	C3	h2-0	env-0.2	2.6985210524167	0.100441379440589	0.135	0.0706185455680111	0.0582293830630727	c.p
T20	C3	h2-0	env-0.2	1.57372688148319	0.209666604612762	0.187	0.0450625242614555	0.227175368292604	nc
T20	C3	h2-0	env-0.2	1.96605838676744	0.160866864250054	0.209	0.0606999602592547	0.103647558279266	c-Tm
T20	C3	h2-0	env-0.2	1.96605838676744	0.160866864250054	0.212	0.0606999602592547	0.103647558279266	c.p-Tm
T20	C3	h2-0	env-0.2	0.0337776863014564	0.85418050170246	0.839	0.00699503477995005	0.851368465682868	nc-Tm
T21	C3	h2-0	env-0.2	9.69728707946199	0.0018454025555186	0.003	0.124986023638527	0.000776360860506115	c
T21	C3	h2-0	env-0.2	9.69728707946199	0.0018454025555186	0.001	0.124986023638527	0.000776360860506115	c.p
T21	C3	h2-0	env-0.2	3.42703918814321	0.0641369891223163	0.084	0.0663069295425157	0.0753927914349278	nc
T21	C3	h2-0	env-0.2	6.69840318158344	0.00964992968044161	0.007	0.105659365304018	0.00453743839433602	c-Tm
T21	C3	h2-0	env-0.2	6.69840318158344	0.00964992968044161	0.012	0.105659365304018	0.00453743839433602	c.p-Tm
T21	C3	h2-0	env-0.2	0.00136990745682991	0.970475229656255	0.973	-0.00134631877137855	0.971232306832009	nc-Tm
T22	C3	h2-0	env-0.2	2.32769713644719	0.127089767673284	0.131	0.0680117183850352	0.0681691116861757	c
T22	C3	h2-0	env-0.2	2.32769713644719	0.127089767673284	0.113	0.0680117183850352	0.0681691116861757	c.p
T22	C3	h2-0	env-0.2	0.258904301784969	0.610873915259175	0.606	0.0187973006598939	0.614575788960524	nc
T22	C3	h2-0	env-0.2	1.95718213664199	0.161815004750938	0.147	0.0629952465807002	0.0912039554311052	c-Tm
T22	C3	h2-0	env-0.2	1.95718213664199	0.161815004750938	0.158	0.0629952465807002	0.0912039554311052	c.p-Tm
T22	C3	h2-0	env-0.2	0.141983079458682	0.706317468069881	0.691	0.0149708559433673	0.688394560013872	nc-Tm
T23	C3	h2-0	env-0.2	4.16115340188718	0.0413612295092698	0.073	0.0870122833070271	0.0195351608845137	c
T23	C3	h2-0	env-0.2	4.16115340188718	0.0413612295092698	0.066	0.0870122833070271	0.0195351608845137	c.p
T23	C3	h2-0	env-0.2	2.59729771195404	0.107046095555599	0.111	0.0597962623183111	0.108901765915192	nc
T23	C3	h2-0	env-0.2	3.37543815488781	0.0661749815633084	0.093	0.0794020991971744	0.0331514551192884	c-Tm
T23	C3	h2-0	env-0.2	3.37543815488781	0.0661749815633084	0.103	0.0794020991971744	0.0331514551192884	c.p-Tm
T23	C3	h2-0	env-0.2	3.85205679976469	0.0496850267066581	0.052	0.0781001489679646	0.0361526137002595	nc-Tm
T24	C3	h2-0	env-0.2	0.165602251953887	0.684050171889454	0.662	0.0170291863403729	0.648260428765445	c
T24	C3	h2-0	env-0.2	0.165602251953887	0.684050171889454	0.693	0.0170291863403729	0.648260428765445	c.p
T24	C3	h2-0	env-0.2	0.161660443022266	0.687632365803196	0.668	0.0143696162526793	0.700291354005678	nc
T24	C3	h2-0	env-0.2	0.0601361666589658	0.806280852887258	0.795	0.0104074075571697	0.780411833375879	c-Tm
T24	C3	h2-0	env-0.2	0.0601361666589658	0.806280852887258	0.814	0.0104074075571697	0.780411833375879	c.p-Tm
T24	C3	h2-0	env-0.2	0.362929377547365	0.546883818230171	0.56	0.0236122163476178	0.527014746886999	nc-Tm
T25	C3	h2-0	env-0.2	1.14674300318333	0.284231992418524	0.323	-0.0458331970390437	0.219318440096881	c
T25	C3	h2-0	env-0.2	1.14674300318333	0.284231992418524	0.322	-0.0458331970390437	0.219318440096881	c.p
T25	C3	h2-0	env-0.2	0.691079661209764	0.405797390543134	0.377	0.0278073895713508	0.456272813556957	nc
T25	C3	h2-0	env-0.2	1.46562248699031	0.226037638692951	0.268	-0.0531244628410314	0.154444211282655	c-Tm
T25	C3	h2-0	env-0.2	1.46562248699031	0.226037638692951	0.267	-0.0531244628410314	0.154444211282655	c.p-Tm
T25	C3	h2-0	env-0.2	0.0502257886683141	0.822670849475687	0.833	-0.008574730038164	0.818333752011139	nc-Tm
T26	C3	h2-0	env-0.2	0.939043006822794	0.33252407738589	0.343	0.040353159897598	0.279542330148409	c
T26	C3	h2-0	env-0.2	0.939043006822794	0.33252407738589	0.33	0.040353159897598	0.279542330148409	c.p
T26	C3	h2-0	env-0.2	5.75802538198112	0.0164135077962664	0.013	0.086477021259321	0.0203009327737708	nc
T26	C3	h2-0	env-0.2	0.477125934656607	0.489727042314774	0.501	0.029539599030889	0.428695364921103	c-Tm
T26	C3	h2-0	env-0.2	0.477125934656607	0.489727042314774	0.496	0.029539599030889	0.428695364921103	c.p-Tm
T26	C3	h2-0	env-0.2	1.04454690283479	0.306766335452772	0.286	0.0426868464631602	0.252648691404343	nc-Tm
T27	C3	h2-0	env-0.2	3.95590613780111	0.0467071651284289	0.06	-0.0815953441151154	0.0285764829511675	c
T27	C3	h2-0	env-0.2	3.95590613780111	0.0467071651284289	0.048	-0.0815953441151154	0.0285764829511675	c.p
T27	C3	h2-0	env-0.2	0.0491795465129562	0.824497123122797	0.842	-0.00728751585127424	0.845230583429393	nc
T27	C3	h2-0	env-0.2	5.73804180143643	0.0166012909749371	0.012	-0.0998512846382756	0.00733280590373298	c-Tm
T27	C3	h2-0	env-0.2	5.73804180143643	0.0166012909749371	0.016	-0.0998512846382756	0.00733280590373298	c.p-Tm
T27	C3	h2-0	env-0.2	0.612188226687215	0.433965091777118	0.427	-0.0306475289952837	0.411575903636858	nc-Tm
T28	C3	h2-0	env-0.2	2.8122646731297e-05	0.995768774984604	0.998	-0.000218793952738925	0.995323898813643	c
T28	C3	h2-0	env-0.2	2.8122646731297e-05	0.995768774984604	0.997	-0.000218793952738925	0.995323898813643	c.p
T28	C3	h2-0	env-0.2	1.38894914733854	0.238582643645893	0.226	0.0402917538532154	0.280275265451861	nc
T28	C3	h2-0	env-0.2	0.0451144191229287	0.831793775391351	0.87	-0.00889223514771957	0.811730752623622	c-Tm
T28	C3	h2-0	env-0.2	0.0451144191229287	0.831793775391351	0.844	-0.00889223514771957	0.811730752623622	c.p-Tm
T28	C3	h2-0	env-0.2	0.00757803062913397	0.930630270578389	0.933	0.00318654488255583	0.931978670294009	nc-Tm
T29	C3	h2-0	env-0.2	0.0193923979313521	0.889247391523566	0.905	-0.00622845789424643	0.867497283519884	c
T29	C3	h2-0	env-0.2	0.0193923979313521	0.889247391523566	0.91	-0.00622845789424643	0.867497283519884	c.p
T29	C3	h2-0	env-0.2	0.0255544257355748	0.872993314602026	0.881	0.00542689603460737	0.884421150470845	nc
T29	C3	h2-0	env-0.2	0.289834317743377	0.590326722910509	0.668	-0.0243870795794432	0.51354084532462	c-Tm
T29	C3	h2-0	env-0.2	0.289834317743377	0.590326722910509	0.658	-0.0243870795794432	0.51354084532462	c.p-Tm
T29	C3	h2-0	env-0.2	0.453508179206302	0.500673667018662	0.526	-0.0274634477026444	0.461864584824792	nc-Tm
T30	C3	h2-0	env-0.2	0.44313893942829	0.505611301022227	0.577	-0.0282439563945648	0.449230184783005	c
T30	C3	h2-0	env-0.2	0.44313893942829	0.505611301022227	0.567	-0.0282439563945648	0.449230184783005	c.p
T30	C3	h2-0	env-0.2	0.362060271583338	0.547364233983643	0.547	0.0187068270314901	0.616280659141672	nc
T30	C3	h2-0	env-0.2	0.796442004641962	0.372159285200048	0.455	-0.0385856584511513	0.301160481342422	c-Tm
T30	C3	h2-0	env-0.2	0.796442004641962	0.372159285200048	0.435	-0.0385856584511513	0.301160481342422	c.p-Tm
T30	C3	h2-0	env-0.2	0.616302685632031	0.432424558614942	0.429	0.028454889310243	0.445849619547951	nc-Tm
T31	C3	h2-0	env-0.2	0.741172011161773	0.389285699641006	0.361	-0.0392488940427067	0.292921721458493	c
T31	C3	h2-0	env-0.2	0.741172011161773	0.389285699641006	0.379	-0.0392488940427067	0.292921721458493	c.p
T31	C3	h2-0	env-0.2	7.52447903917703	0.00608661539033517	0.01	0.0914765412663998	0.0140705060646764	nc
T31	C3	h2-0	env-0.2	1.78786381103828	0.181186653054208	0.149	-0.061770203829396	0.0976873167469532	c-Tm
T31	C3	h2-0	env-0.2	1.78786381103828	0.181186653054208	0.147	-0.061770203829396	0.0976873167469532	c.p-Tm
T31	C3	h2-0	env-0.2	0.279788651094123	0.59683977573296	0.618	0.0213693784141427	0.567003820582613	nc-Tm
T32	C3	h2-0	env-0.2	0.90588709223134	0.34120805447458	0.24	0.0418123315416048	0.262507887892306	c
T32	C3	h2-0	env-0.2	0.90588709223134	0.34120805447458	0.259	0.0418123315416048	0.262507887892306	c.p
T32	C3	h2-0	env-0.2	6.13894597437694	0.0132236113367355	0.01	0.0923615651747596	0.0131634568663167	nc
T32	C3	h2-0	env-0.2	0.803265053744269	0.370118961531372	0.305	0.0395406608645988	0.289345645724915	c-Tm
T32	C3	h2-0	env-0.2	0.803265053744269	0.370118961531372	0.28	0.0395406608645988	0.289345645724915	c.p-Tm
T32	C3	h2-0	env-0.2	1.4202632736416	0.233360074392274	0.224	0.0490913363339117	0.18825345734628	nc-Tm
T33	C3	h2-0	env-0.2	1.01856346554025	0.312860001651417	0.267	-0.0438530881922476	0.239905625064413	c
T33	C3	h2-0	env-0.2	1.01856346554025	0.312860001651417	0.302	-0.0438530881922476	0.239905625064413	c.p
T33	C3	h2-0	env-0.2	1.74314064424875	0.186741377883776	0.178	0.0447747724580173	0.230159707815078	nc
T33	C3	h2-0	env-0.2	1.32402389582013	0.249871162070757	0.214	-0.0499048430157983	0.181028719387814	c-Tm
T33	C3	h2-0	env-0.2	1.32402389582013	0.249871162070757	0.198	-0.0499048430157983	0.181028719387814	c.p-Tm
T33	C3	h2-0	env-0.2	0.052610271562875	0.818581902337839	0.803	-0.00890149187458525	0.811538442857343	nc-Tm
T34	C3	h2-0	env-0.2	0.0131674260341153	0.908643752707557	0.905	-0.00500986584188496	0.893247526283279	c
T34	C3	h2-0	env-0.2	0.0131674260341153	0.908643752707557	0.914	-0.00500986584188496	0.893247526283279	c.p
T34	C3	h2-0	env-0.2	0.228970375304969	0.632288332788437	0.638	0.0177149958907316	0.6351045073631	nc
T34	C3	h2-0	env-0.2	0.0143335685918641	0.904702673129668	0.912	-0.00528780086000549	0.887363541822499	c-Tm
T34	C3	h2-0	env-0.2	0.0143335685918641	0.904702673129668	0.892	-0.00528780086000549	0.887363541822499	c.p-Tm
T34	C3	h2-0	env-0.2	0.727699227496254	0.393629976477306	0.415	0.0339746283476761	0.362657051325139	nc-Tm
T35	C3	h2-0	env-0.2	2.16843064991634	0.140869928270552	0.131	0.0636112718314615	0.0880767095875823	c
T35	C3	h2-0	env-0.2	2.16843064991634	0.140869928270552	0.118	0.0636112718314615	0.0880767095875823	c.p
T35	C3	h2-0	env-0.2	1.22806890551311e-05	0.997203913902098	0.997	0.000117695212072886	0.997484587905163	nc
