rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T49	C1	scale-0	env-0.0	0.309171078717091	0.57818929049957	0.564	-0.0431312398070887	0.247738564521123	c-Tm
T49	C1	scale-0	env-0.0	0.309171078717091	0.57818929049957	0.531	-0.0431312398070887	0.247738564521123	c.p-Tm
T49	C1	scale-0	env-0.0	0.0149516878859706	0.902679571648999	0.9	-0.00977450128981466	0.793454097414069	nc-Tm
T49	C1	scale-0	env-0.0	0.263050441147588	0.608032163625179	0.568	-0.0397957945673504	0.286242715803063	c-ID
T49	C1	scale-0	env-0.0	0.263050441147588	0.608032163625179	0.599	-0.0397957945673504	0.286242715803063	c.p-ID
T49	C1	scale-0	env-0.0	0.0240393647583059	0.876784792049699	0.915	0.0123943824719267	0.739880890250163	nc-ID
T50	C1	scale-0	env-0.0	0.548266459835688	0.459026884036601	0.484	-0.0617811271432749	0.0976279241409152	c
T50	C1	scale-0	env-0.0	0.548266459835688	0.459026884036601	0.462	-0.0617811271432749	0.0976279241409152	c.p
T50	C1	scale-0	env-0.0	3.80396272473564	0.051131436784611	0.045	-0.152234703094995	4.10093116208477e-05	nc
T50	C1	scale-0	env-0.0	0.783943491261984	0.375937786894045	0.386	-0.0738306427641313	0.0476647514821112	c-Tm
T50	C1	scale-0	env-0.0	0.783943491261984	0.375937786894045	0.376	-0.0738306427641313	0.0476647514821112	c.p-Tm
T50	C1	scale-0	env-0.0	6.89578948956674	0.00863989983303048	0.008	-0.206816969880147	2.13735516265055e-08	nc-Tm
T50	C1	scale-0	env-0.0	0.695490056541612	0.404303262817747	0.417	-0.0695581921964376	0.062117080209575	c-ID
T50	C1	scale-0	env-0.0	0.695490056541612	0.404303262817747	0.369	-0.0695581921964376	0.062117080209575	c.p-ID
T50	C1	scale-0	env-0.0	6.82455369276987	0.0089913021671879	0.013	-0.20577600696911	2.52280132045294e-08	nc-ID
T51	C1	scale-0	env-0.0	2.56422758615186	0.109305934048367	0.092	0.122164224248703	0.0010211826258429	c
T51	C1	scale-0	env-0.0	2.56422758615186	0.109305934048367	0.079	0.122164224248703	0.0010211826258429	c.p
T51	C1	scale-0	env-0.0	0.0981861337416784	0.754017298799444	0.752	-0.0257314558031184	0.490595551330629	nc
T51	C1	scale-0	env-0.0	2.49507178343336	0.114203168962195	0.091	0.120538714811256	0.00119280042149595	c-Tm
T51	C1	scale-0	env-0.0	2.49507178343336	0.114203168962195	0.085	0.120538714811256	0.00119280042149595	c.p-Tm
T51	C1	scale-0	env-0.0	0.436445403622584	0.508843116236417	0.496	-0.0542209535237556	0.146101001698274	nc-Tm
T51	C1	scale-0	env-0.0	2.29107009158595	0.130120184473839	0.102	0.115548892583651	0.0018994299568781	c-ID
T51	C1	scale-0	env-0.0	2.29107009158595	0.130120184473839	0.096	0.115548892583651	0.0018994299568781	c.p-ID
T51	C1	scale-0	env-0.0	0.997727593672866	0.317860989126981	0.302	-0.0817820847946851	0.0282133157949113	nc-ID
T52	C1	scale-0	env-0.0	1.75447054279582	0.185315708494565	0.153	0.106250537168998	0.00431548286901083	c
T52	C1	scale-0	env-0.0	1.75447054279582	0.185315708494565	0.166	0.106250537168998	0.00431548286901083	c.p
T52	C1	scale-0	env-0.0	0.396965970045657	0.52866033069986	0.483	0.0493384526809638	0.186036723529272	nc
T52	C1	scale-0	env-0.0	1.62875893087288	0.201874791806112	0.179	0.102377615112451	0.00596800332556533	c-Tm
T52	C1	scale-0	env-0.0	1.62875893087288	0.201874791806112	0.198	0.102377615112451	0.00596800332556533	c.p-Tm
T52	C1	scale-0	env-0.0	0.484627305553079	0.486333779808612	0.458	0.0551705559881272	0.139157494234869	nc-Tm
T52	C1	scale-0	env-0.0	1.53383992861099	0.215537053529931	0.196	0.0993732945247248	0.00762044094352421	c-ID
T52	C1	scale-0	env-0.0	1.53383992861099	0.215537053529931	0.195	0.0993732945247248	0.00762044094352421	c.p-ID
T52	C1	scale-0	env-0.0	0.429020097215154	0.512470163697088	0.496	0.0515994045780786	0.166642459769726	nc-ID
T53	C1	scale-0	env-0.0	0.343279854290355	0.557942118405827	0.559	-0.0468800931850352	0.208960071043338	c
T53	C1	scale-0	env-0.0	0.343279854290355	0.557942118405827	0.55	-0.0468800931850352	0.208960071043338	c.p
T53	C1	scale-0	env-0.0	1.3551651593131	0.244377162399587	0.201	0.0971880297204118	0.00906807061748039	nc
T53	C1	scale-0	env-0.0	0.621234112104206	0.430589051627344	0.46	-0.0630456826716781	0.0909446138131191	c-Tm
T53	C1	scale-0	env-0.0	0.621234112104206	0.430589051627344	0.447	-0.0630456826716781	0.0909446138131191	c.p-Tm
T53	C1	scale-0	env-0.0	0.142107539136048	0.7061947579013	0.698	0.0313668761321889	0.400680775617659	nc-Tm
T53	C1	scale-0	env-0.0	0.479872314872954	0.488480158427015	0.528	-0.0554282840762758	0.137317436705377	c-ID
T53	C1	scale-0	env-0.0	0.479872314872954	0.488480158427015	0.534	-0.0554282840762758	0.137317436705377	c.p-ID
T53	C1	scale-0	env-0.0	0.691775137443062	0.405561246205364	0.412	0.0695795083905128	0.0620368661694803	nc-ID
T54	C1	scale-0	env-0.0	0.861190710089071	0.3534056942573	0.313	-0.0702212550748065	0.0596617020906711	c
T54	C1	scale-0	env-0.0	0.861190710089071	0.3534056942573	0.28	-0.0702212550748065	0.0596617020906711	c.p
T54	C1	scale-0	env-0.0	3.8154013066092	0.0507834386039894	0.042	0.156982613309301	2.32419210095892e-05	nc
T54	C1	scale-0	env-0.0	1.0686181867999	0.301257773357213	0.254	-0.0781858910185884	0.0359480926420587	c-Tm
T54	C1	scale-0	env-0.0	1.0686181867999	0.301257773357213	0.243	-0.0781858910185884	0.0359480926420587	c.p-Tm
T54	C1	scale-0	env-0.0	2.72575985092141	0.0987411195523812	0.086	0.132063402186059	0.000380793258202367	nc-Tm
T54	C1	scale-0	env-0.0	1.11420387450484	0.291169941768544	0.235	-0.0798221905524309	0.0322296557952373	c-ID
T54	C1	scale-0	env-0.0	1.11420387450484	0.291169941768544	0.221	-0.0798221905524309	0.0322296557952373	c.p-ID
T54	C1	scale-0	env-0.0	2.52454630244139	0.112087014925	0.109	0.127912530079402	0.000580786444518019	nc-ID
T55	C1	scale-0	env-0.0	0.0965263834980952	0.756038615848704	0.741	0.0262937265576973	0.481164626702896	c
T55	C1	scale-0	env-0.0	0.0965263834980952	0.756038615848704	0.779	0.0262937265576973	0.481164626702896	c.p
T55	C1	scale-0	env-0.0	0.163703334063658	0.685769583364477	0.651	0.0321275221311377	0.389350271809733	nc
T55	C1	scale-0	env-0.0	0.0656720191121703	0.797745815940122	0.82	0.0216861076668983	0.561269702458532	c-Tm
T55	C1	scale-0	env-0.0	0.0656720191121703	0.797745815940122	0.804	0.0216861076668983	0.561269702458532	c.p-Tm
T55	C1	scale-0	env-0.0	0.0218857202638414	0.882391515984061	0.869	0.0116985635061824	0.753999033071136	nc-Tm
T55	C1	scale-0	env-0.0	0.0404282699896155	0.840645540628789	0.843	0.0170134973879794	0.648562697075733	c-ID
T55	C1	scale-0	env-0.0	0.0404282699896155	0.840645540628789	0.829	0.0170134973879794	0.648562697075733	c.p-ID
T55	C1	scale-0	env-0.0	0.00301426712298479	0.956216266296394	0.956	0.00432567355589249	0.907756466086721	nc-ID
T56	C1	scale-0	env-0.0	0.854817383804006	0.355193085805565	0.314	0.0758179775367142	0.0419714568647897	c
T56	C1	scale-0	env-0.0	0.854817383804006	0.355193085805565	0.315	0.0758179775367142	0.0419714568647897	c.p
T56	C1	scale-0	env-0.0	0.000523276906276956	0.981749785592602	0.983	0.00181671045392915	0.961188023375277	nc
T56	C1	scale-0	env-0.0	0.649789112511084	0.420188087412058	0.366	0.0662137835090351	0.0758047933996939	c-Tm
T56	C1	scale-0	env-0.0	0.649789112511084	0.420188087412058	0.408	0.0662137835090351	0.0758047933996939	c.p-Tm
T56	C1	scale-0	env-0.0	0.266873924333708	0.605436521052499	0.622	-0.0409601646625029	0.272367150414399	nc-Tm
T56	C1	scale-0	env-0.0	0.727868752355761	0.393574882271632	0.361	0.0700494317026075	0.0602901349374482	c-ID
T56	C1	scale-0	env-0.0	0.727868752355761	0.393574882271632	0.378	0.0700494317026075	0.0602901349374482	c.p-ID
T56	C1	scale-0	env-0.0	0.111417772170759	0.738535759957453	0.754	-0.0266888217415649	0.474597107378367	nc-ID
T57	C1	scale-0	env-0.0	1.04696835274585	0.306206337032841	0.276	-0.0841604825029763	0.023924052521892	c
T57	C1	scale-0	env-0.0	1.04696835274585	0.306206337032841	0.284	-0.0841604825029763	0.023924052521892	c.p
T57	C1	scale-0	env-0.0	1.75652210102982	0.185058909789524	0.131	-0.105621931767708	0.00455183425818971	nc
T57	C1	scale-0	env-0.0	1.53279140954433	0.215693986921976	0.198	-0.101698872574249	0.00631022601101206	c-Tm
T57	C1	scale-0	env-0.0	1.53279140954433	0.215693986921976	0.195	-0.101698872574249	0.00631022601101206	c.p-Tm
T57	C1	scale-0	env-0.0	5.09809701581185	0.0239521072093274	0.013	-0.177741384892395	1.59237346661275e-06	nc-Tm
T57	C1	scale-0	env-0.0	1.30764709991228	0.252821102970755	0.223	-0.0939951721331447	0.0116238838180259	c-ID
T57	C1	scale-0	env-0.0	1.30764709991228	0.252821102970755	0.232	-0.0939951721331447	0.0116238838180259	c.p-ID
T57	C1	scale-0	env-0.0	2.98732494117016	0.0839186925670747	0.071	-0.13760754095901	0.000212548857606742	nc-ID
T58	C1	scale-0	env-0.0	0.0106399213691081	0.917843926716989	0.923	-0.00855357831185853	0.818774096951602	c
T58	C1	scale-0	env-0.0	0.0106399213691081	0.917843926716989	0.924	-0.00855357831185853	0.818774096951602	c.p
T58	C1	scale-0	env-0.0	7.01880309646797	0.00806581291439899	0.01	0.202281031105885	4.37424505993019e-08	nc
T58	C1	scale-0	env-0.0	0.0989832689853116	0.753053179299595	0.756	-0.0260992296172731	0.484415722234739	c-Tm
T58	C1	scale-0	env-0.0	0.0989832689853116	0.753053179299595	0.794	-0.0260992296172731	0.484415722234739	c.p-Tm
T58	C1	scale-0	env-0.0	5.11972313798076	0.0236553904696513	0.022	0.173982094110776	2.65072951093591e-06	nc-Tm
T58	C1	scale-0	env-0.0	0.041023553393525	0.839492464732679	0.841	-0.016801549161054	0.652651805117954	c-ID
T58	C1	scale-0	env-0.0	0.041023553393525	0.839492464732679	0.858	-0.016801549161054	0.652651805117954	c.p-ID
T58	C1	scale-0	env-0.0	6.55750841268691	0.0104442503271393	0.012	0.195913127726424	1.16309495014833e-07	nc-ID
T59	C1	scale-0	env-0.0	0.114771187776118	0.734776247982579	0.736	-0.0264183218901231	0.479088210685878	c
T59	C1	scale-0	env-0.0	0.114771187776118	0.734776247982579	0.726	-0.0264183218901231	0.479088210685878	c.p
T59	C1	scale-0	env-0.0	0.00594134850758397	0.938559789263903	0.938	-0.00650968800804399	0.861573423185046	nc
T59	C1	scale-0	env-0.0	0.149011264222923	0.699482025786603	0.709	-0.0301040701379157	0.419922182081842	c-Tm
T59	C1	scale-0	env-0.0	0.149011264222923	0.699482025786603	0.694	-0.0301040701379157	0.419922182081842	c.p-Tm
T59	C1	scale-0	env-0.0	0.00829461810990958	0.927433160829815	0.915	-0.00772442981522311	0.836079240477662	nc-Tm
T59	C1	scale-0	env-0.0	0.178170762559845	0.672949993967176	0.71	-0.0329119549586305	0.37787150304082	c-ID
T59	C1	scale-0	env-0.0	0.178170762559845	0.672949993967176	0.676	-0.0329119549586305	0.37787150304082	c.p-ID
T59	C1	scale-0	env-0.0	0.0219198398186961	0.882300543991631	0.876	-0.0125705860987656	0.736319345936062	nc-ID
T60	C1	scale-0	env-0.0	0.00915273796039813	0.923782713521209	0.928	-0.0076606851047521	0.837413051960941	c
T60	C1	scale-0	env-0.0	0.00915273796039813	0.923782713521209	0.925	-0.0076606851047521	0.837413051960941	c.p
T60	C1	scale-0	env-0.0	0.583738109280997	0.444850820292427	0.432	-0.0606228206517166	0.104088059258537	nc
T60	C1	scale-0	env-0.0	5.93417858512703e-05	0.993853667196084	0.99	0.000616912390562569	0.986815768005984	c-Tm
T60	C1	scale-0	env-0.0	5.93417858512703e-05	0.993853667196084	0.997	0.000616912390562569	0.986815768005984	c.p-Tm
T60	C1	scale-0	env-0.0	0.217079984299145	0.641273887921147	0.633	-0.0367364053666875	0.32493816716832	nc-Tm
T60	C1	scale-0	env-0.0	0.0181509261668072	0.892829011222061	0.914	-0.0107923465704932	0.772509211360412	c-ID
T60	C1	scale-0	env-0.0	0.0181509261668072	0.892829011222061	0.892	-0.0107923465704932	0.772509211360412	c.p-ID
T60	C1	scale-0	env-0.0	0.978675493501041	0.322526024378005	0.321	-0.0785653255781165	0.03505480322399	nc-ID
T61	C1	scale-0	env-0.0	6.393988945229	0.0114507428313922	0.022	-0.199693521215254	6.53362089601592e-08	c
T61	C1	scale-0	env-0.0	6.393988945229	0.0114507428313922	0.02	-0.199693521215254	6.53362089601592e-08	c.p
T61	C1	scale-0	env-0.0	0.0522771318377099	0.81914723279264	0.843	0.0180003741455021	0.629663466954525	nc
T61	C1	scale-0	env-0.0	5.95301624059511	0.014692126210626	0.027	-0.193164808063831	1.75646725787112e-07	c-Tm
T61	C1	scale-0	env-0.0	5.95301624059511	0.014692126210626	0.023	-0.193164808063831	1.75646725787112e-07	c.p-Tm
T61	C1	scale-0	env-0.0	0.266795511736694	0.60548951573745	0.634	0.0404857066644476	0.277964703246874	nc-Tm
T61	C1	scale-0	env-0.0	6.69867902269282	0.00964843685432244	0.018	-0.20426933304672	3.20214148759892e-08	c-ID
T61	C1	scale-0	env-0.0	6.69867902269282	0.00964843685432244	0.025	-0.20426933304672	3.20214148759892e-08	c.p-ID
T61	C1	scale-0	env-0.0	0.0146924228438474	0.903522878131105	0.932	0.00944372940324345	0.80029355478409	nc-ID
T62	C1	scale-0	env-0.0	0.0486436642734606	0.825440432461725	0.813	-0.0183706943467565	0.62263274211394	c
T62	C1	scale-0	env-0.0	0.0486436642734606	0.825440432461725	0.833	-0.0183706943467565	0.62263274211394	c.p
T62	C1	scale-0	env-0.0	0.459257447663783	0.497971210573778	0.508	0.0544490614495205	0.14440939900563	nc
T62	C1	scale-0	env-0.0	0.0614119641549787	0.804278032622757	0.812	-0.0206417525139596	0.580281967994815	c-Tm
T62	C1	scale-0	env-0.0	0.0614119641549787	0.804278032622757	0.814	-0.0206417525139596	0.580281967994815	c.p-Tm
T62	C1	scale-0	env-0.0	0.659662155034414	0.41667924058427	0.461	0.0650317720583211	0.081194000510845	nc-Tm
T62	C1	scale-0	env-0.0	0.0741719792516624	0.78535650398549	0.785	-0.0226831151057393	0.543404704356907	c-ID
T62	C1	scale-0	env-0.0	0.0741719792516624	0.78535650398549	0.782	-0.0226831151057393	0.543404704356907	c.p-ID
T62	C1	scale-0	env-0.0	0.648959748998786	0.420484842085598	0.457	0.0645043987693241	0.0836966016041729	nc-ID
T63	C1	scale-0	env-0.0	0.0052971940451513	0.941979734171068	0.917	-0.00599889915789155	0.872338258402903	c
T63	C1	scale-0	env-0.0	0.0052971940451513	0.941979734171068	0.926	-0.00599889915789155	0.872338258402903	c.p
T63	C1	scale-0	env-0.0	0.0268692107573306	0.869795456601493	0.852	-0.0128734830912875	0.730210222596986	nc
T63	C1	scale-0	env-0.0	0.00310343650313601	0.955574031353676	0.953	-0.00459363792988726	0.90207009811627	c-Tm
T63	C1	scale-0	env-0.0	0.00310343650313601	0.955574031353676	0.956	-0.00459363792988726	0.90207009811627	c.p-Tm
T63	C1	scale-0	env-0.0	0.00147628263769102	0.969350882708179	0.962	-0.00301853757355996	0.935557015899617	nc-Tm
T63	C1	scale-0	env-0.0	0.00812659860281324	0.928169884981794	0.898	-0.00743518885764887	0.842135114577717	c-ID
T63	C1	scale-0	env-0.0	0.00812659860281324	0.928169884981794	0.907	-0.00743518885764887	0.842135114577717	c.p-ID
T63	C1	scale-0	env-0.0	0.0160679071212679	0.899130950342388	0.902	-0.00998564543924102	0.789096453088497	nc-ID
T64	C1	scale-0	env-0.0	0.0651849984758288	0.798480950913108	0.787	0.0199555285965382	0.592936243861862	c
T64	C1	scale-0	env-0.0	0.0651849984758288	0.798480950913108	0.801	0.0199555285965382	0.592936243861862	c.p
T64	C1	scale-0	env-0.0	0.288729965948769	0.591035549690922	0.572	-0.0428531492799191	0.250803337271009	nc
T64	C1	scale-0	env-0.0	0.0839706982622538	0.771986859753303	0.781	0.0226491982150231	0.544007776562049	c-Tm
T64	C1	scale-0	env-0.0	0.0839706982622538	0.771986859753303	0.786	0.0226491982150231	0.544007776562049	c.p-Tm
T64	C1	scale-0	env-0.0	0.00458607267980301	0.946008091577664	0.959	-0.00538830269991326	0.885237388445764	nc-Tm
T64	C1	scale-0	env-0.0	0.0453668497395311	0.831330899770833	0.834	0.016653304604387	0.655518093378973	c-ID
T64	C1	scale-0	env-0.0	0.0453668497395311	0.831330899770833	0.82	0.016653304604387	0.655518093378973	c.p-ID
T64	C1	scale-0	env-0.0	0.154650360710688	0.694130338185246	0.664	-0.0313576145262256	0.400819942533166	nc-ID
T65	C1	scale-0	env-0.0	0.754271045655044	0.385127352324329	0.391	0.0687649462439885	0.065163542425312	c
T65	C1	scale-0	env-0.0	0.754271045655044	0.385127352324329	0.392	0.0687649462439885	0.065163542425312	c.p
T65	C1	scale-0	env-0.0	0.236580868099497	0.626686572306771	0.597	0.040200325732147	0.281368952637231	nc
T65	C1	scale-0	env-0.0	0.635445506526621	0.425364873461729	0.452	0.0631756509639966	0.0902790455909055	c-Tm
T65	C1	scale-0	env-0.0	0.635445506526621	0.425364873461729	0.443	0.0631756509639966	0.0902790455909055	c.p-Tm
T65	C1	scale-0	env-0.0	0.00904681387844795	0.924223689856905	0.927	-0.00789197659352422	0.832575698236837	nc-Tm
T65	C1	scale-0	env-0.0	0.6939891412328	0.404810831177992	0.435	0.0660112244922328	0.0767070784031082	c-ID
T65	C1	scale-0	env-0.0	0.6939891412328	0.404810831177992	0.399	0.0660112244922328	0.0767070784031082	c.p-ID
T65	C1	scale-0	env-0.0	0.0387747816288862	0.843895516877922	0.835	0.0162526074706426	0.663290799089042	nc-ID
T66	C1	scale-0	env-0.0	0.102553005457252	0.748787174695598	0.779	0.0249655128551173	0.503600538295875	c
T66	C1	scale-0	env-0.0	0.102553005457252	0.748787174695598	0.732	0.0249655128551173	0.503600538295875	c.p
T66	C1	scale-0	env-0.0	3.1353353406633	0.0766126297317915	0.068	0.143388161536588	0.000113020852474673	nc
T66	C1	scale-0	env-0.0	0.0997614774912139	0.752116058317554	0.783	0.0246193411529051	0.509537249637631	c-Tm
T66	C1	scale-0	env-0.0	0.0997614774912139	0.752116058317554	0.776	0.0246193411529051	0.509537249637631	c.p-Tm
T66	C1	scale-0	env-0.0	3.73847429886355	0.0531729766167481	0.064	0.155123825082959	2.90858705287016e-05	nc-Tm
T66	C1	scale-0	env-0.0	0.0820716686887329	0.774509335641707	0.763	0.022334006462162	0.549627998765274	c-ID
T66	C1	scale-0	env-0.0	0.0820716686887329	0.774509335641707	0.792	0.022334006462162	0.549627998765274	c.p-ID
T66	C1	scale-0	env-0.0	3.42307202158988	0.0642912711871629	0.068	0.14840328387871	6.40654324679878e-05	nc-ID
T67	C1	scale-0	env-0.0	0.697486912281495	0.403629418740763	0.386	-0.0692959864061727	0.0631107992609453	c
T67	C1	scale-0	env-0.0	0.697486912281495	0.403629418740763	0.36	-0.0692959864061727	0.0631107992609453	c.p
T67	C1	scale-0	env-0.0	0.828244126067765	0.36278075011555	0.295	0.0755927572941985	0.042586363281751	nc
T67	C1	scale-0	env-0.0	0.907020393238329	0.340906234048553	0.337	-0.0789697499736446	0.0341235700695117	c-Tm
T67	C1	scale-0	env-0.0	0.907020393238329	0.340906234048553	0.325	-0.0789697499736446	0.0341235700695117	c.p-Tm
T67	C1	scale-0	env-0.0	0.203015140618416	0.652298040083278	0.623	0.0373790134295618	0.316540912544365	nc-Tm
T67	C1	scale-0	env-0.0	0.77278881844495	0.379355689348476	0.363	-0.0728985486220793	0.0505504236166883	c-ID
T67	C1	scale-0	env-0.0	0.77278881844495	0.379355689348476	0.362	-0.0728985486220793	0.0505504236166883	c.p-ID
T67	C1	scale-0	env-0.0	0.836316886838093	0.36045227204775	0.289	0.0758553973475789	0.041870021535557	nc-ID
T68	C1	scale-0	env-0.0	1.00361451117266	0.316437479761452	0.254	-0.0836560982903568	0.0247832634649232	c
T68	C1	scale-0	env-0.0	1.00361451117266	0.316437479761452	0.244	-0.0836560982903568	0.0247832634649232	c.p
T68	C1	scale-0	env-0.0	0.353419008364367	0.552184064167153	0.536	-0.0457817416718637	0.219836878250692	nc
T68	C1	scale-0	env-0.0	0.730627950134834	0.392679721121921	0.331	-0.0714197761412875	0.0554274263994875	c-Tm
T68	C1	scale-0	env-0.0	0.730627950134834	0.392679721121921	0.312	-0.0714197761412875	0.0554274263994875	c.p-Tm
T68	C1	scale-0	env-0.0	0.170814309005294	0.679389117262476	0.649	0.0325650636824936	0.382921748122696	nc-Tm
T68	C1	scale-0	env-0.0	1.08565987479871	0.297434844851878	0.271	-0.0869852593101704	0.0195732104169435	c-ID
T68	C1	scale-0	env-0.0	1.08565987479871	0.297434844851878	0.249	-0.0869852593101704	0.0195732104169435	c.p-ID
T68	C1	scale-0	env-0.0	0.407391870988296	0.523296265802081	0.474	-0.0491669513028625	0.187573105369006	nc-ID
T69	C1	scale-0	env-0.0	0.916352777603887	0.338434439587226	0.361	0.0747573753175494	0.0449339612511514	c
T69	C1	scale-0	env-0.0	0.916352777603887	0.338434439587226	0.313	0.0747573753175494	0.0449339612511514	c.p
T69	C1	scale-0	env-0.0	1.43577453445291	0.230824338389445	0.215	-0.0976145558932962	0.00876763379376245	nc
T69	C1	scale-0	env-0.0	0.841128942733978	0.35907409215515	0.38	0.0717170322980399	0.0544168306254557	c-Tm
T69	C1	scale-0	env-0.0	0.841128942733978	0.35907409215515	0.351	0.0717170322980399	0.0544168306254557	c.p-Tm
T69	C1	scale-0	env-0.0	1.43861429691153	0.230363708985897	0.241	-0.0973916021812512	0.00892355244534937	nc-Tm
T69	C1	scale-0	env-0.0	0.873688009525412	0.349936331050558	0.375	0.0730826042176162	0.0499693091725786	c-ID
T69	C1	scale-0	env-0.0	0.873688009525412	0.349936331050558	0.354	0.0730826042176162	0.0499693091725786	c.p-ID
T69	C1	scale-0	env-0.0	1.4267914290118	0.232288793516106	0.229	-0.0969922004262661	0.0092090558720381	nc-ID
T70	C1	scale-0	env-0.0	1.05353805261457	0.304693646457628	0.371	0.0813600011522515	0.0290398867316627	c
T70	C1	scale-0	env-0.0	1.05353805261457	0.304693646457628	0.344	0.0813600011522515	0.0290398867316627	c.p
T70	C1	scale-0	env-0.0	7.41064546743477	0.00648390566656522	0.004	0.223202348693308	1.40161492697003e-09	nc
T70	C1	scale-0	env-0.0	1.0244563407184	0.311464279804472	0.373	0.0802030413568966	0.0314129915874161	c-Tm
T70	C1	scale-0	env-0.0	1.0244563407184	0.311464279804472	0.368	0.0802030413568966	0.0314129915874161	c.p-Tm
T70	C1	scale-0	env-0.0	7.06733943626936	0.00785017412671471	0.004	0.217225696338339	3.88278102936572e-09	nc-Tm
T70	C1	scale-0	env-0.0	0.897764455463698	0.343381850847192	0.429	0.0751251031104914	0.0438874811121143	c-ID
T70	C1	scale-0	env-0.0	0.897764455463698	0.343381850847192	0.419	0.0751251031104914	0.0438874811121143	c.p-ID
T70	C1	scale-0	env-0.0	4.65412246387646	0.0309790636147148	0.027	0.178857330063436	1.36597910593123e-06	nc-ID
T71	C1	scale-0	env-0.0	3.43362677801929	0.0638816710847337	0.044	0.139235142623997	0.00017835702690422	c
T71	C1	scale-0	env-0.0	3.43362677801929	0.0638816710847337	0.052	0.139235142623997	0.00017835702690422	c.p
T71	C1	scale-0	env-0.0	3.15596169132479	0.0756501043270333	0.052	0.137396938929318	0.000217397115616325	nc
T71	C1	scale-0	env-0.0	2.30216464131997	0.129193839693531	0.12	0.114076257772866	0.0021717433664382	c-Tm
T71	C1	scale-0	env-0.0	2.30216464131997	0.129193839693531	0.1	0.114076257772866	0.0021717433664382	c.p-Tm
T71	C1	scale-0	env-0.0	0.0256030373164423	0.872873597551756	0.884	-0.0126450810900629	0.734815297526618	nc-Tm
T71	C1	scale-0	env-0.0	3.12792868487506	0.0769614663738005	0.064	0.132918654165771	0.000348538832559473	c-ID
T71	C1	scale-0	env-0.0	3.12792868487506	0.0769614663738005	0.068	0.132918654165771	0.000348538832559473	c.p-ID
T71	C1	scale-0	env-0.0	2.31667729697154	0.12799317061445	0.115	0.117782045617096	0.00154572707017348	nc-ID
T72	C1	scale-0	env-0.0	1.29600240864706	0.254944722790141	0.259	-0.0922622133295096	0.0132626431948879	c
T72	C1	scale-0	env-0.0	1.29600240864706	0.254944722790141	0.241	-0.0922622133295096	0.0132626431948879	c.p
T72	C1	scale-0	env-0.0	4.73612189531654	0.0295355790459123	0.014	0.169586877708682	4.74470307125118e-06	nc
T72	C1	scale-0	env-0.0	1.38902196066456	0.23857033649033	0.226	-0.0955111195864149	0.0103400925064184	c-Tm
T72	C1	scale-0	env-0.0	1.38902196066456	0.23857033649033	0.234	-0.0955111195864149	0.0103400925064184	c.p-Tm
T72	C1	scale-0	env-0.0	4.53677575994344	0.0331740212383858	0.02	0.16537940494186	8.17170639581757e-06	nc-Tm
T72	C1	scale-0	env-0.0	1.49983835518075	0.220696235289044	0.221	-0.099228246788836	0.00770969902449286	c-ID
T72	C1	scale-0	env-0.0	1.49983835518075	0.220696235289044	0.22	-0.099228246788836	0.00770969902449286	c.p-ID
T72	C1	scale-0	env-0.0	3.81683148644922	0.0507401044042611	0.033	0.152784412492886	3.84326713931667e-05	nc-ID
T73	C1	scale-0	env-0.0	1.82987211476703	0.176142651395687	0.145	0.111314301443779	0.00278077818635549	c
T73	C1	scale-0	env-0.0	1.82987211476703	0.176142651395687	0.136	0.111314301443779	0.00278077818635549	c.p
T73	C1	scale-0	env-0.0	0.12800063066059	0.720514127498776	0.679	0.0281507684519622	0.450728291779261	nc
T73	C1	scale-0	env-0.0	1.63603799166485	0.200869939334323	0.16	0.10529507928962	0.00467929717764631	c-Tm
T73	C1	scale-0	env-0.0	1.63603799166485	0.200869939334323	0.163	0.10529507928962	0.00467929717764631	c.p-Tm
T73	C1	scale-0	env-0.0	0.0532184161923437	0.817554733375914	0.804	0.018168892413064	0.626459854702078	nc-Tm
T73	C1	scale-0	env-0.0	1.60180014055397	0.205648291039113	0.168	0.104197374697633	0.00513131517873803	c-ID
T73	C1	scale-0	env-0.0	1.60180014055397	0.205648291039113	0.166	0.104197374697633	0.00513131517873803	c.p-ID
T73	C1	scale-0	env-0.0	0.0402919621438906	0.840910812247698	0.842	0.0158266100124058	0.671594113435551	nc-ID
T74	C1	scale-0	env-0.0	1.80112618599366	0.179576404092118	0.206	0.103289281623228	0.00553461778455579	c
T74	C1	scale-0	env-0.0	1.80112618599366	0.179576404092118	0.201	0.103289281623228	0.00553461778455579	c.p
T74	C1	scale-0	env-0.0	8.15175362179634	0.00430195409329907	0.004	0.211973088477023	9.28259367907105e-09	nc
T74	C1	scale-0	env-0.0	2.01981088709832	0.15525847674109	0.183	0.109305738067111	0.00331737502382427	c-Tm
T74	C1	scale-0	env-0.0	2.01981088709832	0.15525847674109	0.19	0.109305738067111	0.00331737502382427	c.p-Tm
T74	C1	scale-0	env-0.0	9.968926670279	0.00159204274777221	0	0.233206259441823	2.38501883707287e-10	nc-Tm
T74	C1	scale-0	env-0.0	1.60432004114295	0.205292070796546	0.235	0.0975018389420423	0.00884615412112952	c-ID
T74	C1	scale-0	env-0.0	1.60432004114295	0.205292070796546	0.238	0.0975018389420423	0.00884615412112952	c.p-ID
