FID	IID	pheno_random	pheno_strat
tsk_2379	tsk_2379	1.18677051546505	0.729183208025977
tsk_2380	tsk_2380	1.36705821796788	1.06010802441273
tsk_2381	tsk_2381	-0.271763615720785	0.0289086041885585
tsk_2382	tsk_2382	-0.88553804578385	-0.559212139166645
tsk_2383	tsk_2383	-0.220380560516434	1.0191060096253
tsk_2384	tsk_2384	-0.492360339503091	-0.0653461690900712
tsk_2385	tsk_2385	-0.106972274904253	0.595648040992431
tsk_2386	tsk_2386	-0.0964960823719139	0.867155819662348
tsk_2387	tsk_2387	0.349075275736381	0.576859719213224
tsk_2388	tsk_2388	0.461069852195028	0.794088810957452
tsk_2389	tsk_2389	0.234922526902794	0.572562967671013
tsk_2390	tsk_2390	1.09187850728541	0.645630923021708
tsk_2391	tsk_2391	0.11783830737647	0.431279552146908
tsk_2392	tsk_2392	0.283968086278108	1.01953790316741
tsk_2393	tsk_2393	-0.756794594654211	0.352746038764777
tsk_2394	tsk_2394	1.64963102936495	2.461838831792
tsk_2395	tsk_2395	2.21818231802236	3.19456196819448
tsk_2396	tsk_2396	1.97289837082148	2.15588664218623
tsk_2397	tsk_2397	2.07253049052544	2.47422974191974
tsk_2398	tsk_2398	-0.411162414094529	0.386354021675732
tsk_2399	tsk_2399	-0.625742093361283	-0.0629542271408341
tsk_2400	tsk_2400	0.701267431643373	0.46166172261779
tsk_2401	tsk_2401	-1.78677135664003	-0.621475746530358
tsk_2402	tsk_2402	-0.0789234424005984	1.11331553941945
tsk_2403	tsk_2403	-1.14908929648713	-0.186194608084267
tsk_2404	tsk_2404	-0.206426552750371	0.72745623746132
tsk_2405	tsk_2405	1.47367971901143	1.65017316934548
tsk_2406	tsk_2406	-0.220958460597331	0.224526079954725
tsk_2407	tsk_2407	0.352257928019726	0.878633447610703
tsk_2408	tsk_2408	0.110843483557352	0.0712443428723603
tsk_2409	tsk_2409	-0.871482028597295	-0.245676019216629
tsk_2410	tsk_2410	0.678516594441339	1.00858377525898
tsk_2411	tsk_2411	-0.244184015495148	0.728011620270642
tsk_2412	tsk_2412	0.508732031791004	1.07470396582453
tsk_2413	tsk_2413	1.15673792326817	1.00214634860638
tsk_2414	tsk_2414	0.30153278229449	1.18921741668275
tsk_2415	tsk_2415	-0.452312141735445	0.740201233305356
tsk_2416	tsk_2416	1.24633283574539	2.26925441564754
tsk_2417	tsk_2417	0.416254934894137	1.05274509442936
tsk_2418	tsk_2418	1.44640170513719	1.66691568001637
tsk_2419	tsk_2419	-0.195992512157877	0.0763364134389803
tsk_2420	tsk_2420	0.0763274813609188	0.2784859691961
tsk_2421	tsk_2421	-0.0823550842511929	0.278297903920627
tsk_2422	tsk_2422	-0.528368431300885	-0.324985991749641
tsk_2423	tsk_2423	0.914904495370585	0.597635044222495
tsk_2424	tsk_2424	-1.19604709908764	0.432267131620485
tsk_2425	tsk_2425	1.07035960917341	1.76178625770258
tsk_2426	tsk_2426	-0.300972915127375	0.0638535040931549
tsk_2427	tsk_2427	-0.227011026255157	1.03041681577639
tsk_2428	tsk_2428	0.0354155561594855	0.520633670786849
tsk_2429	tsk_2429	0.615659555313714	1.52751240674634
tsk_2430	tsk_2430	-0.11325820399696	0.782497938415828
tsk_2431	tsk_2431	-1.22346896464804	-0.319356782498713
tsk_2432	tsk_2432	0.256797661728634	0.264730930741753
tsk_2433	tsk_2433	2.47089964979859	2.20241828841811
tsk_2434	tsk_2434	0.686798403064031	0.81957161121361
tsk_2435	tsk_2435	0.952716001922383	1.40513380116545
tsk_2436	tsk_2436	0.156617651103169	1.37859543578375
tsk_2437	tsk_2437	-0.618898331349656	0.0545246165999037
tsk_2438	tsk_2438	0.252832801899289	0.181753618721743
tsk_2439	tsk_2439	1.37360094059101	1.39868075873735
tsk_2440	tsk_2440	-0.265610198102615	0.567445582479292
tsk_2441	tsk_2441	1.08421202861675	1.22876192649908
tsk_2442	tsk_2442	0.577563031090319	0.366918444749983
tsk_2443	tsk_2443	0.670911951686684	0.924806444095115
tsk_2444	tsk_2444	0.130423568839526	1.47842984983845
tsk_2445	tsk_2445	0.0400634759535793	0.61594699839906
tsk_2446	tsk_2446	1.64172053999368	1.30638529163083
tsk_2447	tsk_2447	-0.150431476038768	-0.114179671611603
tsk_2448	tsk_2448	-0.362513136751188	0.950958269572546
tsk_2449	tsk_2449	-0.746509816080566	-0.00610255349062605
tsk_2450	tsk_2450	0.853581358030045	1.16601743790112
tsk_2451	tsk_2451	-1.26584957873531	-0.922707398823072
tsk_2452	tsk_2452	0.161400884097617	-0.0209474154974873
tsk_2453	tsk_2453	-0.130768159678707	0.226414814976227
tsk_2454	tsk_2454	1.47260323668004	1.92758514318014
tsk_2455	tsk_2455	0.231167860114663	0.962270806541285
tsk_2456	tsk_2456	2.45992754484432	2.85581479683126
tsk_2457	tsk_2457	2.34211747809533	1.81921453859124
tsk_2458	tsk_2458	0.257188528293595	0.31208601636183
tsk_2459	tsk_2459	-0.921742577181453	-0.41057052684972
tsk_2460	tsk_2460	-0.164017941416314	0.399607506160965
tsk_2461	tsk_2461	0.516208750866763	1.24498151420448
tsk_2462	tsk_2462	1.09934207902328	1.05653795335004
tsk_2463	tsk_2463	0.799126449696214	1.33043955823513
tsk_2464	tsk_2464	1.28413737046451	1.63363651698098
tsk_2465	tsk_2465	0.0136682570789704	-0.24332490222083
tsk_2466	tsk_2466	-1.12242762763893	-0.089540858535211
tsk_2467	tsk_2467	0.142524699369599	1.87114013892534
tsk_2468	tsk_2468	1.23885589800919	1.79198023542937
tsk_2469	tsk_2469	0.280211449423674	0.96785403015278
tsk_2470	tsk_2470	-1.22873054344979	-0.156940545163687
tsk_2471	tsk_2471	0.271553769070078	0.8668287466413
tsk_2472	tsk_2472	-0.838333001456907	0.419705946308356
tsk_2473	tsk_2473	0.596562767350611	0.814701434792137
tsk_2474	tsk_2474	0.124391367831141	-0.00238804763389905
tsk_2475	tsk_2475	1.14990210243022	1.90572468012345
tsk_2476	tsk_2476	-0.668671041870338	-0.172328126368729
tsk_2477	tsk_2477	0.661014997390492	0.86936239081498
tsk_2478	tsk_2478	0.737052713650945	0.571213963816537
tsk_2479	tsk_2479	-1.35955963299109	-0.631822671086612
tsk_2480	tsk_2480	1.94911385742593	1.49905564985901
tsk_2481	tsk_2481	0.896562505556612	1.21622870746667
tsk_2482	tsk_2482	-0.535595373734111	0.387081509568617
tsk_2483	tsk_2483	-0.190336897555048	0.711237686554488
tsk_2484	tsk_2484	0.639822748799871	0.952951553539049
tsk_2485	tsk_2485	-0.839160149423702	-1.25426256876415
tsk_2486	tsk_2486	1.57201058309363	0.745789730154675
tsk_2487	tsk_2487	0.382153989993746	1.05675043758984
tsk_2488	tsk_2488	-0.410602438634303	0.434380748834637
tsk_2489	tsk_2489	-0.987458307576852	-0.0640600234421039
tsk_2490	tsk_2490	-0.0315611731791921	0.844024053076848
tsk_2491	tsk_2491	0.696742571100148	0.411398526811247
tsk_2492	tsk_2492	-0.413259101497916	0.508065117494557
tsk_2493	tsk_2493	-1.04222866989057	0.396614356711876
tsk_2494	tsk_2494	0.233415778610815	0.557911577989179
tsk_2495	tsk_2495	-0.168665891701325	0.267349752719791
tsk_2496	tsk_2496	1.07146710171722	1.60665961179753
tsk_2497	tsk_2497	0.748977910608949	0.678183462840684
tsk_2498	tsk_2498	-0.0690850388337398	-0.490373159995257
tsk_2499	tsk_2499	0.979083782756661	1.11021680475031
tsk_2500	tsk_2500	0.781444813208017	-0.147315408355865
tsk_2501	tsk_2501	1.14388407009647	1.30124023394625
tsk_2502	tsk_2502	0.663124793372413	0.731506645395102
tsk_2503	tsk_2503	0.405435626384825	0.707103751087332
tsk_2504	tsk_2504	1.84263881790346	1.07063139754531
tsk_2505	tsk_2505	0.260458909108051	-0.0295708613596736
tsk_2506	tsk_2506	2.13954090505582	1.04526785158739
tsk_2507	tsk_2507	1.68016059165894	1.711259660504
tsk_2508	tsk_2508	0.795856189043323	-0.326138904833414
tsk_2509	tsk_2509	1.5212262800974	1.17230364361312
tsk_2510	tsk_2510	1.00302574750832	0.72088746947986
tsk_2511	tsk_2511	0.862908288681727	0.506154140314496
tsk_2512	tsk_2512	0.559913339357683	0.0264973201361748
tsk_2513	tsk_2513	0.852467318111876	0.0067783641638495
tsk_2514	tsk_2514	0.605221432982966	0.276289029655751
tsk_2515	tsk_2515	2.03961256663457	1.95600812171155
tsk_2516	tsk_2516	-1.04723723846562	-0.786698718226378
tsk_2517	tsk_2517	2.02461470381153	1.65099909673564
tsk_2518	tsk_2518	0.600802070988213	0.024672139275289
tsk_2519	tsk_2519	2.30180416692593	1.75407994714167
tsk_2520	tsk_2520	2.51871757933093	0.858106986071489
tsk_2521	tsk_2521	1.18633606735048	0.716870714259353
tsk_2522	tsk_2522	1.03673034194113	0.79363674372293
tsk_2523	tsk_2523	0.715623169032662	0.878258494379817
tsk_2524	tsk_2524	0.724469182380779	-0.135988682810489
tsk_2525	tsk_2525	2.63313092794607	2.31880159195387
tsk_2526	tsk_2526	-0.752438391660414	-0.783042993693282
tsk_2527	tsk_2527	0.826373784864528	0.513648163845218
tsk_2528	tsk_2528	1.77938212578246	1.44945364229558
tsk_2529	tsk_2529	0.629631473608772	0.318205091182135
tsk_2530	tsk_2530	0.581347892955732	-0.243081245587905
tsk_2531	tsk_2531	3.39676528358634	2.73425598643376
tsk_2532	tsk_2532	0.797042522619347	0.332058409333746
tsk_2533	tsk_2533	0.757873704910901	0.573445020078896
tsk_2534	tsk_2534	0.387158632081529	0.732932589625102
tsk_2535	tsk_2535	0.730297497645055	0.324482151703804
tsk_2536	tsk_2536	2.12304770818782	1.80226117126277
tsk_2537	tsk_2537	1.22002393978021	0.265697562565987
tsk_2538	tsk_2538	0.180926476230188	0.285572155013237
tsk_2539	tsk_2539	1.42645733226503	0.251404220407294
tsk_2540	tsk_2540	-0.900356315404774	-1.60880085022745
tsk_2541	tsk_2541	1.0752681016751	1.16277317177778
tsk_2542	tsk_2542	1.38775846119261	0.505565051682305
tsk_2543	tsk_2543	2.51222494553213	1.62186270585718
tsk_2544	tsk_2544	1.07173113223085	-0.074230838275465
tsk_2545	tsk_2545	1.53064362418799	1.33721301470044
tsk_2546	tsk_2546	0.449371484169139	0.0872736989605145
tsk_2547	tsk_2547	1.26558797363241	1.22345673897433
tsk_2548	tsk_2548	1.37425461185574	0.566718970354602
tsk_2549	tsk_2549	0.682406875023352	0.374668679160217
tsk_2550	tsk_2550	1.35978030075444	0.31452437248215
tsk_2551	tsk_2551	0.448468929026509	0.377263919500968
tsk_2552	tsk_2552	2.05167928658919	1.05767617757846
tsk_2553	tsk_2553	0.873419761418367	0.382699499171978
tsk_2554	tsk_2554	3.10162441443775	2.30732080740649
tsk_2555	tsk_2555	1.95414919058265	1.23532247666732
tsk_2556	tsk_2556	1.14962782308464	0.716445328745875
tsk_2557	tsk_2557	-0.29439776936279	-0.336032433183375
tsk_2558	tsk_2558	1.1863006409889	1.52980002134892
tsk_2559	tsk_2559	3.36905346792829	2.25599986313167
tsk_2560	tsk_2560	0.734143032690858	0.0910736304014959
tsk_2561	tsk_2561	0.881560502542925	0.923117769793731
tsk_2562	tsk_2562	1.89578599078581	1.7425361464306
tsk_2563	tsk_2563	0.782389803923941	-0.103491225739213
tsk_2564	tsk_2564	-0.395675269812958	-0.0476565708023569
tsk_2565	tsk_2565	0.825461779565229	0.840017288997467
tsk_2566	tsk_2566	0.600889876096005	0.737822535157885
tsk_2567	tsk_2567	-0.434115715848383	-0.315452254489832
tsk_2568	tsk_2568	2.81358290124184	2.02643134559136
tsk_2569	tsk_2569	1.28910194745044	0.55328814930028
tsk_2570	tsk_2570	2.09622345710118	1.21611735329275
tsk_2571	tsk_2571	2.35273458624704	1.31716129624585
tsk_2572	tsk_2572	1.50609533949318	0.769812280649306
tsk_2573	tsk_2573	2.65984616749076	2.29964972266331
tsk_2574	tsk_2574	1.73203275531699	0.423780054793872
tsk_2575	tsk_2575	1.22052788806484	0.418991654325854
tsk_2576	tsk_2576	0.392453608114663	-0.109771758774373
tsk_2577	tsk_2577	0.593019222796459	-0.0172845233840547
tsk_2578	tsk_2578	-0.800757294329969	-0.671810955731415
tsk_2579	tsk_2579	2.43677638941485	1.7618251297308
tsk_2580	tsk_2580	1.11749774943628	1.13288544824285
tsk_2581	tsk_2581	0.386904003135276	0.672498571479334
tsk_2582	tsk_2582	1.06667131646726	0.831945210238894
tsk_2583	tsk_2583	2.28517728216288	2.00581087702943
tsk_2584	tsk_2584	1.72298535549826	1.49046556249647
tsk_2585	tsk_2585	0.0763414531285937	0.34455634083179
tsk_2586	tsk_2586	2.0068360462056	1.15897738616271
tsk_2587	tsk_2587	1.16988619830896	0.571619159761704
tsk_2588	tsk_2588	0.36821807307967	-0.793735799664101
tsk_2589	tsk_2589	1.66065503534532	0.539147264126301
tsk_2590	tsk_2590	-0.0995976667649412	-0.569729699192868
tsk_2591	tsk_2591	1.56869992714048	1.67260608522963
tsk_2592	tsk_2592	1.95381267392589	0.680723557420014
tsk_2593	tsk_2593	1.65169403428558	1.45037474271656
tsk_2594	tsk_2594	-1.44031666763779	-1.63378452433622
tsk_2595	tsk_2595	0.456655458221407	-0.324687358747472
tsk_2596	tsk_2596	0.173647770513155	-0.0285782224480205
tsk_2597	tsk_2597	2.28882837462055	1.03394349525081
tsk_2598	tsk_2598	0.723963107845056	0.942024863293675
tsk_2599	tsk_2599	0.779607361517316	-0.27944562015334
tsk_2600	tsk_2600	2.18871581790885	2.03383074031236
tsk_2601	tsk_2601	1.57683772110907	0.950357921409752
tsk_2602	tsk_2602	2.51114792802931	1.60083031345574
tsk_2603	tsk_2603	-0.0165541249637703	0.254497329694614
tsk_2604	tsk_2604	0.376264325539901	-0.694587057513557
tsk_2605	tsk_2605	1.78677366366094	1.37139350138684
tsk_2606	tsk_2606	2.99911707678487	2.62502163960869
tsk_2607	tsk_2607	-0.170442782568864	-0.55747744111415
tsk_2608	tsk_2608	0.165899215960128	-0.0277708335029222
tsk_2609	tsk_2609	2.38692843716313	1.27171383013749
tsk_2610	tsk_2610	0.89478122253804	1.28038872741753
tsk_2611	tsk_2611	1.10790054589942	0.922268042129877
tsk_2612	tsk_2612	0.406014364170757	0.405594658822699
tsk_2613	tsk_2613	2.24118260135449	1.63981211689864
tsk_2614	tsk_2614	0.773301385560331	0.145558939582166
tsk_2615	tsk_2615	0.093150584311263	-0.506263175027537
tsk_2616	tsk_2616	1.66686953341403	1.42979743073358
tsk_2617	tsk_2617	0.756254798193184	0.0978641494457241
tsk_2618	tsk_2618	0.600116834690341	0.312735982616176
tsk_2619	tsk_2619	1.39140504634915	0.970462694076568
tsk_2620	tsk_2620	1.63436733133167	0.656644246168963
tsk_2621	tsk_2621	1.53884356856349	1.02322529669862
tsk_2622	tsk_2622	2.1377042608462	1.93430634547727
tsk_2623	tsk_2623	0.62058149016868	0.495755346583489
tsk_2624	tsk_2624	0.614555832006328	0.441700332131457
tsk_2625	tsk_2625	1.09885131825233	1.17519507385652
tsk_2626	tsk_2626	-0.503494773131279	-0.801613872932592
tsk_2627	tsk_2627	0.691589514568412	0.267677465444945
tsk_2628	tsk_2628	0.460536078197254	0.272845603049072
tsk_2629	tsk_2629	2.51273322659692	2.60759415436008
tsk_2630	tsk_2630	0.642665585576835	-0.0502092032080335
tsk_2631	tsk_2631	0.4387273682503	1.1322909414682
tsk_2632	tsk_2632	1.16408057617271	0.796575067443596
tsk_2633	tsk_2633	-0.00108187162737838	0.403600873832537
tsk_2634	tsk_2634	0.155486499695113	-0.351898360493984
tsk_2635	tsk_2635	1.01389124779663	0.259788291595798
tsk_2636	tsk_2636	0.570852648384673	-0.143955818721816
tsk_2637	tsk_2637	-0.948211287180259	-0.0877588430537664
tsk_2638	tsk_2638	0.0524536371759225	0.0426405659216072
tsk_2639	tsk_2639	1.01056696537873	0.441219348160845
tsk_2640	tsk_2640	2.16146251941177	0.9550165563228
tsk_2641	tsk_2641	1.32029298506503	0.484765743359145
tsk_2642	tsk_2642	-0.857853471076312	-0.275517246551644
tsk_2643	tsk_2643	0.603234651204545	-0.269129881668583
tsk_2644	tsk_2644	-0.716314857013225	-0.176438132066623
tsk_2645	tsk_2645	0.279968419926764	-0.0260480043677247
tsk_2646	tsk_2646	1.63143084844467	2.01800334045781
tsk_2647	tsk_2647	-0.189251119748982	-0.209996762204191
tsk_2648	tsk_2648	1.2510520495752	1.34824613421021
tsk_2649	tsk_2649	1.13418114767336	1.06109962125024
tsk_2650	tsk_2650	0.802512991779684	0.285168861571325
tsk_2651	tsk_2651	1.60722512015333	1.302537855771
tsk_2652	tsk_2652	1.82192481313325	1.02857729782324
tsk_2653	tsk_2653	-1.10946560467839	-1.44262975053047
tsk_2654	tsk_2654	1.63996103223831	0.961306469898117
tsk_2655	tsk_2655	1.55482373353154	0.426815116171604
tsk_2656	tsk_2656	-0.330146532256745	-0.339184936424628
tsk_2657	tsk_2657	0.689154651705492	-0.0344660081483256
tsk_2658	tsk_2658	1.02821301379177	1.03152702272181
tsk_2659	tsk_2659	1.5686221111484	1.2992272251438
tsk_2660	tsk_2660	0.831891631977898	0.421823456128446
tsk_2661	tsk_2661	1.30927669675785	1.92265796498454
tsk_2662	tsk_2662	0.587105925277526	-0.507217264172531
tsk_2663	tsk_2663	1.32974200506455	1.52453968394309
tsk_2664	tsk_2664	-0.0250382101898516	-1.18970189526058
tsk_2665	tsk_2665	-0.0930791886463447	0.159281442915156
tsk_2666	tsk_2666	1.39069703293781	-0.0187074598958888
tsk_2667	tsk_2667	2.6818685082596	2.28349470619564
tsk_2668	tsk_2668	1.04596312963801	0.653538177469348
tsk_2669	tsk_2669	1.57016217817825	0.627270650278929
tsk_2670	tsk_2670	1.19218317631402	0.89773518479696
tsk_2671	tsk_2671	-0.777678356542397	-0.084801960581522
tsk_2672	tsk_2672	1.21956753527747	-0.0174423540600019
tsk_2673	tsk_2673	2.24515306118861	1.22804556583389
tsk_2674	tsk_2674	1.40052880333091	0.68503092807614
tsk_2675	tsk_2675	-0.446279650135266	-0.404457940239614
tsk_2676	tsk_2676	1.50863858293118	0.730283901869571
tsk_2677	tsk_2677	2.57000148455763	2.34631257400732
tsk_2678	tsk_2678	1.48745192168285	1.45555649142308
tsk_2679	tsk_2679	1.45877494272571	0.301060189353487
tsk_2680	tsk_2680	1.73980985629277	1.56447430942077
tsk_2681	tsk_2681	2.02707590477051	1.32124708737899
tsk_2682	tsk_2682	0.935231661048541	0.405269146430347
tsk_2683	tsk_2683	1.35838891442744	0.864378281542897
tsk_2684	tsk_2684	1.92518935835621	1.16941683101983
tsk_2685	tsk_2685	0.556594611576854	0.6323345698944
tsk_2686	tsk_2686	0.768797747586326	0.354938500393914
tsk_2687	tsk_2687	2.56735621190435	2.05619236575827
tsk_2688	tsk_2688	1.58485303548969	1.3077885088245
tsk_2689	tsk_2689	1.70165940748497	1.0825206173144
tsk_2690	tsk_2690	-0.0321727972706377	-0.684042592554007
tsk_2691	tsk_2691	2.36654302008226	1.04332353813708
tsk_2692	tsk_2692	1.06335507453199	1.07072834571708
tsk_2693	tsk_2693	3.16194852083755	2.27711446634826
tsk_2694	tsk_2694	0.701622964992939	0.506584457417397
tsk_2695	tsk_2695	0.520950316933068	0.251375677411592
tsk_2696	tsk_2696	1.52720712671897	0.996374252781661
tsk_2697	tsk_2697	-0.203445925429734	-1.16993607649935
tsk_2698	tsk_2698	0.687261219792885	0.429427531554036
tsk_2699	tsk_2699	1.79329080922601	1.26985344557741
tsk_2700	tsk_2700	1.23589510431496	1.27809325653668
tsk_2701	tsk_2701	-0.674880064736689	0.394393488978452
tsk_2702	tsk_2702	1.13367250901234	1.45917639905884
tsk_2703	tsk_2703	0.079590694464574	-0.474344689711178
tsk_2704	tsk_2704	1.23482550033791	0.272336371184377
tsk_2705	tsk_2705	1.05735353461441	-0.375686323569548
tsk_2706	tsk_2706	1.96627817759012	2.58893661737104
tsk_2707	tsk_2707	0.449822025799497	-0.0390296296665172
tsk_2708	tsk_2708	1.47460577253531	1.58213669028728
tsk_2709	tsk_2709	-0.438266016840054	-0.107002560886156
tsk_2710	tsk_2710	0.124966676205539	-0.826227534313358
tsk_2711	tsk_2711	1.53388028081164	1.11455167695772
tsk_2712	tsk_2712	2.37090881264164	1.21340141710112
tsk_2713	tsk_2713	0.330746032798996	0.269153173294068
tsk_2714	tsk_2714	0.340252483226428	0.523299736088499
tsk_2715	tsk_2715	2.58008711873186	1.84864284927579
tsk_2716	tsk_2716	0.855393377701319	0.347476331935672
tsk_2717	tsk_2717	0.214195523702848	0.310200000685586
tsk_2718	tsk_2718	1.11808530000819	0.831141484283187
tsk_2719	tsk_2719	1.1325553038048	0.665269809732519
tsk_2720	tsk_2720	0.852052781172062	0.478494901678574
tsk_2721	tsk_2721	3.85637114076616	2.89497065435487
tsk_2722	tsk_2722	2.10584129290968	1.66843184419591
tsk_2723	tsk_2723	2.59295918608515	1.98737888307376
tsk_2724	tsk_2724	1.25099216561403	0.891011215591162
tsk_2725	tsk_2725	1.84785982426112	1.7846169509008
tsk_2726	tsk_2726	-0.294879595655966	-1.08087327239437
tsk_2727	tsk_2727	1.51685548875342	0.485203548019099
tsk_2728	tsk_2728	1.14080400833565	1.0088473131632
tsk_2729	tsk_2729	1.13306312860426	1.23482549733955
tsk_2730	tsk_2730	1.50106422729576	1.70787971841446
tsk_2731	tsk_2731	1.43164374029874	0.270839430223101
tsk_2732	tsk_2732	0.244777267849256	0.596125285642183
tsk_2733	tsk_2733	2.20941465592512	0.810622327806098
tsk_2734	tsk_2734	2.01581646551979	0.490360844563644
tsk_2735	tsk_2735	1.54989008233162	0.23141338765966
tsk_2736	tsk_2736	1.22201909132991	0.300903420189789
tsk_2737	tsk_2737	1.75770677210778	0.944198208420035
tsk_2738	tsk_2738	2.79971765257395	2.10655674321281
tsk_2739	tsk_2739	0.569266979180413	0.551337446416056
tsk_2740	tsk_2740	-0.351906344158191	0.227153222421728
tsk_2741	tsk_2741	0.923138680519075	0.494565846802459
tsk_2742	tsk_2742	1.55752036113995	0.543835726820139
tsk_2743	tsk_2743	0.984493194142887	0.800814691102547
tsk_2744	tsk_2744	0.0860986699714204	0.634873744761401
tsk_2745	tsk_2745	-1.09325964480835	-0.908780258913987
tsk_2746	tsk_2746	-0.23500388056352	-0.0423380740796426
tsk_2747	tsk_2747	0.436043533847171	-0.186648244973431
tsk_2748	tsk_2748	0.360680203802421	-0.573023258952623
tsk_2749	tsk_2749	0.042339449539238	0.664296867369278
tsk_2750	tsk_2750	0.129716605356153	-0.743747810829576
tsk_2751	tsk_2751	0.609329162828528	-0.527592595670179
tsk_2752	tsk_2752	-0.26417042569358	-0.291204832597889
tsk_2753	tsk_2753	0.465155047295484	-0.688121862784817
tsk_2754	tsk_2754	-0.462574271749834	-0.531069984753375
tsk_2755	tsk_2755	1.20490419868049	0.260003276804491
tsk_2756	tsk_2756	1.53651007598459	0.600815599231422
tsk_2757	tsk_2757	1.02142434370291	0.595094798941199
tsk_2758	tsk_2758	0.872282325605135	0.705071399955475
tsk_2759	tsk_2759	0.80772762784296	0.895426888068496
tsk_2760	tsk_2760	0.397474256103372	-0.615170197601971
tsk_2761	tsk_2761	-0.278537977156322	-0.216500363063888
tsk_2762	tsk_2762	1.02464941312132	0.837703341440807
tsk_2763	tsk_2763	0.592942540727369	0.173814944132798
tsk_2764	tsk_2764	-0.189747329496562	0.0740593585205674
tsk_2765	tsk_2765	1.38035636485556	0.65443062864608
tsk_2766	tsk_2766	1.72642546132106	1.20956724903804
tsk_2767	tsk_2767	2.02769356526315	1.80847675502068
tsk_2768	tsk_2768	0.756175151551276	-0.121999299140281
tsk_2769	tsk_2769	1.40037188368516	1.07272596252157
tsk_2770	tsk_2770	1.35961533374841	1.43814694177843
tsk_2771	tsk_2771	1.73288551951486	1.02243459251552
tsk_2772	tsk_2772	1.54671792388071	1.35686161204505
tsk_2773	tsk_2773	2.20863738821127	1.20873800434895
tsk_2774	tsk_2774	2.19074148621325	1.8770561956103
tsk_2775	tsk_2775	0.545774311705426	1.2248231789077
tsk_2776	tsk_2776	0.617773740067271	0.0961503654123962
tsk_2777	tsk_2777	1.89761348505458	1.51322480322058
tsk_2778	tsk_2778	0.260231722390701	-0.0910757998199175
tsk_2779	tsk_2779	1.03128517999111	0.521103824492221
tsk_2780	tsk_2780	3.36725548688606	2.27679027141206
tsk_2781	tsk_2781	0.994196609152436	0.220545133270714
tsk_2782	tsk_2782	1.89434210864817	0.648265423329051
tsk_2783	tsk_2783	1.24144150048108	-0.040124913230058
tsk_2784	tsk_2784	1.66970987442192	1.2326047028768
tsk_2785	tsk_2785	2.12310209291784	1.30417408123153
tsk_2786	tsk_2786	2.20595248348652	1.00038359946702
tsk_2787	tsk_2787	0.730838229894306	0.785539897245293
tsk_2788	tsk_2788	1.56302707730836	1.34669607282299
tsk_2789	tsk_2789	0.647578099632521	0.117885401397649
tsk_2790	tsk_2790	2.7680084360917	2.76150933184413
tsk_2791	tsk_2791	0.907084371185841	0.647743652170466
tsk_2792	tsk_2792	2.17623336182655	1.18111079690942
tsk_2793	tsk_2793	2.29620088092719	2.1893434028777
tsk_2794	tsk_2794	2.66013057198489	2.1870173721697
tsk_2795	tsk_2795	-0.269147145638329	-0.0233118871274326
tsk_2796	tsk_2796	0.897845378993983	0.20086973928309
tsk_2797	tsk_2797	0.809356631652709	0.249877657385384
tsk_2798	tsk_2798	0.964181915527352	0.637620763937636
tsk_2799	tsk_2799	-0.340170451701059	-0.973502556988705
tsk_2800	tsk_2800	1.89031564878532	1.14050747546369
tsk_2801	tsk_2801	1.23508949177845	1.20776246348832
tsk_2802	tsk_2802	0.337947891273837	0.0571316743891543
tsk_2803	tsk_2803	0.382641330769085	0.675749777549582
tsk_2804	tsk_2804	-1.24450295436262	-1.07121276621144
tsk_2805	tsk_2805	-0.0172249166231293	0.0731712105661548
tsk_2806	tsk_2806	1.68764819166399	0.72120845758483
tsk_2807	tsk_2807	1.73072219444734	1.5596245100471
tsk_2808	tsk_2808	1.60039510871002	1.1272718188892
tsk_2809	tsk_2809	1.57652519181791	1.07818602171349
tsk_2810	tsk_2810	1.36232952228205	1.89374100645164
tsk_2811	tsk_2811	2.5493062736778	2.11434583832465
tsk_2812	tsk_2812	0.6617752416341	0.705439478662613
tsk_2813	tsk_2813	1.25316027476294	1.41821966928958
tsk_2814	tsk_2814	-0.614396549049235	-0.429959545339353
tsk_2815	tsk_2815	-0.20149374740388	-0.863989278390066
tsk_2816	tsk_2816	1.69644188632653	0.717315257227365
tsk_2817	tsk_2817	0.872440885143335	0.476712487824571
tsk_2818	tsk_2818	1.39021523451505	0.822446503531951
tsk_2819	tsk_2819	0.881453975698891	0.380541110452435
tsk_2820	tsk_2820	0.842252596216424	0.925332011017517
tsk_2821	tsk_2821	0.122492318166631	0.207107304208582
tsk_2822	tsk_2822	0.350306610208081	0.026263252722334
tsk_2823	tsk_2823	-0.25380006866427	-0.082319298580438
tsk_2824	tsk_2824	0.26423358048235	-0.179166941201026
tsk_2825	tsk_2825	1.15727088598545	0.646900240056519
tsk_2826	tsk_2826	2.20836330480583	1.07928705294074
tsk_2827	tsk_2827	1.08173431228797	0.462691121146482
tsk_2828	tsk_2828	0.396311028193404	0.457016910136666
tsk_2829	tsk_2829	0.956222815815415	0.880869767067218
tsk_2830	tsk_2830	2.0567819519873	1.72456915391484
tsk_2831	tsk_2831	3.72742410681439	2.78935774262941
tsk_2832	tsk_2832	1.71769443313292	0.919925802423031
tsk_2833	tsk_2833	3.28060986036298	2.54503206650592
tsk_2834	tsk_2834	-0.800815409127127	-1.02330292212681
tsk_2835	tsk_2835	2.85078262369116	2.44208089610405
tsk_2836	tsk_2836	3.42538865825401	2.98376946922321
