FID	IID	pheno_random	pheno_strat
tsk_2361	tsk_2361	1.97730753324235	2.3050553769996
tsk_2362	tsk_2362	2.34966387335815	3.05116291281316
tsk_2363	tsk_2363	0.284045967728534	0.879222220947906
tsk_2364	tsk_2364	0.794996070367853	1.4499474067782
tsk_2365	tsk_2365	0.475332770506631	0.571028290089084
tsk_2366	tsk_2366	3.40990792778043	4.37813792731696
tsk_2367	tsk_2367	0.782486638487041	1.09125222006582
tsk_2368	tsk_2368	0.974676732314298	1.5646888730621
tsk_2369	tsk_2369	2.45962055739798	2.41793755349091
tsk_2370	tsk_2370	2.7424826891694	2.30577485513619
tsk_2371	tsk_2371	0.994364028817525	1.64665238793136
tsk_2372	tsk_2372	1.75645763112485	2.68918737496476
tsk_2373	tsk_2373	-0.792789746082959	0.0393643057329901
tsk_2374	tsk_2374	0.0608801359383278	0.585015442394354
tsk_2375	tsk_2375	3.18212441846966	2.51248133230178
tsk_2376	tsk_2376	2.51185431408295	3.31370691212729
tsk_2377	tsk_2377	0.496794449011466	0.419191705091581
tsk_2378	tsk_2378	2.34151865773495	2.58981977915761
tsk_2379	tsk_2379	2.13263151546505	1.67504420802598
tsk_2380	tsk_2380	1.73644521796788	1.42949502441273
tsk_2381	tsk_2381	2.04279238427921	2.34346460418856
tsk_2382	tsk_2382	1.53968995421615	1.86601586083335
tsk_2383	tsk_2383	0.714473439483566	1.9539600096253
tsk_2384	tsk_2384	0.406827660496909	0.833841830909929
tsk_2385	tsk_2385	1.39389072509575	2.09651104099243
tsk_2386	tsk_2386	0.626805917628086	1.59045781966235
tsk_2387	tsk_2387	2.15563427573638	2.38341871921322
tsk_2388	tsk_2388	0.575118852195028	0.908137810957452
tsk_2389	tsk_2389	3.76018252690279	4.09782296767101
tsk_2390	tsk_2390	1.79618950728541	1.34994192302171
tsk_2391	tsk_2391	2.85002330737647	3.16346455214691
tsk_2392	tsk_2392	0.406102086278108	1.14167190316741
tsk_2393	tsk_2393	0.774365045345789	1.88390567876478
tsk_2394	tsk_2394	1.49710102936495	2.309308831792
tsk_2395	tsk_2395	1.14604231802236	2.12242196819448
tsk_2396	tsk_2396	1.65570837082148	1.83869664218623
tsk_2397	tsk_2397	1.10674049052544	1.50843974191974
tsk_2398	tsk_2398	-0.432430214094529	0.365086221675732
tsk_2399	tsk_2399	1.60570390663872	2.16849177285917
tsk_2400	tsk_2400	1.84320843164337	1.60360272261779
tsk_2401	tsk_2401	0.877148643359973	2.04244425346964
tsk_2402	tsk_2402	1.0417565575994	2.23399553941945
tsk_2403	tsk_2403	2.17058470351287	3.13347939191573
tsk_2404	tsk_2404	1.46319244724963	2.39707523746132
tsk_2405	tsk_2405	1.14855971901143	1.32505316934548
tsk_2406	tsk_2406	1.64901653940267	2.09450107995472
tsk_2407	tsk_2407	2.43727192801973	2.9636474476107
tsk_2408	tsk_2408	2.11704218355735	2.07744304287236
tsk_2409	tsk_2409	1.7052729714027	2.33107898078337
tsk_2410	tsk_2410	1.24791859444134	1.57798577525898
tsk_2411	tsk_2411	0.632463284504852	1.60465892027064
tsk_2412	tsk_2412	1.805681031791	2.37165296582453
tsk_2413	tsk_2413	3.85675092326817	3.70215934860638
tsk_2414	tsk_2414	1.50069578229449	2.38838041668275
tsk_2415	tsk_2415	1.88893385826456	3.08144723330536
tsk_2416	tsk_2416	1.75842283574539	2.78134441564754
tsk_2417	tsk_2417	2.85001093489414	3.48650109442936
tsk_2418	tsk_2418	1.57281770513719	1.79333168001637
tsk_2419	tsk_2419	2.57977148784212	2.85210041343898
tsk_2420	tsk_2420	3.81373168136092	4.0158901691961
tsk_2421	tsk_2421	1.69589291574881	2.05654590392063
tsk_2422	tsk_2422	3.24446156869911	3.44784400825036
tsk_2423	tsk_2423	2.80013049537059	2.4828610442225
tsk_2424	tsk_2424	1.19228130091236	2.82059553162048
tsk_2425	tsk_2425	1.16148960917341	1.85291625770258
tsk_2426	tsk_2426	1.67957808487262	2.04440450409316
tsk_2427	tsk_2427	1.00243997374484	2.25986781577639
tsk_2428	tsk_2428	2.13225355615949	2.61747167078685
tsk_2429	tsk_2429	0.656339555313714	1.56819240674634
tsk_2430	tsk_2430	-0.25433620399696	0.641419938415828
tsk_2431	tsk_2431	0.55721803535196	1.46133021750129
tsk_2432	tsk_2432	3.56018066172863	3.56811393074175
tsk_2433	tsk_2433	0.869057819798595	0.600576458418108
tsk_2434	tsk_2434	2.23790540306403	2.37067861121361
tsk_2435	tsk_2435	0.658176001922383	1.11059380116545
tsk_2436	tsk_2436	-0.0286533488968306	1.19332443578375
tsk_2437	tsk_2437	1.89872566865034	2.5721486165999
tsk_2438	tsk_2438	2.69430380189929	2.62322461872174
tsk_2439	tsk_2439	2.27336094059101	2.29844075873735
tsk_2440	tsk_2440	1.99320280189738	2.82625858247929
tsk_2441	tsk_2441	0.468179028616753	0.612728926499076
tsk_2442	tsk_2442	2.21700703109032	2.00636244474998
tsk_2443	tsk_2443	3.27538595168668	3.52928044409512
tsk_2444	tsk_2444	0.947048568839526	2.29505484983845
tsk_2445	tsk_2445	1.09716657595358	1.67305009839906
tsk_2446	tsk_2446	3.56161953999368	3.22628429163083
tsk_2447	tsk_2447	2.37179552396123	2.4080473283884
tsk_2448	tsk_2448	-0.162770136751188	1.15070126957255
tsk_2449	tsk_2449	0.707077183919434	1.44748444650937
tsk_2450	tsk_2450	2.70845435803004	3.02089043790112
tsk_2451	tsk_2451	1.27611042126469	1.61925260117693
tsk_2452	tsk_2452	1.93040988409762	1.74806158450251
tsk_2453	tsk_2453	1.40218784032129	1.75937081497623
tsk_2454	tsk_2454	2.47923323668004	2.93421514318014
tsk_2455	tsk_2455	-0.364747039885337	0.366355906541285
tsk_2456	tsk_2456	0.775102544844316	1.17098979683126
tsk_2457	tsk_2457	2.74063747809533	2.21773453859124
tsk_2458	tsk_2458	0.916599528293595	0.97149701636183
tsk_2459	tsk_2459	1.83295242281855	2.34412447315028
tsk_2460	tsk_2460	1.56311105858369	2.12673650616097
tsk_2461	tsk_2461	1.65176875086676	2.38054151420448
tsk_2462	tsk_2462	1.65136207902328	1.60855795335004
tsk_2463	tsk_2463	0.528566449696214	1.05987955823513
tsk_2464	tsk_2464	-0.705491629535486	-0.355992483019018
tsk_2465	tsk_2465	1.83835525707897	1.58136209777917
tsk_2466	tsk_2466	0.618799372361071	1.65168614146479
tsk_2467	tsk_2467	0.949394699369599	2.67801013892534
tsk_2468	tsk_2468	0.586879898009191	1.14000423542937
tsk_2469	tsk_2469	1.81308944942367	2.50073203015278
tsk_2470	tsk_2470	2.06690645655021	3.13869645483631
tsk_2471	tsk_2471	3.09073876907008	3.6860137466413
tsk_2472	tsk_2472	0.256105998543093	1.51414494630836
tsk_2473	tsk_2473	2.63920976735061	2.85734843479214
tsk_2474	tsk_2474	1.85584436783114	1.7290649523661
tsk_2475	tsk_2475	0.714092102430216	1.46991468012345
tsk_2476	tsk_2476	-0.100803041870338	0.395539873631271
tsk_2477	tsk_2477	0.908988997390492	1.11733639081498
tsk_2478	tsk_2478	1.30150171365095	1.13566296381654
tsk_2479	tsk_2479	1.85335936700891	2.58109632891339
tsk_2480	tsk_2480	1.38365385742593	0.933595649859014
tsk_2481	tsk_2481	1.41840150555661	1.73806770746667
tsk_2482	tsk_2482	1.76783422626589	2.69051110956862
tsk_2483	tsk_2483	1.39596510244495	2.29753968655449
tsk_2484	tsk_2484	1.47681974879987	1.78994855353905
tsk_2485	tsk_2485	3.2435398505763	2.82843743123585
tsk_2486	tsk_2486	2.37267158309363	1.54645073015468
tsk_2487	tsk_2487	1.84264898999375	2.51724543758984
tsk_2488	tsk_2488	0.706861561365697	1.55184474883464
tsk_2489	tsk_2489	-0.481986307576852	0.441411976557896
tsk_2490	tsk_2490	2.78022782682081	3.65581305307685
tsk_2491	tsk_2491	1.99505556110015	1.70971151681125
tsk_2492	tsk_2492	0.105161898502084	1.02648611749456
tsk_2493	tsk_2493	2.28433633010943	3.72317935671188
tsk_2494	tsk_2494	2.27459077861082	2.59908657798918
tsk_2495	tsk_2495	1.47168210829868	1.90769775271979
tsk_2496	tsk_2496	3.28629710171722	3.82148961179753
tsk_2497	tsk_2497	1.43942291060895	1.36862846284068
tsk_2498	tsk_2498	1.70674196116626	1.28545384000474
tsk_2499	tsk_2499	2.05178378275666	2.18291680475031
tsk_2500	tsk_2500	3.49724781320802	2.56848759164414
tsk_2501	tsk_2501	-0.0785199299035257	0.0788362339462467
tsk_2502	tsk_2502	2.48509479337241	2.5534766453951
tsk_2503	tsk_2503	0.515225626384825	0.816893751087332
tsk_2504	tsk_2504	1.75806881790346	0.986061397545311
tsk_2505	tsk_2505	2.04713990910805	1.75711013864033
tsk_2506	tsk_2506	0.792166905055825	-0.302106148412614
tsk_2507	tsk_2507	1.00448059165894	1.035579660504
tsk_2508	tsk_2508	2.08430218904332	0.962307095166586
tsk_2509	tsk_2509	0.755086280097403	0.406163643613117
tsk_2510	tsk_2510	0.317840747508322	0.0357024694798599
tsk_2511	tsk_2511	0.681926288681727	0.325172140314496
tsk_2512	tsk_2512	1.36737633935768	0.833960320136175
tsk_2513	tsk_2513	2.54845931811188	1.70277036416385
tsk_2514	tsk_2514	0.0956739329829661	-0.233258470344249
tsk_2515	tsk_2515	0.796112566634568	0.71250812171155
tsk_2516	tsk_2516	1.05583876153438	1.31637728177362
tsk_2517	tsk_2517	1.54462470381153	1.17100909673564
tsk_2518	tsk_2518	1.92099207098821	1.34486213927529
tsk_2519	tsk_2519	1.72131416692593	1.17358994714167
tsk_2520	tsk_2520	3.17491757933093	1.51430698607149
tsk_2521	tsk_2521	-0.41690293264952	-0.886368285740647
tsk_2522	tsk_2522	2.12225034194113	1.87915674372293
tsk_2523	tsk_2523	0.740883169032662	0.903518494379817
tsk_2524	tsk_2524	2.18918718238078	1.32872931718951
tsk_2525	tsk_2525	2.28871092794607	1.97438159195387
tsk_2526	tsk_2526	-1.39858639166041	-1.42919099369328
tsk_2527	tsk_2527	0.390329784864528	0.0776041638452177
tsk_2528	tsk_2528	1.05098212578246	0.721053642295583
tsk_2529	tsk_2529	2.72200647360877	2.41058009118214
tsk_2530	tsk_2530	1.23703189295573	0.412602754412095
tsk_2531	tsk_2531	1.20465728358634	0.542147986433762
tsk_2532	tsk_2532	2.18326552261935	1.71828140933375
tsk_2533	tsk_2533	0.295707704910901	0.111279020078896
tsk_2534	tsk_2534	-0.0335863679184706	0.312187589625101
tsk_2535	tsk_2535	0.867345497645055	0.461530151703804
tsk_2536	tsk_2536	1.20342770818782	0.882641171262773
tsk_2537	tsk_2537	1.35787193978021	0.403545562565987
tsk_2538	tsk_2538	0.218802476230188	0.323448155013237
tsk_2539	tsk_2539	2.05836933226503	0.883316220407294
tsk_2540	tsk_2540	2.74430268459523	2.03585814977255
tsk_2541	tsk_2541	0.5858351016751	0.673340171777775
tsk_2542	tsk_2542	1.89090946119261	1.00871605168231
tsk_2543	tsk_2543	1.78954494553213	0.899182705857185
tsk_2544	tsk_2544	1.50172313223085	0.355761161724535
tsk_2545	tsk_2545	1.96750362418799	1.77407301470044
tsk_2546	tsk_2546	0.704475484169139	0.342377698960514
tsk_2547	tsk_2547	1.67790797363241	1.63577673897433
tsk_2548	tsk_2548	0.563625611855744	-0.243910029645398
tsk_2549	tsk_2549	2.05703987502335	1.74930167916022
tsk_2550	tsk_2550	2.54815430075444	1.50289837248215
tsk_2551	tsk_2551	-0.483239990973491	-0.554445000499032
tsk_2552	tsk_2552	2.17624928658919	1.18224617757846
tsk_2553	tsk_2553	2.97635176141837	2.48563149917198
tsk_2554	tsk_2554	1.22423941443775	0.429935807406489
tsk_2555	tsk_2555	2.60561919058265	1.88679247666732
tsk_2556	tsk_2556	0.626027823084641	0.192845328745875
tsk_2557	tsk_2557	1.27368323063721	1.23204856681663
tsk_2558	tsk_2558	2.0004806409889	2.34398002134892
tsk_2559	tsk_2559	0.976647467928294	-0.136406136868332
tsk_2560	tsk_2560	0.604598032690858	-0.0384713695985041
tsk_2561	tsk_2561	1.19396050254293	1.23551776979373
tsk_2562	tsk_2562	-0.0996950092141916	-0.252944853569395
tsk_2563	tsk_2563	1.62887080392394	0.742989774260787
tsk_2564	tsk_2564	2.67989713018704	3.02791582919764
tsk_2565	tsk_2565	2.40722177956523	2.42177728899747
tsk_2566	tsk_2566	1.43954987609601	1.57648253515788
tsk_2567	tsk_2567	-0.300200315848383	-0.181536854489832
tsk_2568	tsk_2568	1.26407690124184	0.476925345591362
tsk_2569	tsk_2569	1.94708194745044	1.21126814930028
tsk_2570	tsk_2570	0.370462457101179	-0.509643646707248
tsk_2571	tsk_2571	2.54603458624704	1.51046129624585
tsk_2572	tsk_2572	1.04181033949318	0.305527280649306
tsk_2573	tsk_2573	2.72377616749076	2.36357972266331
tsk_2574	tsk_2574	3.03535175531699	1.72709905479387
tsk_2575	tsk_2575	0.297585918064844	-0.503950315674147
tsk_2576	tsk_2576	1.45179960811466	0.949574241225627
tsk_2577	tsk_2577	0.837769222796459	0.227465476615945
tsk_2578	tsk_2578	1.22933170567003	1.35827804426858
tsk_2579	tsk_2579	1.12031638941485	0.445365129730799
tsk_2580	tsk_2580	0.219304749436285	0.234692448242849
tsk_2581	tsk_2581	1.01007000313528	1.29566457147933
tsk_2582	tsk_2582	0.442748316467261	0.208022210238893
tsk_2583	tsk_2583	-1.60061271783712	-1.87997912297057
tsk_2584	tsk_2584	2.85298535549826	2.62046556249647
tsk_2585	tsk_2585	0.0836344531285937	0.35184934083179
tsk_2586	tsk_2586	0.564222046205597	-0.283636613837286
tsk_2587	tsk_2587	1.23998719830896	0.641720159761704
tsk_2588	tsk_2588	1.30872607307967	0.146772200335899
tsk_2589	tsk_2589	0.530129035345324	-0.5913787358737
tsk_2590	tsk_2590	0.328526333235059	-0.141605699192868
tsk_2591	tsk_2591	-0.0806940728595165	0.0232120852296249
tsk_2592	tsk_2592	1.68781267392589	0.414723557420014
tsk_2593	tsk_2593	0.623982034285579	0.422662742716564
tsk_2594	tsk_2594	-0.847950667637795	-1.04141852433622
tsk_2595	tsk_2595	2.65859145822141	1.87724864125253
tsk_2596	tsk_2596	1.02723177051315	0.825005777551979
tsk_2597	tsk_2597	3.85846837462055	2.60358349525081
tsk_2598	tsk_2598	0.0305011078450564	0.248562863293675
tsk_2599	tsk_2599	0.949880361517316	-0.10917262015334
tsk_2600	tsk_2600	1.55594581790885	1.40106074031236
tsk_2601	tsk_2601	1.08311872110906	0.456638921409752
tsk_2602	tsk_2602	1.96887792802931	1.05856031345574
tsk_2603	tsk_2603	0.51801787503623	0.789069329694614
tsk_2604	tsk_2604	1.0504423255399	-0.0204090575135567
tsk_2605	tsk_2605	1.95869366366094	1.54331350138684
tsk_2606	tsk_2606	0.394822076784865	0.0207266396086928
tsk_2607	tsk_2607	0.319860217431136	-0.0671744411141502
tsk_2608	tsk_2608	0.168262215960128	-0.0254078335029222
tsk_2609	tsk_2609	2.35870843716313	1.24349383013749
tsk_2610	tsk_2610	-0.72724557746196	-0.341638072582472
tsk_2611	tsk_2611	0.822560545899418	0.636928042129877
tsk_2612	tsk_2612	-0.155888635829243	-0.156308341177301
tsk_2613	tsk_2613	2.63473260135449	2.03336211689864
tsk_2614	tsk_2614	1.95266638556033	1.32492393958217
tsk_2615	tsk_2615	1.21167328431126	0.612259524972463
tsk_2616	tsk_2616	0.551957533414029	0.314885430733577
tsk_2617	tsk_2617	0.489179798193184	-0.169210850554276
tsk_2618	tsk_2618	0.701104834690341	0.413723982616176
tsk_2619	tsk_2619	2.30247504634915	1.88153269407657
tsk_2620	tsk_2620	1.48523733133167	0.507514246168963
tsk_2621	tsk_2621	1.56616356856349	1.05054529669862
tsk_2622	tsk_2622	2.1271642608462	1.92376634547727
tsk_2623	tsk_2623	1.71218149016868	1.58735534658349
tsk_2624	tsk_2624	-0.133813167993672	-0.306668667868543
tsk_2625	tsk_2625	0.716121318252327	0.79246507385652
tsk_2626	tsk_2626	0.0608922268687207	-0.237226872932592
tsk_2627	tsk_2627	0.0631135145684123	-0.360798534555055
tsk_2628	tsk_2628	1.19976307819725	1.01207260304907
tsk_2629	tsk_2629	0.486533226596924	0.581394154360078
tsk_2630	tsk_2630	1.07969758557683	0.386822796791967
tsk_2631	tsk_2631	1.7013573682503	2.3949209414682
tsk_2632	tsk_2632	2.48808057617271	2.1205750674436
tsk_2633	tsk_2633	1.55739512837262	1.96207787383254
tsk_2634	tsk_2634	0.0423341996951135	-0.465050660493984
tsk_2635	tsk_2635	-0.276512752203368	-1.0306157084042
tsk_2636	tsk_2636	1.72828664838467	1.01347818127818
tsk_2637	tsk_2637	1.09490774281974	1.95536018694623
tsk_2638	tsk_2638	1.13474663717592	1.12493356592161
tsk_2639	tsk_2639	0.828320965378731	0.258973348160845
tsk_2640	tsk_2640	1.12736451941177	-0.0790814436772001
tsk_2641	tsk_2641	1.13071998506503	0.295192743359145
tsk_2642	tsk_2642	0.418310528923688	1.00064675344836
tsk_2643	tsk_2643	2.91295565120454	2.04059111833142
tsk_2644	tsk_2644	0.352369142986775	0.892245867933378
tsk_2645	tsk_2645	2.23991441992676	1.93389799563228
tsk_2646	tsk_2646	0.0623828484446707	0.448955340457808
tsk_2647	tsk_2647	0.902648880251018	0.881903237795809
tsk_2648	tsk_2648	1.4404320495752	1.53762613421021
tsk_2649	tsk_2649	1.01046114767336	0.937379621250244
tsk_2650	tsk_2650	1.45085999177968	0.933515861571325
tsk_2651	tsk_2651	2.20550512015333	1.900817855771
tsk_2652	tsk_2652	2.24676481313325	1.45341729782324
tsk_2653	tsk_2653	1.99603939532161	1.66287524946953
tsk_2654	tsk_2654	1.06911103223831	0.390456469898118
tsk_2655	tsk_2655	2.04835173353154	0.920343116171604
tsk_2656	tsk_2656	0.138426467743256	0.129388063575372
tsk_2657	tsk_2657	2.12487665170549	1.40125599185167
tsk_2658	tsk_2658	0.541473013791767	0.544787022721812
tsk_2659	tsk_2659	0.210627111148399	-0.0587677748562013
tsk_2660	tsk_2660	1.6527286319779	1.24266045612845
tsk_2661	tsk_2661	1.09194669675785	1.70532796498454
tsk_2662	tsk_2662	1.93971042527753	0.845387235827469
tsk_2663	tsk_2663	0.0903550050645503	0.285152683943089
tsk_2664	tsk_2664	1.54564778981015	0.380984104739419
tsk_2665	tsk_2665	0.791891811353655	1.04425244291516
tsk_2666	tsk_2666	3.81060603293781	2.40120154010411
tsk_2667	tsk_2667	2.5987785082596	2.20040470619564
tsk_2668	tsk_2668	2.88167312963801	2.48924817746935
tsk_2669	tsk_2669	0.747210178178252	-0.195681349721071
tsk_2670	tsk_2670	0.65228317631402	0.35783518479696
tsk_2671	tsk_2671	0.108333043457603	0.801209439418478
tsk_2672	tsk_2672	1.36992253527747	0.132912645939998
tsk_2673	tsk_2673	1.12790606118861	0.110798565833894
tsk_2674	tsk_2674	1.49744880333091	0.78195092807614
tsk_2675	tsk_2675	0.458117349864734	0.499939059760385
tsk_2676	tsk_2676	0.932073582931176	0.153718901869571
tsk_2677	tsk_2677	2.39075148455763	2.16706257400732
tsk_2678	tsk_2678	0.582184921682846	0.550289491423081
tsk_2679	tsk_2679	1.75351494272571	0.595800189353487
tsk_2680	tsk_2680	2.02502985629277	1.84969430942077
tsk_2681	tsk_2681	0.249261904770509	-0.456566912621009
tsk_2682	tsk_2682	0.781407661048541	0.251445146430347
tsk_2683	tsk_2683	1.19972291442744	0.705712281542897
tsk_2684	tsk_2684	0.726555358356211	-0.0292171689801728
tsk_2685	tsk_2685	-0.764210388423146	-0.6884704301056
tsk_2686	tsk_2686	3.13464474758633	2.72078550039391
tsk_2687	tsk_2687	1.06366121190435	0.55249736575827
tsk_2688	tsk_2688	1.65780303548969	1.3807385088245
tsk_2689	tsk_2689	1.54060940748497	0.9214706173144
tsk_2690	tsk_2690	3.92347920272936	3.27160940744599
tsk_2691	tsk_2691	2.94934302008226	1.62612353813708
tsk_2692	tsk_2692	0.867185074531989	0.874558345717082
tsk_2693	tsk_2693	2.96715852083755	2.08232446634826
tsk_2694	tsk_2694	1.02957496499294	0.834536457417397
tsk_2695	tsk_2695	1.77880031693307	1.50922567741159
tsk_2696	tsk_2696	1.29529712671897	0.764464252781661
tsk_2697	tsk_2697	0.579924174570266	-0.386565976499345
tsk_2698	tsk_2698	2.34765021979289	2.08981653155404
tsk_2699	tsk_2699	1.69679080922601	1.17335344557741
tsk_2700	tsk_2700	0.316815104314959	0.35901325653668
tsk_2701	tsk_2701	-0.267423064736689	0.801850488978452
tsk_2702	tsk_2702	-0.0323494909876625	0.293154399058836
tsk_2703	tsk_2703	1.87056269446457	1.31662731028882
tsk_2704	tsk_2704	0.305914800337913	-0.656574328815623
tsk_2705	tsk_2705	3.76374353461441	2.33070367643045
tsk_2706	tsk_2706	0.825518177590124	1.44817661737104
tsk_2707	tsk_2707	1.7263780257995	1.23752637033348
tsk_2708	tsk_2708	2.97197577253531	3.07950669028728
tsk_2709	tsk_2709	-0.292891016840054	0.0383724391138441
tsk_2710	tsk_2710	1.67662667620554	0.725432465686641
tsk_2711	tsk_2711	1.96784028081164	1.54851167695772
tsk_2712	tsk_2712	0.424643812641643	-0.732863582898881
tsk_2713	tsk_2713	0.577285032798996	0.515692173294068
tsk_2714	tsk_2714	-0.198374516773572	-0.0153272639115014
tsk_2715	tsk_2715	0.237518518731864	-0.493925750724208
tsk_2716	tsk_2716	1.50239137770132	0.994474331935672
tsk_2717	tsk_2717	1.13481952370285	1.23082400068559
tsk_2718	tsk_2718	1.16097530000819	0.874031484283187
tsk_2719	tsk_2719	2.6764443038048	2.20915880973252
tsk_2720	tsk_2720	2.00783278117206	1.63427490167857
tsk_2721	tsk_2721	2.00631114076616	1.04491065435487
tsk_2722	tsk_2722	2.20066129290968	1.76325184419591
tsk_2723	tsk_2723	2.55874918608515	1.95316888307376
tsk_2724	tsk_2724	1.18425216561404	0.824271215591162
tsk_2725	tsk_2725	2.24235982426112	2.1791169509008
tsk_2726	tsk_2726	2.19928540434403	1.41329172760563
tsk_2727	tsk_2727	1.13384348875342	0.102191548019099
tsk_2728	tsk_2728	2.62822400833565	2.4962673131632
tsk_2729	tsk_2729	0.167689128604263	0.269451497339553
tsk_2730	tsk_2730	0.324398227295757	0.531213718414463
tsk_2731	tsk_2731	1.09423574029874	-0.066568569776899
tsk_2732	tsk_2732	0.796439267849256	1.14778728564218
tsk_2733	tsk_2733	2.72331465592512	1.3245223278061
tsk_2734	tsk_2734	2.00243646551979	0.476980844563644
tsk_2735	tsk_2735	2.56052108233162	1.24204438765966
tsk_2736	tsk_2736	1.29152009132991	0.370404420189789
tsk_2737	tsk_2737	-0.0534762278922172	-0.866984791579965
tsk_2738	tsk_2738	0.471384252573949	-0.221776656787185
tsk_2739	tsk_2739	1.18330697918041	1.16537744641606
tsk_2740	tsk_2740	1.02513765584181	1.60419722242173
tsk_2741	tsk_2741	0.483508680519075	0.0549358468024589
tsk_2742	tsk_2742	1.57580036113995	0.562115726820139
tsk_2743	tsk_2743	0.512306194142887	0.328627691102548
tsk_2744	tsk_2744	0.20792866997142	0.756703744761401
tsk_2745	tsk_2745	0.341664355191646	0.526143741086013
tsk_2746	tsk_2746	0.62539911943648	0.818064925920357
tsk_2747	tsk_2747	1.23880453384717	0.616112755026569
tsk_2748	tsk_2748	1.56538150380242	0.631678041047377
tsk_2749	tsk_2749	0.881535449539238	1.50349286736928
tsk_2750	tsk_2750	2.20512660535615	1.33166218917042
tsk_2751	tsk_2751	1.06441646282853	-0.0725052956701794
tsk_2752	tsk_2752	1.29444657430642	1.26741216740211
tsk_2753	tsk_2753	2.77287894729548	1.61960203721518
tsk_2754	tsk_2754	1.69680472825017	1.62830901524662
tsk_2755	tsk_2755	0.59483719868049	-0.350063723195509
tsk_2756	tsk_2756	2.00403707598459	1.06834259923142
tsk_2757	tsk_2757	1.98202634370291	1.5556967989412
tsk_2758	tsk_2758	0.657292325605135	0.490081399955475
tsk_2759	tsk_2759	0.78652462784296	0.874223888068496
tsk_2760	tsk_2760	1.59607525610337	0.583430802398029
tsk_2761	tsk_2761	-0.958159977156322	-0.896122363063888
tsk_2762	tsk_2762	2.06059941312132	1.87365334144081
tsk_2763	tsk_2763	0.00933224072736853	-0.409795355867202
tsk_2764	tsk_2764	1.62634127050344	1.89014795852057
tsk_2765	tsk_2765	1.13940636485556	0.41348062864608
tsk_2766	tsk_2766	0.250025861321062	-0.266832350961962
tsk_2767	tsk_2767	1.26831356526315	1.04909675502068
tsk_2768	tsk_2768	0.0521521515512761	-0.826022299140281
tsk_2769	tsk_2769	2.15665188368516	1.82900596252157
tsk_2770	tsk_2770	1.10504533374841	1.18357694177843
tsk_2771	tsk_2771	0.546476919514862	-0.163974007484482
tsk_2772	tsk_2772	-1.74387207611929	-1.93372838795495
tsk_2773	tsk_2773	2.83776738821127	1.83786800434895
tsk_2774	tsk_2774	0.0369591862132522	-0.2767261043897
tsk_2775	tsk_2775	1.04524431170543	1.7242931789077
tsk_2776	tsk_2776	1.98526974006727	1.4636463654124
tsk_2777	tsk_2777	1.41944348505458	1.03505480322058
tsk_2778	tsk_2778	0.798873722390701	0.447566200180082
tsk_2779	tsk_2779	2.32989517999111	1.81971382449222
tsk_2780	tsk_2780	1.60779048688606	0.517325271412057
tsk_2781	tsk_2781	2.49137160915244	1.71772013327071
tsk_2782	tsk_2782	3.20416210864817	1.95808542332905
tsk_2783	tsk_2783	0.449612500481082	-0.831953913230058
tsk_2784	tsk_2784	0.515065874421916	0.0779607028767987
tsk_2785	tsk_2785	2.52157209291784	1.70264408123153
tsk_2786	tsk_2786	1.28564448348652	0.0800755994670245
tsk_2787	tsk_2787	0.424515229894306	0.479216897245293
tsk_2788	tsk_2788	0.352601077308358	0.136270072822994
tsk_2789	tsk_2789	0.900876099632521	0.371183401397649
tsk_2790	tsk_2790	0.9240684360917	0.917569331844126
tsk_2791	tsk_2791	1.51622837118584	1.25688765217047
tsk_2792	tsk_2792	1.96164336182655	0.966520796909424
tsk_2793	tsk_2793	2.06817088092719	1.9613134028777
tsk_2794	tsk_2794	2.14583057198489	1.6727173721697
tsk_2795	tsk_2795	0.0813317543616713	0.327167012872567
tsk_2796	tsk_2796	1.76008537899398	1.06310973928309
tsk_2797	tsk_2797	2.58665663165271	2.02717765738538
tsk_2798	tsk_2798	1.83833191552735	1.51177076393764
tsk_2799	tsk_2799	0.754819548298941	0.121487443011295
tsk_2800	tsk_2800	-0.245660351214677	-0.995468524536312
tsk_2801	tsk_2801	-0.138915508221551	-0.166242536511682
tsk_2802	tsk_2802	0.195182891273837	-0.0856333256108456
tsk_2803	tsk_2803	2.01429633076909	2.30740477754958
tsk_2804	tsk_2804	0.549450045637384	0.722740233788565
tsk_2805	tsk_2805	1.07411308337687	1.16450921056616
tsk_2806	tsk_2806	2.99576819166399	2.02932845758483
tsk_2807	tsk_2807	1.22679219444734	1.0556945100471
tsk_2808	tsk_2808	2.50944510871002	2.0363218188892
tsk_2809	tsk_2809	-0.297910808182095	-0.796249978286509
tsk_2810	tsk_2810	0.0746295222820525	0.606041006451642
tsk_2811	tsk_2811	1.7700062736778	1.33504583832465
tsk_2812	tsk_2812	0.4714852416341	0.515149478662613
tsk_2813	tsk_2813	1.11799027476293	1.28304966928958
tsk_2814	tsk_2814	0.0958674509507648	0.280304454660647
tsk_2815	tsk_2815	1.91110125259612	1.24860572160993
tsk_2816	tsk_2816	1.65573288632653	0.676606257227365
tsk_2817	tsk_2817	2.37220388514334	1.97647548782457
tsk_2818	tsk_2818	1.02664023451505	0.458871503531951
tsk_2819	tsk_2819	1.80685497569889	1.30594211045244
tsk_2820	tsk_2820	1.31043259621642	1.39351201101752
tsk_2821	tsk_2821	-1.36590468183337	-1.28128969579142
