FID	IID	pheno_random	pheno_strat
tsk_2499	tsk_2499	-1.06022621724334	-0.929093195249691
tsk_5000	tsk_5000	2.63822781320802	1.70946759164414
tsk_5001	tsk_5001	1.14557407009647	1.30293023394625
tsk_5002	tsk_5002	1.59607479337241	1.6644566453951
tsk_5003	tsk_5003	0.977355626384825	1.27902375108733
tsk_5004	tsk_5004	0.0787788179034607	-0.693228602454689
tsk_5005	tsk_5005	0.470374909108051	0.180345138640326
tsk_5006	tsk_5006	0.603907005055825	-0.490366048412614
tsk_5007	tsk_5007	0.111079591658943	0.142178660503996
tsk_5008	tsk_5008	0.162644189043323	-0.959350904833414
tsk_5009	tsk_5009	0.402541280097403	0.0536186436131171
tsk_5010	tsk_5010	1.56999274750832	1.28785446947986
tsk_5011	tsk_5011	0.164972288681727	-0.191781859685504
tsk_5012	tsk_5012	2.09649633935768	1.56308032013617
tsk_5013	tsk_5013	1.04729131811188	0.20160236416385
tsk_5014	tsk_5014	0.326625432982966	-0.00230697034424876
tsk_5015	tsk_5015	-0.352180433365432	-0.43578487828845
tsk_5016	tsk_5016	1.98251876153438	2.24305728177362
tsk_5017	tsk_5017	0.552616703811525	0.179001096735637
tsk_5018	tsk_5018	2.37401207098821	1.79788213927529
tsk_5019	tsk_5019	-0.207551833074075	-0.755276052858334
tsk_5020	tsk_5020	2.57467757933093	0.914066986071489
tsk_5021	tsk_5021	0.32647906735048	-0.142986285740647
tsk_5022	tsk_5022	1.99066034194113	1.74756674372293
tsk_5023	tsk_5023	0.611953169032662	0.774588494379817
tsk_5024	tsk_5024	2.05998718238078	1.19952931718951
tsk_5025	tsk_5025	0.0236409279460686	-0.290688408046131
tsk_5026	tsk_5026	0.864128608339586	0.833524006306718
tsk_5027	tsk_5027	1.18761378486453	0.874888163845218
tsk_5028	tsk_5028	1.68757212578246	1.35764364229558
tsk_5029	tsk_5029	1.41684647360877	1.10542009118214
tsk_5030	tsk_5030	1.19553489295573	0.371105754412095
tsk_5031	tsk_5031	1.12295128358634	0.460441986433762
tsk_5032	tsk_5032	1.60037552261935	1.13539140933375
tsk_5033	tsk_5033	0.544445704910901	0.360017020078895
tsk_5034	tsk_5034	1.55532363208153	1.9010975896251
tsk_5035	tsk_5035	0.730992497645055	0.325177151703804
tsk_5036	tsk_5036	0.762191708187822	0.441405171262773
tsk_5037	tsk_5037	0.931820939780207	-0.0225054374340128
tsk_5038	tsk_5038	0.850502476230188	0.955148155013237
tsk_5039	tsk_5039	0.744819332265033	-0.430233779592706
tsk_5040	tsk_5040	0.941121684595226	0.232677149772546
tsk_5041	tsk_5041	-0.9097868983249	-0.822281828222225
tsk_5042	tsk_5042	2.11675946119261	1.23456605168231
tsk_5043	tsk_5043	2.92918494553213	2.03882270585718
tsk_5044	tsk_5044	3.09460813223085	1.94864616172454
tsk_5045	tsk_5045	0.895523624187986	0.702093014700444
tsk_5046	tsk_5046	1.66096548416914	1.29886769896051
tsk_5047	tsk_5047	2.05127797363241	2.00914673897433
tsk_5048	tsk_5048	0.823826611855744	0.0162909703546019
tsk_5049	tsk_5049	1.40194987502335	1.09421167916022
tsk_5050	tsk_5050	3.84961430075444	2.80435837248215
tsk_5051	tsk_5051	1.04175292902651	0.970547919500968
tsk_5052	tsk_5052	2.41129928658919	1.41729617757846
tsk_5053	tsk_5053	-0.198132238581633	-0.688852500828022
tsk_5054	tsk_5054	1.74316441443775	0.948860807406489
tsk_5055	tsk_5055	1.61039919058265	0.891572476667315
tsk_5056	tsk_5056	1.35404782308464	0.920865328745875
tsk_5057	tsk_5057	0.64284123063721	0.601206566816625
tsk_5058	tsk_5058	-0.0686013590110983	0.274898021348922
tsk_5059	tsk_5059	2.19197346792829	1.07891986313167
tsk_5060	tsk_5060	2.06235603269086	1.4192866304015
tsk_5061	tsk_5061	0.0135705025429254	0.0551277697937306
tsk_5062	tsk_5062	0.772685990785808	0.619436146430605
tsk_5063	tsk_5063	3.67026080392394	2.78437977426079
tsk_5064	tsk_5064	0.128717130187042	0.476735829197643
tsk_5065	tsk_5065	1.55592177956523	1.57047728899747
tsk_5066	tsk_5066	2.81627987609601	2.95321253515789
tsk_5067	tsk_5067	-0.356950315848383	-0.238286854489832
tsk_5068	tsk_5068	3.02413290124184	2.23698134559136
tsk_5069	tsk_5069	0.755173947450441	0.01936014930028
tsk_5070	tsk_5070	1.55446045710118	0.674354353292752
tsk_5071	tsk_5071	1.32268858624704	0.28711529624585
tsk_5072	tsk_5072	1.10651133949318	0.370228280649306
tsk_5073	tsk_5073	0.583907167490755	0.223710722663309
tsk_5074	tsk_5074	2.35611175531699	1.04785905479387
tsk_5075	tsk_5075	1.22587588806484	0.424339654325854
tsk_5076	tsk_5076	1.63782960811466	1.13560424122563
tsk_5077	tsk_5077	1.81312622279646	1.20282247661595
tsk_5078	tsk_5078	0.0709897056700308	0.199936044268585
tsk_5079	tsk_5079	0.908806389414852	0.233855129730799
tsk_5080	tsk_5080	1.25812774943628	1.27351544824285
tsk_5081	tsk_5081	1.77549000313528	2.06108457147933
tsk_5082	tsk_5082	0.139375316467261	-0.0953507897611065
tsk_5083	tsk_5083	0.361127282162884	0.0817608770294308
tsk_5084	tsk_5084	-0.200844644501737	-0.433364437503534
tsk_5085	tsk_5085	0.825928453128594	1.09414334083179
tsk_5086	tsk_5086	0.350480746205597	-0.497377913837286
tsk_5087	tsk_5087	0.651087198308956	0.0528201597617035
tsk_5088	tsk_5088	2.47752307307967	1.3155692003359
tsk_5089	tsk_5089	0.567695735345324	-0.5538120358737
tsk_5090	tsk_5090	2.27022933323506	1.80009730080713
tsk_5091	tsk_5091	-0.0527680728595165	0.0511380852296249
tsk_5092	tsk_5092	1.44240467392589	0.169315557420014
tsk_5093	tsk_5093	2.48955403428558	2.28823474271656
tsk_5094	tsk_5094	0.766283332362205	0.572815475663783
tsk_5095	tsk_5095	0.802048458221407	0.0207056412525284
tsk_5096	tsk_5096	2.64325877051316	2.44103277755198
tsk_5097	tsk_5097	2.04573837462055	0.790853495250814
tsk_5098	tsk_5098	0.742733107845056	0.960794863293675
tsk_5099	tsk_5099	2.88422536151732	1.82517237984666
tsk_5100	tsk_5100	-0.664399182091155	-0.819284259687643
tsk_5101	tsk_5101	1.27272772110907	0.646247921409752
tsk_5102	tsk_5102	3.81569792802931	2.90538031345574
tsk_5103	tsk_5103	0.76668887503623	1.03774032969461
tsk_5104	tsk_5104	3.0914893255399	2.02063794248644
tsk_5105	tsk_5105	1.23256366366094	0.817183501386836
tsk_5106	tsk_5106	1.24022707678487	0.866131639608693
tsk_5107	tsk_5107	0.944619217431136	0.55758455888585
tsk_5108	tsk_5108	0.616804215960128	0.423134166497078
tsk_5109	tsk_5109	2.34295843716313	1.22774383013749
tsk_5110	tsk_5110	-0.49579077746196	-0.110183272582472
tsk_5111	tsk_5111	0.551982545899418	0.366350042129877
tsk_5112	tsk_5112	0.276007364170757	0.275587658822699
tsk_5113	tsk_5113	1.18042260135449	0.579052116898639
tsk_5114	tsk_5114	0.621298385560331	-0.00644406041783407
tsk_5115	tsk_5115	1.98585328431126	1.38643952497246
tsk_5116	tsk_5116	1.04140953341403	0.804337430733577
tsk_5117	tsk_5117	0.838054798193184	0.179664149445724
tsk_5118	tsk_5118	1.66972083469034	1.38233998261618
tsk_5119	tsk_5119	1.19574504634915	0.774802694076568
tsk_5120	tsk_5120	2.26985733133167	1.29213424616896
tsk_5121	tsk_5121	1.14442356856349	0.628805296698616
tsk_5122	tsk_5122	0.486620260846195	0.283222345477269
tsk_5123	tsk_5123	0.17593349016868	0.0511073465834892
tsk_5124	tsk_5124	2.38218983200633	2.20933433213146
tsk_5125	tsk_5125	0.977661318252327	1.05400507385652
tsk_5126	tsk_5126	1.13100122686872	0.832882127067408
tsk_5127	tsk_5127	0.577106514568412	0.153194465444945
tsk_5128	tsk_5128	1.77721307819725	1.58952260304907
tsk_5129	tsk_5129	0.373443226596924	0.468304154360078
tsk_5130	tsk_5130	0.836052585576835	0.143177796791967
tsk_5131	tsk_5131	-0.8564271317497	-0.162863558531799
tsk_5132	tsk_5132	1.29597057617271	0.928465067443596
tsk_5133	tsk_5133	1.78297512837262	2.18765787383254
tsk_5134	tsk_5134	0.784384499695114	0.276999639506016
tsk_5135	tsk_5135	2.00610524779663	1.2520022915958
tsk_5136	tsk_5136	1.68136664838467	0.966558181278184
tsk_5137	tsk_5137	-0.236022257180259	0.624430186946234
tsk_5138	tsk_5138	1.30344663717592	1.29363356592161
tsk_5139	tsk_5139	0.329706965378731	-0.239640651839155
tsk_5140	tsk_5140	2.99925251941177	1.7928065563228
tsk_5141	tsk_5141	1.68975298506503	0.854225743359145
tsk_5142	tsk_5142	-0.323934471076312	0.258401753448356
tsk_5143	tsk_5143	1.19604265120454	0.323678118331417
tsk_5144	tsk_5144	0.337929142986775	0.877805867933378
tsk_5145	tsk_5145	2.56323441992676	2.25721799563228
tsk_5146	tsk_5146	-0.180863151555329	0.205709340457808
tsk_5147	tsk_5147	1.98769888025102	1.96695323779581
tsk_5148	tsk_5148	0.8511520495752	0.948346134210208
tsk_5149	tsk_5149	0.375350147673362	0.302268621250244
tsk_5150	tsk_5150	0.228381991779684	-0.288962138428675
tsk_5151	tsk_5151	1.17872912015333	0.874041855770998
tsk_5152	tsk_5152	0.286869013133253	-0.506478502176761
tsk_5153	tsk_5153	1.79405939532161	1.46089524946953
tsk_5154	tsk_5154	0.825430032238307	0.146775469898118
tsk_5155	tsk_5155	1.89324473353154	0.765236116171604
tsk_5156	tsk_5156	0.0630774677432555	0.0540390635753721
tsk_5157	tsk_5157	0.954268651705492	0.230647991851674
tsk_5158	tsk_5158	0.477254013791767	0.480568022721813
tsk_5159	tsk_5159	1.3770621111484	1.1076672251438
tsk_5160	tsk_5160	-0.449391368022102	-0.859459543871554
tsk_5161	tsk_5161	0.767136696757846	1.38051796498454
tsk_5162	tsk_5162	-0.224044574722474	-1.31836776417253
tsk_5163	tsk_5163	-0.40913199493545	-0.214334316056911
tsk_5164	tsk_5164	2.99295278981015	1.82828910473942
tsk_5165	tsk_5165	0.258194811353655	0.510555442915156
tsk_5166	tsk_5166	1.22998203293781	-0.179422459895889
tsk_5167	tsk_5167	0.166813608259604	-0.231560193804356
tsk_5168	tsk_5168	0.397021129638014	0.00459617746934765
tsk_5169	tsk_5169	0.0422051781782523	-0.900686349721071
tsk_5170	tsk_5170	0.43727517631402	0.14282718479696
tsk_5171	tsk_5171	-0.324555956542397	0.368320439418478
tsk_5172	tsk_5172	1.70809153527747	0.471081645939998
tsk_5173	tsk_5173	1.05673206118861	0.0396245658338939
tsk_5174	tsk_5174	0.345739603330906	-0.36975827192386
tsk_5175	tsk_5175	1.13526734986473	1.17708905976039
tsk_5176	tsk_5176	1.24860758293118	0.470252901869571
tsk_5177	tsk_5177	0.778579484557633	0.554890574007318
tsk_5178	tsk_5178	0.018279921682846	-0.0136155085769186
tsk_5179	tsk_5179	0.912125942725714	-0.245588810646513
tsk_5180	tsk_5180	-0.632138143707232	-0.807473690579235
tsk_5181	tsk_5181	1.70666590477051	1.00083708737899
tsk_5182	tsk_5182	2.98127166104854	2.45130914643035
tsk_5183	tsk_5183	1.95251891442744	1.4585082815429
tsk_5184	tsk_5184	0.391042358356211	-0.364730168980173
tsk_5185	tsk_5185	1.03009461157685	1.1058345698944
tsk_5186	tsk_5186	0.505490747586326	0.0916315003939135
tsk_5187	tsk_5187	0.584726211904352	0.0735623657582702
tsk_5188	tsk_5188	0.258238235489688	-0.0188262911755035
tsk_5189	tsk_5189	-1.01508059251503	-1.6342193826856
tsk_5190	tsk_5190	0.986291202729362	0.334421407445993
tsk_5191	tsk_5191	1.81620202008226	0.492982538137083
tsk_5192	tsk_5192	0.649485074531989	0.656858345717082
tsk_5193	tsk_5193	2.45590852083755	1.57107446634826
tsk_5194	tsk_5194	1.56357496499294	1.3685364574174
tsk_5195	tsk_5195	-0.448558183066932	-0.718132822588408
tsk_5196	tsk_5196	1.86723712671897	1.33640425278166
tsk_5197	tsk_5197	0.819539074570266	-0.146951076499345
tsk_5198	tsk_5198	-0.159131580207115	-0.416965268445964
tsk_5199	tsk_5199	1.47408080922601	0.950643445577413
tsk_5200	tsk_5200	1.98439510431496	2.02659325653668
tsk_5201	tsk_5201	0.0297869352633111	1.09906048897845
tsk_5202	tsk_5202	0.204292509012338	0.529796399058836
tsk_5203	tsk_5203	0.023527694464574	-0.530407689711178
tsk_5204	tsk_5204	0.908947500337913	-0.0535416288156227
tsk_5205	tsk_5205	3.73809353461441	2.30505367643045
tsk_5206	tsk_5206	0.539838177590124	1.16249661737104
tsk_5207	tsk_5207	0.377762025799497	-0.111089629666517
tsk_5208	tsk_5208	0.82309577253531	0.930626690287279
tsk_5209	tsk_5209	-1.03970301684005	-0.708439560886156
tsk_5210	tsk_5210	1.13216867620554	0.180974465686641
tsk_5211	tsk_5211	1.18827028081164	0.768941676957715
tsk_5212	tsk_5212	-0.109058187358357	-1.26656558289888
tsk_5213	tsk_5213	-0.120904967201004	-0.182497826705933
tsk_5214	tsk_5214	-0.464462716773572	-0.281415463911501
tsk_5215	tsk_5215	1.21804711873186	0.486602849275792
tsk_5216	tsk_5216	1.16961837770132	0.661701331935672
tsk_5217	tsk_5217	0.825809523702848	0.921814000685586
tsk_5218	tsk_5218	0.262694300008188	-0.0242495157168132
tsk_5219	tsk_5219	-0.1476676961952	-0.614953190267481
tsk_5220	tsk_5220	0.251969781172062	-0.121588098321426
tsk_5221	tsk_5221	2.12349114076616	1.16209065435487
tsk_5222	tsk_5222	1.81077129290968	1.37336184419591
tsk_5223	tsk_5223	0.773566186085149	0.167985883073761
tsk_5224	tsk_5224	1.21873216561403	0.858751215591162
tsk_5225	tsk_5225	-0.0380461757388849	-0.1012890490992
tsk_5226	tsk_5226	0.789815404344035	0.00382172760562893
tsk_5227	tsk_5227	2.55254548875342	1.5208935480191
tsk_5228	tsk_5228	0.42344600833565	0.291489313163196
tsk_5229	tsk_5229	-0.159907871395737	-0.0581455026604467
tsk_5230	tsk_5230	0.0102452272957572	0.217060718414463
tsk_5231	tsk_5231	1.64120374029874	0.480399430223101
tsk_5232	tsk_5232	0.443059267849256	0.794407285642183
tsk_5233	tsk_5233	2.28507465592512	0.886282327806098
tsk_5234	tsk_5234	0.990109465519786	-0.535346155436356
tsk_5235	tsk_5235	2.27660108233162	0.95812438765966
tsk_5236	tsk_5236	3.15441709132991	2.23330142018979
tsk_5237	tsk_5237	2.11907677210778	1.30556820842004
tsk_5238	tsk_5238	1.03475365257395	0.341592743212815
tsk_5239	tsk_5239	2.01716697918041	1.99923744641606
tsk_5240	tsk_5240	-0.266717344158191	0.312342222421728
tsk_5241	tsk_5241	1.56893168051907	1.14035884680246
tsk_5242	tsk_5242	-0.885729638860049	-1.89941427317986
tsk_5243	tsk_5243	2.94361319414289	2.75993469110255
tsk_5244	tsk_5244	1.27746866997142	1.8262437447614
tsk_5245	tsk_5245	-0.364555644808355	-0.180076258913987
tsk_5246	tsk_5246	0.0419481194364805	0.234613925920357
tsk_5247	tsk_5247	1.38567453384717	0.762982755026569
tsk_5248	tsk_5248	1.82048150380242	0.886778041047377
tsk_5249	tsk_5249	-0.660922550460762	-0.0389651326307219
tsk_5250	tsk_5250	0.276682905356153	-0.596781510829576
tsk_5251	tsk_5251	0.251236462828528	-0.88568529567018
tsk_5252	tsk_5252	-0.25335142569358	-0.280385832597889
tsk_5253	tsk_5253	2.71793894729548	1.56466203721518
tsk_5254	tsk_5254	0.764554728250166	0.696059015246625
tsk_5255	tsk_5255	0.92109219868049	-0.0238087231955093
tsk_5256	tsk_5256	1.70843707598459	0.772742599231421
tsk_5257	tsk_5257	1.83583634370291	1.4095067989412
tsk_5258	tsk_5258	0.556922325605135	0.389711399955475
tsk_5259	tsk_5259	1.47877162784296	1.5664708880685
tsk_5260	tsk_5260	1.78112825610337	0.768483802398029
tsk_5261	tsk_5261	-0.414073977156322	-0.352036363063888
tsk_5262	tsk_5262	0.952519413121325	0.765573341440807
tsk_5263	tsk_5263	-1.46692945927263	-1.8860570558672
tsk_5264	tsk_5264	1.44194127050344	1.70574795852057
tsk_5265	tsk_5265	0.0695563648555633	-0.65636937135392
tsk_5266	tsk_5266	1.83368546132106	1.31682724903804
tsk_5267	tsk_5267	1.74236356526315	1.52314675502068
tsk_5268	tsk_5268	1.95891715155128	1.08074270085972
tsk_5269	tsk_5269	1.85168188368516	1.52403596252157
tsk_5270	tsk_5270	2.38813533374842	2.46666694177843
tsk_5271	tsk_5271	1.81818551951486	1.10773459251552
tsk_5272	tsk_5272	2.00429792388071	1.81444161204505
tsk_5273	tsk_5273	1.87953738821127	0.879638004348948
tsk_5274	tsk_5274	1.29210148621325	0.9784161956103
tsk_5275	tsk_5275	-0.520893688294575	0.158155178907699
tsk_5276	tsk_5276	1.53857974006727	1.0169563654124
tsk_5277	tsk_5277	3.22256348505458	2.83817480322058
tsk_5278	tsk_5278	0.285697722390701	-0.0656097998199176
tsk_5279	tsk_5279	0.947112179991106	0.436930824492221
tsk_5280	tsk_5280	2.58555548688606	1.49509027141206
tsk_5281	tsk_5281	1.59414160915244	0.820490133270714
tsk_5282	tsk_5282	1.87596210864817	0.629885423329051
tsk_5283	tsk_5283	2.58400150048108	1.30243508676994
tsk_5284	tsk_5284	1.57160987442192	1.1345047028768
tsk_5285	tsk_5285	2.34519209291784	1.52626408123153
tsk_5286	tsk_5286	1.74292248348652	0.537353599467025
tsk_5287	tsk_5287	0.0220012298943058	0.076702897245293
tsk_5288	tsk_5288	1.25879707730836	1.04246607282299
tsk_5289	tsk_5289	0.433035099632521	-0.0966575986023508
tsk_5290	tsk_5290	1.0042784360917	0.997779331844126
tsk_5291	tsk_5291	-0.536947628814159	-0.796288347829534
tsk_5292	tsk_5292	2.40324336182655	1.40812079690942
tsk_5293	tsk_5293	-0.761536119072806	-0.868393597122302
tsk_5294	tsk_5294	0.654664571984885	0.1815513721697
tsk_5295	tsk_5295	1.51362975436167	1.75946501287257
tsk_5296	tsk_5296	0.0845303789939835	-0.61244526071691
tsk_5297	tsk_5297	1.25121663165271	0.691737657385384
tsk_5298	tsk_5298	0.432587915527353	0.106026763937636
tsk_5299	tsk_5299	0.318751448298941	-0.314580656988705
tsk_5300	tsk_5300	0.670738648785323	-0.0790695245363116
tsk_5301	tsk_5301	-0.531338508221551	-0.558665536511682
tsk_5302	tsk_5302	1.47861489127384	1.19779867438915
tsk_5303	tsk_5303	0.409336330769085	0.702444777549582
tsk_5304	tsk_5304	-0.653949954362616	-0.480659766211436
tsk_5305	tsk_5305	1.08566308337687	1.17605921056615
tsk_5306	tsk_5306	0.16515619166399	-0.801283542415171
tsk_5307	tsk_5307	1.32177219444734	1.1506745100471
tsk_5308	tsk_5308	1.61141510871002	1.1382918188892
tsk_5309	tsk_5309	1.11962519181791	0.621286021713491
tsk_5310	tsk_5310	0.839629522282052	1.37104100645164
tsk_5311	tsk_5311	0.0919289736778009	-0.343031461675355
tsk_5312	tsk_5312	0.6409152416341	0.684579478662613
tsk_5313	tsk_5313	0.454175274762935	0.619234669289582
tsk_5314	tsk_5314	1.34239445095076	1.52683145466065
tsk_5315	tsk_5315	1.71690125259612	1.05440572160993
tsk_5316	tsk_5316	1.78075188632653	0.801625257227365
tsk_5317	tsk_5317	0.570560885143335	0.174832487824571
tsk_5318	tsk_5318	2.19772523451505	1.62995650353195
tsk_5319	tsk_5319	2.26355497569889	1.76264211045243
tsk_5320	tsk_5320	1.03431259621642	1.11739201101752
tsk_5321	tsk_5321	0.432965318166631	0.517580304208582
tsk_5322	tsk_5322	1.12689161020808	0.802848252722334
tsk_5323	tsk_5323	0.46903393133573	0.640514701419562
tsk_5324	tsk_5324	-0.11036841951765	-0.553768941201026
tsk_5325	tsk_5325	0.910436885985449	0.400066240056519
tsk_5326	tsk_5326	2.21003330480583	1.08095705294074
tsk_5327	tsk_5327	1.27065331228797	0.651610121146482
tsk_5328	tsk_5328	2.3606360281934	2.42134191013667
tsk_5329	tsk_5329	-0.298519184184585	-0.373872232932782
tsk_5330	tsk_5330	0.0971869519872992	-0.235025846085163
tsk_5331	tsk_5331	1.23754910681439	0.299482742629406
tsk_5332	tsk_5332	1.29159443313292	0.493825802423032
tsk_5333	tsk_5333	0.803312860362984	0.0677350665059198
tsk_5334	tsk_5334	1.58711359087287	1.36462607787319
tsk_5335	tsk_5335	1.82778262369116	1.41908089610405
tsk_5336	tsk_5336	1.17769065825401	0.736071469223205
tsk_5337	tsk_5337	-0.895514638073329	-1.02049186116325
tsk_5338	tsk_5338	1.01094220732256	-0.331845562430687
tsk_5339	tsk_5339	2.07073383001803	1.38930730262849
tsk_5340	tsk_5340	-0.155634409142058	0.452115167860731
tsk_5341	tsk_5341	0.719556814629754	0.541410895047292
tsk_5342	tsk_5342	2.79078370961423	1.55502450059048
tsk_5343	tsk_5343	1.54646503702185	0.529701896449606
tsk_5344	tsk_5344	1.05452966527045	0.886937478978287
tsk_5345	tsk_5345	3.0923843397402	2.06816208505146
tsk_5346	tsk_5346	1.34498793680373	1.18015032234192
tsk_5347	tsk_5347	0.0410869341528159	0.447596650019829
tsk_5348	tsk_5348	2.68711018396726	1.53816180730199
tsk_5349	tsk_5349	3.0537914351658	2.48153051667808
tsk_5350	tsk_5350	3.72945758614827	3.28824550718131
tsk_5351	tsk_5351	0.130144442719744	-0.340529362429722
tsk_5352	tsk_5352	1.93547577599516	1.08639695255714
tsk_5353	tsk_5353	0.591940878067801	-0.434040510860593
tsk_5354	tsk_5354	-0.0192654191063026	-0.302722925147999
tsk_5355	tsk_5355	0.470107239025328	1.3524209247337
tsk_5356	tsk_5356	1.95539580687737	0.982448563957117
tsk_5357	tsk_5357	3.36816130187197	1.58266882777961
tsk_5358	tsk_5358	0.50795284627953	-0.316676223391834
tsk_5359	tsk_5359	-1.01631350675021	-0.806296997618134
tsk_5360	tsk_5360	1.43365101189986	0.399261893863343
tsk_5361	tsk_5361	2.43572318369348	1.20883008745214
tsk_5362	tsk_5362	2.05614887242304	1.17682927577353
tsk_5363	tsk_5363	0.50968380813811	0.19171503179642
tsk_5364	tsk_5364	2.07343179248154	1.53341741079061
tsk_5365	tsk_5365	1.99031255107478	2.13362453651184
tsk_5366	tsk_5366	2.07073674307732	1.28112845154015
tsk_5367	tsk_5367	2.03612074023035	0.205767364111301
tsk_5368	tsk_5368	0.320952074473988	0.211246832206235
tsk_5369	tsk_5369	1.14365942743131	1.24581208330267
tsk_5370	tsk_5370	4.38225373111855	3.45552137274677
tsk_5371	tsk_5371	-0.428143341387436	-0.828813049397654
tsk_5372	tsk_5372	2.14361558031529	1.33936762389278
tsk_5373	tsk_5373	0.560833656309104	0.359824240689148
tsk_5374	tsk_5374	0.976763387588425	0.324245003433402
tsk_5375	tsk_5375	-0.646638002859396	-0.256817590849562
tsk_5376	tsk_5376	1.49768791850219	0.562145041003343
tsk_5377	tsk_5377	2.47099896045149	1.65352675990915
tsk_5378	tsk_5378	-0.576195874306547	-0.456066000503303
tsk_5379	tsk_5379	1.12288239498213	0.317206502087237
tsk_5380	tsk_5380	0.252225857390204	0.474401388821405
tsk_5381	tsk_5381	1.24205475100916	0.549803266314293
tsk_5382	tsk_5382	-0.155418814148001	-0.0608713723982511
tsk_5383	tsk_5383	1.0299572585427	0.447335614740192
tsk_5384	tsk_5384	1.82576396812461	1.27500777422017
tsk_5385	tsk_5385	1.57362730300176	1.22420835016594
tsk_5386	tsk_5386	-0.0719139070918046	0.252830018863444
tsk_5387	tsk_5387	2.39239291101166	2.59122097214807
tsk_5388	tsk_5388	0.400901322337418	-0.0765666481369726
tsk_5389	tsk_5389	1.01539660790281	0.556261926368186
tsk_5390	tsk_5390	-0.822227695743922	-0.194689986046462
tsk_5391	tsk_5391	0.472352860886477	0.140747217919228
tsk_5392	tsk_5392	0.224533013665176	0.248498371207639
tsk_5393	tsk_5393	0.521813253172303	-0.12960191370305
tsk_5394	tsk_5394	0.169517917745961	0.201746976302235
tsk_5395	tsk_5395	3.15669433715004	2.50552756044616
tsk_5396	tsk_5396	0.366022277690388	-0.0656485671799446
tsk_5397	tsk_5397	1.35808719862564	1.57187573436653
tsk_5398	tsk_5398	2.16430562131788	1.18271259309857
tsk_5399	tsk_5399	2.66085446710745	1.5447928135346
tsk_5400	tsk_5400	0.61734002629641	0.132266846901774
tsk_5401	tsk_5401	1.10610491891198	0.988343475993146
tsk_5402	tsk_5402	-0.457332359263839	-0.231167184166145
tsk_5403	tsk_5403	1.30490956405708	1.4054393138804
tsk_5404	tsk_5404	1.42216471066584	0.814217533470937
tsk_5405	tsk_5405	1.05768223115844	0.316988326236668
tsk_5406	tsk_5406	2.16127891968318	1.20738272782151
tsk_5407	tsk_5407	0.650757747466354	1.06340944860827
tsk_5408	tsk_5408	0.980109540664915	-0.858560295959336
tsk_5409	tsk_5409	1.47853384631436	0.0704978247489669
tsk_5410	tsk_5410	0.869705507751483	0.390688183536826
tsk_5411	tsk_5411	0.376035046339833	-0.200702527381715
tsk_5412	tsk_5412	-0.122776694718284	-0.090136100235912
tsk_5413	tsk_5413	0.555637549723051	0.644572071648393
tsk_5414	tsk_5414	1.70553704374382	0.679944084360533
tsk_5415	tsk_5415	1.27681858937004	0.429750064725981
tsk_5416	tsk_5416	0.576735112158619	0.471442293638704
tsk_5417	tsk_5417	0.872152770947408	0.697323842679193
tsk_5418	tsk_5418	0.173516551059719	0.178042653687138
tsk_5419	tsk_5419	2.65236346081333	1.8741616296015
tsk_5420	tsk_5420	1.2103709902278	0.959326710713814
tsk_5421	tsk_5421	0.0858119392221959	-0.204781661672997
tsk_5422	tsk_5422	0.932580934105385	0.32182361798066
tsk_5423	tsk_5423	0.660018408893704	0.533205515522848
tsk_5424	tsk_5424	0.145121591450405	-0.371065003723787
tsk_5425	tsk_5425	0.451924363252309	0.833735232473974
tsk_5426	tsk_5426	1.76816833324523	1.56565796703933
tsk_5427	tsk_5427	0.647400813415646	1.24272782045952
tsk_5428	tsk_5428	-0.395253584743783	-0.785693981330363
tsk_5429	tsk_5429	0.890443493706415	0.564892516245594
tsk_5430	tsk_5430	0.313959231730108	0.73246931751683
tsk_5431	tsk_5431	0.565648726816912	-0.183226474622791
tsk_5432	tsk_5432	0.971577485814399	0.847920324731738
tsk_5433	tsk_5433	1.04465485222383	0.653153441432386
tsk_5434	tsk_5434	1.62724446040839	1.88142517206674
tsk_5435	tsk_5435	1.78767082177319	0.560888176372179
tsk_5436	tsk_5436	1.64974439924635	0.576543259067316
tsk_5437	tsk_5437	0.750554899513635	0.308534227747153
tsk_5438	tsk_5438	1.02614512190296	1.05575554784702
tsk_5439	tsk_5439	0.942030890957504	0.590532306790411
tsk_5440	tsk_5440	1.77273856855384	1.44703440977473
tsk_5441	tsk_5441	2.88337446248835	1.97437528298714
tsk_5442	tsk_5442	0.278717691447413	0.134517713947101
tsk_5443	tsk_5443	-0.481789292381054	-1.22559890081398
tsk_5444	tsk_5444	2.31266606450209	1.49594662763323
tsk_5445	tsk_5445	0.0841933746714329	-0.0847915054836537
tsk_5446	tsk_5446	1.48896930095209	1.34509022111366
tsk_5447	tsk_5447	2.08824442206674	0.475782545688182
tsk_5448	tsk_5448	0.453345786305596	0.667906262773384
tsk_5449	tsk_5449	0.645949899391836	-0.0428296757776547
tsk_5450	tsk_5450	-0.0566774023455049	0.193392134461771
tsk_5451	tsk_5451	1.93913115642944	1.17092941785025
tsk_5452	tsk_5452	-1.13536482846688	-0.671598847503933
tsk_5453	tsk_5453	0.309365660939148	1.00014429987044
tsk_5454	tsk_5454	1.79684187585332	1.38922776513895
tsk_5455	tsk_5455	0.683092874957694	1.18496448055423
tsk_5456	tsk_5456	2.45308545438486	1.65181272311129
