FID	IID	pheno_random	pheno_strat
tsk_2319	tsk_2319	2.42492390783964	2.85552825489406
tsk_2320	tsk_2320	0.711701323217235	1.50573585462211
tsk_2321	tsk_2321	0.83933759853406	1.71809718597636
tsk_2322	tsk_2322	2.14783380135633	2.38355428067242
tsk_2323	tsk_2323	2.94164077981613	2.91618021792604
tsk_2324	tsk_2324	2.53396517705511	3.02932539475094
tsk_2325	tsk_2325	-0.805117493952211	0.00909395079510023
tsk_2326	tsk_2326	1.46014723734308	2.25153823772202
tsk_2327	tsk_2327	1.02124478866842	1.57808290716444
tsk_2328	tsk_2328	1.12792379388511	1.61667787814936
tsk_2329	tsk_2329	2.12959779957998	2.65267977829893
tsk_2330	tsk_2330	1.40281597867042	1.07147073932856
tsk_2331	tsk_2331	2.38822539663134	2.96275813982657
tsk_2332	tsk_2332	2.83913790975124	3.43322538352368
tsk_2333	tsk_2333	1.00048161828468	1.06683341767398
tsk_2334	tsk_2334	2.44925407074847	2.80571834756849
tsk_2335	tsk_2335	1.16928170171428	1.19007825982543
tsk_2336	tsk_2336	1.90227618592927	2.29744952019792
tsk_2337	tsk_2337	1.88503691784846	2.92549466895981
tsk_2338	tsk_2338	1.83069412282111	2.22964744806676
tsk_2339	tsk_2339	1.25939152643107	2.16260432576028
tsk_2340	tsk_2340	1.60153267251849	0.937294621606416
tsk_2341	tsk_2341	2.57108372575095	2.97198009048872
tsk_2342	tsk_2342	1.68029522084337	1.87153478366515
tsk_2343	tsk_2343	2.16378194977131	2.66472044766924
tsk_2344	tsk_2344	2.32899793493988	2.83631649377087
tsk_2345	tsk_2345	0.683849865417533	0.933995222595025
tsk_2346	tsk_2346	2.8050389441584	2.75612197797905
tsk_2347	tsk_2347	2.6836177590308	3.05610603717362
tsk_2348	tsk_2348	1.52401291945183	1.97059488682982
tsk_2349	tsk_2349	2.95179642401607	3.24638423523957
tsk_2350	tsk_2350	2.69789300197414	3.2913114399767
tsk_2351	tsk_2351	1.04162717241645	1.83796723552199
tsk_2352	tsk_2352	1.79371712179719	2.42297374868486
tsk_2353	tsk_2353	1.45657225222841	2.01089876811668
tsk_2354	tsk_2354	1.63381187083215	1.72668222553749
tsk_2355	tsk_2355	1.87432344829234	1.99859406381769
tsk_2356	tsk_2356	2.92336785859042	2.74270471082656
tsk_2357	tsk_2357	0.702017148935113	1.05379214430656
tsk_2358	tsk_2358	1.60636202579948	1.87444295339602
tsk_2359	tsk_2359	2.25070846446664	2.68139744599783
tsk_2360	tsk_2360	0.465275639140474	1.4564533258267
tsk_2361	tsk_2361	2.12074753324235	2.4484953769996
tsk_2362	tsk_2362	1.22102387335815	1.92252291281316
tsk_2363	tsk_2363	1.31019596772853	1.90537222094791
tsk_2364	tsk_2364	0.565648070367853	1.2205994067782
tsk_2365	tsk_2365	2.36083477050663	2.45653029008908
tsk_2366	tsk_2366	1.69875792778043	2.66698792731696
tsk_2367	tsk_2367	0.545616638487041	0.854382220065818
tsk_2368	tsk_2368	1.4455627323143	2.0355748730621
tsk_2369	tsk_2369	2.37768055739798	2.33599755349091
tsk_2370	tsk_2370	3.6012126891694	3.16450485513619
tsk_2371	tsk_2371	1.95179402881753	2.60408238793136
tsk_2372	tsk_2372	1.27772763112485	2.21045737496476
tsk_2373	tsk_2373	2.36195825391704	3.19411230573299
tsk_2374	tsk_2374	1.81961713593833	2.34375244239435
tsk_2375	tsk_2375	2.60726441846966	1.93762133230178
tsk_2376	tsk_2376	0.654638314082951	1.45649091212729
tsk_2377	tsk_2377	2.36000144901147	2.28239870509158
tsk_2378	tsk_2378	2.65956865773495	2.90786977915761
tsk_2379	tsk_2379	2.52127151546505	2.06368420802598
tsk_2380	tsk_2380	1.93350521796788	1.62655502441273
tsk_2381	tsk_2381	2.00955238427922	2.31022460418856
tsk_2382	tsk_2382	2.72426995421615	3.05059586083336
tsk_2383	tsk_2383	2.05319343948357	3.2926800096253
tsk_2384	tsk_2384	2.73683566049691	3.16384983090993
tsk_2385	tsk_2385	1.51829072509575	2.22091104099243
tsk_2386	tsk_2386	2.38627591762809	3.34992781966235
tsk_2387	tsk_2387	2.69156427573638	2.91934871921322
tsk_2388	tsk_2388	2.01820585219503	2.35122481095745
tsk_2389	tsk_2389	2.29547252690279	2.63311296767101
tsk_2390	tsk_2390	2.29954950728541	1.85330192302171
tsk_2391	tsk_2391	-0.0713100926235304	0.242131152146908
tsk_2392	tsk_2392	2.20294008627811	2.93850990316741
tsk_2393	tsk_2393	1.61254504534579	2.72208567876478
tsk_2394	tsk_2394	2.58854102936495	3.400748831792
tsk_2395	tsk_2395	2.29161231802236	3.26799196819448
tsk_2396	tsk_2396	1.73903837082148	1.92202664218623
tsk_2397	tsk_2397	2.04604049052544	2.44773974191974
tsk_2398	tsk_2398	2.67811658590547	3.47563302167573
tsk_2399	tsk_2399	0.686336906638717	1.24912477285917
tsk_2400	tsk_2400	2.12909843164337	1.88949272261779
tsk_2401	tsk_2401	0.759838643359973	1.92513425346964
tsk_2402	tsk_2402	1.0130365575994	2.20527553941945
tsk_2403	tsk_2403	0.74891470351287	1.71180939191573
tsk_2404	tsk_2404	2.27908244724963	3.21296523746132
tsk_2405	tsk_2405	1.95545971901144	2.13195316934548
tsk_2406	tsk_2406	1.70891653940267	2.15440107995472
tsk_2407	tsk_2407	2.47123192801973	2.9976074476107
tsk_2408	tsk_2408	2.37460218355735	2.33500304287236
tsk_2409	tsk_2409	2.2452429714027	2.87104898078337
tsk_2410	tsk_2410	0.973304594441339	1.30337177525898
tsk_2411	tsk_2411	1.25981528450485	2.23201092027064
tsk_2412	tsk_2412	1.718841031791	2.28481296582453
tsk_2413	tsk_2413	3.17072092326817	3.01612934860638
tsk_2414	tsk_2414	1.72915578229449	2.61684041668275
tsk_2415	tsk_2415	0.467173858264555	1.65968723330536
tsk_2416	tsk_2416	0.242696835745394	1.26561841564754
tsk_2417	tsk_2417	1.27615093489414	1.91264109442936
tsk_2418	tsk_2418	1.68475770513719	1.90527168001637
tsk_2419	tsk_2419	1.76389148784212	2.03622041343898
tsk_2420	tsk_2420	1.77694168136092	1.9791001691961
tsk_2421	tsk_2421	1.88406291574881	2.24471590392063
tsk_2422	tsk_2422	1.94699156869911	2.15037400825036
tsk_2423	tsk_2423	2.69752049537059	2.3802510442225
tsk_2424	tsk_2424	0.591031300912361	2.21934553162048
tsk_2425	tsk_2425	3.14697960917341	3.83840625770258
tsk_2426	tsk_2426	1.49434808487262	1.85917450409316
tsk_2427	tsk_2427	0.312729973744843	1.57015781577639
tsk_2428	tsk_2428	2.76331355615949	3.24853167078685
tsk_2429	tsk_2429	0.796929555313714	1.70878240674634
tsk_2430	tsk_2430	-0.16229920399696	0.733456938415828
tsk_2431	tsk_2431	0.34938003535196	1.25349221750129
tsk_2432	tsk_2432	2.71182066172863	2.71975393074175
tsk_2433	tsk_2433	2.82407964979859	2.55559828841811
tsk_2434	tsk_2434	2.76936540306403	2.90213861121361
tsk_2435	tsk_2435	0.915446001922383	1.36786380116545
tsk_2436	tsk_2436	2.17616865110317	3.39814643578375
tsk_2437	tsk_2437	0.296045668650344	0.969468616599904
tsk_2438	tsk_2438	3.20289380189929	3.13181461872174
tsk_2439	tsk_2439	1.63388094059101	1.65896075873735
tsk_2440	tsk_2440	3.02459280189738	3.85764858247929
tsk_2441	tsk_2441	1.40971202861675	1.55426192649908
tsk_2442	tsk_2442	1.57468703109032	1.36404244474998
tsk_2443	tsk_2443	3.46227595168668	3.71617044409512
tsk_2444	tsk_2444	2.67488856883953	4.02289484983845
tsk_2445	tsk_2445	0.0639085759535793	0.63979209839906
tsk_2446	tsk_2446	3.10681953999368	2.77148429163083
tsk_2447	tsk_2447	1.48957552396123	1.5258273283884
tsk_2448	tsk_2448	1.12365386324881	2.43712526957255
tsk_2449	tsk_2449	2.40376618391943	3.14417344650937
tsk_2450	tsk_2450	1.43544435803004	1.74788043790112
tsk_2451	tsk_2451	2.27553042126469	2.61867260117693
tsk_2452	tsk_2452	1.71863988409762	1.53629158450251
tsk_2453	tsk_2453	3.32577784032129	3.68296081497623
tsk_2454	tsk_2454	2.84873323668004	3.30371514318014
tsk_2455	tsk_2455	1.12894586011466	1.86004880654128
tsk_2456	tsk_2456	2.61675754484432	3.01264479683126
tsk_2457	tsk_2457	2.87470747809533	2.35180453859124
tsk_2458	tsk_2458	1.2498025282936	1.30470001636183
tsk_2459	tsk_2459	0.0493974228185469	0.56056947315028
tsk_2460	tsk_2460	2.68900105858369	3.25262650616097
tsk_2461	tsk_2461	0.308618750866763	1.03739151420448
tsk_2462	tsk_2462	2.95528207902328	2.91247795335004
tsk_2463	tsk_2463	0.503084449696214	1.03439755823513
tsk_2464	tsk_2464	1.31765737046451	1.66715651698098
tsk_2465	tsk_2465	1.03063825707897	0.77364509777917
tsk_2466	tsk_2466	1.52314637236107	2.55603314146479
tsk_2467	tsk_2467	1.5067646993696	3.23538013892534
tsk_2468	tsk_2468	3.55097589800919	4.10410023542937
tsk_2469	tsk_2469	2.95402944942367	3.64167203015278
tsk_2470	tsk_2470	2.26313645655021	3.33492645483631
tsk_2471	tsk_2471	1.59799876907008	2.1932737466413
tsk_2472	tsk_2472	1.11144299854309	2.36948194630836
tsk_2473	tsk_2473	1.09393576735061	1.31207443479214
tsk_2474	tsk_2474	2.57446436783114	2.4476849523661
tsk_2475	tsk_2475	2.41112210243022	3.16694468012345
tsk_2476	tsk_2476	1.74493395812966	2.24127687363127
tsk_2477	tsk_2477	1.50485799739049	1.71320539081498
tsk_2478	tsk_2478	3.38728171365095	3.22144296381654
tsk_2479	tsk_2479	2.29839936700891	3.02613632891339
tsk_2480	tsk_2480	2.18583385742593	1.73577564985901
tsk_2481	tsk_2481	2.05533150555661	2.37499770746667
tsk_2482	tsk_2482	0.837344226265889	1.76002110956862
tsk_2483	tsk_2483	-0.215893897555048	0.685680686554488
tsk_2484	tsk_2484	3.29505974879987	3.60818855353905
tsk_2485	tsk_2485	1.6142918505763	1.19918943123585
tsk_2486	tsk_2486	2.64114158309363	1.81492073015468
tsk_2487	tsk_2487	3.31982898999375	3.99442543758984
tsk_2488	tsk_2488	0.966521561365697	1.81150474883464
tsk_2489	tsk_2489	0.542340692423148	1.4657389765579
tsk_2490	tsk_2490	2.10346782682081	2.97905305307685
tsk_2491	tsk_2491	2.71860556110015	2.43326151681125
tsk_2492	tsk_2492	0.286178898502084	1.20750311749456
tsk_2493	tsk_2493	1.26485633010943	2.70369935671188
tsk_2494	tsk_2494	1.61499077861081	1.93948657798918
tsk_2495	tsk_2495	0.730563108298675	1.16657875271979
tsk_2496	tsk_2496	1.44748710171722	1.98267961179753
tsk_2497	tsk_2497	2.32793291060895	2.25713846284068
tsk_2498	tsk_2498	3.07442196116626	2.65313384000474
tsk_2499	tsk_2499	2.49947378275666	2.63060680475031
tsk_2500	tsk_2500	4.24195781320802	3.31319759164414
tsk_2501	tsk_2501	3.13298407009647	3.29034023394625
tsk_2502	tsk_2502	2.16941479337241	2.2377966453951
tsk_2503	tsk_2503	3.00118562638483	3.30285375108733
tsk_2504	tsk_2504	4.08539881790346	3.31339139754531
tsk_2505	tsk_2505	3.89832990910805	3.60830013864033
tsk_2506	tsk_2506	2.24445090505582	1.15017785158739
tsk_2507	tsk_2507	2.19853059165894	2.229629660504
tsk_2508	tsk_2508	2.74824218904332	1.62624709516659
tsk_2509	tsk_2509	2.4485562800974	2.09963364361312
tsk_2510	tsk_2510	1.88479274750832	1.60265446947986
tsk_2511	tsk_2511	2.45756428868173	2.1008101403145
tsk_2512	tsk_2512	1.31155633935768	0.778140320136175
tsk_2513	tsk_2513	4.04063931811188	3.19495036416385
tsk_2514	tsk_2514	2.61257843298297	2.28364602965575
tsk_2515	tsk_2515	2.65104256663457	2.56743812171155
tsk_2516	tsk_2516	1.98172876153438	2.24226728177362
tsk_2517	tsk_2517	2.17876470381153	1.80514909673564
tsk_2518	tsk_2518	3.90328207098821	3.32715213927529
tsk_2519	tsk_2519	2.13907416692593	1.59134994714167
tsk_2520	tsk_2520	3.66467757933093	2.00406698607149
tsk_2521	tsk_2521	3.33704606735048	2.86758071425935
tsk_2522	tsk_2522	2.89582034194113	2.65272674372293
tsk_2523	tsk_2523	1.94050316903266	2.10313849437982
tsk_2524	tsk_2524	1.96450718238078	1.10404931718951
tsk_2525	tsk_2525	3.09178092794607	2.77745159195387
tsk_2526	tsk_2526	2.73768860833959	2.70708400630672
tsk_2527	tsk_2527	2.28408378486453	1.97135816384522
tsk_2528	tsk_2528	2.69717212578246	2.36724364229558
tsk_2529	tsk_2529	3.31946647360877	3.00804009118214
tsk_2530	tsk_2530	3.08605189295573	2.26162275441209
tsk_2531	tsk_2531	4.35499528358634	3.69248598643376
tsk_2532	tsk_2532	2.81811552261935	2.35313140933375
tsk_2533	tsk_2533	1.1320237049109	0.947595020078895
tsk_2534	tsk_2534	1.06034363208153	1.4061175896251
tsk_2535	tsk_2535	2.17032549764506	1.7645101517038
tsk_2536	tsk_2536	3.68650770818782	3.36572117126277
tsk_2537	tsk_2537	3.45400093978021	2.49967456256599
tsk_2538	tsk_2538	1.80245247623019	1.90709815501324
tsk_2539	tsk_2539	4.25595933226503	3.08090622040729
tsk_2540	tsk_2540	3.47907268459523	2.77062814977255
tsk_2541	tsk_2541	2.8633081016751	2.95081317177778
tsk_2542	tsk_2542	3.30728946119261	2.42509605168231
tsk_2543	tsk_2543	3.34454494553213	2.45418270585718
tsk_2544	tsk_2544	2.88374813223085	1.73778616172454
tsk_2545	tsk_2545	2.53098362418799	2.33755301470044
tsk_2546	tsk_2546	3.71684548416914	3.35474769896051
tsk_2547	tsk_2547	2.99532797363241	2.95319673897433
tsk_2548	tsk_2548	2.69366461185574	1.8861289703546
tsk_2549	tsk_2549	2.88683987502335	2.57910167916022
tsk_2550	tsk_2550	3.18906430075444	2.14380837248215
tsk_2551	tsk_2551	2.79905292902651	2.72784791950097
tsk_2552	tsk_2552	3.06958928658919	2.07558617757846
tsk_2553	tsk_2553	2.51760176141837	2.02688149917198
tsk_2554	tsk_2554	2.19581441443775	1.40151080740649
tsk_2555	tsk_2555	3.36847919058265	2.64965247666732
tsk_2556	tsk_2556	2.02731782308464	1.59413532874588
tsk_2557	tsk_2557	1.95015323063721	1.90851856681663
tsk_2558	tsk_2558	1.5812106409889	1.92471002134892
tsk_2559	tsk_2559	2.51682346792829	1.40376986313167
tsk_2560	tsk_2560	3.73039603269086	3.0873266304015
tsk_2561	tsk_2561	0.565360502542925	0.606917769793731
tsk_2562	tsk_2562	0.973775990785808	0.820526146430605
tsk_2563	tsk_2563	2.34161080392394	1.45572977426079
tsk_2564	tsk_2564	2.45071713018704	2.79873582919764
tsk_2565	tsk_2565	3.69901177956523	3.71356728899747
tsk_2566	tsk_2566	2.31226987609601	2.44920253515789
tsk_2567	tsk_2567	3.63532068415162	3.75398414551017
tsk_2568	tsk_2568	3.74350290124184	2.95635134559136
tsk_2569	tsk_2569	3.27372194745044	2.53790814930028
tsk_2570	tsk_2570	4.31982345710118	3.43971735329275
tsk_2571	tsk_2571	2.29014458624704	1.25457129624585
tsk_2572	tsk_2572	2.96913833949318	2.23285528064931
tsk_2573	tsk_2573	2.67417616749076	2.31397972266331
tsk_2574	tsk_2574	3.71054175531699	2.40228905479387
tsk_2575	tsk_2575	4.13064388806484	3.32910765432585
tsk_2576	tsk_2576	3.00909960811466	2.50687424122563
tsk_2577	tsk_2577	3.55942622279646	2.94912247661595
tsk_2578	tsk_2578	1.38489170567003	1.51383804426858
tsk_2579	tsk_2579	2.17508638941485	1.5001351297308
tsk_2580	tsk_2580	2.39001774943629	2.40540544824285
tsk_2581	tsk_2581	1.48551000313528	1.77110457147933
tsk_2582	tsk_2582	3.15817131646726	2.92344521023889
tsk_2583	tsk_2583	2.36732728216288	2.08796087702943
tsk_2584	tsk_2584	2.70773535549826	2.47521556249647
tsk_2585	tsk_2585	2.41311845312859	2.68133334083179
tsk_2586	tsk_2586	3.7452460462056	2.89738738616271
tsk_2587	tsk_2587	3.33375819830896	2.7354911597617
tsk_2588	tsk_2588	3.41885307307967	2.2568992003359
tsk_2589	tsk_2589	3.07685503534532	1.9553472641263
tsk_2590	tsk_2590	4.24637933323506	3.77624730080713
tsk_2591	tsk_2591	1.78768992714048	1.89159608522963
tsk_2592	tsk_2592	3.43432267392589	2.16123355742001
tsk_2593	tsk_2593	3.38693403428558	3.18561474271656
tsk_2594	tsk_2594	2.79861333236221	2.60514547566378
tsk_2595	tsk_2595	3.32152145822141	2.54017864125253
tsk_2596	tsk_2596	3.22652877051315	3.02430277755198
tsk_2597	tsk_2597	2.62753837462055	1.37265349525081
tsk_2598	tsk_2598	2.25509310784506	2.47315486329368
tsk_2599	tsk_2599	3.84676536151732	2.78771237984666
tsk_2600	tsk_2600	3.00823581790885	2.85335074031236
tsk_2601	tsk_2601	2.99017772110907	2.36369792140975
tsk_2602	tsk_2602	4.31446792802931	3.40415031345574
tsk_2603	tsk_2603	3.21742887503623	3.48848032969461
tsk_2604	tsk_2604	3.4229693255399	2.35211794248644
tsk_2605	tsk_2605	3.51660366366094	3.10122350138684
tsk_2606	tsk_2606	3.50377707678487	3.12968163960869
tsk_2607	tsk_2607	2.54275921743114	2.15572455888585
tsk_2608	tsk_2608	2.77421721596013	2.58054716649708
tsk_2609	tsk_2609	4.55867843716313	3.44346383013749
tsk_2610	tsk_2610	1.59138122253804	1.97698872741753
tsk_2611	tsk_2611	4.58304054589942	4.39740804212988
tsk_2612	tsk_2612	1.71623136417076	1.7158116588227
tsk_2613	tsk_2613	1.02781260135449	0.426442116898639
tsk_2614	tsk_2614	3.23769638556033	2.60995393958217
tsk_2615	tsk_2615	3.48804328431126	2.88862952497246
tsk_2616	tsk_2616	2.05355953341403	1.81648743073358
tsk_2617	tsk_2617	3.32023579819318	2.66184514944572
tsk_2618	tsk_2618	2.44791083469034	2.16052998261618
tsk_2619	tsk_2619	3.14012504634915	2.71918269407657
tsk_2620	tsk_2620	0.042437331331665	-0.935285753831037
tsk_2621	tsk_2621	3.09749356856349	2.58187529669862
tsk_2622	tsk_2622	1.8878542608462	1.68445634547727
tsk_2623	tsk_2623	3.77826149016868	3.65343534658349
tsk_2624	tsk_2624	1.89311983200633	1.72026433213146
tsk_2625	tsk_2625	2.63430131825233	2.71064507385652
tsk_2626	tsk_2626	2.85934122686872	2.56122212706741
tsk_2627	tsk_2627	1.97633151456841	1.55241946544494
tsk_2628	tsk_2628	2.44019307819725	2.25250260304907
tsk_2629	tsk_2629	1.62467322659692	1.71953415436008
tsk_2630	tsk_2630	3.69603258557684	3.00315779679197
tsk_2631	tsk_2631	3.5222373682503	4.2158009414682
tsk_2632	tsk_2632	2.68652057617271	2.3190150674436
tsk_2633	tsk_2633	2.97508512837262	3.37976787383254
tsk_2634	tsk_2634	2.70276249969511	2.19537763950602
tsk_2635	tsk_2635	4.02893524779663	3.2748322915958
tsk_2636	tsk_2636	3.88077664838467	3.16596818127818
tsk_2637	tsk_2637	2.15743774281974	3.01789018694623
tsk_2638	tsk_2638	1.96017663717592	1.95036356592161
tsk_2639	tsk_2639	3.98002696537873	3.41067934816085
tsk_2640	tsk_2640	3.69483251941177	2.4883865563228
tsk_2641	tsk_2641	3.84401298506503	3.00848574335914
tsk_2642	tsk_2642	1.15811052892369	1.74044675344836
tsk_2643	tsk_2643	2.99079565120455	2.11843111833142
tsk_2644	tsk_2644	0.873029142986775	1.41290586793338
tsk_2645	tsk_2645	3.59726441992676	3.29124799563228
tsk_2646	tsk_2646	3.54406084844467	3.93063334045781
tsk_2647	tsk_2647	3.00047888025102	2.97973323779581
tsk_2648	tsk_2648	2.9558820495752	3.05307613421021
tsk_2649	tsk_2649	3.22299114767336	3.14990962125024
tsk_2650	tsk_2650	2.06661999177968	1.54927586157133
tsk_2651	tsk_2651	3.10234512015333	2.797657855771
tsk_2652	tsk_2652	1.48640481313325	0.693057297823239
tsk_2653	tsk_2653	2.15231939532161	1.81915524946953
tsk_2654	tsk_2654	3.29595103223831	2.61729646989812
tsk_2655	tsk_2655	3.83231173353154	2.7043031161716
tsk_2656	tsk_2656	3.30240646774326	3.29336806357537
tsk_2657	tsk_2657	3.00980665170549	2.28618599185167
tsk_2658	tsk_2658	2.37741301379177	2.38072702272181
tsk_2659	tsk_2659	2.8655321111484	2.5961372251438
tsk_2660	tsk_2660	-0.314496368022102	-0.724564543871554
tsk_2661	tsk_2661	1.73391669675785	2.34729796498454
tsk_2662	tsk_2662	3.51635042527753	2.42202723582747
tsk_2663	tsk_2663	1.44883200506455	1.64362968394309
tsk_2664	tsk_2664	2.82428278981015	1.65961910473942
tsk_2665	tsk_2665	3.39488181135366	3.64724244291516
tsk_2666	tsk_2666	4.42711603293781	3.01771154010411
tsk_2667	tsk_2667	1.3070885082596	0.908714706195644
tsk_2668	tsk_2668	1.36396312963801	0.971538177469348
tsk_2669	tsk_2669	2.66946217817825	1.72657065027893
tsk_2670	tsk_2670	3.16838317631402	2.87393518479696
tsk_2671	tsk_2671	0.319346043457603	1.01222243941848
tsk_2672	tsk_2672	2.48251153527747	1.24550164594
tsk_2673	tsk_2673	4.58557306118861	3.56846556583389
tsk_2674	tsk_2674	2.92413880333091	2.20864092807614
tsk_2675	tsk_2675	1.24556734986473	1.28738905976039
tsk_2676	tsk_2676	3.57429858293118	2.79594390186957
tsk_2677	tsk_2677	2.85242148455763	2.62873257400732
tsk_2678	tsk_2678	0.730241921682846	0.698346491423082
tsk_2679	tsk_2679	1.63838494272571	0.480670189353487
tsk_2680	tsk_2680	3.52909985629277	3.35376430942077
tsk_2681	tsk_2681	1.66368590477051	0.957857087378991
tsk_2682	tsk_2682	1.16078166104854	0.630819146430347
tsk_2683	tsk_2683	2.66932891442744	2.1753182815429
tsk_2684	tsk_2684	3.32687935835621	2.57110683101983
tsk_2685	tsk_2685	3.65612461157685	3.7318645698944
tsk_2686	tsk_2686	2.98815474758633	2.57429550039391
tsk_2687	tsk_2687	3.69184621190435	3.18068236575827
tsk_2688	tsk_2688	4.12888303548969	3.8518185088245
tsk_2689	tsk_2689	4.72602940748497	4.1068906173144
tsk_2690	tsk_2690	4.03726920272936	3.38539940744599
tsk_2691	tsk_2691	3.89989302008226	2.57667353813708
tsk_2692	tsk_2692	3.01619507453199	3.02356834571708
tsk_2693	tsk_2693	3.77151852083755	2.88668446634826
tsk_2694	tsk_2694	0.967394964992939	0.772356457417397
tsk_2695	tsk_2695	3.19864031693307	2.92906567741159
tsk_2696	tsk_2696	3.30676712671897	2.77593425278166
tsk_2697	tsk_2697	3.06480407457027	2.09831392350065
tsk_2698	tsk_2698	3.48496021979289	3.22712653155404
tsk_2699	tsk_2699	2.62686080922601	2.10342344557741
tsk_2700	tsk_2700	0.886445104314959	0.92864325653668
tsk_2701	tsk_2701	1.08429693526331	2.15357048897845
tsk_2702	tsk_2702	3.26258250901234	3.58808639905884
tsk_2703	tsk_2703	5.15091269446457	4.59697731028882
tsk_2704	tsk_2704	1.54018150033791	0.577692371184377
tsk_2705	tsk_2705	4.15719353461441	2.72415367643045
tsk_2706	tsk_2706	0.859678177590124	1.48233661737104
tsk_2707	tsk_2707	3.2340780257995	2.74522637033348
tsk_2708	tsk_2708	3.73035577253531	3.83788669028728
tsk_2709	tsk_2709	-0.0366850168400542	0.294578439113844
tsk_2710	tsk_2710	4.41729667620554	3.46610246568664
tsk_2711	tsk_2711	2.41140028081164	1.99207167695772
tsk_2712	tsk_2712	2.86871881264164	1.71121141710112
tsk_2713	tsk_2713	1.402235032799	1.34064217329407
tsk_2714	tsk_2714	2.27414748322643	2.4571947360885
tsk_2715	tsk_2715	2.70968711873186	1.97824284927579
tsk_2716	tsk_2716	4.12406137770132	3.61614433193567
tsk_2717	tsk_2717	2.80016952370285	2.89617400068559
tsk_2718	tsk_2718	2.83277530000819	2.54583148428319
tsk_2719	tsk_2719	2.7416643038048	2.27437880973252
tsk_2720	tsk_2720	2.55429278117206	2.18073490167857
tsk_2721	tsk_2721	3.14228114076616	2.18088065435487
tsk_2722	tsk_2722	3.91126129290968	3.47385184419591
tsk_2723	tsk_2723	3.08033918608515	2.47475888307376
tsk_2724	tsk_2724	3.24625216561403	2.88627121559116
tsk_2725	tsk_2725	3.80568982426112	3.7424469509008
tsk_2726	tsk_2726	4.06275540434404	3.27676172760563
tsk_2727	tsk_2727	1.96024548875342	0.928593548019099
tsk_2728	tsk_2728	3.93273400833565	3.8007773131632
tsk_2729	tsk_2729	2.28691312860426	2.38867549733955
tsk_2730	tsk_2730	2.45075422729576	2.65756971841446
tsk_2731	tsk_2731	5.04409374029874	3.8832894302231
tsk_2732	tsk_2732	2.28205926784926	2.63340728564218
tsk_2733	tsk_2733	4.24022465592512	2.8414323278061
tsk_2734	tsk_2734	3.73297646551979	2.20752084456364
tsk_2735	tsk_2735	2.95359108233162	1.63511438765966
tsk_2736	tsk_2736	4.51967709132991	3.59856142018979
tsk_2737	tsk_2737	3.22701677210778	2.41350820842004
tsk_2738	tsk_2738	4.14224765257395	3.44908674321281
tsk_2739	tsk_2739	1.83553697918041	1.81760744641606
tsk_2740	tsk_2740	1.95520765584181	2.53426722242173
tsk_2741	tsk_2741	3.74139168051907	3.31281884680246
tsk_2742	tsk_2742	2.15822036113995	1.14453572682014
tsk_2743	tsk_2743	2.42758319414289	2.24390469110255
tsk_2744	tsk_2744	2.23651866997142	2.7852937447614
tsk_2745	tsk_2745	1.92157435519165	2.10605374108601
tsk_2746	tsk_2746	2.26923911943648	2.46190492592036
tsk_2747	tsk_2747	3.70889453384717	3.08620275502657
tsk_2748	tsk_2748	2.49098150380242	1.55727804104738
tsk_2749	tsk_2749	1.29447544953924	1.91643286736928
tsk_2750	tsk_2750	2.94053660535615	2.06707218917042
tsk_2751	tsk_2751	3.56876546282853	2.43184370432982
tsk_2752	tsk_2752	2.16332657430642	2.13629216740211
tsk_2753	tsk_2753	3.79651894729548	2.64324203721518
tsk_2754	tsk_2754	2.00877472825017	1.94027901524663
tsk_2755	tsk_2755	3.38625519868049	2.44135427680449
tsk_2756	tsk_2756	2.17449707598459	1.23880259923142
tsk_2757	tsk_2757	5.43456634370291	5.0082367989412
tsk_2758	tsk_2758	2.96170232560514	2.79449139995548
tsk_2759	tsk_2759	3.06937162784296	3.1570708880685
tsk_2760	tsk_2760	3.10266825610337	2.09002380239803
tsk_2761	tsk_2761	2.05772802284368	2.11976563693611
tsk_2762	tsk_2762	1.85896941312132	1.67202334144081
tsk_2763	tsk_2763	3.64500054072737	3.2258729441328
tsk_2764	tsk_2764	3.46540127050344	3.72920795852057
tsk_2765	tsk_2765	3.17441636485556	2.44849062864608
tsk_2766	tsk_2766	2.19312546132106	1.67626724903804
tsk_2767	tsk_2767	2.25555356526315	2.03633675502068
tsk_2768	tsk_2768	2.77516715155128	1.89699270085972
tsk_2769	tsk_2769	2.35200188368516	2.02435596252157
tsk_2770	tsk_2770	1.56041533374841	1.63894694177843
tsk_2771	tsk_2771	3.90380551951486	3.19335459251552
tsk_2772	tsk_2772	1.93941792388071	1.74956161204505
tsk_2773	tsk_2773	3.50181738821127	2.50191800434895
tsk_2774	tsk_2774	3.21265148621325	2.8989661956103
tsk_2775	tsk_2775	0.790234311705426	1.4692831789077
tsk_2776	tsk_2776	3.40903974006727	2.8874163654124
tsk_2777	tsk_2777	5.38949348505458	5.00510480322058
tsk_2778	tsk_2778	3.5182567223907	3.16694920018008
tsk_2779	tsk_2779	2.89691517999111	2.38673382449222
tsk_2780	tsk_2780	4.03471548688606	2.94425027141206
tsk_2781	tsk_2781	3.57276160915244	2.79911013327071
tsk_2782	tsk_2782	4.41602210864817	3.16994542332905
tsk_2783	tsk_2783	4.74737150048108	3.46580508676994
